,Cell,Cell_type,point_x,point_y
C_1624,C_1624,Prolif_Invasive_Tumor,21.427957774676425,9.94354950700706
C_1625,C_1625,Endothelial,32.88067122129744,37.38193372332477
C_1626,C_1626,Invasive_Tumor,14.697902137392393,24.880188536176835
C_1627,C_1627,Prolif_Invasive_Tumor,28.37541490995318,39.15964429404273
C_1628,C_1628,Invasive_Tumor,14.676872521438543,25.8590163108997
C_1629,C_1629,Invasive_Tumor,14.88016970959033,25.523235302107533
C_1630,C_1630,Invasive_Tumor,14.55263083066803,28.37801154144418
C_1631,C_1631,Invasive_Tumor,14.639427009994261,32.09372746243206
C_1632,C_1632,Invasive_Tumor,14.926961687995066,33.00208669914028
C_1633,C_1633,Stromal,43.23104498371078,11.855014006667918
C_1634,C_1634,Macrophages_1,47.913378448142176,22.81824362252887
C_1635,C_1635,Invasive_Tumor,14.687207833325477,33.09598259093355
C_1636,C_1636,Invasive_Tumor,14.738914646866835,37.75734293644259
C_1637,C_1637,Invasive_Tumor,14.96316699355259,17.799741170575174
C_1638,C_1638,Invasive_Tumor,14.242586965138665,15.420897691037027
C_1639,C_1639,Invasive_Tumor,4.896188178376992,43.36964623599975
C_1640,C_1640,Invasive_Tumor,14.104852650202272,14.480056092232324
C_1641,C_1641,Invasive_Tumor,14.682232713755571,1.9200472781967126
C_1642,C_1642,Endothelial,34.85607966667637,26.89458449919161
C_1643,C_1643,Macrophages_1,19.119794318059075,16.732334321128217
C_1644,C_1644,Invasive_Tumor,9.816458645985115,36.422104331087375
C_1645,C_1645,Macrophages_1,19.72170939058649,15.215908132046296
C_1646,C_1646,Invasive_Tumor,9.335364508731825,36.31908701977704
C_1647,C_1647,Invasive_Tumor,14.355170222729253,4.349586507652193
C_1648,C_1648,Macrophages_1,8.337070180237093,7.958965418868247
C_1649,C_1649,Invasive_Tumor,14.025120864650486,6.272365631474064
C_1650,C_1650,Invasive_Tumor,14.577003474152516,8.130349805044535
C_1651,C_1651,Invasive_Tumor,40.64261937717788,6.497213467758867
C_1652,C_1652,Invasive_Tumor,14.804400738180584,21.868141136851314
C_1653,C_1653,Endothelial,40.50098056020106,26.239983607940566
C_1654,C_1654,Prolif_Invasive_Tumor,30.506788825353937,32.88270566825023
C_1655,C_1655,Invasive_Tumor,40.57491705807803,6.815048886650632
C_1656,C_1656,Invasive_Tumor,40.816159534085614,7.778652772890621
C_1657,C_1657,Endothelial,34.45994346698094,38.02170609095463
C_1658,C_1658,Invasive_Tumor,39.8986722650075,13.378606360099193
C_1659,C_1659,Stromal,42.524555281373864,10.392027015104699
C_1660,C_1660,Macrophages_1,40.490627627046734,10.034962919252305
C_1661,C_1661,Invasive_Tumor,39.18685877009002,13.160958834776782
C_1662,C_1662,Invasive_Tumor,39.89023574960359,15.459314623482856
C_1663,C_1663,Invasive_Tumor,39.54425356106886,15.414614800847154
C_1664,C_1664,T_Cell_&_Tumor_Hybrid,31.7957830923693,31.59276482960756
C_1665,C_1665,Invasive_Tumor,39.039756830068555,21.440201137856846
C_1666,C_1666,Invasive_Tumor,40.89662550695422,13.386523727513566
C_1667,C_1667,Endothelial,34.52839017980761,26.324400274963477
C_1668,C_1668,Invasive_Tumor,40.44059652359958,13.539035456357308
C_1669,C_1669,Stromal,41.37524312989888,28.717342029847014
C_1670,C_1670,Stromal,10.659153826971357,38.93082263685818
C_1671,C_1671,Prolif_Invasive_Tumor,8.902650294176906,29.00795598544538
C_1672,C_1672,Prolif_Invasive_Tumor,25.075353951429797,48.42791713916007
C_1673,C_1673,Invasive_Tumor,40.25709089219242,15.801533086422348
C_1674,C_1674,Invasive_Tumor,41.86094862409623,37.42582443427182
C_1675,C_1675,Invasive_Tumor,39.97686351589888,12.505931451636393
C_1676,C_1676,Prolif_Invasive_Tumor,26.16289257335546,45.67796481675977
C_1677,C_1677,CD8+_T_Cells,35.86560425973161,27.087451878398717
C_1678,C_1678,Macrophages_1,7.440527821129783,22.326067465602982
C_1679,C_1679,Invasive_Tumor,41.403979741698585,12.810533226593595
C_1680,C_1680,Stromal,10.55403108205389,25.392136427510113
C_1681,C_1681,Invasive_Tumor,41.767607613728906,13.959585570141424
C_1682,C_1682,Prolif_Invasive_Tumor,8.54571288962172,5.225289454061882
C_1683,C_1683,Invasive_Tumor,41.4094638010478,14.581335175717697
C_1684,C_1684,Invasive_Tumor,41.733085521645144,14.056004700083962
C_1685,C_1685,Prolif_Invasive_Tumor,25.68564394897378,42.28592535947926
C_1686,C_1686,Invasive_Tumor,41.632766163050135,31.225301392120492
C_1687,C_1687,Invasive_Tumor,41.83871017547444,33.51648532837605
C_1688,C_1688,CD8+_T_Cells,35.15479214500738,31.55508628776314
C_1689,C_1689,Invasive_Tumor,41.936421114350466,35.082293239285974
C_1690,C_1690,Invasive_Tumor,41.56189819912597,36.64547702297412
C_1691,C_1691,Invasive_Tumor,41.827194219096555,40.92308683367956
C_1692,C_1692,Invasive_Tumor,41.161803163390275,9.470323185615637
C_1693,C_1693,Invasive_Tumor,41.0311984625684,13.248112673453466
C_1694,C_1694,Invasive_Tumor,39.00555615263912,10.45215596970251
C_1695,C_1695,Endothelial,29.5473480119758,9.714356056822332
C_1696,C_1696,Prolif_Invasive_Tumor,15.774795169806193,36.26074441271889
C_1697,C_1697,Invasive_Tumor,39.92575296079637,10.104617704564756
C_1698,C_1698,Invasive_Tumor,39.969164069443266,6.6148735240239285
C_1699,C_1699,CD8+_T_Cells,3.910376242759428,29.56281302713245
C_1700,C_1700,Endothelial,22.843475138774743,33.22131983621787
C_1701,C_1701,Invasive_Tumor,40.96497250830387,7.3971507792277515
C_1702,C_1702,Invasive_Tumor,40.884240899854206,7.881436149654913
C_1703,C_1703,Invasive_Tumor,40.17926843145994,9.774043060646253
C_1704,C_1704,Invasive_Tumor,40.716691105669824,9.015134994747982
C_1705,C_1705,Invasive_Tumor,40.82176277041699,11.23884948683056
C_1706,C_1706,T_Cell_&_Tumor_Hybrid,1.4477259827357591,25.53581504083262
C_1707,C_1707,Invasive_Tumor,40.63225197823616,12.196442563356925
C_1708,C_1708,Invasive_Tumor,39.882226794213864,35.00960991521525
C_1709,C_1709,Invasive_Tumor,39.3924502454526,35.39508137569949
C_1710,C_1710,B_Cells,4.712668677768978,26.908360373602015
C_1711,C_1711,Invasive_Tumor,39.92720080616175,34.88411789878714
C_1712,C_1712,Stromal,38.47164811393523,0.47092658608970384
C_1713,C_1713,Invasive_Tumor,39.54112589238943,5.12674800201175
C_1714,C_1714,Invasive_Tumor,38.980539562318086,41.226773969126526
C_1715,C_1715,Endothelial,41.94328502191582,22.49098157446477
C_1716,C_1716,Invasive_Tumor,38.89390190689353,41.06140904927555
C_1717,C_1717,Invasive_Tumor,38.94190904580178,42.31146848340334
C_1718,C_1718,Stromal,9.335238123460405,35.083331004792655
C_1719,C_1719,Invasive_Tumor,38.73328376593007,44.79859119916196
C_1720,C_1720,Prolif_Invasive_Tumor,44.754476402696056,19.311890495586837
C_1721,C_1721,Prolif_Invasive_Tumor,44.83630629682277,19.06641987083152
C_1722,C_1722,Invasive_Tumor,38.94006840332985,44.55356101303954
C_1723,C_1723,Invasive_Tumor,38.64767813528343,48.76105304838422
C_1724,C_1724,Endothelial,31.197187426397804,29.929428363967848
C_1725,C_1725,Endothelial,30.26364078983021,31.095424268423606
C_1726,C_1726,Invasive_Tumor,38.4546947499147,48.52291423538417
C_1727,C_1727,Stromal,28.676828259932158,35.283761320425654
C_1728,C_1728,Prolif_Invasive_Tumor,3.7325837336908583,31.887794061514228
C_1729,C_1729,Invasive_Tumor,38.05904285909424,49.63298402406497
C_1730,C_1730,Invasive_Tumor,38.486520896020885,49.63229291123709
C_1731,C_1731,Invasive_Tumor,39.27466824735928,5.692113293819073
C_1732,C_1732,Invasive_Tumor,39.451621259140566,34.29378918154068
C_1733,C_1733,Invasive_Tumor,38.40471666994925,14.72406152111922
C_1734,C_1734,Invasive_Tumor,40.70018003903936,7.132097598166748
C_1735,C_1735,Invasive_Tumor,38.440695920290516,15.403767165058003
C_1736,C_1736,Invasive_Tumor,47.98594292834271,36.041804398979096
C_1737,C_1737,Invasive_Tumor,48.50535631606989,38.57506724005661
C_1738,C_1738,Invasive_Tumor,45.52775537521908,45.88980875647365
C_1739,C_1739,Invasive_Tumor,45.89173648931817,43.61798050673945
C_1740,C_1740,Stromal,11.314562201276889,18.841441820961485
C_1741,C_1741,Prolif_Invasive_Tumor,41.85244776769198,27.683598656184017
C_1742,C_1742,Invasive_Tumor,42.59815946754823,7.402911393756706
C_1743,C_1743,Invasive_Tumor,43.72971419585496,32.362264246002525
C_1744,C_1744,Stromal,10.548277364265912,24.396006462325087
C_1745,C_1745,Invasive_Tumor,43.35569947644036,5.6585139324768825
C_1746,C_1746,Prolif_Invasive_Tumor,45.075514290203245,22.125981375592563
C_1747,C_1747,Prolif_Invasive_Tumor,40.61307020494163,21.79770900996965
C_1748,C_1748,Stromal,7.264953561363146,27.54212296248863
C_1749,C_1749,Prolif_Invasive_Tumor,45.3712871091368,13.009010219969136
C_1750,C_1750,Invasive_Tumor,43.30169229675883,7.326263515783965
C_1751,C_1751,Invasive_Tumor,43.807078671932345,8.958583916862024
C_1752,C_1752,Invasive_Tumor,43.37542837377807,9.558801498543962
C_1753,C_1753,Invasive_Tumor,48.41169145739057,38.89043498268905
C_1754,C_1754,Invasive_Tumor,43.06872883916261,22.819486847036913
C_1755,C_1755,Stromal,39.41393474058501,4.180003352591616
C_1756,C_1756,Macrophages_1,27.925701106429234,35.370916635794245
C_1757,C_1757,Invasive_Tumor,43.26409481714947,31.082268633909493
C_1758,C_1758,Invasive_Tumor,43.94057827266088,31.512856918123948
C_1759,C_1759,CD8+_T_Cells,32.1712378081984,31.295849632595964
C_1760,C_1760,Invasive_Tumor,43.79342114958502,32.662859469812
C_1761,C_1761,Stromal,38.434140646959406,27.843070797669007
C_1762,C_1762,Invasive_Tumor,43.87518146471526,32.603412503263904
C_1763,C_1763,Invasive_Tumor,43.60879568621415,5.100638746273201
C_1764,C_1764,Invasive_Tumor,43.69207440594252,33.144278957889625
C_1765,C_1765,Invasive_Tumor,43.8207770272478,35.81962214245408
C_1766,C_1766,Macrophages_1,38.992203494394104,38.784848062780746
C_1767,C_1767,Invasive_Tumor,43.626257521095035,37.53898267563426
C_1768,C_1768,Macrophages_1,1.1412921658669084,24.655060732129176
C_1769,C_1769,Invasive_Tumor,43.52136528956033,38.78339428359451
C_1770,C_1770,Prolif_Invasive_Tumor,45.6469445163148,16.576756827399414
C_1771,C_1771,Invasive_Tumor,43.76202764793103,29.164939445539524
C_1772,C_1772,Invasive_Tumor,48.17881530290018,38.989780724899525
C_1773,C_1773,Invasive_Tumor,48.020226880445705,38.66646893657904
C_1774,C_1774,Endothelial,30.5472652909798,37.75617338443513
C_1775,C_1775,Endothelial,38.24671796983429,28.951710751461246
C_1776,C_1776,Invasive_Tumor,48.49579397885988,35.498787739111876
C_1777,C_1777,Prolif_Invasive_Tumor,47.10225101724925,14.276042761332663
C_1778,C_1778,Prolif_Invasive_Tumor,4.4476663157809515,23.866744843146815
C_1779,C_1779,Invasive_Tumor,49.676437447315315,44.18632863678979
C_1780,C_1780,Prolif_Invasive_Tumor,41.53057330061016,27.529117107871233
C_1781,C_1781,Invasive_Tumor,49.2687820310108,47.90350725831569
C_1782,C_1782,Macrophages_1,27.17798858920303,3.5921852577074698
C_1783,C_1783,Macrophages_1,27.187118275108702,1.5449971020827735
C_1784,C_1784,Invasive_Tumor,48.30363230538737,46.87207814795625
C_1785,C_1785,Invasive_Tumor,48.14390331521435,43.66856070047008
C_1786,C_1786,Invasive_Tumor,47.59221976086689,41.106611044933864
C_1787,C_1787,CD8+_T_Cells,46.21551535178307,33.46460388187887
C_1788,C_1788,Invasive_Tumor,48.204366837350946,23.471091539771244
C_1789,C_1789,Invasive_Tumor,47.833684882373326,42.59444819165529
C_1790,C_1790,T_Cell_&_Tumor_Hybrid,36.0223374515231,31.365049110889597
C_1791,C_1791,Invasive_Tumor,47.276286080986495,43.81421887683356
C_1792,C_1792,Invasive_Tumor,47.32787724915244,44.468680020212595
C_1793,C_1793,Invasive_Tumor,47.26859169375089,45.713310233818795
C_1794,C_1794,Invasive_Tumor,47.98305069984079,45.697165374724854
C_1795,C_1795,Invasive_Tumor,47.52562021841843,46.47076649486335
C_1796,C_1796,Invasive_Tumor,48.45639115603945,15.020391079565625
C_1797,C_1797,Prolif_Invasive_Tumor,0.268785122459797,43.58766957026763
C_1798,C_1798,Invasive_Tumor,48.66149907997425,19.14790463439211
C_1799,C_1799,Prolif_Invasive_Tumor,48.23237986859651,37.12304809046682
C_1800,C_1800,Invasive_Tumor,48.48092220033108,23.638208072863492
C_1801,C_1801,Invasive_Tumor,48.024578105422506,23.015034849827344
C_1802,C_1802,Prolif_Invasive_Tumor,48.92240791959334,13.18711886289573
C_1803,C_1803,Invasive_Tumor,48.288864001175305,40.19988514643729
C_1804,C_1804,Invasive_Tumor,48.00519935155462,23.846244747505548
C_1805,C_1805,Invasive_Tumor,48.85951222697073,24.465876910305834
C_1806,C_1806,Endothelial,9.302821140784406,10.12845495101305
C_1807,C_1807,Invasive_Tumor,48.75626853789966,33.799892386667516
C_1808,C_1808,Macrophages_1,27.5749862301448,1.2010210226591378
C_1809,C_1809,Invasive_Tumor,48.54097807403289,34.614023576473805
C_1810,C_1810,Invasive_Tumor,43.53069194661944,40.78409377576459
C_1811,C_1811,CD8+_T_Cells,24.48133518469977,26.38404440686719
C_1812,C_1812,Invasive_Tumor,43.394483552352305,41.460102544920815
C_1813,C_1813,Endothelial,32.784518906700946,27.219116586688756
C_1814,C_1814,Invasive_Tumor,43.29908276030835,41.92284493071048
C_1815,C_1815,Invasive_Tumor,42.505956232071206,43.898999236229564
C_1816,C_1816,Stromal,30.99874852046236,27.397908289493
C_1817,C_1817,Invasive_Tumor,42.08257045385132,46.1379878747397
C_1818,C_1818,Invasive_Tumor,43.87071970597933,46.88793844379314
C_1819,C_1819,Invasive_Tumor,43.07446934721705,49.73896585762987
C_1820,C_1820,Invasive_Tumor,45.05813209707954,43.99430921462477
C_1821,C_1821,Prolif_Invasive_Tumor,1.9241897414822184,48.478530544636705
C_1822,C_1822,Invasive_Tumor,45.145530401481736,30.349084117615018
C_1823,C_1823,Stromal,44.9412382032476,11.332737629337908
C_1824,C_1824,Invasive_Tumor,45.18612691085001,3.9313953552146508
C_1825,C_1825,Endothelial,27.1914859443134,33.526960458533516
C_1826,C_1826,Macrophages_1,27.39836489669395,1.95648323726747
C_1827,C_1827,Invasive_Tumor,45.29683241815909,3.1625379249406507
C_1828,C_1828,Prolif_Invasive_Tumor,23.458264088954778,5.293299160514642
C_1829,C_1829,Prolif_Invasive_Tumor,45.13719034744661,20.864058769024645
C_1830,C_1830,Invasive_Tumor,45.44875787420736,4.951122515043266
C_1831,C_1831,Invasive_Tumor,45.32859888239671,4.673391345007194
C_1832,C_1832,Endothelial,16.192749158371306,46.93887552769827
C_1833,C_1833,Stromal,44.39916883612518,24.657454382823968
C_1834,C_1834,Endothelial,41.90339567965524,26.5330901221493
C_1835,C_1835,Invasive_Tumor,42.84870643995639,44.39450562840719
C_1836,C_1836,Invasive_Tumor,45.97120572755897,4.807586067722614
C_1837,C_1837,Stromal,28.283981810360288,31.179756505357677
C_1838,C_1838,Invasive_Tumor,45.55486143158363,21.07935080150577
C_1839,C_1839,Prolif_Invasive_Tumor,14.62181308936673,44.149222753339735
C_1840,C_1840,Stromal,27.265832441542308,0.9901462458362598
C_1841,C_1841,Stromal,27.533361027089537,1.512652889584487
C_1842,C_1842,Stromal,45.87242479578299,24.93244571660476
C_1843,C_1843,Invasive_Tumor,45.272580991359405,26.43939261693094
C_1844,C_1844,Invasive_Tumor,45.33145882869426,27.67306556477413
C_1845,C_1845,Invasive_Tumor,45.53940699879498,32.34422352060282
C_1846,C_1846,Macrophages_1,38.63066635146706,39.720256885518715
C_1847,C_1847,Prolif_Invasive_Tumor,30.6633153569414,42.95404682379454
C_1848,C_1848,Invasive_Tumor,44.3378446158771,49.42726532915658
C_1849,C_1849,Prolif_Invasive_Tumor,14.611200858494676,40.77472953080588
C_1850,C_1850,Invasive_Tumor,45.72288957972425,32.73722822232733
C_1851,C_1851,Invasive_Tumor,45.1335419375789,33.64508886561418
C_1852,C_1852,Invasive_Tumor,45.063692837134155,37.22326890681598
C_1853,C_1853,Invasive_Tumor,45.09680733782292,37.50920969990324
C_1854,C_1854,Invasive_Tumor,45.00798417413038,8.16724523513343
C_1855,C_1855,Invasive_Tumor,42.75411043476288,42.41822995630743
C_1856,C_1856,Invasive_Tumor,42.83129053949444,29.563960422668465
C_1857,C_1857,Stromal,29.878178156348255,39.62357725545476
C_1858,C_1858,Invasive_Tumor,42.40470683654053,41.390552758409285
C_1859,C_1859,Endothelial,22.678552888995778,49.429957907361846
C_1860,C_1860,Stromal,29.515755569184325,45.052273286498206
C_1861,C_1861,Invasive_Tumor,43.45142133875436,46.10617710883561
C_1862,C_1862,Prolif_Invasive_Tumor,15.245113501025125,29.15769407004803
C_1863,C_1863,Invasive_Tumor,43.866509903146394,5.303100790788889
C_1864,C_1864,Invasive_Tumor,43.4794233057226,4.139194869815088
C_1865,C_1865,Stromal,45.947793050422945,8.11485122623085
C_1866,C_1866,CD8+_T_Cells,6.752674944452846,27.087898276446477
C_1867,C_1867,Endothelial,15.308000055624149,45.976739600574284
C_1868,C_1868,Invasive_Tumor,43.40990300516416,49.707421557117435
C_1869,C_1869,Invasive_Tumor,42.939591742593535,34.77585021621526
C_1870,C_1870,Invasive_Tumor,42.83089954700049,10.638463601294285
C_1871,C_1871,Endothelial,33.6601102113049,38.56779434482686
C_1872,C_1872,Invasive_Tumor,42.96329217365775,17.52343078069614
C_1873,C_1873,Prolif_Invasive_Tumor,14.774302702091473,13.39038257195228
C_1874,C_1874,Invasive_Tumor,42.00912245645823,17.31723540174821
C_1875,C_1875,Invasive_Tumor,42.04806986529334,21.057696262434998
C_1876,C_1876,Invasive_Tumor,43.74943325992683,41.22767749695152
C_1877,C_1877,CD8+_T_Cells,36.785107045883834,30.79247553068592
C_1878,C_1878,Macrophages_1,48.52867145118308,12.127259504094667
C_1879,C_1879,Endothelial,35.57258550742639,46.41794429314208
C_1880,C_1880,Invasive_Tumor,42.6579350926938,25.66134473904571
C_1881,C_1881,Macrophages_1,2.3044051378251327,33.82011412869843
C_1882,C_1882,Invasive_Tumor,42.34714984551219,30.120264643928657
C_1883,C_1883,Macrophages_1,2.7529177092007973,33.70252652817758
C_1884,C_1884,Invasive_Tumor,42.175034849281445,30.74160817841679
C_1885,C_1885,Invasive_Tumor,42.31967252201128,34.317215042718345
C_1886,C_1886,Invasive_Tumor,42.11780049892504,35.37461345750786
C_1887,C_1887,Invasive_Tumor,43.53730794562805,2.1790925395981264
C_1888,C_1888,T_Cell_&_Tumor_Hybrid,39.52281901007208,26.430403262396556
C_1889,C_1889,Endothelial,33.62883782893631,35.30823611639956
C_1890,C_1890,Stromal,26.20303814719454,5.543058848389642
C_1891,C_1891,Invasive_Tumor,42.66535495078689,37.9130320317308
C_1892,C_1892,Invasive_Tumor,42.65568787730658,37.08129524926046
C_1893,C_1893,Stromal,25.366360439159546,1.1134999475526486
C_1894,C_1894,Stromal,18.613251649140157,12.639127442687826
C_1895,C_1895,Invasive_Tumor,42.057402125388506,38.67275790878392
C_1896,C_1896,Invasive_Tumor,42.38058540526415,40.20898133041348
C_1897,C_1897,Invasive_Tumor,49.37644139642497,43.84959794985432
C_1898,C_1898,Invasive_Tumor,49.738959439619855,43.99769907165824
C_1899,C_1899,Prolif_Invasive_Tumor,32.990675854899656,41.14426964581463
C_1900,C_1900,Invasive_Tumor,49.50555640264852,42.68551373235686
C_1901,C_1901,Invasive_Tumor,49.0365409629646,41.645421833091916
C_1902,C_1902,Macrophages_1,47.33611468823618,2.424921074336195
C_1903,C_1903,Invasive_Tumor,37.3615491912995,9.260856481920616
C_1904,C_1904,Invasive_Tumor,37.98124159926003,10.99097274879407
C_1905,C_1905,Prolif_Invasive_Tumor,13.443083845171383,42.06980074148685
C_1906,C_1906,Invasive_Tumor,37.54024590987084,13.346095879547038
C_1907,C_1907,Invasive_Tumor,41.20839567479466,46.646440444374335
C_1908,C_1908,Invasive_Tumor,42.04883717033564,3.4008319173286674
C_1909,C_1909,Invasive_Tumor,42.294450992551326,3.59648309880255
C_1910,C_1910,Invasive_Tumor,47.109462642638505,26.679574807776625
C_1911,C_1911,Invasive_Tumor,46.069598502752115,47.54980313062203
C_1912,C_1912,Stromal,49.46705257075132,2.0586364253775136
C_1913,C_1913,Invasive_Tumor,46.584137235147786,49.49409942145903
C_1914,C_1914,Invasive_Tumor,37.26944844386795,7.351086558597397
C_1915,C_1915,Invasive_Tumor,46.22637190622015,49.428113982100754
C_1916,C_1916,Invasive_Tumor,47.81837451553615,11.872633912038522
C_1917,C_1917,Invasive_Tumor,47.92499294087214,23.699520088758526
C_1918,C_1918,Stromal,40.8456252380623,2.5502541658354416
C_1919,C_1919,Invasive_Tumor,47.77241860255915,24.62357869748615
C_1920,C_1920,Invasive_Tumor,47.80309621786817,24.41652323651494
C_1921,C_1921,Invasive_Tumor,47.20213702490153,25.43518801719366
C_1922,C_1922,Invasive_Tumor,47.04215953693706,27.372804630750213
C_1923,C_1923,Prolif_Invasive_Tumor,29.478658320193656,30.392931168867516
C_1924,C_1924,Invasive_Tumor,46.39915806731243,45.02758883290354
C_1925,C_1925,Prolif_Invasive_Tumor,23.1453427248213,5.481138900220839
C_1926,C_1926,Invasive_Tumor,47.48927357642554,31.36734237521387
C_1927,C_1927,Stromal,24.187233466615382,41.796194821882466
C_1928,C_1928,Macrophages_1,17.863962371829768,13.046181134176111
C_1929,C_1929,Invasive_Tumor,47.73673672804626,34.70876797674647
C_1930,C_1930,Invasive_Tumor,47.22350850701438,2.6051493103300514
C_1931,C_1931,Invasive_Tumor,37.264648707064865,5.357568905217308
C_1932,C_1932,Invasive_Tumor,37.13906464864746,4.385909760380696
C_1933,C_1933,Endothelial,33.31253150129635,37.35083939529621
C_1934,C_1934,Endothelial,47.34539472873542,30.91668612125762
C_1935,C_1935,Invasive_Tumor,37.58899060428865,4.051820118462812
C_1936,C_1936,Invasive_Tumor,38.9763104159437,20.491528523152564
C_1937,C_1937,Invasive_Tumor,38.98640081214712,22.75176435802262
C_1938,C_1938,Stromal,22.88086234167124,13.235265833806137
C_1939,C_1939,B_Cells,1.1447635603410222,27.222157062547435
C_1940,C_1940,Invasive_Tumor,38.79222445063078,22.948566454569917
C_1941,C_1941,Invasive_Tumor,38.207465970066536,23.730184164646428
C_1942,C_1942,Invasive_Tumor,37.44533187669559,19.71893316649292
C_1943,C_1943,Invasive_Tumor,37.08298624868685,15.502554466260426
C_1944,C_1944,Invasive_Tumor,36.58511412777416,20.974941665179298
C_1945,C_1945,Invasive_Tumor,36.57385780188785,49.797048612299825
C_1946,C_1946,Invasive_Tumor,36.955039441485475,20.325177999309062
C_1947,C_1947,Invasive_Tumor,36.41330901635587,23.391213924476034
C_1948,C_1948,Endothelial,30.081487984389504,29.70419558483435
C_1949,C_1949,Invasive_Tumor,36.94034274650867,35.91725884303491
C_1950,C_1950,Invasive_Tumor,36.82154788326045,36.21724893119235
C_1951,C_1951,Invasive_Tumor,36.58726839863499,42.97319033166306
C_1952,C_1952,Invasive_Tumor,36.19268958627305,45.34062850273262
C_1953,C_1953,Invasive_Tumor,36.706471628404,46.88824671473461
C_1954,C_1954,Invasive_Tumor,36.184267345997675,47.705816163309386
C_1955,C_1955,Invasive_Tumor,36.6666945535719,48.92736116671971
C_1956,C_1956,Stromal,47.70260212647161,13.01029372884589
C_1957,C_1957,Invasive_Tumor,36.945976425128194,49.33211736091483
C_1958,C_1958,Invasive_Tumor,37.38574046356369,15.9727110145447
C_1959,C_1959,Prolif_Invasive_Tumor,26.810409026544647,46.71956897199806
C_1960,C_1960,Invasive_Tumor,37.00614277286831,1.8870002581657497
C_1961,C_1961,Invasive_Tumor,37.359986677273625,3.8470690137022476
C_1962,C_1962,Invasive_Tumor,47.23374749060775,34.39367107513234
C_1963,C_1963,Invasive_Tumor,38.487116677212164,19.71603551336905
C_1964,C_1964,Invasive_Tumor,47.710291287432824,35.072384759725125
C_1965,C_1965,Invasive_Tumor,47.49713701752618,36.78232591016582
C_1966,C_1966,Invasive_Tumor,46.95265588293773,39.35264653635564
C_1967,C_1967,Stromal,5.01700926899919,22.032962704057198
C_1968,C_1968,Invasive_Tumor,46.807279160041446,41.67391572591578
C_1969,C_1969,Invasive_Tumor,47.011803091768996,38.15187331773934
C_1970,C_1970,Invasive_Tumor,47.94454572184261,40.19182466747021
C_1971,C_1971,Invasive_Tumor,45.907906806786656,44.61220295381887
C_1972,C_1972,Invasive_Tumor,49.208793566324616,29.670414215669627
C_1973,C_1973,Invasive_Tumor,49.5927485834611,8.65534435588511
C_1974,C_1974,Endothelial,40.084583468412724,4.28082998073619
C_1975,C_1975,Invasive_Tumor,49.48694200876298,13.582936671816665
C_1976,C_1976,Invasive_Tumor,49.56165747590443,15.178870803563655
C_1977,C_1977,Invasive_Tumor,46.86817051483148,39.306969466349734
C_1978,C_1978,Invasive_Tumor,49.098848433286044,21.798191984506616
C_1979,C_1979,Invasive_Tumor,49.7007292949981,28.019009220092077
C_1980,C_1980,Invasive_Tumor,49.69148783800345,28.06983235962395
C_1981,C_1981,Stromal,24.15671595568904,4.815678554119423
C_1982,C_1982,Endothelial,23.36354815743759,19.82168328606374
C_1983,C_1983,Invasive_Tumor,49.551504729831564,28.410909207427533
C_1984,C_1984,Invasive_Tumor,49.90993593318617,28.446630553503997
C_1985,C_1985,Stromal,47.788322291681894,21.710925948310056
C_1986,C_1986,Invasive_Tumor,49.39459562054823,32.248273625639385
C_1987,C_1987,Invasive_Tumor,48.0762202965162,43.822868262600764
C_1988,C_1988,Invasive_Tumor,49.97070867320244,33.536379830690116
C_1989,C_1989,Prolif_Invasive_Tumor,23.578999416680922,8.20760468984123
C_1990,C_1990,Invasive_Tumor,49.18211378208765,36.61013343036432
C_1991,C_1991,Invasive_Tumor,49.432070878974926,39.03320492522426
C_1992,C_1992,Invasive_Tumor,49.94629565403632,24.427916438999418
C_1993,C_1993,Invasive_Tumor,46.92706191954062,39.49067316203012
C_1994,C_1994,Endothelial,23.093196841940994,46.56797146669465
C_1995,C_1995,Stromal,20.55053213684329,13.012651694423937
C_1996,C_1996,Prolif_Invasive_Tumor,23.465734679181217,2.9352483227343185
C_1997,C_1997,Prolif_Invasive_Tumor,22.882941420778803,37.777194249321504
C_1998,C_1998,Invasive_Tumor,46.84026705035986,39.32916115821497
C_1999,C_1999,Invasive_Tumor,46.98322137283911,38.39452392053503
C_2000,C_2000,Endothelial,23.3695563980455,45.440289971723196
C_2001,C_2001,Stromal,20.557664785895945,6.537279491653253
C_2002,C_2002,Invasive_Tumor,47.25175798960596,36.68970960049907
C_2003,C_2003,T_Cell_&_Tumor_Hybrid,23.497350452473036,18.8092416095632
C_2004,C_2004,Invasive_Tumor,47.94161969597681,37.900086260698345
C_2005,C_2005,Invasive_Tumor,47.07608651013837,37.979934545022026
C_2006,C_2006,Invasive_Tumor,46.77458990168406,46.8535223007417
C_2007,C_2007,Invasive_Tumor,46.424297227691554,43.680791221261124
C_2008,C_2008,Invasive_Tumor,47.97039500372681,40.88787934821564
C_2009,C_2009,Invasive_Tumor,46.7135142941083,34.00687349788329
C_2010,C_2010,Invasive_Tumor,45.43984579015695,48.14874551581313
C_2011,C_2011,Invasive_Tumor,46.513131747585206,5.648860331849193
C_2012,C_2012,Invasive_Tumor,46.76271410461204,15.696180084909528
C_2013,C_2013,Invasive_Tumor,46.48080464085739,17.036430985898793
