cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
15674,583.2314636230468,105.58620986938476,91,0,0,91,43.8015625,26.23578125,Myoepi_ACTA2+
15675,594.3858978271484,107.58536872863768,180,0,0,180,104.35609375,44.29828125,Invasive_Tumor
15676,571.9249694824218,109.5603645324707,146,0,0,146,159.98859375,48.226875,Myoepi_ACTA2+
15677,581.3543975830078,114.16452255249024,197,0,0,197,132.89484375,53.600468750000005,DCIS_2
15680,537.5151702880859,118.6849723815918,238,0,0,238,536.1853125,27.40984375,Stromal
15681,599.1235168457031,117.3655891418457,280,0,0,280,168.25218750000002,81.23609375000001,DCIS_2
15682,491.7832092285156,119.1402313232422,390,0,0,390,465.29,31.1578125,Stromal
15683,584.356167602539,122.23672103881836,271,0,0,271,208.621875,86.02265625,DCIS_2
15684,559.3753814697266,119.05465545654296,226,0,0,226,473.8696875,46.60125,Macrophages_2
15687,595.961749267578,130.9863151550293,187,0,0,187,108.32984375,50.62015625,DCIS_2
15688,583.003140258789,132.29226150512696,213,0,0,213,137.63625000000002,57.66453125,DCIS_2
15689,480.1313507080078,137.97404251098632,468,0,0,468,654.3592187500001,42.7178125,Macrophages_1
15691,514.4880767822266,132.26114654541016,557,1,0,561,783.5964062500001,55.5421875,Stromal
15692,594.357778930664,138.28162536621093,107,0,0,107,62.676875,36.26046875,Invasive_Tumor
15693,542.6377899169921,142.02840347290038,244,0,0,244,546.0745312500001,8.805468750000001,Stromal
15694,562.4574096679687,139.58710479736328,152,0,0,152,323.138125,46.28515625,Endothelial
15695,575.7712921142578,141.2775978088379,132,0,0,132,221.626875,34.860625,Myoepi_ACTA2+
15697,587.5854309082031,142.76481246948242,151,0,0,151,68.86328125,43.440312500000005,Myoepi_ACTA2+
15698,593.7612121582031,145.6558837890625,56,0,0,56,32.0609375,25.78421875,DCIS_2
15699,601.6448791503906,144.27571029663085,227,0,0,227,103.81421875,57.3484375,DCIS_2
15700,585.4082397460937,151.95281753540038,142,0,0,142,142.55828125,37.70546875,Myoepi_ACTA2+
15701,503.1901947021484,152.081103515625,290,0,0,290,525.93484375,30.0740625,B_Cells
15703,597.7471954345702,152.76275329589842,116,0,0,116,54.864843750000006,34.99609375,Invasive_Tumor
15705,599.981298828125,160.10351028442383,84,0,0,84,41.54375,19.10109375,Myoepi_ACTA2+
15706,561.4152984619141,162.2438667297363,245,1,0,246,580.2578125,32.2415625,Stromal
15707,590.9318908691406,160.55461883544922,113,0,0,113,119.1221875,48.1365625,Myoepi_ACTA2+
15709,514.6135742187499,170.05779418945312,342,2,0,344,499.20234375,36.48625,Stromal
15710,597.7258728027343,167.75410690307618,111,0,0,111,72.06937500000001,25.106875,Myoepi_ACTA2+
15711,575.2061645507812,166.80697479248047,35,0,0,35,181.30234375,5.19296875,Endothelial
15712,584.9831359863281,168.20022201538086,104,0,0,104,151.13796875,36.53140625,Endothelial
15713,528.8004913330078,164.96648406982422,119,0,0,119,332.0790625,10.8375,Stromal
15715,539.5618835449219,167.26456832885742,18,0,0,18,260.41609375,5.41875,Stromal
15716,483.687353515625,171.08438034057616,390,2,0,392,622.65953125,30.661093750000003,Stromal
15717,598.048306274414,176.6182388305664,146,0,0,147,120.2059375,59.65140625,Stromal
15719,581.5404388427734,182.794123840332,217,0,0,217,336.54953125000003,38.15703125,Endothelial
15720,504.6321441650391,182.71622619628903,214,0,0,214,370.95859375,24.70046875,Stromal
15721,551.4101593017577,178.24871978759765,80,1,0,81,336.0528125,5.7348437500000005,Macrophages_2
15723,599.3166656494141,186.38462677001957,60,0,0,60,107.5621875,15.0821875,Stromal
15725,484.934130859375,192.23592529296877,215,0,0,215,375.0678125,26.95828125,Stromal
15726,553.742056274414,192.5337417602539,47,0,0,47,130.6821875,15.57890625,CD4+_T_Cells
15727,532.0702209472656,194.91344604492187,126,0,0,126,234.09,17.38515625,Stromal
15728,589.4309539794922,200.66874084472656,212,1,0,213,637.60625,72.56609375000001,Endothelial
15729,512.7677917480469,202.8225601196289,378,0,0,378,633.5873437500001,23.165156250000003,Stromal
15730,557.7621765136719,202.3095848083496,102,0,0,103,303.76609375000004,31.1578125,B_Cells
15731,541.1456726074218,202.2469528198242,56,0,0,56,63.8509375,27.0034375,Endothelial
15733,479.8519775390625,319.42270050048825,23,0,0,23,31.47390625,7.179843750000001,CD8+_T_Cells
15734,481.6955291748047,225.01659240722657,149,1,0,150,209.11859375,28.2678125,Stromal
15735,484.470376586914,243.2665603637695,182,0,0,182,325.53140625000003,9.3925,Stromal
15736,486.09442443847655,318.4130920410156,76,2,0,78,86.11296875000001,16.798125000000002,Stromal
15737,488.2648193359375,305.67481689453126,230,0,0,230,342.46500000000003,19.0559375,Stromal
15738,484.5650573730469,279.38725433349606,286,0,0,286,679.46609375,18.604375,Stromal
15739,492.5664398193359,208.5243797302246,246,0,0,246,280.510625,33.73171875,Stromal
15740,498.215380859375,225.4530838012695,242,0,1,243,407.12875,20.23,Stromal
15741,491.0972015380859,255.68709716796877,183,0,0,183,380.53171875,13.005,Stromal
15742,502.3539947509765,271.74713745117185,124,1,0,125,283.8521875,12.50828125,B_Cells
15743,499.9087921142578,300.0492218017578,117,0,0,117,189.15953125,18.37859375,Endothelial
15744,504.0245788574219,318.6712203979492,240,0,0,240,129.28234375,42.58234375,Myoepi_ACTA2+
15745,508.5539001464844,310.006086730957,287,0,1,288,155.65359375,58.9740625,Myoepi_ACTA2+
15746,506.0253784179688,293.1028945922852,80,0,0,80,153.17000000000002,18.28828125,Stromal
15747,508.3081970214844,257.73827209472654,102,0,0,102,113.7034375,35.221875000000004,Endothelial
15748,507.9395904541016,245.1047164916992,84,0,0,84,256.35203125000004,9.6634375,Stromal
15749,514.6309020996093,267.0162109375,47,0,0,47,160.71109375,14.67578125,Stromal
15750,519.6746124267578,318.4782791137696,423,0,0,423,189.7465625,89.72546875,Invasive_Tumor
15751,518.5955627441406,300.6526885986328,226,0,0,226,124.13453125,54.14234375,Myoepi_ACTA2+
15752,516.4020812988281,286.044921875,183,0,0,183,286.2003125,35.583125,Endothelial
15753,526.7427795410156,254.65339050292968,167,0,0,167,304.03703125000004,49.7621875,Endothelial
15754,527.5480590820313,307.68539581298825,395,0,0,395,176.33515625,98.5309375,Invasive_Tumor
15755,529.3878753662109,237.22206115722656,216,0,0,216,657.5653125,38.3828125,Stromal
15756,526.7568908691406,269.85448150634767,87,0,0,87,247.9078125,9.07640625,Stromal
15757,528.0667541503906,292.4341369628906,111,0,0,112,79.97171875000001,27.9065625,Myoepi_ACTA2+
15758,531.6109802246093,320.20541229248045,203,2,0,205,128.8759375,59.786875,Invasive_Tumor
15759,530.7019409179687,281.97349243164064,77,0,0,77,90.80921875,25.9196875,Endothelial
15761,534.1966217041015,302.27818908691404,108,0,0,108,50.25890625,28.76453125,T_Cell_&_Tumor_Hybrid
15762,534.7359649658202,274.94049987792965,27,0,0,27,55.76796875,21.90078125,Perivascular-Like
15763,541.3801177978515,279.7118408203125,88,1,0,89,70.21796875,34.9509375,Perivascular-Like
15764,540.2507446289062,307.90357666015626,146,1,0,147,71.07593750000001,38.2021875,Invasive_Tumor
15765,540.4715972900391,268.47735595703125,144,1,0,145,118.80609375,35.80890625,Macrophages_1
15766,542.8501342773437,300.6666961669921,158,0,0,158,75.681875,48.4075,DCIS_2
15767,540.0742492675781,316.9036468505859,73,0,0,73,39.96328125,13.0953125,T_Cell_&_Tumor_Hybrid
15768,534.3476959228516,208.1457992553711,91,0,0,91,168.29734375,28.94515625,Endothelial
15769,535.5103240966797,217.8012680053711,74,0,0,74,218.24015625,41.04703125,Perivascular-Like
15770,542.3480926513672,292.0817947387696,86,0,0,86,34.81546875,24.6553125,DCIS_2
15771,544.6723114013672,284.8193115234375,125,0,0,125,55.090625,30.93203125,Myoepi_ACTA2+
15772,546.5580413818359,312.01793670654297,168,0,0,168,76.90109375,49.17515625,DCIS_2
15773,547.3011688232422,230.46361694335937,116,0,0,116,294.238125,29.57734375,Stromal
15774,552.0372833251953,214.57341842651363,120,0,0,120,176.7415625,39.96328125,Endothelial
15775,550.3661804199219,290.31484375,214,0,0,214,103.3175,56.355,DCIS_2
15776,547.1593292236328,317.997248840332,93,0,0,93,36.26046875,20.27515625,DCIS_2
15777,545.9729400634766,261.685708618164,79,0,0,79,165.67828125,28.67421875,Endothelial
15778,549.9497924804688,298.2994689941406,88,0,0,88,49.9428125,19.778437500000003,DCIS_2
15779,551.0721618652343,279.43856353759764,106,0,0,106,54.368125,26.37125,Myoepi_ACTA2+
15780,552.5509979248046,272.475634765625,108,0,0,108,79.88140625,48.45265625,Stromal
15781,554.2391174316406,321.84403839111326,237,0,0,237,114.8775,68.095625,Prolif_Invasive_Tumor
15782,556.315298461914,302.48793945312497,308,0,0,308,159.89828125,89.8609375,Invasive_Tumor
15783,557.5306884765624,313.7036956787109,219,0,0,219,84.17125,51.70390625,DCIS_2
15784,556.5981475830077,284.11268157958983,126,0,0,126,51.116875,22.53296875,DCIS_2
15785,554.77939453125,256.321354675293,105,0,0,105,227.94875,29.1709375,Endothelial
15786,560.8736724853516,269.2709106445312,54,0,0,54,55.858281250000005,19.14625,Macrophages_1
15787,563.1004089355469,278.2068832397461,290,0,0,290,130.45640625,61.45765625,Myoepi_ACTA2+
15788,560.0255401611328,292.8112518310547,78,0,0,79,57.8903125,14.269375,DCIS_2
15789,563.8876861572265,304.7295654296875,88,0,0,88,41.04703125,20.59125,Invasive_Tumor
15790,565.748876953125,309.88429870605466,121,0,0,121,53.32953125,36.07984375,DCIS_2
15791,569.0917053222656,223.25947265625,274,0,0,274,695.36109375,34.00265625,Stromal
15792,564.7577117919922,256.0445755004883,120,0,0,120,179.49609375,37.16359375,Stromal
15793,566.7426879882812,289.5429489135742,183,0,0,183,77.84937500000001,27.13890625,Invasive_Tumor
15794,566.4076995849609,317.17051696777344,165,0,0,165,73.92078125,30.20953125,DCIS_2
15795,571.225161743164,297.3724792480469,230,0,0,230,102.45953125,48.1365625,Invasive_Tumor
15796,572.2366638183594,284.78271026611327,124,0,0,124,68.3665625,24.294062500000003,DCIS_2
15797,571.5321868896484,306.6478500366211,107,0,0,107,43.530625,13.9984375,DCIS_2
15798,571.7413146972656,318.3236511230469,132,0,0,132,67.77953125,36.35078125,Invasive_Tumor
15799,573.2556365966797,264.4968460083008,87,0,0,87,72.3403125,27.680781250000003,Stromal
15801,573.3770355224609,252.133869934082,71,0,0,71,120.9284375,16.66265625,Stromal
15802,583.3240692138671,309.9834411621094,183,0,0,183,147.4803125,39.195625,Invasive_Tumor
15805,573.1525512695313,240.1785659790039,111,0,0,111,262.809375,19.4171875,Macrophages_1
15806,580.5298187255859,290.6174072265625,302,0,0,302,126.57296875,43.30484375,DCIS_2
15807,600.0163177490234,307.3549209594726,254,0,0,254,147.61578125,50.62015625,DCIS_2
15808,588.7207702636719,269.3739959716797,247,0,0,248,105.98171875,51.9296875,DCIS_2
15809,585.2242736816406,245.84711761474608,51,0,0,51,111.31015625,19.4171875,Endothelial
15810,578.0020233154297,267.27073364257814,114,0,0,114,71.6178125,33.460781250000004,Myoepi_ACTA2+
15811,589.4211486816406,258.5070281982421,123,0,0,123,99.02765625,27.50015625,Myoepi_ACTA2+
15812,582.3641357421875,276.6942474365234,270,0,1,271,126.618125,48.588125000000005,Invasive_Tumor
15813,591.0640808105469,231.96968994140624,192,0,0,193,308.86875000000003,44.93046875,Endothelial
15814,589.2626037597656,285.61714630126954,200,0,0,200,114.7871875,31.699687500000003,DCIS_2
15815,599.2090148925781,267.98058013916017,406,0,0,406,181.6184375,82.77140625,DCIS_2
15816,597.4146453857421,243.99676971435545,113,0,0,113,118.3996875,41.363125,Stromal
15817,599.5177001953125,252.70011291503903,89,0,0,89,83.04234375,24.51984375,Myoepi_ACTA2+
15818,600.5871002197265,258.10757904052736,144,0,0,144,74.32718750000001,31.383593750000003,DCIS_2
15819,601.1595428466796,282.4388549804688,387,0,0,387,183.28921875,57.1678125,DCIS_2
15824,581.8234436035156,256.41556854248046,81,0,0,81,86.4290625,26.77765625,Endothelial
15825,593.5489196777344,292.9385650634766,218,0,0,218,94.3765625,51.79421875,DCIS_2
15826,591.9904479980469,302.2178787231445,217,0,1,218,130.99828125000002,42.67265625,DCIS_2
15827,578.93798828125,301.8364059448242,187,0,0,187,85.074375,19.19140625,DCIS_2
15828,580.6451477050781,318.90050354003904,295,0,0,295,116.45796875,68.27625,DCIS_2
16455,419.55785217285154,465.3385803222656,156,0,0,156,81.23609375000001,58.567656250000006,Invasive_Tumor
16456,442.2375579833984,466.5220642089844,217,2,0,219,105.3946875,45.29171875,DCIS_2
16457,464.2672088623047,469.3129943847656,231,0,0,231,126.7084375,83.99062500000001,DCIS_2
16458,408.9274047851562,468.6501770019531,139,0,0,139,70.21796875,42.22109375,DCIS_2
16459,428.6298538208008,470.5728973388672,339,0,0,339,151.31859375000002,85.57109375,DCIS_2
16460,411.18952331542965,476.2363128662109,320,0,0,320,160.6659375,79.33953125000001,DCIS_2
16461,440.8566711425781,472.5608825683594,96,0,0,96,46.014218750000005,5.10265625,DCIS_2
16462,456.6878692626953,474.5489196777344,225,1,0,226,130.953125,56.03890625,DCIS_2
16463,469.800405883789,476.5695373535156,176,0,0,176,96.67953125,59.877187500000005,DCIS_2
16464,423.1308975219727,478.41755065917965,114,0,0,114,60.46421875,25.06171875,Invasive_Tumor
16465,473.2923370361328,480.7401611328125,128,0,0,128,59.5159375,46.28515625,DCIS_2
16466,447.3845611572265,478.4060333251953,225,0,0,225,125.94078125,46.6915625,Invasive_Tumor
16467,434.9939331054687,482.2600860595703,358,0,0,358,181.57328125,89.77062500000001,DCIS_2
16468,415.9334976196289,480.5345092773437,41,0,0,41,19.0559375,5.328437500000001,Invasive_Tumor
16469,482.0941223144531,483.2288391113281,107,0,0,107,48.904218750000005,21.2234375,Invasive_Tumor
16470,422.0833389282226,486.5106567382812,223,0,0,223,123.005625,66.0184375,Invasive_Tumor
16471,474.6919006347656,487.01181640625,134,0,0,134,67.8246875,45.4271875,DCIS_2
16472,457.0565277099609,484.2455291748047,81,0,0,81,37.4796875,16.7078125,Prolif_Invasive_Tumor
16473,463.4413330078125,489.0849884033203,240,0,0,240,140.165,71.6178125,DCIS_2
16474,406.4357955932617,490.5093505859375,448,1,0,449,196.7909375,67.77953125,DCIS_2
16475,450.6827728271484,487.3624725341797,147,0,0,147,70.3534375,45.56265625,Invasive_Tumor
16476,442.0376129150391,492.7745819091797,244,0,0,244,132.84968750000002,102.36921875,Invasive_Tumor
16477,476.5699005126953,494.23053894042965,248,0,0,248,118.44484375,60.2384375,Invasive_Tumor
16478,412.5072204589844,494.5921417236328,154,0,0,154,76.404375,54.8196875,DCIS_2
16479,451.4015167236328,498.1541107177735,318,0,0,318,155.02140625,91.08015625,Prolif_Invasive_Tumor
16480,430.8031799316406,497.1301055908203,286,0,0,286,157.0534375,73.83046875000001,DCIS_2
16481,417.6965835571289,500.2434173583984,343,0,0,343,177.915625,100.5178125,DCIS_2
16482,466.1834442138672,500.0834197998047,243,0,0,243,109.14265625,33.82203125,Invasive_Tumor
16483,480.82000427246095,503.699447631836,274,1,0,275,150.460625,90.5834375,Invasive_Tumor
16484,438.7798156738281,507.9305114746094,307,0,0,307,192.13984375,67.77953125,DCIS_2
16485,454.25511779785154,506.51564331054686,251,0,0,251,143.28078125000002,67.05703125000001,DCIS_2
16486,420.1858840942383,510.1226959228516,307,0,0,307,147.75125,68.456875,DCIS_2
16487,461.8404754638672,512.6304656982421,481,0,0,481,243.07609375,145.62890625,Invasive_Tumor
16488,481.62331237792966,511.9012939453125,95,0,0,95,49.671875,14.49515625,Invasive_Tumor
16489,429.6784240722656,515.6173461914062,261,0,0,261,137.816875,56.85171875,Invasive_Tumor
16490,472.6996612548828,518.0345855712891,228,0,0,228,117.63203125,79.47500000000001,Invasive_Tumor
16491,408.6610015869141,516.9694915771485,239,0,0,239,106.79453125,67.55375000000001,DCIS_2
16492,479.6617858886719,518.7348083496094,85,0,0,85,37.389375,14.58546875,Invasive_Tumor
16493,462.5996856689453,523.4832702636719,197,0,0,197,110.0909375,62.81234375,DCIS_2
16494,415.3933502197265,521.6436096191406,115,0,0,115,73.55953125,47.4140625,DCIS_2
16495,424.11741943359374,525.7616790771484,297,0,0,297,148.3834375,63.8509375,DCIS_2
16496,481.7747497558594,526.0558380126953,192,0,0,192,93.744375,46.827031250000005,Invasive_Tumor
16497,450.9997589111328,525.6801239013672,261,0,0,261,124.94734375,63.4896875,Invasive_Tumor
16498,441.6668792724609,524.7064422607422,383,0,0,384,204.69328125,84.89375,DCIS_2
16499,411.2786010742187,528.9404632568359,216,2,0,218,108.96203125,75.99796875,Invasive_Tumor
16500,472.4614807128906,530.4692077636719,184,0,0,184,111.85203125,50.07828125,Invasive_Tumor
16501,458.5480224609375,531.1337890625,32,0,0,32,71.43718750000001,24.88109375,DCIS_1
16502,535.5532806396484,326.24573516845703,158,0,0,158,86.92578125,44.795,DCIS_2
16504,584.9204132080077,325.58979187011715,227,0,0,227,98.75671875,54.95515625,Invasive_Tumor
16505,594.9178741455078,322.6911849975586,380,0,0,380,163.42046875,63.8509375,Invasive_Tumor
16506,576.4170928955078,330.100617980957,270,0,0,270,123.2765625,62.631718750000005,Invasive_Tumor
16507,539.2091522216797,331.3759552001953,151,0,0,151,74.91421875,39.15046875,Invasive_Tumor
16508,591.6834747314452,331.8758438110352,64,0,0,64,29.080625,10.97296875,DCIS_2
16509,559.3204406738281,330.8762481689453,375,1,0,376,173.6709375,82.04890625,DCIS_2
16510,568.8831481933594,334.3102813720703,251,0,0,251,109.32328125,44.614375,DCIS_2
16511,601.0714508056641,333.08179168701173,234,0,0,234,110.000625,66.96671875,DCIS_2
16512,548.3585327148437,336.0251190185547,193,0,0,193,96.76984375,47.36890625,DCIS_2
16513,597.4582763671875,339.31767578125,94,0,0,94,37.028125,21.53953125,Invasive_Tumor
16514,537.1946563720703,340.0821517944336,304,0,0,304,141.3390625,59.65140625,DCIS_2
16515,587.0673065185547,341.9255996704101,483,0,0,483,217.78859375,76.22375000000001,DCIS_2
16516,574.2028594970703,343.48396759033204,149,0,1,151,137.0040625,24.97140625,Invasive_Tumor
16517,556.8522033691406,343.7927047729492,377,0,0,377,177.50921875,51.70390625,Invasive_Tumor
16518,598.4279113769531,345.4075698852539,216,0,0,216,94.466875,48.4075,DCIS_2
16519,542.1964477539062,350.665933227539,293,0,0,293,176.29000000000002,43.03390625,Invasive_Tumor
16520,600.373614501953,353.3059967041016,378,0,0,378,176.42546875000002,55.045468750000005,Invasive_Tumor
16521,575.7645477294922,353.86012573242186,475,0,0,475,267.5959375,69.04390625,Invasive_Tumor
16522,555.8135681152344,354.2629470825196,279,0,0,279,128.24375,45.15625,Invasive_Tumor
16523,567.423974609375,362.3618896484375,398,0,0,398,178.05109375,56.535625,DCIS_2
16524,555.4355194091796,363.0741485595703,78,0,0,78,33.776875000000004,5.78,Invasive_Tumor
16525,537.5006439208984,361.3922805786133,196,0,0,196,104.40125,32.73828125,DCIS_2
16526,547.977163696289,362.5806671142578,213,0,0,213,106.2075,52.7425,DCIS_2
16527,562.5009887695312,372.18205108642576,198,0,0,198,145.3128125,19.5978125,Invasive_Tumor
16528,591.4322723388672,366.0645568847656,391,1,0,393,220.31734375,62.451093750000005,Prolif_Invasive_Tumor
16529,543.673779296875,370.93522186279296,169,0,0,169,80.96515625,56.76140625,Invasive_Tumor
