ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
12,3,10,14,0,0,0,5,0,4,0,0,0,0,1,0,36,0,0,0,1,2,10,0,4,0,4,0,0,0,1,1,0,2,0,0,10,1,0,0,0,46,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,14,13,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,0,1,0,1,0,1,0,1,8,8,0,5,0,0,0,1,6,3,0,8,37,102,3,0,6,5,0,29,0,0,0,2,1,0,7,37,0,1,0,42,0,0,0,0,0,0,0,1,4,6,10,2,0,0,0,0,0,1,0,0,0,0,2,3,2,0,0,1,0,0,0,0,2,3,0,0,0,0,47,42,0,4,0,0,0,0,0,0,0,0,0,1,0,10,5,3,7,0,1,32,0,1,0,1,0,0,0,0,0,0,0,1,7,0,19,0,0,0,1,0,6,0,2,1,0,0,0,1,0,2,4,0,1,0,0,0,0,24,1,0,0,0,0,1,1,0,10,1,0,0,0,2,0,2,7,14,1,0,59,0,0,2,7,0,16,14,3,2,0,8,0,1,4,0,4,2,12,0,0,0,0,5,9,0,0,2,1,57,0,0,0,0,16,0,9,5,1,0,0,0,4,0,22,2,12,0,0,2,4,2,2,1,0,0,6,5,0,2,0,1,7
5,23,10,9,0,0,0,3,0,0,0,0,0,0,2,0,64,0,0,0,1,0,5,0,3,0,1,0,1,0,0,1,0,2,4,0,25,0,0,1,0,65,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,17,0,0,34,33,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,34,0,1,6,0,1,0,0,2,0,3,0,1,0,2,22,17,0,2,0,0,0,3,6,8,0,19,59,127,2,0,7,8,0,28,0,0,0,0,0,1,10,49,1,0,0,43,1,2,0,0,0,0,0,0,7,7,5,3,0,0,0,1,0,1,0,0,0,0,0,6,0,1,1,5,0,0,0,0,14,1,0,0,5,3,86,47,0,12,1,0,2,0,0,0,0,0,0,3,0,8,0,3,13,0,3,41,0,0,0,1,0,0,0,0,0,0,4,18,12,1,27,1,0,0,0,0,2,0,1,5,0,0,0,0,0,0,1,0,1,0,0,2,0,32,0,0,0,0,0,0,1,1,3,2,1,0,0,3,0,1,17,20,0,0,78,0,0,4,6,0,9,39,4,6,2,7,0,1,1,0,6,0,6,0,1,0,0,7,5,0,3,7,0,46,0,0,0,0,5,0,22,4,2,2,0,1,7,0,24,6,11,0,0,7,2,2,2,2,0,0,2,2,0,2,0,0,6
7,8,9,19,0,0,0,6,0,1,0,0,0,0,0,0,49,0,1,0,0,0,11,0,12,0,4,0,0,0,1,0,0,5,4,0,15,1,0,0,1,45,3,0,1,0,0,0,0,0,0,1,3,0,0,2,0,0,0,1,0,0,0,0,16,0,1,22,13,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1,31,1,1,0,0,1,0,0,1,1,3,0,0,0,1,15,7,6,2,0,0,0,0,2,3,0,10,43,128,3,0,4,5,0,38,0,0,0,2,3,0,15,40,0,1,0,48,0,1,0,0,0,2,0,0,3,7,1,0,0,1,0,0,0,1,0,0,1,0,2,3,3,0,2,6,0,0,0,0,7,2,0,0,1,0,87,52,0,7,5,0,0,0,0,0,1,0,0,1,0,10,0,1,18,0,0,22,0,0,0,0,0,0,0,0,0,1,0,12,15,4,23,0,0,1,2,2,2,0,1,1,0,0,0,1,2,0,0,1,2,0,0,0,3,22,2,2,2,0,0,3,2,6,2,1,0,0,0,7,4,6,5,18,4,0,79,0,2,5,6,1,18,15,1,1,0,6,0,0,0,3,1,2,11,0,0,0,0,8,6,0,0,3,0,52,0,0,0,0,12,0,14,15,2,0,0,0,6,0,19,1,16,0,0,11,4,3,2,3,0,0,13,8,1,1,1,0,3
1,3,8,10,0,0,0,9,0,2,0,0,0,0,0,0,32,0,0,3,2,0,5,0,3,0,1,0,0,0,1,0,0,1,2,2,4,0,0,3,0,45,3,0,0,0,1,0,1,5,0,1,7,8,1,0,0,0,1,0,0,0,1,1,12,0,1,14,12,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,11,0,1,0,0,9,0,3,0,6,0,0,1,0,5,3,10,0,3,0,1,0,1,6,3,0,12,27,88,1,0,2,4,0,20,0,0,0,1,1,0,10,27,0,0,1,37,0,0,0,0,2,3,0,1,3,8,3,2,0,0,0,2,0,4,0,1,1,0,5,0,4,2,0,0,0,1,0,0,5,2,1,0,0,0,37,28,0,9,5,0,0,0,1,1,2,1,0,3,0,7,0,1,9,0,0,19,0,3,3,0,1,0,0,2,0,0,1,4,8,3,12,0,0,0,0,0,2,0,1,3,0,0,0,1,0,1,2,6,2,0,0,1,1,12,1,0,0,0,0,2,2,3,5,0,1,2,0,6,0,2,1,21,2,1,46,0,1,7,4,1,2,6,3,0,0,8,0,1,0,0,3,2,7,0,0,0,0,2,4,0,0,2,0,18,1,0,2,0,11,0,11,7,0,1,0,0,7,0,24,2,8,0,1,3,1,2,5,2,0,0,0,8,0,5,1,4,2
4,29,13,7,0,0,0,8,0,3,0,0,1,0,1,1,26,0,0,1,2,0,8,2,2,1,5,0,1,0,2,0,0,1,4,0,7,11,1,1,1,50,2,0,7,1,0,0,1,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,10,1,0,20,15,0,1,0,3,0,0,0,0,0,0,0,2,0,1,1,0,21,0,7,1,0,4,0,2,0,0,0,1,1,0,2,14,21,0,3,0,0,0,4,2,2,1,10,27,97,3,1,1,6,3,14,0,2,0,6,2,2,9,29,0,0,1,31,1,2,0,0,0,1,0,0,5,2,1,1,0,0,5,1,0,2,0,1,0,2,2,2,1,0,0,3,2,0,0,1,7,5,5,0,11,3,37,39,0,3,3,0,0,0,0,0,1,2,1,32,0,14,2,1,10,0,0,28,0,1,5,2,1,0,4,0,0,0,5,11,7,0,11,0,0,0,2,0,3,0,2,5,0,0,0,4,7,3,6,0,1,1,0,0,0,13,12,1,4,0,3,1,3,3,12,0,0,0,1,3,1,3,18,16,1,2,46,0,0,4,5,1,9,31,6,3,0,5,0,0,2,0,3,3,11,0,0,0,0,2,5,1,0,4,0,50,0,0,3,0,12,0,13,4,1,4,0,0,6,0,28,7,8,0,0,3,2,4,1,4,0,1,8,7,0,4,1,2,1
10,3,14,10,0,0,0,6,0,1,0,0,0,0,0,0,78,0,1,0,0,0,5,0,2,0,6,0,1,0,0,1,1,5,0,0,10,0,1,0,0,63,3,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,21,1,3,22,17,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,31,0,1,3,0,0,0,1,1,0,1,0,4,0,2,5,8,0,2,0,0,0,1,3,7,0,13,63,176,3,0,5,3,1,30,0,0,0,2,0,0,21,54,0,0,0,41,0,0,0,0,1,0,0,0,13,8,3,1,0,0,0,0,0,0,0,0,0,2,1,3,3,0,0,5,0,0,0,0,1,1,0,0,0,0,51,42,1,6,0,0,2,0,0,0,0,0,0,0,0,11,3,1,15,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,10,2,15,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,3,0,1,0,30,1,1,0,0,0,0,0,3,4,2,1,0,0,5,1,3,12,26,0,0,147,0,5,3,14,0,17,46,1,0,0,2,0,0,1,0,4,2,7,0,0,0,0,8,9,0,1,3,1,39,0,0,0,0,8,0,14,5,3,0,0,0,3,0,21,10,14,0,0,3,2,0,2,2,0,0,10,3,0,5,0,1,6
7,13,14,17,1,0,0,7,0,1,1,0,0,1,2,1,51,0,0,0,9,0,5,1,5,0,5,0,0,1,0,2,0,1,2,0,4,0,0,1,0,36,0,0,2,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,1,1,0,13,0,1,20,9,1,7,0,4,0,0,0,0,0,1,0,0,0,0,0,0,29,0,0,3,0,5,0,1,4,0,1,0,6,4,2,7,5,1,0,0,0,0,2,1,3,0,11,26,102,3,0,5,3,2,37,1,0,0,1,0,1,8,45,0,0,2,23,1,3,0,0,0,4,0,1,4,5,0,0,0,0,1,2,0,1,1,1,0,1,1,2,4,0,4,4,0,0,0,2,0,2,1,0,0,0,41,42,0,4,0,0,2,0,0,1,0,0,0,9,1,17,2,4,21,1,2,24,0,16,0,0,0,0,0,0,0,0,2,1,8,0,13,0,0,0,0,2,3,0,0,2,0,0,0,0,3,1,4,0,1,0,0,0,0,16,3,2,0,0,0,1,0,3,1,1,0,0,1,3,0,3,6,14,5,1,62,0,1,4,10,1,12,18,2,0,0,4,0,0,1,0,2,2,13,0,0,0,0,5,4,0,1,3,0,39,0,0,3,0,7,0,9,4,1,5,0,0,4,0,14,10,9,3,1,8,3,2,1,0,0,0,5,5,1,3,2,0,4
2,12,18,7,0,0,0,12,0,0,0,0,0,0,0,0,66,0,1,0,0,0,8,0,2,0,0,0,1,1,1,1,0,3,0,0,6,1,0,0,1,80,2,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,14,0,1,26,8,1,5,0,7,0,0,0,1,0,0,0,0,0,0,1,0,32,0,0,4,0,2,0,0,3,0,3,0,2,0,2,9,21,0,1,0,1,0,0,1,3,0,21,46,152,1,0,2,6,0,23,0,0,1,0,0,3,17,50,0,1,0,62,0,0,0,1,0,0,0,0,3,7,3,3,0,0,0,1,0,0,0,2,0,0,2,3,4,0,0,2,1,0,0,0,4,1,1,0,1,0,60,43,0,10,2,0,1,0,0,0,0,0,0,8,0,11,0,3,16,0,1,40,0,0,0,0,0,0,0,0,0,0,2,8,11,0,24,0,0,0,0,0,1,0,2,4,0,0,0,1,3,0,1,0,2,0,0,0,0,20,2,0,0,0,0,0,0,1,3,0,0,1,0,4,0,2,10,25,3,1,150,1,1,6,4,0,12,23,3,7,0,4,0,1,2,0,4,0,15,0,0,0,0,6,4,0,0,1,0,40,0,0,0,4,8,0,17,2,1,3,0,1,5,0,39,11,14,0,0,7,3,1,12,1,0,0,4,1,1,1,0,0,10
2,9,22,15,0,0,0,8,0,0,0,0,0,1,1,0,46,0,0,0,1,0,5,1,5,0,6,0,0,0,0,1,0,0,1,0,11,0,0,0,0,62,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,14,0,1,38,27,4,3,0,5,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,6,0,2,0,0,1,0,5,1,5,0,4,19,16,0,4,0,0,0,4,2,6,1,17,57,170,0,0,3,6,0,42,1,0,0,1,0,2,15,62,0,0,2,48,0,0,0,0,0,0,0,0,3,3,3,4,2,0,1,1,0,0,0,0,0,0,1,3,3,0,0,5,0,0,0,0,6,5,0,0,1,0,71,46,0,8,0,0,0,0,1,0,0,0,0,9,0,19,0,1,24,0,4,30,0,2,0,0,0,0,0,0,0,0,2,5,16,1,24,0,0,0,0,1,5,0,0,12,0,0,0,4,1,0,1,1,1,0,0,2,2,20,0,1,1,0,0,4,0,1,10,0,0,2,0,6,1,3,12,26,1,0,126,1,1,3,8,0,17,36,1,12,1,7,1,0,1,0,7,2,11,0,0,1,1,5,4,0,2,6,0,52,0,0,0,0,8,0,25,1,3,1,0,0,5,0,29,3,16,0,0,8,12,5,6,2,0,0,14,7,1,3,2,2,7
0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,4,0,3,0,2,0,0,2,0,0,1,0,0,0,5,0,2,1,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2,0,0,1,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,9,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,7,1,19,0,4,1,2,0,6,0,0,0,0,0,0,5,12,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,1,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,8,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,3,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,7,1,0,0,0,0,2,8,0,2,0,0,0,0,0,5,0,2,0,0,1,1,0,1,10,0,0,17,0,0,0,1,0,3,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,3,0,3,1,0,3,0,0,0,0,1,0,1,1,0,0,0,0,6,0,6,0,1,0,0,1,0,0,2,2,0,0,0,1,12,2,1,1,1
9,3,21,15,8,0,0,4,0,3,1,0,0,0,1,0,69,0,2,0,1,0,4,0,0,0,5,0,1,0,1,1,0,1,0,0,17,0,0,0,0,63,2,0,0,0,0,0,3,2,0,0,2,1,3,1,1,0,1,0,0,2,0,0,20,0,1,28,9,1,3,0,4,0,0,0,0,0,0,0,2,0,0,9,0,23,0,0,2,0,3,0,3,0,0,2,0,3,1,5,8,20,1,0,1,0,0,1,1,13,0,7,70,141,9,0,4,15,0,43,1,1,0,3,0,0,19,55,0,0,1,47,0,3,0,3,1,0,0,0,7,0,0,2,0,0,1,6,0,1,0,8,0,0,1,7,3,0,0,3,0,0,0,0,2,0,0,0,2,1,89,49,0,9,1,0,2,0,1,0,1,0,0,10,0,15,0,2,18,0,3,56,0,2,0,0,2,0,0,0,0,0,2,0,15,0,23,0,0,0,2,1,6,0,0,4,0,0,0,1,1,0,1,0,1,0,0,1,0,34,8,1,4,0,0,0,4,1,9,0,0,1,0,1,0,3,5,27,5,1,107,1,7,7,8,1,12,9,0,3,0,15,3,1,2,0,6,5,8,0,0,0,0,10,8,0,0,3,0,61,1,0,1,0,19,0,17,9,2,1,0,0,12,0,24,2,19,0,5,10,6,1,2,0,0,0,8,6,1,3,1,5,3
3,5,16,10,0,0,0,7,0,2,1,0,0,0,2,0,36,0,1,1,1,0,4,0,2,0,1,0,0,0,0,1,0,2,6,0,13,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5,0,1,16,17,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,25,1,0,3,0,3,0,0,0,0,5,1,0,0,4,18,15,0,1,0,0,0,0,1,6,0,11,25,69,2,1,8,2,0,22,2,0,0,2,0,0,9,35,0,0,1,21,0,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0,0,1,0,4,1,0,0,3,2,50,20,0,5,2,0,1,1,0,0,0,0,0,7,1,6,1,0,6,0,0,36,0,0,0,2,3,0,1,0,0,0,4,7,1,0,6,0,0,0,1,0,5,0,1,5,0,0,0,1,1,0,1,0,0,1,0,0,0,17,6,0,0,0,0,1,0,2,1,0,1,1,0,2,2,1,8,15,0,0,56,0,1,1,4,0,8,15,1,1,0,0,0,0,1,0,4,1,7,0,0,0,0,2,7,0,0,5,0,60,0,0,1,1,0,0,14,4,2,0,0,0,7,0,12,0,6,1,4,5,3,3,0,1,0,0,4,3,0,5,0,2,5
6,9,13,3,1,0,0,2,0,1,0,0,0,0,2,0,30,0,0,0,4,0,6,0,2,0,1,0,0,1,0,0,0,2,0,3,7,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,3,0,1,0,0,1,0,0,0,2,0,1,12,13,0,3,0,1,0,2,1,8,0,10,21,84,4,0,4,1,0,12,0,0,0,3,0,0,4,26,1,0,0,14,1,0,0,0,1,0,0,0,1,1,1,2,0,1,0,0,0,0,1,0,0,1,3,6,1,0,0,2,0,0,1,0,15,2,3,0,7,1,45,19,0,4,0,0,1,0,0,0,0,0,0,4,0,4,1,0,5,0,0,13,0,0,0,0,0,0,1,0,0,0,4,16,4,0,9,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,17,2,1,0,0,0,2,0,1,5,0,0,0,0,3,0,0,4,6,1,0,58,0,2,2,6,0,3,39,0,5,1,2,1,0,1,0,1,2,6,0,0,0,0,3,2,0,0,7,0,23,0,0,0,1,1,0,6,1,0,0,0,0,2,0,10,0,5,0,1,2,2,1,1,1,1,0,4,1,0,5,0,2,2
4,15,10,14,0,1,0,3,0,1,0,1,0,0,1,3,40,0,1,0,0,0,5,0,4,0,6,0,0,0,1,1,0,3,1,1,16,2,0,2,0,56,6,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,1,2,0,0,6,0,1,23,13,2,5,0,9,0,0,0,0,1,0,0,2,0,0,0,0,26,0,0,2,0,8,0,0,0,0,2,0,3,0,2,19,22,0,4,0,0,0,1,4,6,0,11,23,93,0,0,3,8,0,20,0,0,0,5,3,0,13,38,0,0,0,33,0,2,0,5,0,0,0,0,2,3,1,4,0,0,0,8,1,0,0,0,1,0,1,1,1,0,0,4,1,0,0,0,6,3,0,0,3,2,49,43,0,4,0,0,0,0,0,1,2,0,0,12,0,13,2,2,6,0,3,36,0,0,0,1,1,0,0,0,0,0,2,14,10,2,20,0,0,0,0,1,5,0,1,6,0,0,9,3,0,0,6,0,3,0,0,0,0,17,3,2,1,0,0,4,3,1,7,0,0,0,0,4,3,0,17,19,2,0,108,0,0,5,8,0,14,43,2,2,0,1,0,0,3,0,2,2,10,0,0,0,1,5,2,0,2,5,0,47,0,0,1,0,7,0,24,7,0,0,1,0,2,0,22,0,18,0,2,7,9,7,2,4,0,0,6,5,1,9,2,2,5
6,6,4,3,0,0,0,2,0,0,0,0,0,0,0,0,21,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,10,2,0,0,0,26,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7,0,0,8,3,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,1,0,1,1,0,1,0,4,0,1,8,17,0,0,0,0,1,1,0,3,0,1,13,60,0,0,1,1,0,11,0,0,0,0,0,0,5,18,0,0,0,15,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,0,7,1,0,0,0,0,7,1,1,0,1,0,33,17,0,1,0,0,1,0,0,1,0,0,0,0,0,12,0,1,3,0,3,11,0,0,0,0,0,0,0,0,0,0,3,6,4,3,7,0,0,0,0,1,2,0,1,1,0,0,0,1,0,0,0,0,4,0,0,1,2,7,0,0,0,0,0,4,0,1,3,0,0,0,0,4,1,0,4,6,1,0,51,0,0,1,1,0,2,1,0,4,0,1,0,0,2,0,1,0,7,0,0,0,0,2,2,0,0,3,0,19,0,0,0,0,5,0,6,1,1,1,0,1,4,0,11,2,7,0,0,3,1,5,3,11,0,0,2,1,0,1,0,3,2
5,12,7,2,0,0,0,2,0,1,0,0,0,0,0,3,19,0,0,0,1,0,4,0,5,0,3,0,0,0,0,1,0,2,3,0,6,0,0,1,0,29,1,0,0,1,0,0,2,0,1,0,0,1,6,1,0,0,0,0,0,1,1,1,16,1,0,16,4,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,2,0,0,4,0,1,0,0,3,9,0,0,0,0,0,4,2,4,0,5,23,67,2,0,2,1,3,11,0,0,0,1,0,0,7,39,0,0,0,19,0,1,0,0,1,0,0,0,0,3,0,1,0,0,0,2,0,0,0,1,0,1,1,3,2,0,0,0,0,2,3,0,11,1,2,0,2,0,33,26,1,2,1,0,0,0,0,0,2,0,1,3,0,4,0,0,7,0,0,14,0,0,3,0,0,0,0,0,0,0,2,10,7,2,7,1,0,0,1,1,2,0,2,4,0,0,0,1,1,0,1,0,0,0,0,0,0,8,3,0,0,0,0,1,0,0,4,1,0,0,0,1,0,0,9,17,2,1,66,0,2,4,6,0,8,10,2,5,0,4,0,0,0,0,2,1,8,0,0,0,0,4,1,0,2,6,0,26,0,0,0,0,2,0,12,3,0,3,0,0,4,0,8,2,2,0,0,3,4,1,4,0,0,0,1,4,0,1,1,0,4
1,2,0,3,0,0,0,2,0,1,0,0,0,0,0,0,1,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,8,1,0,0,1,0,0,0,0,0,0,15,5,0,2,0,0,0,0,0,0,1,7,2,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,8,0,0,0,0,1,2,0,0,0,1,1,0,2,2,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,6,4,1,2,0,0,0,0,0,7,4,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,2,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,2,0,0,0,1,1,0,10,0,0,1,2,0,0,2,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,2,4,0,0,0,3,3,0,0,1,0,5
9,9,16,31,0,0,0,16,0,4,0,0,0,0,0,0,106,0,2,3,1,0,10,0,3,0,12,0,1,1,4,1,0,5,5,0,26,6,0,1,0,119,3,0,1,1,0,1,0,0,1,0,0,0,6,14,0,0,0,0,3,4,1,0,29,3,1,57,31,2,37,0,5,0,2,0,0,0,0,0,0,0,1,1,2,57,0,2,9,1,10,0,0,2,0,1,0,4,0,4,16,14,1,6,0,3,0,1,3,10,0,30,120,326,4,0,8,7,1,56,6,0,0,11,1,2,21,93,0,1,1,68,6,1,0,0,1,0,0,9,6,11,3,3,0,1,0,14,1,0,0,0,0,7,2,6,4,1,0,1,3,0,0,0,4,2,1,0,0,1,108,68,0,8,2,0,1,0,0,3,2,0,0,8,0,18,5,3,40,0,2,40,0,1,0,0,0,0,1,0,0,0,0,4,18,0,39,1,0,1,0,0,6,0,1,6,0,0,1,1,0,3,4,3,7,0,0,1,1,50,9,0,0,0,2,0,15,5,13,6,1,1,1,9,0,7,17,46,2,0,276,0,2,4,10,0,22,29,5,1,0,13,0,6,2,0,2,2,41,2,0,0,0,10,7,0,4,7,0,77,0,0,0,1,17,0,31,8,2,4,0,0,12,0,57,16,26,0,0,14,5,3,5,3,0,0,14,8,6,4,1,7,6
13,12,16,11,1,0,0,4,0,5,0,0,0,0,0,0,59,0,0,0,5,0,8,0,4,0,3,0,1,2,1,1,1,1,2,0,11,1,0,0,0,65,6,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,2,1,0,15,1,1,12,17,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,22,1,3,8,0,4,0,4,0,0,4,0,0,0,5,16,18,2,1,0,1,0,2,1,4,0,16,51,112,1,0,3,3,0,27,2,1,1,2,2,0,12,62,0,0,2,43,0,1,0,1,0,2,0,2,2,7,2,2,0,0,1,1,0,3,0,0,0,0,2,9,7,1,0,0,0,0,0,0,2,9,6,0,1,1,41,41,1,6,2,0,3,0,0,0,0,0,0,9,0,7,4,1,12,0,1,35,0,0,0,0,0,1,0,0,0,0,4,7,10,2,20,0,0,1,0,0,4,0,0,2,0,0,2,2,1,0,0,1,2,1,0,0,0,19,3,0,0,0,0,4,0,2,7,1,0,1,1,2,0,0,9,12,4,0,90,0,4,4,3,0,9,16,3,1,0,5,0,1,1,0,2,2,7,0,0,1,0,4,6,0,0,4,0,56,0,0,0,1,9,0,12,2,2,2,0,0,9,0,26,3,11,0,1,5,1,0,3,3,1,0,5,3,2,5,1,3,4
