ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
1,5,3,6,0,0,0,5,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,5,0,0,7,13,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,0,3,0,0,0,0,0,0,2,0,0,0,4,3,13,0,0,0,0,0,1,0,4,0,6,18,51,1,0,1,4,0,10,0,0,0,0,0,0,6,12,0,0,2,14,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,2,1,0,0,1,0,13,13,0,0,3,0,2,0,0,0,0,0,0,0,0,3,2,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,0,0,0,0,1,2,0,1,2,1,0,0,0,1,0,3,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,1,0,0,0,1,0,1,8,26,1,0,22,0,1,3,2,0,1,18,1,2,0,1,0,0,1,0,0,1,5,0,0,0,0,1,2,0,0,3,0,13,0,0,0,0,1,0,8,1,0,0,0,0,4,0,5,1,6,0,0,2,3,1,1,0,0,0,0,6,0,1,0,0,3
8,10,23,24,0,1,0,8,0,0,0,0,0,0,3,2,98,0,0,0,1,0,7,0,5,0,4,0,0,1,1,1,3,2,2,0,15,0,0,0,0,77,3,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,23,1,0,30,19,2,2,0,5,0,2,0,0,0,0,0,1,0,0,0,0,36,0,2,3,0,3,0,0,1,0,5,0,5,0,7,13,32,0,3,0,0,0,2,7,10,0,19,66,167,0,0,3,8,2,37,2,2,2,0,1,0,18,61,0,0,1,59,0,4,0,0,1,0,0,0,5,7,0,1,1,0,0,0,1,0,0,4,0,2,3,11,3,0,0,3,0,0,0,1,19,4,1,0,22,9,73,46,1,6,1,0,0,0,0,1,0,0,0,10,0,16,4,3,11,0,1,45,0,0,0,0,0,0,0,0,0,0,4,11,14,0,14,0,0,0,0,1,8,0,3,9,0,0,0,1,5,2,1,0,5,0,0,1,0,28,2,1,1,0,0,8,2,1,7,1,2,1,0,1,2,2,12,30,1,0,140,0,4,3,11,0,15,22,1,18,0,12,0,0,1,0,5,0,14,0,0,0,0,9,8,0,3,10,0,46,1,0,0,1,8,0,27,3,2,3,0,0,12,0,39,6,24,0,0,11,5,0,7,2,0,0,5,8,2,10,1,0,3
2,22,6,7,0,0,0,9,0,0,0,0,0,0,0,0,30,0,0,1,5,0,2,0,6,0,3,1,0,0,6,0,0,0,21,2,9,1,0,2,0,47,0,0,0,0,0,0,1,0,0,0,1,1,1,4,0,0,0,0,1,1,5,0,15,0,1,7,7,1,4,0,2,0,8,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,2,0,0,1,0,2,0,2,0,0,11,35,0,1,0,0,0,2,1,4,0,5,9,54,4,1,1,2,2,13,0,0,0,4,1,1,13,19,0,0,1,17,0,1,0,0,1,1,0,0,5,1,0,0,2,0,1,2,0,0,0,0,0,0,1,1,0,1,0,2,0,0,1,0,35,15,5,1,7,0,41,17,0,8,4,0,1,1,0,0,3,0,0,7,0,8,9,2,6,0,2,10,0,0,1,0,2,0,3,0,0,0,13,32,5,1,5,0,0,0,0,0,7,0,3,4,0,0,0,0,1,1,3,4,0,0,0,1,0,18,2,1,0,0,0,3,2,0,6,1,0,0,0,2,0,1,15,17,3,0,31,0,0,3,3,0,5,5,3,17,0,2,1,3,0,0,10,1,7,1,2,0,0,3,2,0,1,3,0,16,0,0,0,2,10,0,9,3,0,1,0,0,7,1,21,0,9,0,1,3,1,3,0,3,1,0,6,5,2,3,1,3,1
0,11,14,7,0,0,0,8,0,1,0,0,0,0,1,1,22,0,0,0,2,0,5,0,0,0,2,0,0,1,0,0,2,0,3,0,3,0,0,0,0,21,5,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5,0,0,21,7,0,3,0,4,0,0,0,1,1,0,0,2,0,0,0,0,9,0,2,2,0,0,0,0,0,0,2,0,1,0,3,13,17,0,0,0,0,0,2,0,2,0,7,21,81,1,0,0,1,0,11,0,0,0,0,2,0,13,20,1,0,1,28,0,0,2,1,0,0,0,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,12,0,4,0,3,0,42,17,0,7,2,0,2,0,0,0,0,0,0,4,0,7,3,0,3,0,0,11,0,0,0,0,1,0,0,0,0,0,3,21,0,0,3,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,1,0,0,0,0,5,0,1,5,0,0,0,0,0,0,0,9,8,0,0,60,0,1,1,2,0,2,15,0,16,0,1,0,0,0,0,1,2,5,0,0,0,0,4,1,0,0,2,2,49,0,0,0,0,5,0,6,0,1,2,0,0,1,0,18,1,5,0,1,2,2,1,3,0,0,0,2,2,0,1,1,2,6
2,8,9,5,0,1,0,1,0,1,1,0,0,0,2,0,26,0,2,1,0,1,1,1,2,0,4,0,0,2,2,1,0,5,3,0,11,3,0,1,0,55,1,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,11,3,0,13,13,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,3,0,4,0,0,0,0,4,1,1,0,4,15,19,1,1,0,0,0,1,1,1,0,10,34,83,1,0,2,5,0,16,0,0,0,0,7,14,4,28,0,1,0,26,0,2,0,1,0,0,0,0,2,1,0,1,0,1,2,1,0,0,0,0,0,0,2,5,1,0,0,1,0,0,0,0,11,2,4,0,2,1,50,27,0,5,1,0,0,0,0,4,1,0,0,0,0,7,10,2,10,0,2,12,0,0,0,0,1,0,0,0,0,0,2,14,8,0,9,0,0,0,0,0,7,0,2,0,0,0,0,0,1,0,4,2,1,0,0,1,0,23,7,0,0,0,0,4,0,3,2,0,0,0,0,2,1,1,7,10,10,0,53,0,0,5,6,0,9,7,2,16,0,3,0,0,1,0,3,2,5,0,0,0,0,6,3,0,3,4,1,60,1,0,0,0,5,0,14,6,1,1,0,0,5,0,18,3,8,3,2,8,0,3,0,0,1,0,6,2,1,2,2,9,1
7,20,16,7,0,0,0,4,0,0,0,0,0,0,1,0,18,0,1,0,1,0,1,0,3,0,3,0,0,0,1,0,0,0,5,0,4,1,0,2,0,25,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,6,8,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,13,0,0,1,0,1,0,0,0,1,0,0,0,0,2,7,8,1,1,0,0,0,1,1,4,0,7,14,44,0,2,1,2,0,10,1,1,0,1,1,0,5,19,0,0,5,16,0,4,0,0,0,1,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,7,1,2,0,0,1,23,17,0,2,2,0,3,0,0,1,0,0,0,7,0,2,1,2,3,1,0,8,0,0,1,1,0,0,0,0,0,1,6,6,4,0,6,0,0,0,0,1,2,0,4,3,1,0,0,2,2,4,0,2,0,0,0,0,0,7,22,0,0,0,0,1,0,1,1,1,0,0,0,2,0,1,7,8,2,0,19,0,1,2,8,0,3,11,0,3,0,5,1,1,0,0,3,1,5,0,0,0,0,2,4,0,0,5,0,37,0,0,4,0,5,0,3,0,1,1,0,0,4,0,13,3,5,0,1,4,0,0,2,1,0,0,3,1,1,2,1,1,1
1,16,12,5,1,0,0,1,0,0,0,0,1,0,1,0,12,0,0,0,3,0,2,0,1,0,3,0,0,0,3,0,5,0,8,0,6,6,0,1,0,15,3,0,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,2,5,1,0,8,3,0,2,0,3,0,1,0,0,0,0,0,1,1,1,1,0,21,1,1,0,0,2,0,3,0,0,0,1,1,0,0,6,34,1,0,0,1,0,2,0,0,0,7,20,36,1,0,1,0,0,10,0,0,0,5,1,0,7,10,0,0,1,26,0,1,0,0,0,0,0,0,2,5,1,1,1,0,6,3,0,2,1,0,0,1,1,1,2,2,0,4,0,0,1,0,15,0,2,0,14,3,30,12,0,1,0,0,0,0,0,0,2,0,0,7,0,4,2,2,7,0,0,10,0,0,1,0,0,0,0,0,0,0,4,39,5,2,3,0,0,0,0,0,0,0,1,0,3,1,0,0,3,6,2,0,0,0,0,0,0,7,26,0,0,0,0,5,2,2,1,0,0,0,0,3,1,0,19,8,6,0,31,0,1,1,1,1,1,18,0,22,0,4,0,0,3,0,2,2,6,0,0,0,0,1,3,0,0,1,0,11,1,0,1,1,1,0,8,1,3,1,0,0,1,0,11,8,3,0,1,2,1,0,4,1,0,0,2,1,0,2,0,0,2
0,35,11,7,0,0,0,6,0,1,0,0,0,0,0,0,22,0,0,1,1,0,3,0,4,1,2,0,0,0,0,0,0,1,3,0,12,1,0,0,0,48,1,0,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,1,0,6,0,15,0,0,18,9,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,11,0,0,1,0,2,0,1,0,0,1,0,2,0,1,16,21,1,0,0,0,0,2,1,2,0,11,40,104,0,0,4,2,0,23,2,0,0,4,1,0,10,47,0,1,1,29,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,1,0,0,1,2,5,1,0,3,0,0,1,0,19,1,1,1,1,1,53,27,0,5,0,0,1,0,0,0,0,0,0,0,0,5,3,1,9,0,0,10,0,0,0,1,0,0,0,0,0,0,7,9,5,1,8,1,0,0,0,1,2,0,2,15,0,0,0,0,3,3,3,1,0,1,0,1,0,5,2,1,0,0,0,3,1,2,3,1,0,1,0,2,0,0,10,14,0,1,64,0,3,2,4,0,6,22,3,2,0,6,1,0,2,0,4,3,13,0,0,0,0,4,10,0,0,0,0,29,2,0,0,0,10,0,10,0,0,0,0,0,4,0,19,0,7,0,0,2,1,2,1,0,0,0,2,5,0,2,1,4,5
5,29,11,6,0,0,0,7,0,3,0,0,0,0,1,1,40,0,0,0,1,0,4,0,0,0,5,0,0,0,0,1,0,3,7,0,9,0,0,0,0,38,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,0,3,0,11,0,0,25,19,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3,1,2,0,1,2,0,1,0,0,3,4,20,34,0,2,0,1,1,0,1,2,0,7,47,115,2,0,5,3,0,20,1,1,0,2,0,1,11,16,0,0,2,30,0,0,0,0,0,0,0,0,3,3,2,1,0,1,0,0,0,0,0,0,0,0,1,3,4,8,0,1,0,0,0,0,21,1,0,0,8,2,50,28,0,1,1,0,0,0,0,0,0,0,0,5,0,6,1,1,12,1,1,29,1,0,0,2,0,0,0,0,0,0,2,17,10,0,5,0,0,0,0,2,5,0,4,1,0,0,0,0,1,2,3,0,1,0,0,0,0,12,1,2,2,0,0,11,0,2,10,2,1,0,0,3,0,3,8,21,1,0,89,0,3,4,4,1,1,38,1,21,0,4,0,0,1,0,1,2,10,0,0,0,0,6,1,0,2,2,1,66,1,0,2,0,7,0,13,1,0,0,0,1,4,0,21,4,8,0,3,5,3,6,3,2,0,0,6,3,1,3,3,1,4
5,9,29,11,0,1,0,11,0,1,0,0,1,1,1,1,22,0,1,1,1,0,4,0,2,0,3,1,0,0,0,0,0,1,2,1,8,0,0,0,0,27,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,17,2,1,5,0,2,0,1,0,0,0,0,0,0,0,1,0,0,17,0,1,0,0,1,0,0,2,0,1,0,3,0,2,17,22,0,1,0,0,0,3,0,3,0,9,29,85,1,2,1,4,2,24,0,0,0,1,0,0,10,18,1,0,3,20,0,2,0,1,0,0,0,0,2,2,2,0,1,0,0,0,0,0,0,0,0,1,1,4,2,0,0,0,1,0,0,0,11,3,2,0,6,0,37,36,0,6,1,0,1,0,0,0,0,0,1,0,0,7,2,2,9,0,3,26,0,1,0,1,0,0,0,0,0,0,1,12,7,1,10,0,0,0,0,0,3,0,2,3,0,0,0,1,1,0,3,0,3,1,0,1,0,14,2,0,0,0,0,1,1,2,2,1,0,0,0,2,1,3,3,27,0,0,50,0,0,1,3,0,5,19,0,5,0,5,0,0,2,0,2,2,10,0,0,0,0,2,2,0,0,1,1,20,0,0,0,0,2,0,20,4,1,0,0,0,8,0,15,4,17,0,2,8,3,0,5,2,0,0,3,3,3,1,0,0,1
0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,3,0,0,4,3,0,1,0,1,0,0,0,2,0,2,12,39,0,0,2,1,0,12,0,0,0,0,0,0,7,15,0,0,1,9,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,21,14,0,0,0,0,0,0,0,0,1,0,0,1,0,3,3,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,3,11,0,0,44,0,0,0,0,0,8,4,2,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,3,0,3,0,2,0,0,0,3,0,2,0,6,0,0,3,5,1,4,2,0,0,2,2,0,1,0,0,1
2,14,17,2,0,0,0,4,0,0,0,0,0,0,0,0,40,0,1,1,2,0,3,0,1,0,1,0,0,0,1,0,0,3,5,0,7,0,0,0,0,41,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,4,1,12,0,0,6,5,1,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,2,0,0,0,1,12,16,0,0,0,0,0,2,1,1,0,9,25,81,1,0,0,0,0,20,1,1,0,1,0,1,10,23,2,0,2,25,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18,5,2,0,6,0,38,17,0,5,0,0,0,0,0,1,0,0,1,0,1,9,2,2,6,0,0,25,0,0,1,0,0,0,0,0,0,0,3,9,7,2,9,0,0,0,0,1,1,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,15,1,1,0,1,0,5,3,0,1,0,0,0,0,2,1,1,5,11,1,0,83,0,0,0,2,0,3,24,1,12,0,3,0,0,0,0,2,0,7,0,0,0,0,5,1,0,0,1,0,31,0,0,0,0,2,0,15,2,0,0,0,0,6,0,13,4,7,0,0,3,3,1,2,0,0,0,0,1,0,2,0,0,3
4,8,6,7,0,0,0,2,0,2,1,0,0,0,1,1,32,0,1,2,0,0,7,0,1,0,1,1,0,0,0,1,1,2,1,0,8,1,0,0,0,50,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,10,0,0,15,9,2,2,0,11,0,0,0,0,0,0,0,1,0,0,0,0,24,0,0,0,0,1,0,0,1,0,2,1,1,0,10,9,23,1,1,0,0,0,0,1,4,0,14,36,84,2,0,6,5,0,22,0,0,0,1,0,5,6,38,0,0,1,26,0,0,0,3,0,0,0,0,5,5,2,2,0,0,0,1,0,0,0,0,0,1,3,5,6,0,0,0,0,0,0,0,4,0,0,0,3,2,51,31,0,3,0,0,0,0,0,0,0,0,0,1,1,9,1,0,14,0,2,22,0,0,0,0,1,0,0,0,0,0,2,6,9,1,12,0,0,0,1,1,1,0,0,9,0,0,0,0,0,0,1,1,0,0,0,1,0,12,2,0,1,0,0,2,1,1,3,0,0,1,1,0,0,1,3,16,2,0,46,1,2,1,6,1,11,12,2,4,0,6,0,0,0,0,3,0,15,0,0,0,0,1,3,0,0,4,0,35,1,0,0,0,4,0,14,9,1,4,0,0,1,0,17,1,17,0,0,8,5,1,1,2,0,0,4,5,0,7,1,3,6
10,25,20,9,0,0,0,13,0,1,0,0,0,0,0,0,47,0,0,2,2,0,8,0,1,0,5,0,0,0,2,1,0,1,8,1,12,2,0,2,0,57,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,27,0,0,36,22,2,2,0,8,0,0,0,0,0,0,0,1,1,0,0,0,26,0,1,4,0,4,0,0,0,0,0,0,1,0,6,21,14,0,3,0,0,0,5,0,4,0,20,79,121,1,1,5,5,0,34,0,0,0,5,0,1,6,50,0,0,3,50,0,0,0,1,0,0,0,0,4,6,2,2,0,1,0,1,0,0,1,1,0,0,5,5,0,0,1,6,0,1,0,0,9,7,4,0,2,0,83,39,0,6,0,0,1,0,0,0,1,0,0,2,0,10,1,1,19,0,2,27,0,0,1,2,0,0,0,0,0,0,14,21,10,1,18,0,0,0,0,1,4,0,0,2,0,0,0,1,0,1,1,1,2,0,0,0,0,30,1,0,1,0,0,1,1,2,8,0,0,2,0,1,0,1,17,14,0,0,77,0,2,7,6,0,7,42,6,3,0,11,0,0,0,0,3,1,8,0,0,0,0,4,2,0,2,6,0,56,1,0,0,1,12,0,8,2,0,1,0,0,13,0,22,8,12,0,1,8,8,0,1,2,0,0,11,5,0,5,1,1,10
1,3,3,3,0,0,0,2,0,0,0,0,0,0,0,0,21,0,1,0,1,0,3,0,1,0,1,0,1,1,0,0,0,2,0,0,1,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,1,16,12,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,2,1,0,3,3,0,1,0,0,0,0,0,2,0,4,38,55,0,0,2,2,0,15,0,0,0,2,0,1,3,19,0,0,0,19,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,35,11,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,3,8,0,1,9,0,0,0,0,0,0,0,1,0,0,0,1,6,0,5,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,12,1,0,26,0,1,3,4,0,8,7,1,0,0,3,0,0,0,0,1,1,4,0,0,1,0,4,0,0,1,0,0,13,0,0,1,0,8,0,18,3,1,0,0,0,3,0,6,1,5,0,0,4,2,1,0,1,0,0,1,1,0,0,0,0,4
7,2,4,6,1,0,0,4,0,0,1,0,0,0,1,1,23,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,1,1,5,1,5,0,0,0,0,34,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,11,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,5,0,0,0,0,2,0,0,0,3,3,15,0,1,0,0,0,0,2,4,0,7,27,94,0,0,3,3,0,19,1,0,1,3,0,1,7,35,0,0,0,17,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,7,10,0,0,1,0,24,18,0,1,1,0,1,0,0,2,0,0,0,2,0,3,0,1,7,0,0,16,0,0,1,0,0,0,1,0,0,0,1,7,6,0,3,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,11,2,0,1,0,0,3,0,0,3,3,0,0,0,2,0,2,9,8,1,0,108,0,0,2,4,0,9,11,1,12,0,3,0,0,0,0,4,2,4,0,0,0,0,4,5,0,0,0,0,31,1,0,0,1,0,0,12,5,0,1,0,0,8,0,9,1,10,0,0,0,3,2,0,1,0,0,1,1,0,3,0,0,1
13,5,13,12,0,0,0,7,0,0,0,0,0,1,1,3,57,0,0,0,0,0,6,0,3,0,3,0,2,0,1,0,0,0,1,0,12,0,0,0,0,57,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,7,0,0,28,14,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,0,0,0,5,0,1,0,3,0,6,13,15,0,0,0,0,0,1,3,20,0,13,37,153,3,0,1,4,0,40,0,0,1,13,0,0,12,59,0,0,0,45,0,1,0,0,0,0,0,0,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,0,0,5,2,1,0,2,1,64,47,0,7,1,0,0,1,0,0,0,0,0,2,1,19,1,3,14,0,2,34,0,0,0,0,0,0,0,0,0,0,1,5,14,1,13,0,0,0,3,0,7,1,1,2,0,0,0,0,0,0,9,0,0,0,0,0,0,18,0,0,0,0,0,2,1,5,10,1,0,0,0,3,0,1,20,31,0,0,146,0,4,3,10,0,16,20,2,2,0,2,0,0,2,0,5,1,6,0,0,0,0,9,1,0,1,5,0,88,0,0,0,0,25,0,23,7,0,2,0,0,7,0,25,2,18,0,0,3,2,3,3,2,0,0,12,1,2,2,1,2,7
8,6,13,14,0,0,1,3,0,0,0,0,0,1,0,0,32,0,0,1,1,0,5,0,5,0,5,0,1,0,0,0,0,2,0,0,9,12,0,1,0,31,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,12,1,0,25,20,5,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,22,0,2,2,0,2,0,0,2,0,3,0,2,0,6,8,11,0,2,0,0,0,4,7,4,4,17,33,89,0,0,11,6,0,18,1,0,0,0,0,1,12,27,0,0,0,14,0,0,0,2,2,0,0,0,2,9,3,1,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,7,2,0,0,0,1,2,0,0,1,0,48,28,0,4,0,0,0,0,0,0,0,0,0,5,0,6,2,0,5,0,1,20,0,0,2,0,0,0,7,0,0,0,1,2,6,1,19,0,0,0,0,0,4,0,0,7,0,0,0,2,1,2,1,0,2,0,1,0,0,22,7,0,0,1,0,0,1,0,2,0,0,0,0,4,0,1,11,14,8,0,68,0,2,6,5,0,21,20,3,3,1,6,0,0,1,0,4,0,8,0,1,0,0,8,6,0,0,2,1,60,0,0,1,0,10,0,4,3,0,0,0,0,4,0,14,1,7,1,0,8,2,0,4,1,1,0,6,2,1,6,4,3,2
3,10,11,15,3,0,0,6,0,4,0,2,0,1,1,0,24,0,0,3,8,0,1,0,0,0,4,0,10,0,3,1,0,1,3,1,7,1,0,4,0,24,4,0,3,1,0,0,2,0,1,2,0,0,3,1,0,0,0,2,0,1,0,1,10,2,0,13,14,0,6,0,4,0,0,0,0,0,0,0,3,0,0,0,0,8,0,3,1,0,10,0,4,0,0,1,0,0,0,3,6,9,0,0,0,0,0,3,0,1,0,14,35,68,0,0,1,4,1,20,0,3,1,5,3,2,19,30,0,0,2,25,0,1,0,0,1,0,0,0,4,3,1,0,1,0,1,3,1,2,0,0,3,1,0,4,4,2,0,4,0,0,2,2,2,1,0,0,1,0,19,22,0,4,2,0,1,0,0,2,2,0,0,38,3,11,10,1,18,0,0,19,0,0,6,1,1,0,0,1,0,0,1,0,7,1,14,0,0,0,0,0,1,0,0,1,0,0,0,1,13,5,7,2,5,0,0,0,0,14,46,2,2,0,1,3,2,0,5,0,0,1,0,6,0,2,11,15,6,0,45,0,0,2,3,1,4,12,2,3,0,8,0,5,0,0,2,1,4,0,0,0,0,5,2,0,1,7,0,13,0,0,1,0,9,0,12,4,0,1,0,0,17,0,12,2,6,10,0,1,3,1,6,1,1,0,5,5,1,2,4,1,3
