ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
3,6,9,9,0,1,0,2,0,0,0,0,0,0,3,0,26,0,0,2,0,0,10,0,6,1,2,2,0,0,0,1,0,0,2,1,3,0,0,0,0,25,5,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,15,0,0,8,8,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,0,0,0,0,2,0,0,0,0,8,19,1,2,0,1,1,6,1,5,0,8,24,60,0,0,1,2,1,8,1,0,0,0,0,1,9,30,0,0,0,25,0,1,1,0,0,1,0,0,1,2,0,1,0,1,0,0,1,0,0,1,0,0,3,6,2,0,0,1,0,1,0,1,4,0,4,0,2,7,26,18,0,3,0,0,4,0,1,0,0,0,0,0,0,7,0,1,11,0,1,13,0,0,0,1,0,0,0,0,0,0,0,10,4,2,14,0,0,0,0,1,3,0,1,3,0,0,0,1,0,0,0,0,2,0,0,0,0,8,1,0,1,0,0,3,0,1,1,0,0,0,0,1,0,1,5,15,4,0,35,0,0,1,2,0,6,30,3,3,0,1,0,1,0,0,1,1,8,0,0,0,0,3,4,0,0,4,0,27,1,0,0,1,17,0,8,3,0,1,0,0,2,0,9,2,8,0,0,1,1,4,2,1,0,0,5,2,1,3,0,1,1
4,3,7,9,0,1,0,6,0,1,0,0,0,0,0,0,47,0,0,2,4,0,12,0,1,0,1,1,0,0,1,0,0,4,1,0,11,4,0,2,0,31,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,12,0,0,20,26,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,13,0,3,3,0,0,0,1,0,0,2,0,0,0,2,9,5,0,0,0,0,1,0,0,6,1,13,40,92,0,0,1,2,0,24,1,5,0,1,0,0,8,43,0,0,2,36,0,1,1,1,0,0,0,0,1,3,1,2,0,0,4,0,0,2,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,1,0,0,0,0,33,35,0,7,0,0,0,0,0,0,0,1,0,14,0,7,0,0,7,0,1,23,0,0,2,2,1,0,0,0,0,1,0,1,1,0,14,0,0,0,2,2,3,0,0,0,0,0,0,0,1,2,2,1,1,0,0,1,0,9,10,1,2,1,0,0,1,3,4,3,0,0,0,2,1,1,11,18,2,0,105,0,0,2,5,0,20,15,1,1,15,3,0,1,0,0,2,2,13,0,0,0,0,3,3,0,0,3,1,43,0,0,1,0,4,0,13,5,0,1,0,1,4,0,17,13,21,0,0,4,3,1,2,4,0,0,8,6,1,5,4,0,1
10,5,9,27,0,0,0,13,0,0,2,0,0,0,0,0,48,0,0,1,0,0,1,0,4,0,5,0,0,0,0,0,0,1,0,0,11,0,0,1,0,54,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,48,36,1,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,27,0,1,4,0,2,0,0,0,0,2,0,3,0,2,13,11,0,2,0,0,0,0,0,6,1,7,54,152,0,0,3,9,0,28,0,0,0,3,0,2,19,44,0,0,1,45,0,0,0,0,0,0,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,1,0,0,0,0,1,2,0,1,0,0,41,48,0,5,0,0,1,0,0,1,0,0,0,0,0,18,5,3,6,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,9,1,24,0,0,0,2,0,1,0,0,3,0,0,0,1,0,1,1,1,1,0,0,1,0,16,0,0,0,0,0,0,0,1,7,0,0,0,0,8,1,1,9,23,1,0,149,0,4,1,10,0,12,22,3,0,1,7,0,0,2,0,7,1,15,0,0,0,0,6,7,0,1,4,0,94,0,0,0,0,3,0,23,2,1,0,0,0,6,0,25,5,16,0,0,6,0,1,3,2,0,0,7,3,0,6,0,0,3
0,8,5,5,0,0,0,14,0,1,0,0,0,0,1,1,35,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,1,0,7,1,0,0,0,39,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,17,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,1,4,0,0,0,0,1,0,0,0,1,0,2,11,13,0,1,0,1,0,1,0,9,1,7,26,73,0,0,4,2,0,27,1,0,0,1,0,0,6,56,0,0,0,18,0,0,0,0,0,1,0,0,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,18,7,2,0,1,0,44,33,0,1,1,0,1,0,1,0,0,0,0,6,0,6,0,0,10,0,0,24,0,1,0,0,0,0,0,0,0,0,5,9,6,0,9,0,0,0,2,0,2,0,3,0,0,0,0,1,4,0,0,0,1,0,0,0,0,7,0,1,0,0,1,3,0,2,4,1,0,0,0,4,0,0,13,11,1,0,66,0,2,0,0,0,10,6,1,7,0,6,1,0,0,0,3,1,4,0,0,0,0,10,3,0,0,2,0,39,0,0,0,0,7,0,9,5,1,1,0,0,7,1,7,0,3,0,0,0,3,1,0,1,0,0,3,0,0,2,0,1,1
6,15,18,19,1,0,0,8,0,2,0,0,0,0,1,0,45,0,0,0,1,0,5,0,3,0,0,0,1,0,0,0,1,1,2,1,11,0,0,0,0,56,4,0,3,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,11,0,0,21,14,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,20,1,1,2,0,3,0,0,0,0,4,0,2,0,2,17,16,0,2,0,0,0,0,2,12,0,9,41,120,0,0,9,1,1,43,0,1,0,0,0,0,12,40,0,0,2,43,0,3,0,0,0,0,0,0,1,2,0,4,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,14,5,0,0,7,0,60,50,0,5,0,0,0,1,0,0,0,1,0,3,0,11,3,3,11,0,0,21,0,0,1,0,2,0,2,0,0,0,6,20,17,2,20,0,0,0,2,1,1,0,1,4,0,0,0,0,1,4,3,0,1,0,0,1,0,18,4,0,1,0,0,3,0,2,6,2,1,1,0,3,1,1,11,24,2,0,90,0,2,1,6,1,20,19,3,10,1,3,0,0,0,0,4,1,10,0,0,0,0,3,7,0,0,2,0,78,0,0,2,1,2,0,9,4,3,3,0,0,10,0,30,7,12,1,0,2,3,1,0,1,0,0,10,3,1,6,1,2,2
5,6,8,12,0,0,0,9,0,0,0,0,0,0,0,0,53,0,0,2,0,0,4,0,4,0,1,0,0,1,0,0,0,1,0,0,18,0,0,0,0,43,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,1,29,16,3,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,20,0,0,2,0,2,0,0,0,0,1,0,0,0,2,23,11,0,1,0,0,0,0,0,3,0,20,54,125,0,0,4,3,0,37,0,0,0,0,0,0,10,48,0,0,0,27,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,1,0,1,0,0,0,59,43,0,4,0,0,0,0,0,0,0,0,0,7,1,8,2,2,9,0,2,27,0,0,1,0,0,0,0,0,0,0,0,2,10,0,12,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,2,4,8,0,0,0,1,4,0,1,6,12,0,0,102,0,3,3,6,0,9,11,1,1,0,7,0,0,0,0,1,1,8,0,0,0,0,8,5,0,1,1,0,46,0,0,0,0,8,0,14,5,1,3,0,0,4,0,6,1,11,0,1,4,2,2,1,0,0,0,8,6,0,0,0,0,1
10,1,27,18,0,0,0,5,0,4,1,0,0,0,4,0,49,0,0,16,1,0,7,0,9,0,2,0,0,4,7,1,0,0,1,0,14,2,0,0,0,51,3,0,1,5,0,0,0,0,0,0,0,0,5,11,0,0,0,1,6,4,2,0,9,0,1,22,30,2,4,0,10,0,0,0,0,1,1,0,1,0,0,0,0,24,0,0,5,0,11,0,0,0,0,0,0,2,0,1,13,11,0,2,0,0,1,2,3,10,0,10,41,138,5,0,6,9,0,33,0,0,0,31,0,18,32,29,0,0,0,40,0,2,0,1,0,0,0,12,2,6,4,2,0,0,0,14,0,0,0,0,1,20,2,4,1,0,0,4,0,0,0,0,3,2,0,0,0,0,50,51,0,17,1,0,0,0,0,0,2,0,0,2,1,11,12,4,16,0,1,34,0,0,0,0,1,0,2,0,0,0,0,1,11,0,17,0,0,0,0,2,2,0,1,3,0,0,0,2,0,1,5,3,0,0,0,2,1,24,0,1,1,0,0,1,4,2,8,0,0,1,1,3,1,1,7,22,1,0,77,0,3,7,9,1,23,26,4,1,0,5,1,7,2,0,4,3,19,0,0,0,0,3,4,0,0,3,0,93,0,0,0,0,11,0,17,6,3,2,0,0,5,0,16,2,16,1,1,3,5,3,4,2,2,0,4,7,0,4,1,4,5
2,6,5,11,0,0,0,8,0,1,0,0,0,0,1,0,26,0,1,0,1,0,3,0,1,1,5,0,0,5,0,0,0,0,1,0,7,0,0,10,0,31,1,0,0,0,0,0,4,0,0,1,1,2,2,2,1,0,0,0,0,2,0,1,3,1,0,7,12,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,12,1,1,7,0,1,0,5,0,0,0,0,0,0,1,3,6,0,2,0,1,0,0,0,2,0,4,28,58,2,0,3,2,0,10,1,1,0,4,0,1,8,21,0,0,0,18,0,0,0,0,20,0,0,0,1,0,0,3,0,1,2,6,0,1,0,5,0,0,1,2,2,0,0,0,0,8,2,0,1,0,0,0,1,0,26,18,0,0,2,1,0,0,0,0,1,0,0,15,0,7,2,7,6,0,1,13,0,3,1,0,0,0,1,0,0,0,1,0,6,0,12,0,0,0,2,0,3,0,0,3,0,0,0,3,0,0,4,1,0,0,0,0,1,17,3,0,1,0,0,0,14,1,1,0,0,0,0,1,0,0,4,11,2,0,36,0,0,1,2,0,3,4,1,0,0,0,0,1,1,0,3,2,9,0,0,0,0,4,2,1,0,1,0,20,0,0,1,1,2,0,11,7,0,0,1,1,4,0,15,4,5,0,1,4,2,1,6,1,0,0,1,4,2,5,2,4,1
6,3,8,13,1,0,0,10,0,1,0,0,0,1,0,1,19,0,0,0,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,11,1,0,0,0,23,0,0,1,4,0,0,0,1,0,0,0,0,9,0,0,0,0,1,0,0,0,1,3,0,0,10,8,0,1,0,9,0,0,0,0,0,0,0,1,0,0,1,0,17,2,0,3,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,1,0,0,3,0,6,13,63,1,0,2,3,0,6,0,0,0,1,1,0,6,15,0,0,1,14,0,0,0,0,0,0,0,1,2,2,0,2,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,21,29,0,0,0,0,1,0,1,0,0,2,0,5,0,2,2,2,1,1,1,10,0,0,0,0,5,0,1,0,0,0,0,1,7,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,10,2,0,0,0,0,0,1,2,4,0,1,0,1,0,0,0,10,10,0,0,50,0,0,0,2,0,18,8,0,0,0,1,0,1,1,0,2,2,4,0,0,0,0,1,7,0,1,5,1,42,1,0,0,0,0,0,3,3,0,1,0,0,2,0,5,0,5,2,0,3,0,3,0,2,0,0,2,0,1,1,0,5,1
17,3,16,16,0,0,0,17,0,0,0,0,1,0,1,1,64,0,0,0,0,0,6,0,7,0,4,0,0,0,2,0,0,4,0,1,9,0,0,0,0,63,2,0,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,14,0,1,35,31,1,13,0,11,0,0,0,1,0,0,0,2,0,0,0,0,39,0,0,3,0,0,0,0,1,0,1,0,3,0,9,19,8,0,4,0,0,0,3,3,11,0,20,76,162,5,0,5,9,0,35,1,0,1,0,0,0,15,48,0,1,4,38,0,0,0,0,0,0,0,2,2,3,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,2,0,0,0,0,70,55,1,17,0,0,1,0,0,0,2,0,0,0,0,12,1,5,16,0,1,42,0,0,0,0,1,0,0,0,0,0,0,1,10,0,24,1,0,0,1,0,5,1,2,1,0,0,1,0,0,1,0,0,2,0,0,0,0,22,0,0,1,0,0,1,0,0,16,2,0,0,0,4,0,0,11,23,0,0,151,0,0,4,7,0,17,34,6,0,0,3,0,0,2,0,4,0,18,1,0,0,0,8,5,0,0,5,2,93,0,0,0,0,23,0,17,4,0,0,0,1,10,0,26,17,19,0,0,6,7,4,4,2,0,0,7,8,0,3,0,1,5
10,2,14,15,0,0,0,13,0,0,0,0,0,0,0,1,43,0,0,1,0,0,8,0,13,0,4,0,1,0,0,0,0,4,0,0,13,0,0,0,0,71,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,20,0,0,36,24,3,0,0,9,0,0,0,0,0,0,0,4,0,1,0,0,39,0,0,2,0,2,0,0,2,0,0,0,1,0,4,17,6,0,2,0,0,0,2,5,13,0,18,55,163,1,0,5,12,0,45,0,0,0,2,1,0,21,64,0,0,0,42,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,6,0,0,0,0,0,4,0,0,0,0,85,75,0,5,0,0,0,0,0,0,0,0,0,1,0,22,1,4,10,0,1,49,0,0,1,0,1,0,0,0,0,0,0,0,18,1,27,0,0,0,3,1,3,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,3,10,3,0,0,1,6,1,2,16,16,0,0,123,0,3,4,6,0,33,40,1,1,1,4,0,0,1,0,8,1,15,0,0,0,0,3,6,0,0,6,0,123,0,0,0,0,9,1,15,7,1,0,0,0,7,0,27,3,12,0,1,4,8,1,1,3,0,0,8,6,0,3,0,0,3
11,12,9,12,0,0,0,11,0,3,1,0,0,0,6,2,66,0,1,1,1,0,9,0,5,0,2,0,0,1,0,1,0,7,0,0,14,1,0,0,0,75,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13,1,0,22,19,2,5,0,7,0,0,0,0,0,0,0,2,0,1,0,0,31,1,0,6,0,3,0,0,1,0,4,0,4,0,2,15,22,1,3,0,0,0,2,2,6,0,17,51,158,3,0,5,11,2,47,0,1,1,12,3,0,14,56,0,0,0,52,1,2,0,0,0,0,0,0,3,8,3,1,0,0,0,0,2,0,0,0,1,0,0,4,4,0,0,2,0,0,0,0,26,2,1,0,1,0,70,58,0,13,0,0,3,1,0,0,0,0,0,0,0,24,4,1,14,0,1,32,0,0,0,0,0,0,0,0,0,0,3,8,11,0,20,0,1,0,4,1,4,0,4,4,0,0,0,0,1,0,2,1,0,1,0,0,0,27,1,1,0,0,0,0,0,1,13,2,0,0,0,2,0,1,12,19,0,0,116,0,1,2,8,0,18,23,2,8,0,10,0,0,1,0,4,2,19,0,0,0,0,7,10,0,0,6,0,70,0,0,0,1,8,0,24,11,0,1,0,0,9,0,27,8,9,0,2,10,4,1,2,2,0,0,8,7,0,7,2,2,8
5,0,7,11,0,0,0,4,0,0,0,0,0,0,2,0,36,0,0,0,0,0,3,0,1,0,1,0,0,0,2,0,0,1,0,0,6,0,0,0,0,49,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,13,0,0,15,6,0,6,0,5,0,0,0,0,0,0,0,1,0,0,0,0,22,0,0,2,0,0,0,0,0,0,0,0,1,0,1,8,5,0,1,0,0,0,0,2,7,0,13,29,85,1,0,4,2,0,23,0,0,0,1,0,0,12,25,0,0,1,14,0,0,0,0,1,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,0,6,0,0,0,0,45,35,0,7,0,0,0,0,0,0,0,0,0,0,0,13,0,0,6,0,4,22,0,0,1,0,0,0,0,0,0,0,0,1,6,0,9,0,0,0,1,1,1,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,1,1,2,0,0,0,0,1,1,1,4,23,0,0,73,0,1,3,5,0,21,2,2,0,0,3,0,0,0,0,0,0,5,1,0,0,0,1,3,0,0,3,0,44,0,0,0,0,3,0,8,2,0,0,0,0,4,0,11,1,12,0,0,5,2,5,1,0,0,0,5,2,0,2,0,0,9
1,5,7,16,0,0,0,10,0,1,0,0,0,0,0,1,51,0,0,0,18,0,6,0,3,0,5,9,0,0,3,1,0,2,2,0,10,1,0,0,0,47,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,11,2,0,16,11,2,0,0,7,0,0,0,0,0,1,0,1,0,0,0,0,28,0,3,2,0,4,0,0,0,0,3,0,0,1,7,14,3,0,0,0,2,0,0,1,5,0,7,42,97,3,0,3,6,0,32,0,0,0,2,2,1,14,51,0,0,0,40,0,0,0,0,0,0,0,0,3,3,2,3,0,0,0,0,0,1,0,0,0,0,0,6,0,5,0,3,0,0,0,0,0,3,0,0,0,0,53,46,0,11,2,0,0,0,0,0,0,0,0,3,1,11,4,0,6,0,0,16,0,0,1,2,0,0,0,0,0,0,0,0,18,2,12,0,0,0,2,2,2,0,0,0,0,0,0,1,1,1,5,11,0,0,0,0,0,11,4,3,1,0,0,0,0,4,5,2,3,1,0,4,1,4,10,12,1,0,72,0,0,4,9,0,24,18,0,1,0,7,1,0,0,0,3,0,6,0,2,0,0,6,7,0,0,7,1,54,0,0,4,0,7,0,9,2,0,0,0,0,12,0,15,2,9,0,0,2,1,0,0,1,0,0,11,3,12,3,4,0,4
13,7,22,18,0,0,0,14,0,1,0,0,0,0,1,0,76,0,0,0,1,0,19,0,5,1,6,0,0,0,1,0,0,1,0,0,21,0,0,0,0,92,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0,1,67,31,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,30,1,0,1,0,3,0,0,2,0,2,0,1,0,7,21,12,0,3,0,0,0,1,2,4,0,10,65,245,4,0,10,13,0,38,0,2,0,1,0,0,18,54,0,0,0,66,0,0,1,1,0,0,0,0,5,5,1,0,0,0,0,1,0,1,0,0,0,0,1,3,4,1,0,4,0,0,0,0,0,1,0,0,0,1,74,64,0,5,1,0,0,0,0,0,0,0,0,1,0,21,0,3,7,0,0,53,0,0,0,0,0,0,1,0,0,0,0,0,13,0,29,0,0,0,3,1,4,0,4,2,0,0,0,1,1,0,2,2,1,0,0,0,0,25,2,0,0,0,0,0,0,1,6,0,0,3,0,1,0,5,18,42,0,0,131,0,5,1,16,0,17,28,1,0,0,10,1,0,4,0,4,1,13,0,0,0,0,9,5,0,0,1,0,113,0,0,0,0,13,0,37,8,1,1,0,0,13,0,34,2,23,0,0,3,6,4,3,2,0,0,13,4,0,16,2,1,3
8,1,8,11,0,0,0,3,0,0,0,0,0,0,1,0,42,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,1,0,0,12,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,12,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,28,0,0,3,0,2,0,0,0,0,1,0,1,0,3,6,2,0,1,0,0,1,1,1,1,0,13,31,52,1,0,3,1,0,24,0,0,0,1,0,1,3,31,1,0,0,22,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,35,25,0,5,0,0,0,0,0,0,0,0,0,1,0,12,0,1,4,0,0,28,0,0,2,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,1,3,12,0,0,32,0,3,1,3,0,11,7,2,0,0,1,0,0,0,0,4,0,4,0,1,0,0,1,3,0,0,1,0,39,0,0,0,0,4,0,12,1,1,2,0,0,4,1,10,0,4,0,0,1,3,2,0,1,1,0,6,3,0,4,0,0,8
7,25,12,6,2,0,0,6,0,1,0,0,0,0,0,0,27,0,0,0,1,0,4,0,0,0,2,0,0,1,0,2,2,2,3,0,11,0,0,0,0,43,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12,0,0,19,17,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,2,0,2,0,0,0,0,1,0,2,0,5,12,16,0,0,0,0,0,0,1,5,0,12,31,87,2,0,3,5,0,19,0,1,0,0,3,0,11,24,0,0,1,30,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,3,0,0,0,2,10,0,0,0,0,1,44,32,0,7,2,0,1,0,0,1,0,0,0,3,0,7,1,0,11,0,1,23,0,0,0,0,0,0,0,0,0,0,5,9,8,0,11,0,0,0,1,1,7,0,4,3,0,0,0,1,2,0,4,1,2,0,0,1,0,10,3,1,0,0,0,1,0,0,2,0,2,0,0,2,0,1,12,12,3,0,55,1,1,4,2,0,12,8,3,3,0,4,0,0,1,0,1,1,4,0,0,0,0,5,7,0,0,10,0,50,0,0,0,0,4,0,13,3,0,4,0,0,5,0,24,4,7,1,0,4,3,1,2,4,0,0,5,8,0,1,1,2,5
5,18,28,11,0,0,0,7,0,4,1,2,0,0,2,1,39,0,1,0,3,4,3,0,4,0,6,0,0,2,1,2,1,3,0,1,8,1,0,1,0,50,6,0,0,2,0,0,0,1,0,0,3,0,2,5,0,0,0,0,0,2,1,0,11,0,1,26,23,0,5,0,10,0,1,0,0,0,0,0,1,0,0,0,0,29,0,3,0,0,2,0,0,1,0,4,0,1,0,5,15,38,0,2,0,0,0,4,3,4,0,15,47,117,1,0,2,3,1,28,0,0,0,10,3,3,11,32,0,0,0,30,0,1,0,0,0,2,0,1,3,0,0,1,0,0,0,2,0,1,0,0,0,2,4,4,6,0,0,3,1,1,0,0,24,2,7,1,8,0,70,39,0,7,2,0,0,0,0,1,0,0,0,11,0,16,4,2,16,0,1,15,1,0,2,1,1,0,0,0,0,0,10,14,10,2,14,0,0,0,3,0,3,0,4,2,0,0,0,1,2,2,1,0,2,0,0,1,0,15,3,1,1,0,3,11,4,3,12,3,0,0,0,2,1,3,17,21,5,0,150,0,0,4,7,2,7,20,2,17,0,2,0,0,1,0,1,0,13,0,1,0,0,5,4,0,0,8,0,90,0,0,1,2,15,0,16,7,1,1,0,2,8,0,30,6,19,0,0,3,6,3,3,3,0,0,6,6,0,2,1,1,3
10,9,19,9,0,0,0,10,0,0,1,0,0,1,2,1,35,0,1,0,3,0,4,0,1,0,1,0,0,0,0,1,0,0,3,0,12,0,0,0,0,44,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,10,0,0,29,25,0,6,0,12,0,0,0,1,0,0,0,1,0,2,1,0,24,0,1,3,0,1,0,0,0,0,2,0,3,0,11,19,16,0,4,0,0,0,5,0,3,0,13,49,112,3,0,5,4,0,12,0,0,0,2,3,2,15,36,0,0,1,24,0,0,0,0,2,0,0,0,3,2,4,0,0,0,0,1,0,0,0,0,0,0,1,4,1,0,0,2,0,0,0,0,7,2,0,0,15,4,60,42,0,3,1,0,0,0,0,1,0,0,0,4,0,14,0,3,8,0,0,26,1,0,0,1,1,0,1,0,0,0,2,17,9,4,15,0,0,0,1,0,5,0,1,1,0,0,0,0,4,5,4,0,1,0,0,3,0,27,5,0,0,0,0,2,0,2,10,0,0,1,0,2,0,1,27,22,2,0,68,0,1,2,4,0,12,19,1,11,0,3,0,0,2,0,5,1,15,0,0,1,0,3,2,0,1,3,0,83,0,0,2,0,13,0,11,2,1,2,0,0,9,0,16,3,9,0,0,7,7,2,2,3,0,0,6,3,0,1,1,0,4
