ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
18,42,30,35,0,0,0,35,0,6,1,0,0,0,2,1,147,0,4,0,4,2,18,0,15,0,11,0,1,1,3,0,1,13,11,0,28,5,0,7,1,140,6,0,1,0,0,0,2,1,0,2,2,4,3,1,1,0,0,0,1,0,6,1,39,1,1,86,74,3,11,1,10,0,0,0,0,0,0,0,4,0,0,0,0,69,1,3,9,0,6,0,0,1,0,6,1,4,0,14,32,70,0,4,0,0,0,8,1,17,1,39,141,356,5,0,12,10,0,67,3,2,0,11,3,1,42,134,3,0,5,107,0,4,0,0,2,0,0,0,8,11,5,0,0,0,2,2,0,3,0,2,0,0,6,13,6,0,0,6,0,0,0,0,38,12,3,0,16,1,150,129,2,14,6,0,5,0,0,0,0,0,0,21,2,33,0,1,33,0,3,71,0,0,4,1,0,0,1,0,0,0,22,39,18,1,46,0,0,0,8,2,7,0,5,11,1,0,1,4,4,1,4,0,4,0,0,1,0,48,8,4,1,0,2,11,2,9,14,6,1,1,0,13,0,1,36,65,0,0,270,1,1,13,11,0,42,74,4,18,8,12,3,0,5,0,7,4,23,0,0,0,0,14,10,0,1,12,0,181,0,0,1,2,28,0,34,14,2,5,0,1,14,0,66,7,38,0,1,10,9,6,8,7,0,0,17,5,4,12,0,3,13
27,25,44,55,4,2,0,53,0,2,0,0,2,0,4,2,157,0,2,0,1,0,33,0,10,0,12,0,1,2,2,3,0,10,7,0,39,12,1,10,0,239,15,0,10,3,0,0,2,2,1,0,7,1,10,2,0,0,0,0,2,1,1,1,70,1,3,107,107,6,15,0,24,1,0,0,1,2,0,0,4,0,0,1,0,87,0,21,7,1,5,0,2,3,0,4,1,12,2,21,41,43,2,6,0,1,0,4,10,26,3,64,209,511,11,0,22,16,1,87,0,3,0,10,9,11,44,195,0,0,1,192,0,3,1,7,7,1,0,20,8,13,5,10,0,0,1,3,0,1,1,1,1,2,5,11,10,2,1,10,1,3,0,1,3,7,0,0,2,1,225,167,0,18,5,0,4,1,1,0,3,2,0,43,0,60,11,6,37,0,3,93,0,0,11,0,1,0,1,0,0,0,0,6,34,5,73,0,0,1,2,1,6,0,3,15,0,0,1,4,2,8,8,5,6,1,0,0,0,86,38,2,5,0,3,2,11,10,31,3,1,0,1,14,3,12,40,86,6,0,349,0,4,15,22,1,74,124,12,0,4,25,0,3,7,1,15,5,48,1,1,0,0,17,19,0,4,15,2,253,1,0,2,1,54,0,62,15,5,5,1,0,33,0,76,11,51,3,3,12,14,15,12,8,3,0,25,24,2,19,2,11,26
30,35,57,32,0,0,0,43,0,1,2,0,0,1,5,0,183,0,0,4,8,1,27,0,8,0,17,0,2,0,2,2,1,4,6,0,42,1,0,0,4,228,8,0,4,2,0,0,0,0,0,0,0,1,4,2,0,0,0,0,2,3,7,0,72,2,3,95,81,5,13,0,17,0,4,0,0,2,0,0,1,1,1,0,0,118,1,1,10,0,7,0,0,4,0,5,1,8,1,16,60,63,0,20,0,1,2,7,11,38,3,45,231,574,8,0,23,19,0,96,0,1,0,6,5,4,61,191,2,0,7,159,0,1,0,1,2,0,0,2,9,14,7,10,0,2,0,3,1,1,1,0,2,1,2,10,8,0,0,8,1,3,0,0,36,17,5,1,6,15,224,163,2,18,4,0,4,0,0,0,0,0,0,7,0,47,18,1,44,0,6,117,0,0,3,1,5,0,0,0,0,0,5,43,34,5,51,0,0,0,2,4,11,0,6,16,0,0,0,2,3,2,7,4,3,2,0,0,0,80,5,8,0,0,0,6,4,9,22,4,0,0,0,22,4,7,37,69,7,0,372,0,6,12,25,1,43,151,8,17,1,11,0,0,10,0,13,3,51,1,0,0,0,20,10,0,6,16,0,257,0,0,3,2,28,0,70,24,3,5,0,2,22,0,87,24,45,1,1,21,15,5,15,10,1,0,22,21,4,15,4,8,22
39,23,51,44,0,0,0,23,0,8,1,0,3,1,4,1,129,0,0,1,20,1,16,0,21,1,16,4,3,2,9,0,0,6,2,0,36,15,0,1,4,214,5,1,1,3,0,0,0,2,0,0,1,2,7,13,1,0,0,0,2,5,4,3,35,2,1,83,63,3,14,0,16,0,5,0,1,0,0,0,5,0,1,0,0,74,0,21,6,0,10,0,3,1,0,5,0,8,0,10,34,28,0,5,0,2,0,3,9,15,0,35,133,387,5,0,20,9,2,76,0,3,0,47,2,29,55,136,0,1,4,163,0,1,0,1,1,0,0,19,11,11,6,3,3,1,9,6,0,0,0,0,2,9,0,13,8,6,0,2,2,0,0,0,3,3,0,0,0,0,165,99,1,17,2,0,3,0,1,0,3,5,0,54,2,42,17,5,49,1,7,95,0,5,6,1,6,0,1,1,0,0,3,7,32,2,42,0,0,0,4,4,6,0,1,8,1,0,0,0,10,15,3,7,6,0,0,0,0,67,25,3,1,0,3,0,9,5,18,1,1,0,0,7,2,4,22,63,2,0,335,0,4,14,24,0,39,63,9,1,4,14,0,14,3,0,8,2,33,0,2,0,0,18,9,0,3,11,0,174,0,1,4,0,39,0,48,17,3,3,0,1,15,0,71,4,47,0,5,21,17,11,7,12,1,0,33,17,1,14,1,10,22
24,26,53,46,0,0,0,39,0,0,0,0,0,0,2,3,125,0,0,1,0,1,24,0,11,0,9,0,3,3,2,4,0,8,1,1,38,3,0,0,3,226,5,0,3,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,1,56,0,3,82,43,1,9,0,23,0,0,0,2,1,0,0,0,0,1,0,0,88,1,1,5,0,11,0,0,5,0,5,1,5,0,11,29,32,1,6,0,1,0,4,10,27,0,44,188,450,7,0,13,13,2,102,2,0,1,3,5,3,36,163,0,1,2,156,0,1,0,1,0,0,0,2,8,14,7,4,1,2,1,0,0,0,0,1,0,1,1,16,11,2,0,10,1,2,1,0,8,11,1,1,4,1,180,132,0,16,0,0,0,0,0,0,1,0,0,2,0,38,4,1,35,0,3,112,0,1,1,0,1,0,1,0,0,0,2,11,24,6,60,0,0,0,3,2,14,0,3,14,0,0,0,0,0,0,4,1,4,0,0,0,1,54,5,3,0,0,0,1,2,10,22,4,0,1,0,18,4,1,20,91,5,0,360,1,3,12,17,0,49,69,5,5,2,11,0,2,7,0,19,3,32,0,0,1,0,13,10,4,1,8,0,189,0,0,0,0,29,0,48,16,5,3,0,1,21,1,76,18,42,0,0,20,9,8,12,5,1,0,24,14,2,17,1,2,14
24,51,51,47,2,0,0,32,0,3,0,1,3,0,7,4,175,0,0,3,9,2,30,1,14,0,15,1,2,4,1,1,0,6,6,0,30,2,0,4,1,199,5,0,2,2,1,1,0,0,0,0,3,0,6,7,0,0,0,1,0,2,1,1,58,1,2,86,71,3,15,0,19,0,0,0,0,0,0,0,3,0,0,0,0,76,0,3,11,0,14,1,2,4,0,7,3,7,0,11,34,40,2,8,1,1,2,8,10,22,0,51,178,376,7,0,21,20,0,71,0,6,0,8,2,2,51,176,1,1,4,150,0,3,0,0,1,0,0,4,13,19,7,11,0,0,1,4,2,1,0,2,0,4,4,18,11,3,0,11,1,0,0,1,23,7,7,1,12,4,215,178,0,20,1,1,1,1,0,2,1,1,0,26,0,48,5,10,40,0,7,109,0,1,1,0,1,0,0,0,0,0,10,21,40,7,40,0,0,1,0,4,18,0,5,19,0,0,0,3,4,3,13,2,10,0,0,0,0,64,19,2,5,1,2,11,4,15,27,3,0,1,0,11,3,4,35,87,3,4,301,3,7,18,21,0,51,75,6,13,1,21,0,3,1,1,9,5,38,0,0,0,1,17,10,0,4,15,0,165,1,0,4,1,32,0,50,7,2,3,1,0,33,0,91,18,53,0,1,19,16,11,10,3,0,0,29,12,2,15,4,1,18
28,30,63,29,0,0,0,34,0,4,0,0,1,0,3,2,207,0,1,0,2,0,30,1,21,0,12,0,0,2,2,1,1,9,1,0,54,2,0,1,0,211,8,0,1,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,2,3,1,0,59,0,3,101,82,6,11,0,25,0,0,1,0,0,1,0,2,0,2,0,0,104,0,0,7,0,5,1,0,1,0,11,0,8,0,17,39,61,0,7,1,1,0,7,8,24,1,46,198,517,9,0,19,19,3,142,1,0,0,5,0,0,76,206,0,0,4,171,0,1,0,0,1,0,0,1,7,15,6,3,0,1,0,0,0,1,0,0,1,0,6,22,8,0,0,14,0,1,1,1,24,6,3,0,9,3,222,184,2,29,1,0,4,1,0,1,1,0,0,11,1,40,0,3,49,0,9,103,0,1,0,1,2,0,1,0,0,0,8,12,43,4,81,1,0,0,3,2,11,0,5,14,0,0,0,4,0,0,1,0,6,1,0,0,0,71,4,2,1,0,0,2,3,11,18,5,0,1,2,21,4,7,49,78,0,1,468,0,4,17,32,1,59,128,6,7,0,22,1,0,3,0,11,7,38,0,0,0,0,22,19,0,5,11,0,273,1,0,0,0,42,0,65,16,5,4,0,0,29,0,77,38,60,0,3,18,15,12,22,9,0,0,27,20,1,20,0,1,22
19,16,38,58,0,0,0,26,0,5,0,0,0,0,3,3,156,0,2,5,0,0,32,0,15,0,14,0,1,1,4,0,0,6,0,0,35,4,0,2,0,234,10,1,9,0,0,0,0,1,0,0,0,0,3,2,1,0,0,0,2,5,0,0,51,1,2,97,66,2,16,0,12,0,0,0,0,1,0,0,4,0,1,0,0,87,0,0,8,0,6,0,1,3,0,6,1,3,0,10,44,29,0,7,0,0,1,3,6,24,0,28,161,449,6,0,19,28,3,87,0,1,0,3,6,2,53,200,0,0,7,139,0,2,0,1,0,0,0,1,14,17,9,1,0,0,1,3,0,0,0,2,0,1,5,9,10,1,0,10,0,0,0,0,2,19,1,3,2,1,177,146,1,21,0,0,2,0,0,1,0,0,0,2,0,39,5,5,57,0,10,99,0,0,2,1,2,0,0,0,0,0,0,3,28,2,54,0,0,0,2,1,10,0,4,14,0,0,0,2,1,0,3,2,6,0,0,2,0,75,6,0,0,0,0,0,1,10,16,3,0,0,0,14,7,7,32,53,5,0,408,1,8,12,14,0,43,75,16,3,1,17,0,0,5,0,18,2,26,0,0,0,0,25,9,1,3,10,0,219,0,0,0,0,28,0,58,17,3,3,0,0,26,1,62,34,45,0,2,23,13,5,13,3,1,0,27,14,1,21,0,2,18
29,28,43,65,0,1,0,18,0,6,2,0,0,0,4,1,119,0,1,0,0,0,18,0,10,1,9,0,0,0,1,1,0,8,5,0,30,1,0,1,0,164,10,2,2,0,1,2,0,0,1,1,1,1,4,4,0,0,0,5,0,3,1,2,32,2,2,76,72,3,12,0,11,0,0,0,0,0,0,0,2,0,2,0,0,80,1,4,13,1,11,1,3,3,0,9,1,4,1,10,38,29,1,8,0,1,0,2,6,14,0,42,144,414,5,0,9,15,2,108,1,0,1,5,1,17,46,121,1,0,1,95,0,3,0,0,1,1,0,8,5,9,3,2,0,2,2,6,0,0,1,0,1,8,3,18,14,0,0,7,0,1,0,0,10,11,1,0,0,1,155,103,1,14,0,0,3,1,0,10,1,0,1,14,0,42,10,5,39,0,1,96,0,0,1,1,2,0,0,0,0,0,1,7,30,4,50,0,0,0,5,2,11,0,0,10,0,0,0,6,2,1,9,5,5,0,0,4,0,58,12,2,4,0,0,5,11,4,21,2,0,0,0,7,1,7,16,75,5,4,383,0,6,14,24,1,45,64,4,3,1,18,0,2,3,0,17,6,22,0,0,2,0,19,15,0,0,12,0,171,0,0,0,0,19,0,57,16,1,2,0,0,31,0,60,18,41,7,1,16,15,7,9,2,1,0,23,8,1,9,5,16,26
20,17,42,47,0,0,0,40,0,1,0,0,2,0,3,1,160,0,1,1,4,0,26,0,13,0,15,0,6,1,1,3,1,5,2,1,32,2,0,0,0,201,12,0,1,2,0,1,0,0,0,0,1,1,3,1,0,0,0,0,0,3,0,0,57,2,4,97,74,6,6,1,21,1,2,0,0,0,0,0,1,0,1,0,0,70,0,2,8,0,9,0,0,3,0,2,0,6,3,14,41,34,0,2,0,0,2,6,11,22,0,37,158,392,3,0,17,12,1,108,0,0,0,9,3,0,52,155,0,0,5,163,0,0,0,1,0,0,0,1,3,20,5,6,0,0,1,3,2,1,1,0,0,0,3,21,19,0,0,8,0,0,0,0,7,5,4,0,2,0,162,140,0,9,2,0,3,0,0,0,0,0,0,21,0,45,5,10,33,0,3,100,0,0,6,0,4,0,1,0,0,0,4,5,33,3,59,0,0,0,1,3,14,0,0,10,1,0,0,0,4,7,4,1,9,0,0,1,0,78,36,3,3,0,0,1,0,5,19,4,0,0,0,8,9,5,38,88,1,0,337,0,3,9,19,0,48,82,6,4,0,27,1,1,2,0,11,10,33,0,0,1,0,21,8,0,1,9,0,232,0,0,2,0,41,0,52,10,4,6,0,0,18,0,73,10,40,1,2,19,15,4,13,5,0,0,27,14,2,13,7,2,22
22,35,50,59,0,1,0,51,0,0,2,0,0,0,3,0,175,0,1,0,4,0,29,5,13,0,20,0,1,1,2,4,0,10,1,0,44,0,0,11,0,246,8,0,0,0,0,1,3,0,0,1,1,0,3,5,0,0,0,0,1,2,1,0,57,0,1,99,111,6,7,0,30,0,0,1,0,0,0,0,3,0,2,1,0,93,0,6,6,1,16,0,1,1,0,7,0,6,0,23,68,39,2,4,0,0,0,5,3,36,0,54,236,549,9,0,13,21,0,125,0,1,0,10,0,2,80,208,1,0,3,193,0,2,0,0,0,1,0,1,11,31,8,6,1,1,2,2,1,0,0,10,0,0,5,25,12,0,0,13,0,1,2,1,13,6,8,1,0,1,249,196,1,21,4,0,2,0,1,1,2,0,0,19,0,51,9,4,36,0,5,116,0,1,2,3,0,0,0,0,0,0,0,12,54,2,62,0,0,0,3,2,20,0,2,26,0,0,0,5,5,15,3,0,5,0,0,1,1,62,38,4,2,0,0,4,1,10,27,7,0,2,1,7,0,6,43,77,7,0,470,0,7,14,25,0,70,86,12,5,0,19,1,1,4,0,24,4,42,2,1,1,0,28,14,0,2,21,1,308,0,0,1,1,50,1,78,25,2,5,1,0,50,0,88,14,41,2,5,21,13,9,12,11,2,1,17,20,1,18,2,3,18
33,33,49,64,3,1,0,43,0,1,3,0,1,1,3,2,238,1,1,6,7,1,22,0,14,0,20,0,1,0,2,1,0,13,3,0,39,2,0,0,0,219,10,0,0,0,0,0,1,0,0,0,0,0,3,4,0,0,0,2,3,2,0,3,53,0,3,114,80,7,10,0,29,0,0,0,0,0,0,0,3,0,3,0,0,127,0,1,12,0,11,0,0,2,0,5,2,5,2,13,49,43,0,10,0,0,0,5,4,25,0,51,205,529,3,0,17,19,2,127,1,1,0,8,2,2,65,176,2,0,7,162,1,2,0,1,1,0,0,0,18,21,3,4,0,1,1,1,0,3,0,2,0,5,2,24,7,0,4,8,0,1,0,1,2,6,1,0,0,0,219,160,0,36,1,0,5,0,0,1,1,0,0,21,0,40,8,6,46,1,3,134,0,0,1,0,6,0,0,0,0,0,1,1,51,7,67,0,0,0,3,2,13,0,1,18,0,0,2,2,4,0,15,1,4,0,0,2,0,102,3,6,2,0,0,0,2,8,19,0,0,2,0,12,1,7,42,112,6,1,533,0,8,15,31,1,42,120,8,2,1,26,1,0,1,0,8,11,53,0,0,0,0,24,15,0,2,18,3,268,0,0,1,0,45,0,50,19,5,3,0,1,46,0,96,12,73,0,3,25,10,11,9,9,1,0,19,18,0,9,5,5,23
43,35,55,68,3,2,0,38,0,4,0,0,0,1,10,0,268,0,1,1,9,1,37,1,11,1,13,1,0,2,2,2,0,5,8,1,44,9,0,1,0,272,9,0,0,7,0,0,0,0,3,0,2,1,6,3,1,0,1,1,3,2,3,1,64,4,0,116,98,5,12,0,22,1,6,0,1,0,0,0,6,0,1,0,0,135,3,2,14,0,10,0,0,2,0,6,1,5,2,14,71,62,1,3,0,2,1,3,16,23,0,72,214,615,8,1,24,18,1,144,0,2,0,13,8,4,61,251,2,1,4,178,0,1,0,1,1,0,0,4,17,29,8,3,1,1,2,4,0,0,0,0,1,0,3,15,9,0,0,11,0,0,1,0,12,10,13,1,4,2,256,214,3,27,5,0,5,0,0,1,0,1,0,12,0,66,8,4,51,0,8,150,0,0,2,3,3,0,1,0,0,0,8,13,48,7,80,0,0,0,2,0,19,0,3,19,0,0,0,4,1,8,15,7,8,1,0,2,0,122,10,6,3,0,0,9,3,8,32,3,4,1,0,15,3,10,53,119,5,0,599,0,3,21,28,0,79,87,6,9,1,21,2,0,7,0,16,6,53,0,1,1,1,22,22,0,4,12,1,274,1,0,4,1,49,0,89,26,1,8,0,0,42,0,94,13,65,2,2,27,18,8,10,5,0,0,43,20,6,10,2,6,18
28,34,49,61,1,0,0,47,0,4,0,0,1,0,9,0,189,0,2,4,6,0,23,0,16,0,11,10,1,2,2,2,1,8,2,0,38,4,0,0,1,217,8,0,3,0,0,0,0,0,0,0,1,1,6,3,0,0,0,1,0,0,0,0,51,3,2,91,78,5,13,0,19,0,3,0,0,0,0,0,2,0,3,0,0,104,2,3,13,0,10,0,0,3,0,8,2,5,1,11,41,32,0,5,0,0,2,1,1,29,0,48,163,439,6,3,27,23,3,82,2,2,0,17,5,3,60,152,0,0,6,128,0,0,1,0,1,0,0,5,10,16,8,10,1,3,0,3,0,2,0,0,0,1,6,17,4,1,0,9,0,2,0,0,6,14,0,0,4,4,151,152,2,24,1,0,2,3,0,1,0,0,0,15,0,54,4,8,42,0,4,113,0,1,3,1,2,0,1,0,0,0,1,8,43,6,69,1,0,0,3,2,6,0,2,16,1,1,1,4,5,4,3,4,3,0,0,2,0,73,11,2,2,0,1,1,2,7,17,4,2,0,0,6,2,4,47,78,4,0,351,1,7,11,19,0,60,108,6,1,6,16,1,0,1,0,17,1,49,0,1,1,3,20,15,0,5,15,0,207,1,0,5,0,33,0,62,18,0,3,0,0,24,0,72,15,42,0,0,13,13,7,8,8,0,0,27,13,9,14,1,6,24
39,18,48,61,2,0,0,33,0,3,2,0,1,1,6,3,174,0,0,2,2,0,28,0,18,0,13,2,0,2,2,2,0,5,3,0,41,1,0,0,0,233,15,0,2,19,0,0,0,0,0,0,3,0,3,6,0,0,0,0,0,1,5,1,55,12,3,93,90,3,16,1,28,0,1,2,0,0,0,0,3,0,0,0,0,110,0,2,9,0,9,0,3,1,0,8,2,5,0,19,53,60,0,9,0,0,0,8,11,29,0,54,206,539,6,1,14,19,5,99,0,0,1,24,6,6,73,165,0,1,6,152,0,3,0,2,0,0,0,3,15,26,3,3,0,2,0,6,0,1,1,2,1,8,5,15,13,1,1,12,0,1,0,1,20,10,1,2,3,0,233,174,0,34,1,0,2,0,0,0,1,0,0,10,1,65,20,4,56,0,1,107,0,7,4,4,3,0,1,0,1,1,0,11,40,3,66,0,0,0,4,1,10,0,4,13,0,0,0,10,1,1,13,3,3,0,1,4,0,92,1,3,2,1,1,3,2,6,25,4,2,2,1,5,0,10,43,102,4,0,371,1,9,16,23,1,41,87,7,2,2,13,0,0,5,0,16,7,42,0,1,0,0,19,25,2,2,8,1,254,0,0,1,0,44,0,75,21,5,6,0,0,30,0,67,15,54,0,3,23,24,9,17,4,0,0,21,16,5,14,2,9,19
20,18,25,40,1,1,0,34,0,0,1,0,0,0,5,1,153,0,1,3,3,0,21,0,12,0,10,0,3,1,2,1,0,3,4,0,42,3,0,1,0,184,6,0,0,1,1,0,0,1,0,0,1,0,3,0,0,0,0,0,2,1,3,0,46,1,3,52,65,12,9,0,14,0,0,0,2,0,0,0,2,0,2,0,0,78,0,1,5,0,10,0,2,4,0,9,0,8,3,14,35,31,1,7,0,0,4,6,3,25,1,37,137,338,3,0,21,19,1,89,1,0,0,3,0,0,35,133,1,0,3,134,0,2,1,0,1,1,0,1,14,22,6,4,0,0,0,3,0,0,0,2,0,1,1,12,6,0,0,8,0,1,0,1,4,7,2,0,10,9,152,134,1,21,0,0,1,0,0,0,0,0,0,6,0,38,4,2,22,0,5,95,0,4,2,0,0,0,0,0,0,0,0,12,40,5,41,0,0,0,7,2,15,0,1,7,2,0,0,3,0,2,2,1,10,1,1,2,0,72,2,2,1,0,0,1,0,6,23,1,1,0,1,11,1,6,28,55,2,0,266,0,3,15,28,1,42,51,6,2,0,21,0,1,2,0,12,7,34,0,1,0,1,19,13,0,2,5,0,164,0,0,1,0,33,0,39,13,2,2,1,1,27,0,57,16,41,1,0,34,10,3,6,5,0,0,20,13,3,12,2,1,16
23,19,20,24,2,1,0,20,1,1,0,0,0,0,4,0,137,0,0,0,5,0,20,0,6,0,9,2,3,0,4,0,0,9,4,4,37,4,0,0,1,137,10,0,1,3,0,0,0,3,0,0,1,0,4,1,0,2,0,1,2,1,2,0,29,0,1,67,63,6,7,0,17,0,1,0,0,0,0,0,5,0,3,0,0,67,0,2,7,0,7,0,2,2,3,6,2,5,1,13,37,26,1,5,0,0,2,5,5,16,0,41,115,332,11,1,17,7,1,44,0,2,0,1,2,0,36,124,0,1,0,104,0,2,0,0,0,0,0,1,2,10,4,3,0,1,1,3,0,0,0,1,1,1,15,10,4,1,0,3,1,0,0,0,3,10,0,0,1,1,131,116,0,14,1,0,1,2,0,0,1,1,0,13,0,36,19,4,28,0,7,89,0,0,3,2,1,0,0,0,0,0,1,6,22,9,32,0,0,0,2,0,6,0,2,2,0,0,0,11,2,1,5,3,5,0,0,2,0,57,21,3,5,1,0,0,4,10,17,5,0,1,0,10,2,6,35,59,3,0,219,0,6,20,20,0,26,75,8,0,0,11,2,3,4,0,15,1,25,0,1,0,0,12,12,0,6,10,3,135,0,0,3,0,38,0,54,14,6,3,0,0,29,0,34,11,39,1,3,14,8,3,4,2,0,1,23,15,0,5,0,2,17
18,39,43,59,1,0,1,63,0,10,4,1,0,0,4,5,221,0,0,1,2,3,32,1,21,0,13,2,0,1,1,3,2,9,5,2,49,9,0,1,0,279,13,0,4,2,0,3,1,0,0,2,5,0,3,10,0,0,0,1,1,2,2,1,71,3,5,107,113,8,8,0,33,0,6,0,0,0,0,0,5,0,0,2,0,128,0,3,7,1,6,1,5,4,0,11,0,4,0,16,64,67,2,5,3,6,1,1,13,31,1,55,196,568,2,0,23,21,0,110,2,1,0,10,6,3,62,193,0,2,3,212,0,0,0,1,0,0,0,0,13,9,7,6,0,2,2,8,0,2,0,0,2,3,4,19,12,3,4,7,0,0,0,1,14,24,7,0,11,2,226,205,2,39,2,0,9,2,0,1,1,3,0,14,0,47,4,6,53,0,2,150,0,0,5,3,3,0,1,0,0,0,7,33,47,6,67,0,0,0,4,1,13,0,6,24,1,0,0,6,5,14,6,6,11,0,0,1,0,93,22,4,4,1,0,4,4,6,41,8,5,1,0,11,5,9,50,103,3,0,446,1,6,18,32,0,64,110,9,10,2,23,0,1,5,0,14,4,56,1,1,0,0,22,26,1,2,15,0,331,1,0,1,3,33,0,92,20,6,7,1,0,19,0,118,8,55,0,8,17,17,7,5,8,0,1,15,16,6,25,2,3,13
55,35,61,62,0,0,0,40,0,0,0,0,0,0,5,4,223,0,0,0,2,0,24,0,16,0,17,1,0,0,3,3,0,9,1,0,48,5,0,3,0,256,11,0,3,1,0,1,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,58,1,1,125,62,2,19,0,31,0,2,0,0,0,0,0,0,0,2,0,0,129,0,0,7,1,14,0,0,5,0,7,0,9,0,14,50,38,0,14,0,0,0,5,10,23,0,68,209,625,9,0,20,23,0,138,10,0,1,2,4,3,59,215,0,0,2,212,1,1,0,1,6,0,1,3,14,24,5,8,0,1,1,1,0,2,0,0,1,2,1,18,7,0,2,12,0,2,1,0,13,5,4,1,2,2,292,171,0,37,1,0,3,0,0,0,0,1,0,17,0,62,12,7,42,0,6,153,0,1,1,0,4,0,2,0,0,0,1,5,54,6,74,0,0,0,8,2,19,0,1,10,0,0,0,5,0,6,6,2,8,0,0,3,0,83,3,2,0,0,0,1,3,3,30,5,1,1,0,24,3,7,40,110,3,0,582,0,5,15,22,1,74,87,8,0,1,26,1,0,4,0,8,7,39,1,0,0,1,32,25,1,6,23,0,283,0,0,0,0,54,0,82,19,7,5,0,2,33,0,107,43,63,1,2,23,18,15,17,4,0,1,39,28,1,11,3,3,36
