Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
a7323488-539d-40d0-b0bc-e96165b84376,2,Female,Naive,0.11,1660.506383,-329.6244415,Ambiguous,,0.0
1c44dae7-8cdb-414c-8a52-3e0c93fb36e4,2,Female,Naive,0.11,1711.513426,-368.8413424,Inhibitory,I-12,0.0
2cd70efc-167c-4ac7-bcd6-85a0cc1630b5,2,Female,Naive,0.11,1728.478515,-342.6438676,Excitatory,E-2,0.0
9a8c03fa-f5de-4675-8a40-90dc73cd4d86,2,Female,Naive,0.11,1747.348167,-374.6503289,Astrocyte,,0.0
c81b524e-0e08-4224-82d8-0c40a36463fe,2,Female,Naive,0.11,1695.849315,-370.7362089,Excitatory,E-7,0.556431458
1d8eed63-6f40-48a0-8194-286a01443de2,2,Female,Naive,0.11,1585.786422,-576.7923715,Astrocyte,,0.0
44876d89-14b1-442c-a1eb-18900fc00e9e,2,Female,Naive,0.11,1587.338541,-560.6312031,OD Mature 2,,0.0
5ae749b8-68d6-4aea-bebd-3ab39d9ba164,2,Female,Naive,0.11,1590.694755,-414.8004065,Inhibitory,I-4,0.0
2ee5fd8c-0eed-4f56-bed7-c17e0e5cb86c,2,Female,Naive,0.11,1600.65781,-495.466733,Inhibitory,I-4,0.0
fd5f019f-98cf-4d0b-80bd-56295f5a24dc,2,Female,Naive,0.11,1603.215089,-430.5444876,Inhibitory,I-4,0.0
9b190bfa-30c1-427b-a54e-4ef2c6859410,2,Female,Naive,0.11,1612.704975,-513.9181395,Astrocyte,,0.0
6fb19574-e942-4e21-8923-202eb8fc448e,2,Female,Naive,0.11,1612.44757,-576.9055444,Excitatory,E-1,0.0
d6f8ca84-2278-41ba-af6e-d9f354b2fcc3,2,Female,Naive,0.11,1624.431052,-549.8072253,Astrocyte,,0.0
0c0e9d80-130a-46fc-84ab-2df8f61c73ea,2,Female,Naive,0.11,1625.018566,-456.3607974,OD Mature 2,,0.0
54d0ac72-da5a-4715-9a36-989791fe9348,2,Female,Naive,0.11,1633.602489,-444.9852369,Inhibitory,I-10,0.0
0d509900-f722-4823-a418-8327c171e88b,2,Female,Naive,0.11,1639.384067,-512.5357629,Excitatory,E-1,0.0
64c0c479-61a8-478f-a32c-f5b2e8569211,2,Female,Naive,0.11,1640.530463,-537.2491211,Excitatory,E-1,0.0
b2084bfc-0293-414c-9c7e-bb92b4a79659,2,Female,Naive,0.11,1640.868467,-554.2300492,Inhibitory,I-7,0.0
5119aa71-b944-4385-b747-16d2941957e0,2,Female,Naive,0.11,1642.687616,-416.8974295,Astrocyte,,0.0
b28c3ad6-7683-49c0-9a28-864abc6f79ec,2,Female,Naive,0.11,1646.073204,-464.5926486,Endothelial 1,,0.0
866efc78-261c-4464-acfc-1dfe39d586ad,2,Female,Naive,0.11,1659.40028,-493.9017737,OD Mature 2,,0.0
384cdcdb-e5b9-452b-96f1-a1f7dd66bd7b,2,Female,Naive,0.11,1662.144134,-431.3339944,Inhibitory,I-1,0.0
6f6592c7-7346-44f8-bb25-f977df1a6fa0,2,Female,Naive,0.11,1665.30063,-486.532523,Ambiguous,,0.0
2a86f5fe-e051-4bbc-915d-c1c468fb8254,2,Female,Naive,0.11,1673.333312,-463.1448548,Inhibitory,I-7,0.0
1655bc85-b699-4de9-a2e9-76419be2f66d,2,Female,Naive,0.11,1674.707812,-487.3756691,Excitatory,E-1,0.0
b4233f4d-bdc2-40cc-afa5-9fff0b9568ea,2,Female,Naive,0.11,1678.846826,-491.197392,Excitatory,E-1,0.0
cd9de7ad-bfeb-4bd4-9a64-e4f65bc588c8,2,Female,Naive,0.11,1677.118886,-455.1722995,Excitatory,E-4,0.0
0f1d01e3-6114-4d98-855a-befe7a6c25af,2,Female,Naive,0.11,1678.633199,-521.9713419,Inhibitory,I-4,0.0
a870a35b-cd37-4f42-a26a-5265cf970e0c,2,Female,Naive,0.11,1682.109888,-550.9597878,Astrocyte,,0.0
2cc3a1b6-1be3-4281-9e91-39b5b89ce258,2,Female,Naive,0.11,1685.294334,-539.3868918,Excitatory,E-1,0.0
0f9b3e55-adca-41e4-8787-bb5431ace31f,2,Female,Naive,0.11,1688.662147,-471.5961589,Astrocyte,,0.0
115dc362-0136-4470-a448-bc71c45951ef,2,Female,Naive,0.11,1690.989731,-409.4353965,Ambiguous,,0.0
a1f19657-ab5f-4246-b1aa-4badc3503418,2,Female,Naive,0.11,1696.835759,-440.5700784,Excitatory,E-4,0.0
568bb615-b963-4f95-a01c-22daed57da49,2,Female,Naive,0.11,1698.043479,-511.7677064,Ambiguous,,0.452780494
f956720d-3f44-45bd-b417-999c54b92ecc,2,Female,Naive,0.11,1714.053619,-578.9894172,Ambiguous,,0.0
e441f379-c0c4-42d7-806b-86c250197db5,2,Female,Naive,0.11,1713.439685,-500.9097162,Ambiguous,,0.0
be764cfc-23e0-4b48-b430-05fd7c52c458,2,Female,Naive,0.11,1716.789128,-507.1125887,Astrocyte,,0.0
2b9b0349-5526-44d6-b445-0db0af9a315a,2,Female,Naive,0.11,1721.296612,-559.8930679,Inhibitory,I-30,1.553818331
221a0478-30d8-4f3a-9a51-02d35be8aa82,2,Female,Naive,0.11,1725.96221,-541.1719102,Astrocyte,,0.0
dfe58bc9-88fd-4a07-85e4-422e3d45bed2,2,Female,Naive,0.11,1726.556143,-444.7437099,Endothelial 1,,0.0
a4e8e8c9-7c35-459e-b46d-272e422061e9,2,Female,Naive,0.11,1729.694059,-513.9346695,Ambiguous,,0.0
6c4ce60c-c0d2-42b4-9aa6-e0b8787fc306,2,Female,Naive,0.11,1730.836083,-412.9335626,Excitatory,E-7,0.0
9d92b219-6d6f-49f5-b894-32afdbf72aa0,2,Female,Naive,0.11,1743.025932,-563.807957,Ambiguous,,0.0
34bbc3f6-483e-4d9b-9492-cbd9b5079bb4,2,Female,Naive,0.11,1737.544078,-495.682552,Endothelial 1,,0.0
84360f4b-02df-48d0-9357-ea3a1b1ac10f,2,Female,Naive,0.11,1737.768824,-589.2201874,Ambiguous,,0.965395693
fae16809-e939-4cb6-bbf5-516400c96f7c,2,Female,Naive,0.11,1740.210872,-439.613981,Inhibitory,I-7,0.499235993
3f880c7e-36e7-443b-b622-6578050c2f7b,2,Female,Naive,0.11,1745.060084,-527.7736545,Ambiguous,,0.0
fe0cb5c0-37ef-44e0-b1c6-aff351915266,2,Female,Naive,0.11,1756.38292,-506.6651856,Excitatory,E-3,0.0
cb6bd10a-8407-442e-aeb4-1f3e81a855e9,2,Female,Naive,0.11,1756.880568,-448.5294518,Excitatory,E-1,0.0
8519283e-cc3d-4750-bfcd-09686de07c22,2,Female,Naive,0.11,1767.447726,-414.1785283,OD Immature 1,,0.0
a191d2c1-1f61-46b0-b173-813e55b533c7,2,Female,Naive,0.11,1766.231901,-506.5604423,Inhibitory,I-19,0.0
bd09b54d-e7a4-45f3-8391-f8ec495cbf24,2,Female,Naive,0.11,1767.959417,-406.9380224,Excitatory,E-2,0.0
58d8d183-62bf-436d-9257-2578e275c924,2,Female,Naive,0.11,1770.29153,-490.0992957,Excitatory,E-1,1.118458692
e91f91e2-9337-43cc-8945-a45c1bf702c7,2,Female,Naive,0.11,1598.356708,-514.7421641,Ambiguous,,0.457639068
670f6131-0136-4e70-931e-91bacbbba824,2,Female,Naive,0.11,1623.592607,-409.5611197,Inhibitory,I-3,0.0
32e1d175-b103-4ea8-bb23-3de468bd34a6,2,Female,Naive,0.11,1636.57848,-573.8674126,OD Immature 1,,0.0
44d47979-6565-4dc5-8322-406844ea7a81,2,Female,Naive,0.11,1653.754701,-574.5983758,Ambiguous,,0.0
577d04a2-05de-45b0-a5c3-4c7a88b18490,2,Female,Naive,0.11,1663.267805,-570.4322321,OD Mature 2,,0.0
1debdef5-9cd6-4384-87aa-ffb97299ad38,2,Female,Naive,0.11,1695.420995,-561.3163387,Inhibitory,I-7,0.0
452026f1-9af5-47bd-9f32-b874994bc0c8,2,Female,Naive,0.11,1759.3669,-579.8553526,Inhibitory,I-19,0.0
49c8287a-01c2-4a80-b561-b44e8a7ee506,2,Female,Naive,0.11,1758.043695,-537.6374453,Ambiguous,,0.55410372
703b79e5-e62e-4b1a-a031-8687ac4c419f,2,Female,Naive,0.11,1611.559199,-538.660955,Excitatory,E-1,0.0
db882ccf-6df2-4c41-9b77-ff7953612581,2,Female,Naive,0.11,1622.048818,-497.1780605,Excitatory,E-1,0.0
22a28ab5-cbfb-4049-b87e-9a36f006cc44,2,Female,Naive,0.11,1647.77717,-529.6321068,Inhibitory,I-4,0.0
3e25a5ec-fa1f-456a-b123-7b1279e0fb2e,2,Female,Naive,0.11,1666.468868,-411.7415662,Astrocyte,,0.0
2d1fdcdf-b820-4515-ad39-a83ba793366f,2,Female,Naive,0.11,1713.686554,-554.928693,Excitatory,E-3,0.0
44773970-ee46-4911-ad69-bf510c8f8a5a,2,Female,Naive,0.11,1610.367985,-548.4456611,Endothelial 1,,0.0
7ad84766-9f7b-4a1e-83e3-01380f6ef49e,2,Female,Naive,0.11,1629.180501,-566.6343989,Excitatory,E-1,0.0
21bd3eee-06e0-45c5-bbbb-1edde9ca2a41,2,Female,Naive,0.11,1646.719064,-483.3088292,Excitatory,E-1,0.0
38cedbe8-c090-46e2-af22-d70559e33d6f,2,Female,Naive,0.11,1686.749817,-501.0882909,Excitatory,E-24,0.672707484
e66e5141-9113-4294-8198-b39b40bcf32f,2,Female,Naive,0.11,1703.009214,-491.1342465,Inhibitory,I-1,0.0
7d59e09f-1efd-426a-bbbe-1fd0de4ebea9,2,Female,Naive,0.11,1706.592149,-430.1625997,Excitatory,E-1,0.0
4702772a-6243-4742-b372-462d97cc9ae2,2,Female,Naive,0.11,1707.74912,-451.4046512,Excitatory,E-13,0.0
3e3c7907-21c7-4795-b22a-065cfea86d1c,2,Female,Naive,0.11,1726.081358,-470.5854127,Ambiguous,,0.396689924
889f195c-6758-4a41-b9b2-1f67a34951a9,2,Female,Naive,0.11,1763.872744,-500.9169577,Inhibitory,I-7,0.0
a932963c-16f2-4244-9cd2-e58f746adc0f,2,Female,Naive,0.11,1593.198793,-647.5506701,Excitatory,E-1,0.0
e3745bc5-364f-4459-8657-a10d6335e979,2,Female,Naive,0.11,1596.990226,-742.0977744,Ambiguous,,0.0
c5478da8-65d6-4ca8-9d28-819d4d31ddac,2,Female,Naive,0.11,1607.879962,-700.5031068,Excitatory,E-16,0.0
96bbe0e5-8f14-4ef7-8b1b-5e40794e4956,2,Female,Naive,0.11,1608.271306,-740.4802131,Inhibitory,I-4,0.0
99a77ceb-0116-4df7-9cf6-8d5438369105,2,Female,Naive,0.11,1613.5404,-607.0201699,Inhibitory,I-8,0.0
0abda534-56e4-44d1-a459-2713ca0cff58,2,Female,Naive,0.11,1620.362801,-654.7957178,Ambiguous,,0.0
c984cc28-7c48-406e-89aa-0eb27d7fd4cf,2,Female,Naive,0.11,1622.786098,-760.8044947,Inhibitory,I-19,0.81401135
72320635-b94c-4d47-9fa3-cfa0cbf06f7f,2,Female,Naive,0.11,1633.159985,-621.4115139,Excitatory,E-1,0.0
6472c091-1934-4672-acf9-4df56bb7c0e0,2,Female,Naive,0.11,1642.677356,-645.0327223,Ambiguous,,0.0
d6dc156d-ed91-4792-a499-3ebe2b83aade,2,Female,Naive,0.11,1641.835504,-780.0369311,Excitatory,E-1,0.426954088
5b8e3f3f-1f66-4f9c-8959-03ef218587a9,2,Female,Naive,0.11,1645.744583,-754.5060173,Excitatory,E-3,0.0
c8f8b38b-9660-41ea-84cb-9f0b0377e63b,2,Female,Naive,0.11,1663.570056,-693.9207834,Ambiguous,,0.0
9cbe5b0a-f15b-4120-943d-fb197333dcd9,2,Female,Naive,0.11,1663.058199,-616.468806,Inhibitory,I-19,0.0
2bbf6e6b-65da-4400-8aaa-0372c081099f,2,Female,Naive,0.11,1663.763593,-720.4577232,Excitatory,E-3,0.471702406
4cdd2da8-00d9-45b1-b2c1-8e1b0ac52e03,2,Female,Naive,0.11,1665.800265,-664.1273792,Excitatory,E-1,0.900334268
cbb64baa-74a0-4a02-a7e1-f2f87919a6b8,2,Female,Naive,0.11,1669.733902,-644.8551311,Excitatory,E-3,0.0
0b5af7c6-f395-478d-a6e9-4ee35d2c5728,2,Female,Naive,0.11,1671.525972,-690.4857481,Excitatory,E-3,0.0
321188ae-2813-422b-9f50-a0c1d7fb142a,2,Female,Naive,0.11,1678.485696,-642.6720779,Excitatory,E-3,0.0
30ec0b4e-d674-4916-b916-c90a8ff04ff7,2,Female,Naive,0.11,1685.461978,-639.9528325,Inhibitory,I-7,0.0
47f29e25-e6c7-48dd-8cd5-7e6020cad894,2,Female,Naive,0.11,1688.805319,-727.8102713,Excitatory,E-1,0.441019972
aeb036b7-39c7-4a56-9549-e36b09c54a79,2,Female,Naive,0.11,1691.717588,-711.233142,Astrocyte,,0.0
1a9e2e3e-776e-45ee-b3e3-cf3a7abf951e,2,Female,Naive,0.11,1689.883567,-705.9733812,Ambiguous,,0.0
6b707a36-558f-4c43-bdfc-78a3962a1ff3,2,Female,Naive,0.11,1697.253508,-662.9786686,Ambiguous,,0.377209469
b6321c34-c6e5-4fb7-8bbd-c8e5d585446c,2,Female,Naive,0.11,1698.652162,-700.5154541,Excitatory,E-3,1.553289152
ee9aa4a4-d347-4139-b530-7ab7e0f58ca7,2,Female,Naive,0.11,1704.035601,-769.1107116,Ambiguous,,0.0
4fd8b5d2-d96f-4436-86c2-178adefe3f37,2,Female,Naive,0.11,1708.608417,-628.5568525,Excitatory,E-1,0.0
9281fd32-6fed-4894-8c28-73be06d10863,2,Female,Naive,0.11,1711.429562,-619.7273241,Excitatory,E-1,0.0
4bfcab92-f3b6-4cbf-bb67-b39b5421fde0,2,Female,Naive,0.11,1716.498718,-718.763344,Excitatory,E-1,0.0
b700d614-6f4a-4f2b-8b7a-e494b96acad8,2,Female,Naive,0.11,1717.594842,-647.4878986,Astrocyte,,0.0
2147efbe-864f-4a10-b0b2-cfb37b2c752a,2,Female,Naive,0.11,1719.936064,-675.8709768,Excitatory,E-3,0.0
738a0515-0ef3-4fce-9f8c-e663ca729fdd,2,Female,Naive,0.11,1721.069985,-685.6429588,Excitatory,E-1,0.0
82e689c8-777d-4e5f-823c-edf788b02951,2,Female,Naive,0.11,1721.977394,-755.0710751,Excitatory,E-3,0.697188186
a56375a3-803a-4228-ad20-8aa98d33f559,2,Female,Naive,0.11,1725.290513,-734.5257282,Excitatory,E-1,0.0
60b530dd-6819-4195-9340-223412ae6d66,2,Female,Naive,0.11,1727.369115,-631.0920061,Excitatory,E-3,0.0
b2e09dd2-07ef-4506-9445-353ab47e67e7,2,Female,Naive,0.11,1726.304986,-682.7262816,Ambiguous,,0.0
21bd1a1e-2d50-4525-bc20-f01a42c73e75,2,Female,Naive,0.11,1735.645269,-719.3238307,Inhibitory,I-19,0.0
9bf45dcd-e0e3-405a-9251-4c470264333f,2,Female,Naive,0.11,1732.820713,-780.7411637,Excitatory,E-3,0.0
e2b65ae8-f15b-4d0a-97eb-dbc66552a1d7,2,Female,Naive,0.11,1737.825532,-652.3660604,Excitatory,E-3,0.0
4fc3900a-1772-4018-aea0-5c7ec71c279a,2,Female,Naive,0.11,1748.455759,-697.3054878,Ambiguous,,0.0
f38f7af0-b29a-493a-8c9b-19e0211650a8,2,Female,Naive,0.11,1744.012918,-787.7234456,Excitatory,E-1,0.767827966
7d5fa9dc-d9b0-406f-964f-72ef176289ce,2,Female,Naive,0.11,1750.399887,-680.9526441,Excitatory,E-1,0.0
a43ffb3b-0f54-428d-81eb-8683c273db82,2,Female,Naive,0.11,1754.790023,-742.8310203,Astrocyte,,0.0
a646dfb3-6bb3-424a-89c6-0cf67ac9e9fe,2,Female,Naive,0.11,1754.055713,-629.6996895,Inhibitory,I-19,1.368154322
3d2bddc2-8e60-4b09-82a5-b704e222add6,2,Female,Naive,0.11,1759.002789,-751.1996731,Ambiguous,,0.71454939
f5965c50-76bb-4a83-94a5-e0fd0b10a2ec,2,Female,Naive,0.11,1770.332966,-771.8805528,Endothelial 3,,12.58313447
7a0e2bd6-0679-4ddc-b54c-98052b1569c2,2,Female,Naive,0.11,1590.339432,-775.6338872,OD Immature 1,,0.441385006
9c6582a7-d8da-44f8-b623-df2630cb3ca0,2,Female,Naive,0.11,1589.632629,-723.2835326,OD Mature 2,,0.0
589512b2-8ec3-45e0-b4a7-ace12f894449,2,Female,Naive,0.11,1590.398233,-671.0393716,Excitatory,E-1,0.522053787
4df9b715-06f5-4caf-b68f-d8b0e6cb94b5,2,Female,Naive,0.11,1597.679562,-679.3035857,Excitatory,E-1,0.0
35dee1b9-03e0-4876-aaaa-aa8a55951a08,2,Female,Naive,0.11,1604.686854,-768.2114962,Excitatory,E-2,0.0
6b2b547e-6579-49c7-9e75-0f04b9ed368a,2,Female,Naive,0.11,1620.027758,-711.6279632,Excitatory,E-1,0.0
d6877ecf-3dda-4c88-8347-f9fb1c2daaf7,2,Female,Naive,0.11,1640.294848,-703.4618286,Endothelial 2,,0.0
994b4ed6-1ecc-4a5f-bc90-0a7ade3cc584,2,Female,Naive,0.11,1645.582376,-682.7300852,Inhibitory,I-19,0.0
9c606afa-f1c3-4a5b-979e-88616c02ce0e,2,Female,Naive,0.11,1648.315888,-626.0802888,Excitatory,E-3,0.0
eb8dce30-6ddd-4cc9-a8cc-f38ce2871bea,2,Female,Naive,0.11,1663.488706,-633.3158942,Ambiguous,,0.0
8c4a991f-8c11-4d6b-99a1-1fe848a95a99,2,Female,Naive,0.11,1662.746851,-643.2569705,Excitatory,E-2,0.0
a293cfa3-d5d5-4085-b4de-ceeba35c1013,2,Female,Naive,0.11,1672.110232,-743.7807665,Ambiguous,,0.466729409
c51897cd-ddb5-41b3-a920-9512438c0d7f,2,Female,Naive,0.11,1685.059956,-763.2032969,Excitatory,E-1,0.0
b856087f-b27f-413d-b565-7e73ae38dce2,2,Female,Naive,0.11,1686.995206,-693.6477385,Ambiguous,,0.0
4613f822-1f45-41fa-b94c-90ceff2f821b,2,Female,Naive,0.11,1708.259889,-747.1745405,Excitatory,E-3,0.825870618
9f75522a-f97c-444b-a6f4-d07fe4193c1e,2,Female,Naive,0.11,1724.347094,-743.9155497,Excitatory,E-1,0.0
549a6ebb-0fdf-419d-b5bb-1a3b57e1cbbe,2,Female,Naive,0.11,1747.811581,-756.0311611,Excitatory,E-3,0.0
3ff49f08-6ca0-4e35-8bf5-e78b0c2ebc7d,2,Female,Naive,0.11,1751.705171,-728.7627393,Ambiguous,,0.0
8aa55830-fc44-4a9c-acb9-782ab47e41f5,2,Female,Naive,0.11,1583.953304,-764.3802244,Inhibitory,I-1,0.0
f504a4bf-8af8-4812-babd-136e2d60f67d,2,Female,Naive,0.11,1594.670584,-722.7258863,Ambiguous,,0.0
4e00aca7-fbff-4d79-b249-16cf27e8a921,2,Female,Naive,0.11,1600.319943,-706.7724439,Ambiguous,,0.0
9fe3e693-46fc-489e-9e23-b9683ecd2976,2,Female,Naive,0.11,1610.73513,-668.5914793,Astrocyte,,0.0
380f5b50-3892-4215-a420-8f45a83d63e5,2,Female,Naive,0.11,1635.50424,-756.5445549,Ambiguous,,0.813426676
056897fe-4da0-44eb-a59c-511c9ee8e73a,2,Female,Naive,0.11,1645.855809,-654.3486209,Ambiguous,,0.0
12611c16-5bed-439b-90d1-ad24fd87b59d,2,Female,Naive,0.11,1680.397319,-627.2638469,Excitatory,E-3,0.0
13bf64c9-aad4-49ec-bead-61052d1a1ee1,2,Female,Naive,0.11,1683.628547,-778.2783357,Excitatory,E-1,0.0
5ae0b7fc-dd72-419b-b52d-c645a8022df5,2,Female,Naive,0.11,1719.103643,-655.91926,Excitatory,E-3,0.0
972e9cf2-5cac-4507-bc35-82af72d07812,2,Female,Naive,0.11,1728.967525,-677.1672875,Excitatory,E-3,0.0
102dec06-94df-49d1-b2e8-e6fc6d158cf5,2,Female,Naive,0.11,1760.593767,-643.3818599,Endothelial 1,,0.0
3a5c4239-b1ba-48d3-8f1a-6b6d939cea83,2,Female,Naive,0.11,1650.00531,-790.9813641,Ambiguous,,0.0
dd1eb766-e539-466c-aafc-536cba1e944e,2,Female,Naive,0.11,1657.831088,-784.9193874,Excitatory,E-3,0.0
034f72b5-d3d6-41b4-8eed-cba3766f6499,2,Female,Naive,0.11,1752.56799,-618.134573,Ambiguous,,0.0
db448259-b692-4586-abe3-58572727ecbd,2,Female,Naive,0.11,1761.723119,-631.9855079,Ambiguous,,0.0
6ce79388-5436-414f-bfa8-92d2a111d658,2,Female,Naive,0.11,1587.202229,-760.2054362,Inhibitory,I-4,0.0
f00a3b17-a76e-46ea-95f3-8cc326332b86,2,Female,Naive,0.11,1630.574666,-791.544857,OD Immature 1,,0.0
5f4b8bb4-b431-4e96-954a-c40e2b43df05,2,Female,Naive,0.11,1641.214784,-690.23313,Ambiguous,,0.0
2234fa5a-eaa3-4845-8351-d3e0aa64a424,2,Female,Naive,0.11,1666.033406,-669.8558198,Excitatory,E-1,0.0
32ef7e09-8102-4708-abff-f1a70afaec64,2,Female,Naive,0.11,1668.165751,-787.8317049,Ambiguous,,0.0
e27627d5-8bd9-4945-9266-2d56004759b7,2,Female,Naive,0.11,1686.054615,-750.1684457,Ambiguous,,0.0
d1598c4a-9f71-47f2-9b10-6a4cc13d5443,2,Female,Naive,0.11,1711.127532,-707.5993472,Ambiguous,,0.899721772
edd19747-0846-44be-b8a3-a6e4d57ba057,2,Female,Naive,0.11,1718.383275,-767.054503,Excitatory,E-2,0.0
0cff17bf-1476-4676-8427-76f49679de35,2,Female,Naive,0.11,1725.285853,-731.0529007,Ambiguous,,0.0
9d722dd7-e411-491b-8762-d822de635957,2,Female,Naive,0.11,1724.257317,-702.3887113,Excitatory,E-1,0.0
780af8f3-e4be-4d32-b9f0-51b697769d0d,2,Female,Naive,0.11,1732.505315,-752.1299682,Excitatory,E-3,0.0
31da09ef-b1f2-4680-b6fe-7cb9cbd575ce,2,Female,Naive,0.11,1750.114361,-666.4862721,Excitatory,E-3,0.402361564
0969726f-6338-4842-aa7a-51253163c1ed,2,Female,Naive,0.11,1623.529495,-690.7866563,Excitatory,E-3,0.0
62efbc9c-c194-42de-94fe-cd945be51a14,2,Female,Naive,0.11,1631.263079,-684.0911941,Ambiguous,,0.0
9f9d8865-ee6c-4ffb-90a1-d9ef315af3c8,2,Female,Naive,0.11,1643.809028,-724.2094875,Ambiguous,,0.0
01c5d477-abde-4dfb-a6ec-30bbb3feaa5d,2,Female,Naive,0.11,1647.883704,-718.1746935,Ambiguous,,0.0
15473aff-b7c5-4bc2-ae1a-5af0cb274eee,2,Female,Naive,0.11,1594.112226,-873.8135193,Astrocyte,,0.0
6a272492-8ad6-4ef5-8483-4eb7b46dbbd3,2,Female,Naive,0.11,1595.654856,-911.7950243,Excitatory,E-2,0.0
7ca9d24b-db86-4e31-b92a-c110d5cf639b,2,Female,Naive,0.11,1609.051071,-825.8422576,Endothelial 1,,0.0
15b8f611-874c-4851-9785-16a0e96833f4,2,Female,Naive,0.11,1612.141455,-988.3699383,Astrocyte,,1.299905543
4db4ab19-15b6-4e18-91e4-1ce122ff253e,2,Female,Naive,0.11,1613.525878,-918.1826948,Astrocyte,,0.0
5f5f1316-edfe-4b9c-b912-1d264c745b9f,2,Female,Naive,0.11,1625.511552,-811.8347257,Inhibitory,I-8,0.0
1db8e198-7971-4218-ad70-21f7cfbb2336,2,Female,Naive,0.11,1632.740971,-909.2576154,Endothelial 1,,0.0
82c025a5-4e19-49e1-bbe4-7748fc602b6e,2,Female,Naive,0.11,1638.557274,-950.6348678,Astrocyte,,0.939634946
b087e574-f698-4191-b9ab-6b184320aa1a,2,Female,Naive,0.11,1643.829795,-913.353372,Endothelial 3,,6.753182378
9e0c90bd-c88c-4382-af2d-fedac3df21e6,2,Female,Naive,0.11,1644.007888,-812.2109974,Endothelial 1,,0.0
a23a5ee6-b3db-4603-9352-6cb5a87443df,2,Female,Naive,0.11,1652.40482,-858.4397885,Astrocyte,,0.0
59fb6dcb-c72b-49ba-9d52-370e63b673e4,2,Female,Naive,0.11,1656.333313,-937.0066057,Endothelial 1,,0.0
6afa7572-8170-4632-a7f1-e401bdfe3633,2,Female,Naive,0.11,1662.3058,-831.8976105,OD Immature 1,,0.0
b7baaadc-053f-4ca2-a714-a030a2550aa6,2,Female,Naive,0.11,1665.835092,-880.2793837,Excitatory,E-2,0.0
41c6ecb5-2506-41a2-98e0-c86c3e9a358b,2,Female,Naive,0.11,1672.887867,-837.387785,OD Immature 1,,0.0
004f9546-81cb-4e79-bef2-401b5a2cbf9c,2,Female,Naive,0.11,1672.673312,-922.9304749,Astrocyte,,0.0
abd2bf1b-326a-44cb-86a4-3654df93f9d7,2,Female,Naive,0.11,1673.732218,-853.7470419,Astrocyte,,0.0
db3d77e8-0f4a-4f4d-8934-8beffeb3b906,2,Female,Naive,0.11,1674.060127,-932.233531,Excitatory,E-2,0.0
d7f15c1e-4ddf-46e2-b684-74fa81837472,2,Female,Naive,0.11,1689.117869,-864.7642027,Endothelial 3,,2.539239889
591f7852-d7ed-44eb-acbf-8bd39fb17c89,2,Female,Naive,0.11,1694.177581,-874.716561,Endothelial 1,,0.0
665a1557-cb55-47fa-af7f-a296086c71a7,2,Female,Naive,0.11,1699.93652,-814.3901488,Excitatory,E-3,1.271537966
88f24f09-a10f-4137-9817-98cf21ebc46a,2,Female,Naive,0.11,1698.863734,-935.2033087,Ambiguous,,0.0
eb0d2586-3cd5-4470-853b-103aee58c3ea,2,Female,Naive,0.11,1716.621318,-811.8148234,Excitatory,E-1,0.0
c136bd1f-5d0e-4e69-ac05-344c21404434,2,Female,Naive,0.11,1718.747003,-991.1656016,Endothelial 2,,0.0
093a93b2-1f0d-4d62-95e0-18042fe60525,2,Female,Naive,0.11,1720.984565,-945.8021862,Astrocyte,,0.0
6257b4e0-c8f7-4686-b4e2-2b003b1f5e57,2,Female,Naive,0.11,1721.770426,-926.5785054,Endothelial 3,,4.318020413
11dab23f-bcb4-4f42-ae86-bc15499e9827,2,Female,Naive,0.11,1724.666382,-952.2203403,Endothelial 1,,0.0
2908b0f2-528a-4d9a-8537-3f88ef3d345f,2,Female,Naive,0.11,1730.887722,-982.7992351,Endothelial 2,,0.0
79068e16-ed88-48ac-a664-ce678d22e63c,2,Female,Naive,0.11,1730.807404,-860.7311967,OD Immature 1,,0.0
3b9825fa-715b-4557-9b89-00b1a4b68fb8,2,Female,Naive,0.11,1729.86669,-972.4107601,Astrocyte,,0.0
36b4b5f5-1353-4b4e-bb56-dce6867b48a4,2,Female,Naive,0.11,1733.169431,-813.1053278,Excitatory,E-2,0.710960566
534bcbc7-8445-47e2-95a4-6e815183064a,2,Female,Naive,0.11,1743.686272,-975.9686379,Endothelial 2,,0.0
e5813822-6d30-4e75-a0f5-1d1e13f6cd08,2,Female,Naive,0.11,1742.471681,-966.6320444,Astrocyte,,0.0
34d012a8-ecaa-4e47-bfb9-4ca370b686c9,2,Female,Naive,0.11,1746.469608,-918.6039414,Astrocyte,,0.0
a5cbdb66-a2ec-4fa9-a681-2e21afedd439,2,Female,Naive,0.11,1748.013338,-812.8682493,Excitatory,E-27,0.0
e4afb9c7-1aea-41ac-b7a1-851f46a7b8e3,2,Female,Naive,0.11,1752.870493,-864.1170048,Excitatory,E-22,0.0
10fd3e59-8618-45a7-9d18-9d9c05289cb8,2,Female,Naive,0.11,1754.164947,-964.0213359,Endothelial 2,,0.0
7d677b1e-a86a-4f24-8e64-82565e8a0703,2,Female,Naive,0.11,1758.706879,-862.3785345,Excitatory,E-11,0.0
7d0005ea-9ec0-43b9-83e8-715d945ce54e,2,Female,Naive,0.11,1759.289999,-969.758655,Astrocyte,,0.0
