,Cell,Cell_type,point_x,point_y
C_1628,C_1628,Invasive_Tumor,38.55009735579416,1.5752587377443283
C_1629,C_1629,Macrophages_1,32.70750962386971,25.41632088969491
C_1630,C_1630,Invasive_Tumor,45.33313970229953,40.15183799105498
C_1631,C_1631,Invasive_Tumor,37.06785846081388,16.581801643342185
C_1632,C_1632,Invasive_Tumor,7.419127419789251,22.653300931303892
C_1633,C_1633,Invasive_Tumor,37.76251470364757,8.198830040776734
C_1634,C_1634,Invasive_Tumor,37.41915222245848,10.798272226721984
C_1635,C_1635,Stromal,9.701225119296309,7.6434692405305205
C_1636,C_1636,Stromal,14.760358310592986,0.6468097455369748
C_1637,C_1637,Stromal,14.413986079302116,0.32931481547537333
C_1638,C_1638,Invasive_Tumor,36.65068460501809,23.34743762982049
C_1639,C_1639,Prolif_Invasive_Tumor,14.501227168144476,44.68150523898969
C_1640,C_1640,Stromal,13.074754850223174,42.79020888708779
C_1641,C_1641,Invasive_Tumor,37.59356050637147,5.273996021002897
C_1642,C_1642,Stromal,8.689922210406264,44.02388774475485
C_1643,C_1643,Stromal,8.126034243325964,42.094291311963374
C_1644,C_1644,Invasive_Tumor,45.141705426919906,38.33818883362862
C_1645,C_1645,Stromal,14.087522308851252,0.8236594652726359
C_1646,C_1646,Invasive_Tumor,37.29962184182419,46.820980602530426
C_1647,C_1647,Invasive_Tumor,37.040668567608314,23.176761410687025
C_1648,C_1648,Prolif_Invasive_Tumor,7.862232919256812,38.1459256324193
C_1649,C_1649,Invasive_Tumor,34.65689591564981,29.865283318181735
C_1650,C_1650,Endothelial,44.66823856850816,32.199984876830655
C_1651,C_1651,Invasive_Tumor,47.456801599091044,2.096479221036174
C_1652,C_1652,Invasive_Tumor,37.847042627848836,33.38730584344253
C_1653,C_1653,Invasive_Tumor,46.37646379060112,30.257433245244336
C_1654,C_1654,Invasive_Tumor,35.97861028957617,40.411636186644806
C_1655,C_1655,Invasive_Tumor,38.7748424680829,15.29436484128907
C_1656,C_1656,Invasive_Tumor,47.64219874312124,0.8797626527867919
C_1657,C_1657,Invasive_Tumor,34.31846596299572,22.367509808242737
C_1658,C_1658,Invasive_Tumor,37.33731115510023,23.228886302259305
C_1659,C_1659,Stromal,8.440577356120937,44.23957789087188
C_1660,C_1660,Stromal,9.819028835006844,6.465562213839549
C_1661,C_1661,Invasive_Tumor,34.039318420809494,23.94125402291143
C_1662,C_1662,Endothelial,28.441053714198745,44.1490464643777
C_1663,C_1663,Invasive_Tumor,34.81550257498568,25.203955187567235
C_1664,C_1664,Invasive_Tumor,41.96786432000407,13.220260378649101
C_1665,C_1665,Macrophages_1,9.442551260352428,36.870561122447086
C_1666,C_1666,Invasive_Tumor,34.08058894037133,26.266228770285288
C_1667,C_1667,Invasive_Tumor,42.561225036604164,42.16544762348324
C_1668,C_1668,Stromal,20.87809971779913,36.945620379983794
C_1669,C_1669,Invasive_Tumor,47.00545794597288,4.3779354136555035
C_1670,C_1670,Invasive_Tumor,47.51308522907873,3.9407301187464716
C_1671,C_1671,Invasive_Tumor,47.42638234799774,3.7938346997671015
C_1672,C_1672,Stromal,49.46743871062239,18.75779341614162
C_1673,C_1673,Stromal,8.637089974817657,48.58582998134518
C_1674,C_1674,Invasive_Tumor,34.427072709928176,39.34965524280041
C_1675,C_1675,Invasive_Tumor,47.9328809520422,27.228287239680878
C_1676,C_1676,Invasive_Tumor,34.3096300534942,4.972730271308895
C_1677,C_1677,Macrophages_1,42.74731574235766,18.784273255360695
C_1678,C_1678,Macrophages_1,8.711174611139949,10.628824965592647
C_1679,C_1679,Invasive_Tumor,37.77647384514181,19.77032601673592
C_1680,C_1680,Invasive_Tumor,37.66461534861596,18.215377299325624
C_1681,C_1681,Invasive_Tumor,37.23753095347978,17.445955754399385
C_1682,C_1682,Invasive_Tumor,37.15530120333969,38.95325167347139
C_1683,C_1683,Prolif_Invasive_Tumor,42.568203943131614,15.74920885074223
C_1684,C_1684,Prolif_Invasive_Tumor,27.77825293948732,12.72968377203178
C_1685,C_1685,Stromal,18.208100824538292,35.503273935669746
C_1686,C_1686,Prolif_Invasive_Tumor,27.973006512076655,10.140839975708559
C_1687,C_1687,Invasive_Tumor,45.535196401190134,36.77414652436189
C_1688,C_1688,Invasive_Tumor,45.050727516022086,36.23962038703853
C_1689,C_1689,Prolif_Invasive_Tumor,27.59271030273495,10.72077307233606
C_1690,C_1690,Invasive_Tumor,45.18390120149567,35.38724802081877
C_1691,C_1691,Prolif_Invasive_Tumor,27.6562423795607,26.234658128283705
C_1692,C_1692,Invasive_Tumor,37.33355454961291,43.97088847138269
C_1693,C_1693,Prolif_Invasive_Tumor,16.091952511100754,4.036189046102917
C_1694,C_1694,Stromal,11.09789419660907,41.07641828691391
C_1695,C_1695,Invasive_Tumor,37.230572354222126,45.01085669412348
C_1696,C_1696,Invasive_Tumor,45.26324506401072,39.46628831319096
C_1697,C_1697,Stromal,18.892035194420124,35.47022052383969
C_1698,C_1698,Prolif_Invasive_Tumor,16.51147594757961,18.918580674386927
C_1699,C_1699,Invasive_Tumor,36.95784575660319,8.678156896332323
C_1700,C_1700,Invasive_Tumor,37.360217350598326,49.750385413110294
C_1701,C_1701,Prolif_Invasive_Tumor,26.732025470982418,0.02560153937922749
C_1702,C_1702,Invasive_Tumor,36.59967634919697,8.146615530588514
C_1703,C_1703,Stromal,27.4618433896214,14.306906729475537
C_1704,C_1704,Macrophages_1,32.06844975770821,33.90669400621837
C_1705,C_1705,Invasive_Tumor,36.88954566892019,13.512148196781526
C_1706,C_1706,Stromal,44.419808527228135,31.0763398386993
C_1707,C_1707,Stromal,11.541813278816344,40.93440686484926
C_1708,C_1708,Invasive_Tumor,36.70555740866609,17.903254113341145
C_1709,C_1709,Invasive_Tumor,45.86245670340836,48.5130965766562
C_1710,C_1710,Invasive_Tumor,37.23023818275239,5.446745897310013
C_1711,C_1711,Invasive_Tumor,46.13313513953602,32.477620260191046
C_1712,C_1712,Stromal,10.797935970218496,41.71514215142459
C_1713,C_1713,Invasive_Tumor,37.151778809372956,47.74376264066112
C_1714,C_1714,Prolif_Invasive_Tumor,6.096364794728287,38.470364526392956
C_1715,C_1715,Invasive_Tumor,2.086556480972268,18.382823410168985
C_1716,C_1716,Invasive_Tumor,30.963605989869897,41.425983397282934
C_1717,C_1717,Invasive_Tumor,17.78258351717539,12.199255730634501
C_1718,C_1718,T_Cell_&_Tumor_Hybrid,1.7582695367435786,24.57370988670388
C_1719,C_1719,Invasive_Tumor,43.07576869225826,38.095323523821456
C_1720,C_1720,Prolif_Invasive_Tumor,12.593673586513498,10.038828984378146
C_1721,C_1721,Stromal,18.744499452354642,34.80671625156753
C_1722,C_1722,Invasive_Tumor,45.29520785673865,43.360311427093
C_1723,C_1723,Prolif_Invasive_Tumor,25.600327852995765,1.2131778545830307
C_1724,C_1724,T_Cell_&_Tumor_Hybrid,6.913970742905018,49.105339003895324
C_1725,C_1725,Invasive_Tumor,35.53421712991586,12.372386731239732
C_1726,C_1726,Invasive_Tumor,38.208791743467515,15.906468144628356
C_1727,C_1727,Invasive_Tumor,42.77699346019523,33.28439806409867
C_1728,C_1728,Invasive_Tumor,41.791174334250925,42.513370177062065
C_1729,C_1729,Invasive_Tumor,41.92527884074967,2.398723870782277
C_1730,C_1730,CD8+_T_Cells,4.247587161753791,20.795641570693498
C_1731,C_1731,Endothelial,28.133802862560238,48.169878509935764
C_1732,C_1732,Invasive_Tumor,41.37245682311723,3.792073322920253
C_1733,C_1733,Invasive_Tumor,41.3079168461876,5.578586805087177
C_1734,C_1734,Invasive_Tumor,41.25687461989223,10.212180978782143
C_1735,C_1735,Invasive_Tumor,40.73912082636399,47.273631757805994
C_1736,C_1736,Invasive_Tumor,40.638288734024606,23.672425216198757
C_1737,C_1737,Invasive_Tumor,45.417767650094994,3.896960507142344
C_1738,C_1738,Invasive_Tumor,42.663997376187694,49.292436846312796
C_1739,C_1739,Prolif_Invasive_Tumor,17.173308712354103,2.9558970754434144
C_1740,C_1740,Prolif_Invasive_Tumor,25.52364197922561,1.1725658002119
C_1741,C_1741,Invasive_Tumor,40.215851488230015,10.928688009149173
C_1742,C_1742,Invasive_Tumor,41.58805452289332,1.7647026869318683
C_1743,C_1743,Invasive_Tumor,43.02669564734632,48.80426383926203
C_1744,C_1744,Invasive_Tumor,43.58404584605304,26.108775988604794
C_1745,C_1745,Invasive_Tumor,43.998557658327016,7.186765371885462
C_1746,C_1746,Endothelial,39.75497162025547,25.480191337332524
C_1747,C_1747,Invasive_Tumor,42.10515929383234,47.80546060097788
C_1748,C_1748,Invasive_Tumor,42.24807728952195,48.568195559257894
C_1749,C_1749,Invasive_Tumor,42.57066215078636,49.742839887441576
C_1750,C_1750,Invasive_Tumor,40.20580501583536,14.939495016738856
C_1751,C_1751,Stromal,30.451372188028223,40.14897585055254
C_1752,C_1752,Endothelial,25.81995697773235,44.619873859922855
C_1753,C_1753,Stromal,19.57508792948553,11.242490138862472
C_1754,C_1754,Stromal,31.45659547765228,30.06029466143172
C_1755,C_1755,Invasive_Tumor,40.473491402215785,8.025994009523268
C_1756,C_1756,Invasive_Tumor,40.16185816153895,7.1478403199789655
C_1757,C_1757,Prolif_Invasive_Tumor,28.46037592620928,33.797131929069586
C_1758,C_1758,Invasive_Tumor,40.655383183217964,14.278353782752601
C_1759,C_1759,CD8+_T_Cells,36.308399715527614,35.4104157619332
C_1760,C_1760,Prolif_Invasive_Tumor,43.74768973236419,14.075358570481372
C_1761,C_1761,Invasive_Tumor,44.17647401816752,8.85247823833103
C_1762,C_1762,Invasive_Tumor,40.70832544088072,49.35627635573217
C_1763,C_1763,Invasive_Tumor,41.68439421715798,11.756448184775403
C_1764,C_1764,B_Cells,11.385644836091796,36.9972200068667
C_1765,C_1765,Invasive_Tumor,40.00388865627351,47.67899693880351
C_1766,C_1766,Prolif_Invasive_Tumor,26.03131898355696,3.7617887137832096
C_1767,C_1767,Invasive_Tumor,45.01829560779848,32.74273972586859
C_1768,C_1768,Invasive_Tumor,38.349082617791225,47.37767332427606
C_1769,C_1769,Invasive_Tumor,38.78442369101371,47.117887890909195
C_1770,C_1770,Endothelial,21.25577192355571,47.78773997662153
C_1771,C_1771,Prolif_Invasive_Tumor,26.918111133919737,2.3892803380258565
C_1772,C_1772,Prolif_Invasive_Tumor,24.226417505265342,7.657384690280244
C_1773,C_1773,Invasive_Tumor,39.12577213701942,2.925429586807682
C_1774,C_1774,Invasive_Tumor,39.55806259585001,3.6622450982732535
C_1775,C_1775,Invasive_Tumor,39.27462294910428,5.892852774620206
C_1776,C_1776,Macrophages_1,4.872734450248339,36.799899504583664
C_1777,C_1777,Prolif_Invasive_Tumor,26.9396329001585,9.650226176927761
C_1778,C_1778,Invasive_Tumor,39.81203239232315,5.221821263993881
C_1779,C_1779,Macrophages_1,43.376911684159865,11.178113820470632
C_1780,C_1780,Invasive_Tumor,39.614223959687465,45.97527346877066
C_1781,C_1781,CD8+_T_Cells,35.02558894831364,27.228382541488994
C_1782,C_1782,Prolif_Invasive_Tumor,19.083775975926926,29.81471818104204
C_1783,C_1783,CD8+_T_Cells,36.49868710127862,32.99357956439839
C_1784,C_1784,Invasive_Tumor,39.2093081751423,21.299820536199014
C_1785,C_1785,T_Cell_&_Tumor_Hybrid,12.153778636708672,0.7313082301351304
C_1786,C_1786,Invasive_Tumor,39.777077991577436,45.66965488777371
C_1787,C_1787,Invasive_Tumor,39.015738225568356,21.731125433765147
C_1788,C_1788,Invasive_Tumor,43.52080217370203,47.371333710249495
C_1789,C_1789,Invasive_Tumor,40.54683054486892,10.812915546332963
C_1790,C_1790,Stromal,32.075213939726446,33.450412091851426
C_1791,C_1791,Invasive_Tumor,40.27731658840685,39.88365296691784
C_1792,C_1792,Invasive_Tumor,44.13930169025009,49.31366060394575
C_1793,C_1793,Invasive_Tumor,44.54553658095898,49.405101255220515
C_1794,C_1794,Macrophages_1,44.74246933265134,0.9853894106571615
C_1795,C_1795,Invasive_Tumor,44.21207155438686,46.00768962126679
C_1796,C_1796,Invasive_Tumor,44.8146544466719,45.969219463228974
C_1797,C_1797,Invasive_Tumor,44.44797957229573,43.08360469341015
C_1798,C_1798,Invasive_Tumor,40.48070885993564,38.96784245098557
C_1799,C_1799,Endothelial,38.5280340974168,40.74059797056933
C_1800,C_1800,Invasive_Tumor,40.45035156122523,19.831203724033987
C_1801,C_1801,Invasive_Tumor,40.16648811474463,21.30513810924083
C_1802,C_1802,Invasive_Tumor,38.573645574144784,23.390502934516892
C_1803,C_1803,Invasive_Tumor,40.70621129958947,7.28317131275546
C_1804,C_1804,Invasive_Tumor,40.79382595361991,14.324838208732638
C_1805,C_1805,Stromal,11.72148259971032,45.267388115658804
C_1806,C_1806,Invasive_Tumor,27.313760022110316,21.962136725707264
C_1807,C_1807,Invasive_Tumor,27.675512043543087,22.79647917222099
C_1808,C_1808,Invasive_Tumor,27.5380170218193,22.262163193027533
C_1809,C_1809,Invasive_Tumor,27.16489156002812,23.56006642620216
C_1810,C_1810,Prolif_Invasive_Tumor,18.48765772181984,27.452673501550905
C_1811,C_1811,Macrophages_1,21.89697644217445,9.667437000462092
C_1812,C_1812,Invasive_Tumor,27.892038119422548,24.772349804260298
C_1813,C_1813,Invasive_Tumor,27.630817316233667,24.121490645056408
C_1814,C_1814,Invasive_Tumor,27.983145964624235,21.9323189991789
C_1815,C_1815,Prolif_Invasive_Tumor,25.55554682620267,2.174977752713747
C_1816,C_1816,Invasive_Tumor,33.46894176131755,48.2996037837529
C_1817,C_1817,B_Cells,39.69900321787521,32.607893399172724
C_1818,C_1818,Invasive_Tumor,43.408361550039345,45.04498018008235
C_1819,C_1819,Invasive_Tumor,27.78497961485808,25.954240507343073
C_1820,C_1820,Invasive_Tumor,48.136061856405,47.46594358482839
C_1821,C_1821,Stromal,16.95689880699384,1.8237028983349446
C_1822,C_1822,CD8+_T_Cells,36.138824606429544,35.77027667685084
C_1823,C_1823,Endothelial,35.96837074460069,40.46539212908809
C_1824,C_1824,Invasive_Tumor,27.539895128728777,10.621210369002016
C_1825,C_1825,Invasive_Tumor,27.84601072071625,14.139757332314396
C_1826,C_1826,Prolif_Invasive_Tumor,2.4682366709328663,22.26160395138994
C_1827,C_1827,Invasive_Tumor,27.232450901592237,19.785736560269907
C_1828,C_1828,Invasive_Tumor,48.08160030704858,41.979817344712046
C_1829,C_1829,B_Cells,14.447760345018501,16.45333052549795
C_1830,C_1830,Invasive_Tumor,43.59611498714247,44.76165196591747
C_1831,C_1831,Endothelial,37.26829225409974,26.632727097321858
C_1832,C_1832,B_Cells,39.937974492533485,29.356337202497233
C_1833,C_1833,Invasive_Tumor,43.33283939320916,39.89772589878183
C_1834,C_1834,Invasive_Tumor,42.32797477507962,46.753994068040925
C_1835,C_1835,Invasive_Tumor,32.46559590300755,35.43934665716243
C_1836,C_1836,B_Cells,37.136551449924134,31.290885133827622
C_1837,C_1837,Invasive_Tumor,32.98463066437879,10.081597787930685
C_1838,C_1838,Invasive_Tumor,27.038041809324692,6.548144273255108
C_1839,C_1839,Invasive_Tumor,27.4680557140636,21.73538239291439
C_1840,C_1840,Invasive_Tumor,27.642228657522278,20.165622483651795
C_1841,C_1841,Invasive_Tumor,39.64724749593827,49.79427049793443
C_1842,C_1842,Invasive_Tumor,40.39290884194707,8.53299457070666
C_1843,C_1843,Macrophages_1,28.392158710496133,34.066655317738714
C_1844,C_1844,Invasive_Tumor,40.191559707305764,9.414502041011797
C_1845,C_1845,Invasive_Tumor,43.13025436292791,0.8928408504531193
C_1846,C_1846,Invasive_Tumor,43.064998375096664,46.033698340129064
C_1847,C_1847,Invasive_Tumor,39.76022935883192,48.89548989659934
C_1848,C_1848,Prolif_Invasive_Tumor,19.62359567722333,34.3210242248258
C_1849,C_1849,Prolif_Invasive_Tumor,29.92905274022884,15.419197358062291
C_1850,C_1850,Prolif_Invasive_Tumor,28.982833898360198,32.02296942905307
C_1851,C_1851,Invasive_Tumor,39.94369905943723,49.187283193728675
C_1852,C_1852,Invasive_Tumor,39.973573127779844,49.47941879012503
C_1853,C_1853,Invasive_Tumor,40.22416523053723,3.0450233984314012
C_1854,C_1854,Invasive_Tumor,40.72379313610487,5.894707047929271
C_1855,C_1855,Invasive_Tumor,40.16022585342546,16.504325329217618
C_1856,C_1856,Invasive_Tumor,40.10317599522413,14.067672870082188
C_1857,C_1857,Invasive_Tumor,47.37717488749204,33.3132755142252
C_1858,C_1858,Invasive_Tumor,43.608975419971294,9.802283895389913
C_1859,C_1859,Invasive_Tumor,39.233195349401676,48.77826728809111
C_1860,C_1860,Invasive_Tumor,44.00407678818776,19.311622256215482
C_1861,C_1861,Invasive_Tumor,43.55810809983428,21.01438309917498
C_1862,C_1862,Stromal,25.375531616122938,35.677719785510895
C_1863,C_1863,Invasive_Tumor,26.00125968328742,36.72945394654326
C_1864,C_1864,Stromal,49.61823234619857,8.01064155960588
C_1865,C_1865,Invasive_Tumor,26.25982231353236,15.534636011527242
C_1866,C_1866,Stromal,2.224726124177029,48.665796773249895
C_1867,C_1867,Invasive_Tumor,34.89523732161718,3.9055198907825215
C_1868,C_1868,Invasive_Tumor,40.579764943974794,20.58157035069034
C_1869,C_1869,Invasive_Tumor,39.35794867049968,48.948947479020035
C_1870,C_1870,Invasive_Tumor,40.959937599198454,5.845726722432342
C_1871,C_1871,Invasive_Tumor,45.14460810518353,25.867915221973988
C_1872,C_1872,CD8+_T_Cells,18.782495315717163,39.793126849373934
C_1873,C_1873,Invasive_Tumor,39.190917142450196,40.44168154759979
C_1874,C_1874,Prolif_Invasive_Tumor,6.710908484951656,0.16890422346736433
C_1875,C_1875,Invasive_Tumor,39.44161716714836,41.600478190283795
C_1876,C_1876,Macrophages_1,46.18866589207384,21.78645660432126
C_1877,C_1877,CD4+_T_Cells,21.287568227199987,39.388987724674145
C_1878,C_1878,Invasive_Tumor,44.499689405360634,42.70700487251376
C_1879,C_1879,Invasive_Tumor,41.44043658327994,14.473729521847007
C_1880,C_1880,Endothelial,4.515098137818163,47.66563277705298
C_1881,C_1881,Prolif_Invasive_Tumor,27.115578533156082,0.0007367820611614562
C_1882,C_1882,Invasive_Tumor,41.19576313376841,14.607953393605921
C_1883,C_1883,Invasive_Tumor,44.01666761758165,37.00707023213707
C_1884,C_1884,Invasive_Tumor,46.352174288727745,42.37460281779932
C_1885,C_1885,Invasive_Tumor,46.406210058978,38.19228063979098
C_1886,C_1886,Prolif_Invasive_Tumor,26.749713300845013,8.879197706130714
C_1887,C_1887,Stromal,8.622691067844695,4.385010942312196
C_1888,C_1888,Invasive_Tumor,27.86836937651008,26.562668626559432
C_1889,C_1889,Invasive_Tumor,48.61577803437759,41.423149960507
C_1890,C_1890,Invasive_Tumor,26.291561722655793,9.39616516940498
C_1891,C_1891,Invasive_Tumor,27.179716329791137,36.18691674466034
C_1892,C_1892,Invasive_Tumor,26.871718497228674,10.671632219798049
C_1893,C_1893,Invasive_Tumor,26.436372273026283,19.696960725699597
C_1894,C_1894,Invasive_Tumor,26.6677496854015,21.389910428505885
C_1895,C_1895,Invasive_Tumor,26.671975049121254,21.586689028587948
C_1896,C_1896,Invasive_Tumor,26.348112745814696,22.398344140655624
C_1897,C_1897,Prolif_Invasive_Tumor,27.9427043995441,34.15255657870283
C_1898,C_1898,Invasive_Tumor,26.81081162519715,22.280863924122624
C_1899,C_1899,Stromal,48.91308070219266,20.773882369626552
C_1900,C_1900,Invasive_Tumor,27.19889767693618,36.19355277282279
C_1901,C_1901,Invasive_Tumor,26.845366950048422,30.18699185610183
C_1902,C_1902,Invasive_Tumor,43.24362453486311,41.176526563852555
C_1903,C_1903,Invasive_Tumor,43.30079093645541,42.62144483792308
C_1904,C_1904,Prolif_Invasive_Tumor,31.10702219421917,7.746634109357197
C_1905,C_1905,Prolif_Invasive_Tumor,17.52748161791548,31.63850983372311
C_1906,C_1906,Invasive_Tumor,43.94289625552189,24.4699914727066
C_1907,C_1907,Stromal,49.422441659728214,9.31267673214814
C_1908,C_1908,Invasive_Tumor,41.393140071071045,40.74480990886072
C_1909,C_1909,Stromal,48.580130308678385,19.770244249614272
C_1910,C_1910,Macrophages_1,17.084853536739182,4.431160811029561
C_1911,C_1911,Prolif_Invasive_Tumor,24.335559441157855,37.829061501325896
C_1912,C_1912,Stromal,48.581214853899034,8.373947679127951
C_1913,C_1913,Invasive_Tumor,41.00011689402104,43.62325862902524
C_1914,C_1914,Invasive_Tumor,44.82522038293568,26.398730603378034
C_1915,C_1915,Prolif_Invasive_Tumor,3.013453476146122,43.906851568374236
C_1916,C_1916,T_Cell_&_Tumor_Hybrid,49.14010618407949,12.181340735922397
C_1917,C_1917,Invasive_Tumor,44.95169647393699,35.760690703304014
C_1918,C_1918,Invasive_Tumor,35.09745193692246,7.52615566876052
C_1919,C_1919,Invasive_Tumor,34.339997397953034,48.57010750586034
C_1920,C_1920,Prolif_Invasive_Tumor,22.05498813002343,27.121272140540913
C_1921,C_1921,Invasive_Tumor,35.373173629514156,8.947889839020263
C_1922,C_1922,Prolif_Invasive_Tumor,7.796721278862234,7.124529301735022
C_1923,C_1923,Invasive_Tumor,35.76318886498088,8.03575766501458
C_1924,C_1924,Invasive_Tumor,35.665648995782355,11.374255821424672
C_1925,C_1925,T_Cell_&_Tumor_Hybrid,4.821259851911491,48.44770681070658
C_1926,C_1926,Stromal,24.55144127934667,30.193660580796976
C_1927,C_1927,Invasive_Tumor,35.05307669639542,4.567859771584209
C_1928,C_1928,Prolif_Invasive_Tumor,7.566567828715176,17.342188913257107
C_1929,C_1929,Invasive_Tumor,35.97452496051688,12.621566275371693
C_1930,C_1930,Invasive_Tumor,34.35141103262189,47.79530998165066
C_1931,C_1931,Invasive_Tumor,34.598875593642134,48.75305528062757
C_1932,C_1932,Invasive_Tumor,35.46700092359604,0.9851233588009656
C_1933,C_1933,Invasive_Tumor,41.83734296696533,14.122622000694035
C_1934,C_1934,Stromal,0.755038661866203,48.43281487119411
C_1935,C_1935,Invasive_Tumor,41.2064802412983,23.395802943593225
C_1936,C_1936,Endothelial,14.102567129214894,30.542526615495767
C_1937,C_1937,Prolif_Invasive_Tumor,24.0119978042705,6.989823694415687
C_1938,C_1938,Invasive_Tumor,44.88311698584509,39.19546910642984
C_1939,C_1939,Prolif_Invasive_Tumor,14.779298835052407,7.088497771074575
C_1940,C_1940,Invasive_Tumor,41.2061196074078,23.686388162225043
C_1941,C_1941,Stromal,26.424738859558534,33.20402832748795
C_1942,C_1942,Invasive_Tumor,41.023274579269255,24.284260179690094
C_1943,C_1943,Invasive_Tumor,41.87926389418207,24.56152344338653
C_1944,C_1944,Invasive_Tumor,41.06780778795456,24.352395480448543
C_1945,C_1945,Invasive_Tumor,41.95965288999853,38.246700268118786
C_1946,C_1946,Invasive_Tumor,41.5910463541337,24.41591190682456
C_1947,C_1947,Invasive_Tumor,44.786976554655865,43.691905728855176
C_1948,C_1948,Endothelial,0.8988725681875809,0.035096991793992505
C_1949,C_1949,Endothelial,44.420846230659336,30.63075600155503
C_1950,C_1950,Prolif_Invasive_Tumor,24.94026091899995,7.548009706104375
C_1951,C_1951,Invasive_Tumor,44.66599252545405,23.129187626490587
C_1952,C_1952,T_Cell_&_Tumor_Hybrid,19.183638612544897,49.916489844617814
C_1953,C_1953,Invasive_Tumor,43.56285812742543,5.4217093178669575
C_1954,C_1954,Invasive_Tumor,43.42220466702944,8.686127440016694
C_1955,C_1955,Invasive_Tumor,49.45242155887207,0.09323183167869176
C_1956,C_1956,Invasive_Tumor,26.400259757855455,6.181670524759869
C_1957,C_1957,Invasive_Tumor,39.9482159610402,37.24151767567804
C_1958,C_1958,CD8+_T_Cells,36.31077370536513,30.216757507256915
C_1959,C_1959,Invasive_Tumor,45.029680297288735,4.991929960750313
C_1960,C_1960,Invasive_Tumor,39.58926191380301,41.45177803848117
C_1961,C_1961,Invasive_Tumor,39.71170987541308,11.679072423798143
C_1962,C_1962,Invasive_Tumor,45.991030698621124,6.052387309642143
C_1963,C_1963,Prolif_Invasive_Tumor,19.620177431718467,30.53487922164322
C_1964,C_1964,Stromal,21.44765636458547,30.55811218480164
C_1965,C_1965,Invasive_Tumor,38.68803641977558,38.968332414862004
C_1966,C_1966,Endothelial,34.73965422432362,29.000639512223486
C_1967,C_1967,Stromal,48.58128174594697,15.061563185516597
C_1968,C_1968,Invasive_Tumor,38.97407569535509,34.70586444385277
C_1969,C_1969,Invasive_Tumor,39.00016111892926,9.179209588954246
C_1970,C_1970,Invasive_Tumor,39.246835171556555,9.511471774485836
C_1971,C_1971,Prolif_Invasive_Tumor,10.44318944800432,8.976890895880047
C_1972,C_1972,Endothelial,45.81393808879259,29.424524993543333
C_1973,C_1973,Invasive_Tumor,45.780391964728615,6.648899710963313
C_1974,C_1974,Invasive_Tumor,45.63522412052413,27.6321413235192
C_1975,C_1975,Invasive_Tumor,38.111919971462726,21.301575547300764
C_1976,C_1976,Prolif_Invasive_Tumor,23.668423880267014,9.525196523203045
C_1977,C_1977,Endothelial,38.0562175304837,39.615178468485574
C_1978,C_1978,T_Cell_&_Tumor_Hybrid,49.202334833203466,12.969700342328611
C_1979,C_1979,Invasive_Tumor,39.56612579817624,26.795391853466867
C_1980,C_1980,Macrophages_1,14.771313548956622,46.85991061690447
C_1981,C_1981,Stromal,47.33986456705374,17.212942624422155
C_1982,C_1982,CD8+_T_Cells,22.982142767835523,46.44694012125997
C_1983,C_1983,Invasive_Tumor,45.97297884150541,24.808685774823562
C_1984,C_1984,Endothelial,44.79679825489231,27.354785490898355
C_1985,C_1985,Macrophages_1,8.308651632174257,36.00431366003669
C_1986,C_1986,Invasive_Tumor,45.00230115491025,17.182269253980365
C_1987,C_1987,CD4+_T_Cells,36.98160227364461,31.118433999055657
C_1988,C_1988,Invasive_Tumor,38.10579202788843,23.86005790105744
C_1989,C_1989,Invasive_Tumor,38.482735767894894,43.100671536487944
C_1990,C_1990,Invasive_Tumor,39.93591352981552,6.92484764945473
C_1991,C_1991,Macrophages_1,8.96442884867189,9.973474000108757
C_1992,C_1992,Invasive_Tumor,38.13012108358934,47.357832443841836
C_1993,C_1993,Invasive_Tumor,45.035543369367545,27.959978182251472
C_1994,C_1994,Invasive_Tumor,38.20057208263318,20.573701090457774
C_1995,C_1995,Invasive_Tumor,45.137462870185054,6.210546470997963
C_1996,C_1996,Invasive_Tumor,45.38213318257962,27.67978672373841
C_1997,C_1997,Invasive_Tumor,41.35172557607449,11.135163839020306
C_1998,C_1998,Invasive_Tumor,48.56111151134878,42.882969105085536
C_1999,C_1999,Prolif_Invasive_Tumor,13.898875331180067,19.879516353500907
C_2000,C_2000,Invasive_Tumor,48.73623401821041,49.49774228730462
C_2001,C_2001,Invasive_Tumor,38.44672263795717,20.559766624395998
C_2002,C_2002,Macrophages_1,41.42159611220553,15.64660862515722
C_2003,C_2003,Invasive_Tumor,43.76223860869216,21.790525044708055
C_2004,C_2004,Stromal,49.113685294993736,19.445936253667494
C_2005,C_2005,Invasive_Tumor,43.9973142630694,2.329078386772876
C_2006,C_2006,Invasive_Tumor,43.71368366393419,8.962029859176651
C_2007,C_2007,Stromal,20.368845335256587,1.2371762972573586
C_2008,C_2008,Invasive_Tumor,43.402971484614845,4.615724832855372
C_2009,C_2009,CD4+_T_Cells,10.48532180808106,42.102872378656386
C_2010,C_2010,Invasive_Tumor,44.761524938448716,23.49186274303422
C_2011,C_2011,Prolif_Invasive_Tumor,13.519599844165631,44.04729593199531
C_2012,C_2012,Invasive_Tumor,43.83297505251117,42.35125178508143
C_2013,C_2013,Invasive_Tumor,43.45931443909434,20.506302255260138
C_2014,C_2014,T_Cell_&_Tumor_Hybrid,3.451343325493922,49.34256144137265
