,Cell,Cell_type,point_x,point_y
C_1628,C_1628,Invasive_Tumor,27.537096203829613,12.669138649350387
C_1629,C_1629,Macrophages_1,13.74412508198748,38.77661301527721
C_1630,C_1630,Invasive_Tumor,27.597694699342927,11.17205557659895
C_1631,C_1631,Invasive_Tumor,27.70434044005221,8.377706395794299
C_1632,C_1632,Invasive_Tumor,26.107122570952697,30.35658453365229
C_1633,C_1633,Invasive_Tumor,27.919448987032368,7.7565947207682004
C_1634,C_1634,Invasive_Tumor,26.114402942083338,48.69903313754003
C_1635,C_1635,Stromal,8.341637439618644,9.184667102841782
C_1636,C_1636,Stromal,8.456778229494699,18.010741361708483
C_1637,C_1637,Stromal,11.133671778041698,8.121295821833991
C_1638,C_1638,Invasive_Tumor,26.27618839639202,6.995507197595713
C_1639,C_1639,Prolif_Invasive_Tumor,24.621774112200782,17.922124873884037
C_1640,C_1640,Stromal,8.542548769585839,19.288409500013547
C_1641,C_1641,Invasive_Tumor,26.720932864209185,13.906462752730315
C_1642,C_1642,Stromal,48.112425210624984,13.801428675601358
C_1643,C_1643,Stromal,48.69276206002231,13.603160257789904
C_1644,C_1644,Invasive_Tumor,26.124060025748967,15.339778931830056
C_1645,C_1645,Stromal,45.07751933402565,48.651821894883355
C_1646,C_1646,Invasive_Tumor,30.987089689090077,36.38205278837181
C_1647,C_1647,Invasive_Tumor,7.77603941239759,48.91796320349434
C_1648,C_1648,Prolif_Invasive_Tumor,6.880278141607288,33.26046183671369
C_1649,C_1649,Invasive_Tumor,8.85458667838424,36.14966374205321
C_1650,C_1650,Endothelial,34.64478875914408,11.430763323609188
C_1651,C_1651,Invasive_Tumor,7.806099209661382,47.67943000448508
C_1652,C_1652,Invasive_Tumor,7.390478104500048,45.61239372218043
C_1653,C_1653,Invasive_Tumor,7.144565664619018,44.720709945460804
C_1654,C_1654,Invasive_Tumor,7.653075633138529,43.46612089636261
C_1655,C_1655,Invasive_Tumor,8.937850783393381,10.639392075316628
C_1656,C_1656,Invasive_Tumor,8.72739807091002,10.799019808777283
C_1657,C_1657,Invasive_Tumor,8.758338960457495,14.903547885664636
C_1658,C_1658,Invasive_Tumor,4.789844200645721,12.431686255843339
C_1659,C_1659,Stromal,46.88328252962474,47.18357951571809
C_1660,C_1660,Stromal,30.049951372793675,25.1504705723718
C_1661,C_1661,Invasive_Tumor,8.776139836737112,15.60769002664495
C_1662,C_1662,Endothelial,3.8196395642718537,0.4486735506101347
C_1663,C_1663,Invasive_Tumor,8.525899469335197,6.139908166748398
C_1664,C_1664,Invasive_Tumor,7.2455602303437505,38.04931786909183
C_1665,C_1665,Macrophages_1,18.10007519241852,27.340567331952947
C_1666,C_1666,Invasive_Tumor,8.348568573449871,36.90300906523671
C_1667,C_1667,Invasive_Tumor,5.800429456447348,40.21564736031631
C_1668,C_1668,Stromal,17.605054811753718,11.417051723976357
C_1669,C_1669,Invasive_Tumor,9.857263599053473,25.670454331525335
C_1670,C_1670,Invasive_Tumor,9.751411993550295,23.12794609780065
C_1671,C_1671,Invasive_Tumor,9.842013428385066,30.41003511993899
C_1672,C_1672,Stromal,39.23894222878945,35.84066278108822
C_1673,C_1673,Stromal,48.77533566228679,14.722853676220089
C_1674,C_1674,Invasive_Tumor,9.320452929846773,30.653080765921242
C_1675,C_1675,Invasive_Tumor,9.745471055135235,30.224748114727856
C_1676,C_1676,Invasive_Tumor,7.4129946332408885,46.54801001961661
C_1677,C_1677,Macrophages_1,31.583320529749315,21.773801006884096
C_1678,C_1678,Macrophages_1,12.708157324252861,19.833012731910486
C_1679,C_1679,Invasive_Tumor,7.571367191048717,48.06744392818685
C_1680,C_1680,Invasive_Tumor,7.353629884259466,49.93379300289784
C_1681,C_1681,Invasive_Tumor,8.515729097173752,2.278539874715851
C_1682,C_1682,Invasive_Tumor,30.18222381845556,47.34566985748271
C_1683,C_1683,Prolif_Invasive_Tumor,1.399768274478086,49.46577836915236
C_1684,C_1684,Prolif_Invasive_Tumor,26.574591186427497,42.15215483534402
C_1685,C_1685,Stromal,22.96674190432822,17.69357753644733
C_1686,C_1686,Prolif_Invasive_Tumor,26.760765320939644,43.63516126744367
C_1687,C_1687,Invasive_Tumor,30.03610677894783,45.04366853521876
C_1688,C_1688,Invasive_Tumor,30.40900172165124,43.456502388796345
C_1689,C_1689,Prolif_Invasive_Tumor,26.06525021718174,42.48000822292476
C_1690,C_1690,Invasive_Tumor,23.02025298321473,11.352636714788805
C_1691,C_1691,Prolif_Invasive_Tumor,9.043695651654676,40.91817884128725
C_1692,C_1692,Invasive_Tumor,30.741505975197743,41.776725157941556
C_1693,C_1693,Prolif_Invasive_Tumor,44.96012938045572,42.033753480106746
C_1694,C_1694,Stromal,27.536986751453163,35.26056927174511
C_1695,C_1695,Invasive_Tumor,30.580722063903725,39.30146839545962
C_1696,C_1696,Invasive_Tumor,30.837333154677175,37.79520513916921
C_1697,C_1697,Stromal,22.0139660387778,41.7672348895979
C_1698,C_1698,Prolif_Invasive_Tumor,29.52123614000287,30.72235690212446
C_1699,C_1699,Invasive_Tumor,30.0404675185724,36.51822550831931
C_1700,C_1700,Invasive_Tumor,23.13474728807358,46.55145307881675
C_1701,C_1701,Prolif_Invasive_Tumor,44.15367087098595,38.75584572655991
C_1702,C_1702,Invasive_Tumor,28.77720626635411,48.57106321562675
C_1703,C_1703,Stromal,23.718633928989025,19.191806607317762
C_1704,C_1704,Macrophages_1,15.170736292499566,26.806196761799256
C_1705,C_1705,Invasive_Tumor,32.402272836377975,3.5128978840825384
C_1706,C_1706,Stromal,23.136001502811254,22.52674512828933
C_1707,C_1707,Stromal,20.23549785876205,12.575295052298163
C_1708,C_1708,Invasive_Tumor,28.309451402460837,49.96696509055257
C_1709,C_1709,Invasive_Tumor,24.90751929757138,33.95383872720162
C_1710,C_1710,Invasive_Tumor,23.858997759092116,15.641340940898441
C_1711,C_1711,Invasive_Tumor,23.673532531421266,26.31987091256563
C_1712,C_1712,Stromal,27.169300877127018,35.38757306319792
C_1713,C_1713,Invasive_Tumor,23.58142611765957,35.9450472519833
C_1714,C_1714,Prolif_Invasive_Tumor,44.634448032685334,44.46995001177922
C_1715,C_1715,Invasive_Tumor,45.74858009616022,39.41268002501546
C_1716,C_1716,Invasive_Tumor,40.13456790001996,38.543332859355836
C_1717,C_1717,Invasive_Tumor,16.319860904574668,9.914335584649919
C_1718,C_1718,T_Cell_&_Tumor_Hybrid,18.515911586646332,41.995003230464135
C_1719,C_1719,Invasive_Tumor,9.651183677910124,10.79565857444636
C_1720,C_1720,Prolif_Invasive_Tumor,10.170488607599527,49.12349282480753
C_1721,C_1721,Stromal,23.597656026796454,16.341066360849936
C_1722,C_1722,Invasive_Tumor,8.371588558870185,2.364002950550892
C_1723,C_1723,Prolif_Invasive_Tumor,12.692646479823477,48.21864569112288
C_1724,C_1724,T_Cell_&_Tumor_Hybrid,17.562909918982605,41.333982622118285
C_1725,C_1725,Invasive_Tumor,6.938582514238806,4.0670572249597745
C_1726,C_1726,Invasive_Tumor,5.727585356317122,48.92520445948863
C_1727,C_1727,Invasive_Tumor,5.939898261873439,48.232255772632215
C_1728,C_1728,Invasive_Tumor,8.562942924124439,46.95800867698019
C_1729,C_1729,Invasive_Tumor,19.263302939412903,29.633549977689206
C_1730,C_1730,CD8+_T_Cells,35.30770018813166,1.770271453423311
C_1731,C_1731,Endothelial,2.863497532828907,19.70039415137314
C_1732,C_1732,Invasive_Tumor,18.910546982381476,39.79303455790213
C_1733,C_1733,Invasive_Tumor,19.767336465523243,26.38825007608063
C_1734,C_1734,Invasive_Tumor,1.6759486751712738,23.855138224790235
C_1735,C_1735,Invasive_Tumor,19.251113196115334,30.189653566336734
C_1736,C_1736,Invasive_Tumor,1.6857234264379017,48.457085724339954
C_1737,C_1737,Invasive_Tumor,2.9511594178307843,16.118204451673872
C_1738,C_1738,Invasive_Tumor,0.06211902436356054,31.064239732445337
C_1739,C_1739,Prolif_Invasive_Tumor,20.749109974621817,11.142290287889123
C_1740,C_1740,Prolif_Invasive_Tumor,44.85809491367005,44.51507020601756
C_1741,C_1741,Invasive_Tumor,21.427437433210855,6.118419156876254
C_1742,C_1742,Invasive_Tumor,18.35809924016963,37.6224059766267
C_1743,C_1743,Invasive_Tumor,0.8375449266832036,24.96311457830095
C_1744,C_1744,Invasive_Tumor,0.5329313188599638,24.785876873018104
C_1745,C_1745,Invasive_Tumor,22.06719329151896,23.78013648669587
C_1746,C_1746,Endothelial,41.53615175798662,11.862381571410468
C_1747,C_1747,Invasive_Tumor,0.8850116059227309,21.242119938029454
C_1748,C_1748,Invasive_Tumor,0.6974938141484366,11.137913382708142
C_1749,C_1749,Invasive_Tumor,0.8603448894802468,9.609325004330731
C_1750,C_1750,Invasive_Tumor,2.037988345348507,27.96691099914199
C_1751,C_1751,Stromal,29.95431264700697,25.13005888926551
C_1752,C_1752,Endothelial,0.04638973367047661,22.15726167963514
C_1753,C_1753,Stromal,23.416128049721983,19.681306809049236
C_1754,C_1754,Stromal,20.83484120684997,47.74805487049723
C_1755,C_1755,Invasive_Tumor,17.049622277423914,35.455755167031015
C_1756,C_1756,Invasive_Tumor,21.574681544018038,6.515249059569728
C_1757,C_1757,Prolif_Invasive_Tumor,14.945565689588115,15.757377496773483
C_1758,C_1758,Invasive_Tumor,21.495237482688367,3.878826635197602
C_1759,C_1759,CD8+_T_Cells,30.37175533977821,3.4194784403241805
C_1760,C_1760,Prolif_Invasive_Tumor,30.453520466557,8.781485201460438
C_1761,C_1761,Invasive_Tumor,0.8460761319440735,24.92259707310125
C_1762,C_1762,Invasive_Tumor,18.46778060888884,36.6134302600458
C_1763,C_1763,Invasive_Tumor,18.183630690461293,43.7112273134224
C_1764,C_1764,B_Cells,24.392185688071162,1.726078118008545
C_1765,C_1765,Invasive_Tumor,17.402472051147782,47.7251239227356
C_1766,C_1766,Prolif_Invasive_Tumor,0.9961152873797618,49.676145298920396
C_1767,C_1767,Invasive_Tumor,0.4738460483707574,34.49095305307905
C_1768,C_1768,Invasive_Tumor,0.3297621606912382,6.83729157493832
C_1769,C_1769,Invasive_Tumor,0.05892323087399176,41.23616526454373
C_1770,C_1770,Endothelial,1.261497401080991,19.526217695492363
C_1771,C_1771,Prolif_Invasive_Tumor,22.33047546751688,48.49231377012922
C_1772,C_1772,Prolif_Invasive_Tumor,21.40636443234918,47.016667123470135
C_1773,C_1773,Invasive_Tumor,21.012393329815744,32.950751608927604
C_1774,C_1774,Invasive_Tumor,2.619519698974404,38.30831502267934
C_1775,C_1775,Invasive_Tumor,2.35685738291172,38.229506020620796
C_1776,C_1776,Macrophages_1,19.742917990655023,34.31555586950335
C_1777,C_1777,Prolif_Invasive_Tumor,31.002511263807598,21.68123903499638
C_1778,C_1778,Invasive_Tumor,2.1053862480624352,34.00286257377492
C_1779,C_1779,Macrophages_1,30.770276141582464,39.607363498767725
C_1780,C_1780,Invasive_Tumor,0.36032047560700664,38.660057285520466
C_1781,C_1781,CD8+_T_Cells,33.47079390186563,49.84691664310449
C_1782,C_1782,Prolif_Invasive_Tumor,25.222173940870462,35.74002286037643
C_1783,C_1783,CD8+_T_Cells,12.605384101955014,37.71628516501666
C_1784,C_1784,Invasive_Tumor,17.426067223388813,8.485182579042217
C_1785,C_1785,T_Cell_&_Tumor_Hybrid,20.57005195387,44.78441902024136
C_1786,C_1786,Invasive_Tumor,21.193985740061127,20.834257293065395
C_1787,C_1787,Invasive_Tumor,2.4386401453532045,40.76846961296944
C_1788,C_1788,Invasive_Tumor,0.4368120510120921,31.61991175787186
C_1789,C_1789,Invasive_Tumor,2.333057000406197,27.91429162146901
C_1790,C_1790,Stromal,3.6896031505928626,32.687842755613886
C_1791,C_1791,Invasive_Tumor,20.883786026269473,21.74326511370051
C_1792,C_1792,Invasive_Tumor,1.5536813696517882,3.6647408518444333
C_1793,C_1793,Invasive_Tumor,1.8793253395343879,4.032116225864801
C_1794,C_1794,Macrophages_1,49.41875321264312,7.788459378158086
C_1795,C_1795,Invasive_Tumor,1.5747828615802761,5.800637412258968
C_1796,C_1796,Invasive_Tumor,1.7274853186388384,6.866329701908719
C_1797,C_1797,Invasive_Tumor,1.1388268297713944,8.0406713488907
C_1798,C_1798,Invasive_Tumor,17.437025303641786,35.296847147118875
C_1799,C_1799,Endothelial,2.0454924529627383,12.20867310101925
C_1800,C_1800,Invasive_Tumor,1.3549662875533164,1.2566674468696915
C_1801,C_1801,Invasive_Tumor,21.523440914624526,2.628524174423008
C_1802,C_1802,Invasive_Tumor,22.00306767000449,31.310373395206305
C_1803,C_1803,Invasive_Tumor,1.6004078212898398,29.030411549323627
C_1804,C_1804,Invasive_Tumor,2.7211083983336715,15.302259800247263
C_1805,C_1805,Stromal,12.862639322174434,45.34304961091182
C_1806,C_1806,Invasive_Tumor,17.00408317006616,5.514870533081911
C_1807,C_1807,Invasive_Tumor,18.78490748463107,28.33910078909306
C_1808,C_1808,Invasive_Tumor,18.965326716165926,29.534104645888682
C_1809,C_1809,Invasive_Tumor,19.878981354775778,32.20222604047588
C_1810,C_1810,Prolif_Invasive_Tumor,40.94677885162931,2.6523323630449402
C_1811,C_1811,Macrophages_1,30.483061545573158,33.19903304355965
C_1812,C_1812,Invasive_Tumor,18.404842426474517,32.53774073733452
C_1813,C_1813,Invasive_Tumor,19.933815056902304,32.255630143821264
C_1814,C_1814,Invasive_Tumor,18.702436999072443,32.23702733894098
C_1815,C_1815,Prolif_Invasive_Tumor,14.152054631083367,19.455093307589312
C_1816,C_1816,Invasive_Tumor,0.6528282941193009,42.17650717470908
C_1817,C_1817,B_Cells,11.862181277054567,31.59659562927596
C_1818,C_1818,Invasive_Tumor,0.11505381716135354,27.356314580581614
C_1819,C_1819,Invasive_Tumor,19.72770332260933,31.884906300456446
C_1820,C_1820,Invasive_Tumor,20.21977323873827,8.290099847316517
C_1821,C_1821,Stromal,26.411746593992834,2.966683835111322
C_1822,C_1822,CD8+_T_Cells,33.95666096476043,0.020408052584214298
C_1823,C_1823,Endothelial,37.71199666240025,6.528597841853467
C_1824,C_1824,Invasive_Tumor,20.719491253835905,6.438379228038143
C_1825,C_1825,Invasive_Tumor,20.246890700089804,6.240899110817044
C_1826,C_1826,Prolif_Invasive_Tumor,26.305097907447283,19.290505557515093
C_1827,C_1827,Invasive_Tumor,18.099738539316235,24.399849119404628
C_1828,C_1828,Invasive_Tumor,20.627664992104627,6.702552786441479
C_1829,C_1829,B_Cells,26.89579988778121,1.7355914751362944
C_1830,C_1830,Invasive_Tumor,2.76152737164948,41.80387842490454
C_1831,C_1831,Endothelial,48.89664824689377,40.028537678099575
C_1832,C_1832,B_Cells,23.34642082366601,1.23546758795961
C_1833,C_1833,Invasive_Tumor,9.12497397116437,10.78577521879604
C_1834,C_1834,Invasive_Tumor,7.1195790512623205,38.9135602151692
C_1835,C_1835,Invasive_Tumor,39.68816090055869,7.357822189626151
C_1836,C_1836,B_Cells,26.476314680831532,1.3571211109661807
C_1837,C_1837,Invasive_Tumor,13.865547767579411,13.754347573855958
C_1838,C_1838,Invasive_Tumor,1.6432905425285693,38.65608016785773
C_1839,C_1839,Invasive_Tumor,19.242176917545496,5.044852338115568
C_1840,C_1840,Invasive_Tumor,1.5916242542786674,37.46326589226326
C_1841,C_1841,Invasive_Tumor,17.790643122080734,33.43714923009289
C_1842,C_1842,Invasive_Tumor,21.74081141917944,7.656778846105117
C_1843,C_1843,Macrophages_1,9.019283277247093,44.816852675416925
C_1844,C_1844,Invasive_Tumor,17.884257444225348,35.077947512866686
C_1845,C_1845,Invasive_Tumor,0.6520528800539216,32.320067499825036
C_1846,C_1846,Invasive_Tumor,0.20825993922257702,31.78624195566971
C_1847,C_1847,Invasive_Tumor,22.14193288059937,9.627296239250166
C_1848,C_1848,Prolif_Invasive_Tumor,25.660202142542854,37.759840998642076
C_1849,C_1849,Prolif_Invasive_Tumor,26.7836324092104,30.486860247753334
C_1850,C_1850,Prolif_Invasive_Tumor,26.092929721673556,31.696940408027423
C_1851,C_1851,Invasive_Tumor,20.076801174993026,29.29648842958584
C_1852,C_1852,Invasive_Tumor,1.4334805688870633,9.163537099126367
C_1853,C_1853,Invasive_Tumor,1.0194229696735613,6.405949966939234
C_1854,C_1854,Invasive_Tumor,21.38098313699584,8.425226816727548
C_1855,C_1855,Invasive_Tumor,21.188079528699035,7.746902249457927
C_1856,C_1856,Invasive_Tumor,1.799194462436443,0.4330548494856479
C_1857,C_1857,Invasive_Tumor,21.401095073406008,7.4501379630491416
C_1858,C_1858,Invasive_Tumor,0.4154187216285188,9.716613967312625
C_1859,C_1859,Invasive_Tumor,1.5547588077530927,28.945519018110165
C_1860,C_1860,Invasive_Tumor,22.288794246250944,9.983864451419633
C_1861,C_1861,Invasive_Tumor,17.223906619283973,20.38264614748368
C_1862,C_1862,Stromal,14.449138023072528,43.55055460181865
C_1863,C_1863,Invasive_Tumor,17.489832278291072,8.73713282349849
C_1864,C_1864,Stromal,24.85964674288082,25.216470246913005
C_1865,C_1865,Invasive_Tumor,22.021731291448777,7.423015221165169
C_1866,C_1866,Stromal,12.600731492929368,46.382399309071666
C_1867,C_1867,Invasive_Tumor,0.43450118333066,32.49033502045158
C_1868,C_1868,Invasive_Tumor,1.2143706454085745,10.44005306701345
C_1869,C_1869,Invasive_Tumor,1.801039588019876,11.61282646521608
C_1870,C_1870,Invasive_Tumor,1.3253248065987044,24.219477071586116
C_1871,C_1871,Invasive_Tumor,0.9600738496524763,34.24757559253941
C_1872,C_1872,CD8+_T_Cells,45.50537175396623,19.95046588665369
C_1873,C_1873,Invasive_Tumor,2.8707824126185386,39.86551891200297
C_1874,C_1874,Prolif_Invasive_Tumor,31.847782437446714,28.654621113090307
C_1875,C_1875,Invasive_Tumor,0.48478130253515883,25.10280370980304
C_1876,C_1876,Macrophages_1,24.362461998835478,48.601521411069186
C_1877,C_1877,CD4+_T_Cells,29.972333306250704,2.638283096421601
C_1878,C_1878,Invasive_Tumor,8.486580248166097,44.86480417419155
C_1879,C_1879,Invasive_Tumor,8.139300326841886,42.50586688332138
C_1880,C_1880,Endothelial,9.362521710862481,35.936002174120375
C_1881,C_1881,Prolif_Invasive_Tumor,21.26116673549735,25.041487410171747
C_1882,C_1882,Invasive_Tumor,4.9556786238226795,7.093941613068244
C_1883,C_1883,Invasive_Tumor,9.105654942994478,18.862260344441022
C_1884,C_1884,Invasive_Tumor,8.462690875204842,31.4100540048543
C_1885,C_1885,Invasive_Tumor,8.801777423802193,30.69658946268395
C_1886,C_1886,Prolif_Invasive_Tumor,33.80904671409974,26.630961988431928
C_1887,C_1887,Stromal,30.38209687339526,28.081447289397172
C_1888,C_1888,Invasive_Tumor,1.986325895218033,22.02658968820255
C_1889,C_1889,Invasive_Tumor,18.54042844057161,26.981975635023854
C_1890,C_1890,Invasive_Tumor,1.43660244816477,33.76453587184344
C_1891,C_1891,Invasive_Tumor,1.364832715474773,27.24479710182352
C_1892,C_1892,Invasive_Tumor,19.16139659575572,23.068434200933897
C_1893,C_1893,Invasive_Tumor,1.757899215097991,32.00978485028146
C_1894,C_1894,Invasive_Tumor,1.3841866033570405,31.563230611467997
C_1895,C_1895,Invasive_Tumor,19.681745747180244,19.2869219004811
C_1896,C_1896,Invasive_Tumor,19.3981535495592,31.608112920265967
C_1897,C_1897,Prolif_Invasive_Tumor,26.615146311065196,18.179769647074302
C_1898,C_1898,Invasive_Tumor,20.872793370896176,19.776511203342857
C_1899,C_1899,Stromal,38.53696541139143,1.4276429997354845
C_1900,C_1900,Invasive_Tumor,19.532100617447462,34.514411663615455
C_1901,C_1901,Invasive_Tumor,18.445591943758654,32.38901238013756
C_1902,C_1902,Invasive_Tumor,18.771519566774685,32.01986330383614
C_1903,C_1903,Invasive_Tumor,1.1173712440030126,46.84512605199854
C_1904,C_1904,Prolif_Invasive_Tumor,12.164573000995826,48.56809708828289
C_1905,C_1905,Prolif_Invasive_Tumor,29.968929572960917,21.45435815738756
C_1906,C_1906,Invasive_Tumor,1.8011601245208453,10.437715805515879
C_1907,C_1907,Stromal,25.525844307383327,49.70206666905242
C_1908,C_1908,Invasive_Tumor,8.265035724832753,46.50670146502428
C_1909,C_1909,Stromal,25.556717640516304,23.30790035390414
C_1910,C_1910,Macrophages_1,30.977630860608706,19.924916681992883
C_1911,C_1911,Prolif_Invasive_Tumor,20.117568001868243,26.01463100975469
C_1912,C_1912,Stromal,21.015940204441954,39.435236068751756
C_1913,C_1913,Invasive_Tumor,9.668329636896766,0.7222611573898419
C_1914,C_1914,Invasive_Tumor,5.616761970130296,14.409768153202235
C_1915,C_1915,Prolif_Invasive_Tumor,27.88536975896957,30.046240440288024
C_1916,C_1916,T_Cell_&_Tumor_Hybrid,32.35052612076952,38.72194179333441
C_1917,C_1917,Invasive_Tumor,9.296345717163051,20.669602015290124
C_1918,C_1918,Invasive_Tumor,5.466289414273429,43.8676579726408
C_1919,C_1919,Invasive_Tumor,5.647525035633477,19.297079704757486
C_1920,C_1920,Prolif_Invasive_Tumor,26.36519411703045,49.31749036622618
C_1921,C_1921,Invasive_Tumor,7.702260594080201,36.371009843488764
C_1922,C_1922,Prolif_Invasive_Tumor,46.40729338381454,41.32551072079283
C_1923,C_1923,Invasive_Tumor,5.516235654209395,41.26671225097188
C_1924,C_1924,Invasive_Tumor,4.131781645859267,26.868113912244972
C_1925,C_1925,T_Cell_&_Tumor_Hybrid,16.062426385929047,44.950317360785725
C_1926,C_1926,Stromal,15.671397394692077,40.98425229127135
C_1927,C_1927,Invasive_Tumor,5.696299304924047,38.567621736649045
C_1928,C_1928,Prolif_Invasive_Tumor,27.367316396640913,9.15867536988671
C_1929,C_1929,Invasive_Tumor,5.019339711227467,34.88422991042226
C_1930,C_1930,Invasive_Tumor,5.46243407524879,33.909189690467464
C_1931,C_1931,Invasive_Tumor,5.7087712962685,19.762997848228963
C_1932,C_1932,Invasive_Tumor,5.772556000163936,21.275593783187464
C_1933,C_1933,Invasive_Tumor,5.1623452498904765,32.714794258414585
C_1934,C_1934,Stromal,25.143857329275487,20.75653429167866
C_1935,C_1935,Invasive_Tumor,5.8099656901297925,30.840104172207106
C_1936,C_1936,Endothelial,33.59921920052752,5.25574598486962
C_1937,C_1937,Prolif_Invasive_Tumor,15.611358102483358,37.678603383662974
C_1938,C_1938,Invasive_Tumor,9.202213251447489,34.315833536852885
C_1939,C_1939,Prolif_Invasive_Tumor,2.840590563833534,49.0859593659374
C_1940,C_1940,Invasive_Tumor,9.641092768023713,22.026681221470774
C_1941,C_1941,Stromal,16.167419203109322,47.746715953234904
C_1942,C_1942,Invasive_Tumor,9.55950735436793,44.400594597545314
C_1943,C_1943,Invasive_Tumor,9.557794251006674,42.817921118419626
C_1944,C_1944,Invasive_Tumor,9.297393302558648,42.59815524062493
C_1945,C_1945,Invasive_Tumor,9.19065606547253,40.78238257547079
C_1946,C_1946,Invasive_Tumor,9.908148252778155,36.16128277046478
C_1947,C_1947,Invasive_Tumor,9.68585027622354,35.17102772824639
C_1948,C_1948,Endothelial,6.669201122584506,2.4987056452823895
C_1949,C_1949,Endothelial,34.84050680582842,5.505027601226365
C_1950,C_1950,Prolif_Invasive_Tumor,31.421256358179967,30.757709245140074
C_1951,C_1951,Invasive_Tumor,9.597536256646622,33.19677533579573
C_1952,C_1952,T_Cell_&_Tumor_Hybrid,30.96833670103595,46.237482905269104
C_1953,C_1953,Invasive_Tumor,1.8182980006087757,10.173861818973052
C_1954,C_1954,Invasive_Tumor,17.15483525693241,27.278750900514247
C_1955,C_1955,Invasive_Tumor,19.12208739215358,9.888103887773248
C_1956,C_1956,Invasive_Tumor,1.4573413048961925,37.29862779909911
C_1957,C_1957,Invasive_Tumor,0.08351013160676768,36.41017592060998
C_1958,C_1958,CD8+_T_Cells,18.957732544305895,2.0836955065384686
C_1959,C_1959,Invasive_Tumor,17.373501214207348,5.687016333550749
C_1960,C_1960,Invasive_Tumor,17.895291355180927,28.180129239598113
C_1961,C_1961,Invasive_Tumor,0.4436142792575426,37.78372155409988
C_1962,C_1962,Invasive_Tumor,17.920484036213935,28.96049782017024
C_1963,C_1963,Prolif_Invasive_Tumor,16.312510442658084,49.753943596530014
C_1964,C_1964,Stromal,21.717332480170253,39.764078799691866
C_1965,C_1965,Invasive_Tumor,22.089523762635377,35.79394665055581
C_1966,C_1966,Endothelial,5.283212589418074,17.14868694411733
C_1967,C_1967,Stromal,25.0303052972158,43.92446803622156
C_1968,C_1968,Invasive_Tumor,22.060611683597127,33.491944949316164
C_1969,C_1969,Invasive_Tumor,0.2412370315936052,36.956427251140454
C_1970,C_1970,Invasive_Tumor,0.313006355277734,37.61561167857123
C_1971,C_1971,Prolif_Invasive_Tumor,31.881362214815944,26.996430347382393
C_1972,C_1972,Endothelial,5.129566367927479,16.164897685568153
C_1973,C_1973,Invasive_Tumor,0.39943443427693515,6.067564450226515
C_1974,C_1974,Invasive_Tumor,21.362859178407177,30.863357783171498
C_1975,C_1975,Invasive_Tumor,21.10490626655761,39.82028286910072
C_1976,C_1976,Prolif_Invasive_Tumor,31.560959084885333,23.12564034139325
C_1977,C_1977,Endothelial,38.34770257192316,0.9942095689995656
C_1978,C_1978,T_Cell_&_Tumor_Hybrid,10.959505497695416,34.758584474933826
C_1979,C_1979,Invasive_Tumor,17.94865371299359,31.43914663773537
C_1980,C_1980,Macrophages_1,32.67276366488726,17.57178173873943
C_1981,C_1981,Stromal,16.894353712302912,20.840104632548247
C_1982,C_1982,CD8+_T_Cells,26.591316227368733,2.22683808067049
C_1983,C_1983,Invasive_Tumor,21.129561742420066,33.26716902915237
C_1984,C_1984,Endothelial,15.389526067665859,4.96582898445963
C_1985,C_1985,Macrophages_1,45.07074443614344,40.96175834833697
C_1986,C_1986,Invasive_Tumor,17.95544573966401,33.62512902596039
C_1987,C_1987,CD4+_T_Cells,31.611188645143045,2.138999731057062
C_1988,C_1988,Invasive_Tumor,21.33139203355364,15.886240766955462
C_1989,C_1989,Invasive_Tumor,2.1260809262660274,40.63559337858566
C_1990,C_1990,Invasive_Tumor,17.90843086310115,33.64349365671743
C_1991,C_1991,Macrophages_1,14.112211384262485,35.5577454770285
C_1992,C_1992,Invasive_Tumor,17.976030428040634,31.25728623954084
C_1993,C_1993,Invasive_Tumor,17.124594409664713,5.880299066179129
C_1994,C_1994,Invasive_Tumor,21.29738158058408,32.59085958203038
C_1995,C_1995,Invasive_Tumor,0.8439009831076538,35.224928256930006
C_1996,C_1996,Invasive_Tumor,22.495152792887346,36.022870087317585
C_1997,C_1997,Invasive_Tumor,21.782199030747464,19.114926923008525
C_1998,C_1998,Invasive_Tumor,1.9456148821160923,42.623077826126384
C_1999,C_1999,Prolif_Invasive_Tumor,31.543441939754796,24.270347511735142
C_2000,C_2000,Invasive_Tumor,19.675952160933292,6.558711020200242
C_2001,C_2001,Invasive_Tumor,17.7511610286395,7.270902838255777
C_2002,C_2002,Macrophages_1,13.541408320874703,17.78116105539407
C_2003,C_2003,Invasive_Tumor,22.980588100554293,8.918899675424562
C_2004,C_2004,Stromal,41.388507610574635,3.949829763235879
C_2005,C_2005,Invasive_Tumor,22.182519866106226,8.812537753062166
C_2006,C_2006,Invasive_Tumor,17.584236813506003,24.962943063328158
C_2007,C_2007,Stromal,42.417283168961156,32.595033493143404
C_2008,C_2008,Invasive_Tumor,0.16151297457979163,10.975699817763457
C_2009,C_2009,CD4+_T_Cells,31.536925457356666,1.1083905682632678
C_2010,C_2010,Invasive_Tumor,22.56228399449042,7.133756588436535
C_2011,C_2011,Prolif_Invasive_Tumor,22.16142210575788,25.887714741913086
C_2012,C_2012,Invasive_Tumor,0.4091040147660707,7.259013511890244
C_2013,C_2013,Invasive_Tumor,0.22745421969455615,33.52872856416996
