,Cell,Cell_type,point_x,point_y
C_1626,C_1626,Invasive_Tumor,27.335103121640316,8.490167766293377
C_1627,C_1627,Invasive_Tumor,27.485056339431786,0.18227189703108881
C_1628,C_1628,Invasive_Tumor,26.56336609604521,48.835093604184365
C_1629,C_1629,Macrophages_1,43.03194332087358,38.102706872285665
C_1630,C_1630,Invasive_Tumor,26.67877220058843,48.17470255953298
C_1631,C_1631,Invasive_Tumor,26.352393941441477,38.385978042756314
C_1632,C_1632,Invasive_Tumor,27.501659151002837,40.280529760643205
C_1633,C_1633,Invasive_Tumor,44.643007571800084,17.372331786866646
C_1634,C_1634,Invasive_Tumor,44.50268199617958,17.04402710370163
C_1635,C_1635,Stromal,26.650208548393618,17.123293159085712
C_1636,C_1636,Stromal,26.225089216649124,18.761119009914655
C_1637,C_1637,Stromal,26.612035905987614,19.3101048974178
C_1638,C_1638,Invasive_Tumor,24.957340697814274,29.65908581490965
C_1639,C_1639,Prolif_Invasive_Tumor,29.99844034056714,47.02632781697003
C_1640,C_1640,Stromal,26.537746319381995,19.341803437088327
C_1641,C_1641,Invasive_Tumor,27.663959863982097,6.505202860114445
C_1642,C_1642,Stromal,22.076588635990085,36.18659967307026
C_1643,C_1643,Stromal,46.35858156530024,18.54703737322313
C_1644,C_1644,Invasive_Tumor,27.878604895707298,34.981730176351824
C_1645,C_1645,Stromal,9.497956122766782,31.214925350831802
C_1646,C_1646,Invasive_Tumor,26.49086810964108,1.932273422051578
C_1647,C_1647,Invasive_Tumor,15.736317322289912,23.148999406836346
C_1648,C_1648,Prolif_Invasive_Tumor,22.937084232691422,18.565618086989648
C_1649,C_1649,Invasive_Tumor,15.984672002137573,35.14672464205268
C_1650,C_1650,Endothelial,42.32899641178353,36.59121438935935
C_1651,C_1651,Invasive_Tumor,18.535526030564657,49.858477848207336
C_1652,C_1652,Invasive_Tumor,17.88818112774471,6.402009301693578
C_1653,C_1653,Invasive_Tumor,17.73737647709294,9.54507281138046
C_1654,C_1654,Invasive_Tumor,19.006289578629605,10.037562557819985
C_1655,C_1655,Invasive_Tumor,19.921352263883552,8.084029727808527
C_1656,C_1656,Invasive_Tumor,47.91935265957656,21.542205692629306
C_1657,C_1657,Invasive_Tumor,47.10576495251982,21.12319878084719
C_1658,C_1658,Invasive_Tumor,15.17911287515646,23.463540702020396
C_1659,C_1659,Stromal,22.644251577888756,34.37962426583667
C_1660,C_1660,Stromal,24.175178904516386,38.25053964472126
C_1661,C_1661,Invasive_Tumor,19.75225322062972,2.0858478025717
C_1662,C_1662,Endothelial,18.230322282724448,27.25716730008983
C_1663,C_1663,Invasive_Tumor,15.113978029371161,21.512019191899533
C_1664,C_1664,Invasive_Tumor,16.55520370605438,26.19958011545261
C_1665,C_1665,Macrophages_1,8.28599921106809,5.393343676727236
C_1666,C_1666,Invasive_Tumor,17.27769630157893,3.249262113574336
C_1667,C_1667,Invasive_Tumor,16.90735733415715,23.552527815768016
C_1668,C_1668,Stromal,24.88099012846017,12.43603415144655
C_1669,C_1669,Invasive_Tumor,15.874174663161023,19.134914234775174
C_1670,C_1670,Invasive_Tumor,12.570497846401235,29.695805529816553
C_1671,C_1671,Invasive_Tumor,15.550087587485296,22.149023612244306
C_1672,C_1672,Stromal,26.528282778240513,21.564271047589518
C_1673,C_1673,Stromal,22.5781577422222,31.231191162977556
C_1674,C_1674,Invasive_Tumor,15.198724990869838,6.970708228161398
C_1675,C_1675,Invasive_Tumor,15.667781046053818,6.154983619064158
C_1676,C_1676,Invasive_Tumor,47.00359796277738,47.75452090446667
C_1677,C_1677,Macrophages_1,22.791698008939953,4.060060301381574
C_1678,C_1678,Macrophages_1,22.43539884165564,3.8424663817216267
C_1679,C_1679,Invasive_Tumor,15.985939778908776,24.893178263910116
C_1680,C_1680,Invasive_Tumor,15.242754274298964,27.114637419172404
C_1681,C_1681,Invasive_Tumor,15.071104856756989,29.93110611647244
C_1682,C_1682,Invasive_Tumor,22.00238835875505,11.934846655471294
C_1683,C_1683,Prolif_Invasive_Tumor,34.01059879198438,37.48154766328861
C_1684,C_1684,Prolif_Invasive_Tumor,21.43823812211117,15.953289337811826
C_1685,C_1685,Stromal,30.620325307579705,39.16537172050782
C_1686,C_1686,Prolif_Invasive_Tumor,21.928278921731838,14.055527862550237
C_1687,C_1687,Invasive_Tumor,22.17389925896926,6.322562230041978
C_1688,C_1688,Invasive_Tumor,27.237290067631896,42.03209493832979
C_1689,C_1689,Prolif_Invasive_Tumor,19.95442791639121,48.92486250732107
C_1690,C_1690,Invasive_Tumor,44.51248536892234,17.12812753526123
C_1691,C_1691,Prolif_Invasive_Tumor,22.91386235320828,13.394527283114005
C_1692,C_1692,Invasive_Tumor,44.237475614409824,22.778944865648683
C_1693,C_1693,Prolif_Invasive_Tumor,27.286978152315932,35.305034586519525
C_1694,C_1694,Stromal,19.965930505848196,0.7410227951330117
C_1695,C_1695,Invasive_Tumor,26.365915228759658,6.632862419201108
C_1696,C_1696,Invasive_Tumor,26.018996864013193,2.8082894151110374
C_1697,C_1697,Stromal,29.360684548786764,22.26981482485203
C_1698,C_1698,Prolif_Invasive_Tumor,20.108866632345713,2.056977364481299
C_1699,C_1699,Invasive_Tumor,44.01427787469196,0.9942603845808362
C_1700,C_1700,Invasive_Tumor,22.49080918160026,11.88236469936959
C_1701,C_1701,Prolif_Invasive_Tumor,27.219391884952465,12.785834056080875
C_1702,C_1702,Invasive_Tumor,22.719067928632292,0.013564173826446924
C_1703,C_1703,Stromal,30.506015589325557,23.180244389199945
C_1704,C_1704,Macrophages_1,31.063593776946092,20.18518573028863
C_1705,C_1705,Invasive_Tumor,22.387321095597933,3.281436540497751
C_1706,C_1706,Stromal,30.728905054526134,28.84302932484933
C_1707,C_1707,Stromal,4.436913979726775,42.80921845886007
C_1708,C_1708,Invasive_Tumor,44.154471004221236,11.356263182106469
C_1709,C_1709,Invasive_Tumor,22.123408737540203,5.677983219567384
C_1710,C_1710,Invasive_Tumor,22.71250072904242,6.29379547644287
C_1711,C_1711,Invasive_Tumor,44.44560471874057,7.073488715077936
C_1712,C_1712,Stromal,15.231618463938357,34.248689066012865
C_1713,C_1713,Invasive_Tumor,22.271052631262634,9.588936964398853
C_1714,C_1714,Prolif_Invasive_Tumor,3.113993670721099,3.759501028844625
C_1715,C_1715,Invasive_Tumor,42.86426024545659,3.4789161336293226
C_1716,C_1716,Invasive_Tumor,2.678651701874463,31.273585783653406
C_1717,C_1717,Invasive_Tumor,7.082770406570077,44.045704397490596
C_1718,C_1718,T_Cell_&_Tumor_Hybrid,25.13272110277803,34.75585405977652
C_1719,C_1719,Invasive_Tumor,16.59899026505886,39.099489915955985
C_1720,C_1720,Prolif_Invasive_Tumor,23.531574071913113,10.532865398941816
C_1721,C_1721,Stromal,29.40640532589845,21.422517079587095
C_1722,C_1722,Invasive_Tumor,15.832829094485323,30.920935720572007
C_1723,C_1723,Prolif_Invasive_Tumor,23.30721233686149,41.06983501804494
C_1724,C_1724,T_Cell_&_Tumor_Hybrid,24.852604515069928,34.47225480903352
C_1725,C_1725,Invasive_Tumor,16.438627116244888,19.79158206637022
C_1726,C_1726,Invasive_Tumor,16.59374503405719,19.060584415831432
C_1727,C_1727,Invasive_Tumor,3.7026890674091097,18.267207196234438
C_1728,C_1728,Invasive_Tumor,16.910305850211437,30.465387759584274
C_1729,C_1729,Invasive_Tumor,17.45242050037571,40.79482467244105
C_1730,C_1730,CD8+_T_Cells,44.80700101923028,41.958396243235505
C_1731,C_1731,Endothelial,49.16638217884585,43.19308243525115
C_1732,C_1732,Invasive_Tumor,18.39123294670561,12.694810045696292
C_1733,C_1733,Invasive_Tumor,15.654531389895865,1.2706869781437147
C_1734,C_1734,Invasive_Tumor,15.174445514537215,20.30109935255151
C_1735,C_1735,Invasive_Tumor,18.960168474323297,19.07281036105932
C_1736,C_1736,Invasive_Tumor,17.76050526615096,49.41771591826638
C_1737,C_1737,Invasive_Tumor,18.313056745151364,21.63323375881418
C_1738,C_1738,Invasive_Tumor,48.809540964320256,6.289508893372858
C_1739,C_1739,Prolif_Invasive_Tumor,34.943091657749704,14.063549513845143
C_1740,C_1740,Prolif_Invasive_Tumor,21.09164801377195,39.57555936806717
C_1741,C_1741,Invasive_Tumor,17.667004162662774,35.89070307006139
C_1742,C_1742,Invasive_Tumor,17.740915726328048,42.69368715180606
C_1743,C_1743,Invasive_Tumor,48.717791158021186,10.536334017759042
C_1744,C_1744,Invasive_Tumor,13.884029303186368,6.088895527767285
C_1745,C_1745,Invasive_Tumor,13.842740960880445,6.989797745775094
C_1746,C_1746,Endothelial,6.027411350877355,22.19258291054128
C_1747,C_1747,Invasive_Tumor,13.3058414435275,5.942865508507833
C_1748,C_1748,Invasive_Tumor,13.528170419325663,5.894352659030211
C_1749,C_1749,Invasive_Tumor,48.221276180751474,4.320217768062867
C_1750,C_1750,Invasive_Tumor,17.98123522182225,39.06732748794509
C_1751,C_1751,Stromal,13.611627213332,0.9122901251141458
C_1752,C_1752,Endothelial,42.57755427962862,34.602570388613465
C_1753,C_1753,Stromal,29.599564146636226,19.898095389728987
C_1754,C_1754,Stromal,47.11743538666328,14.708368754423141
C_1755,C_1755,Invasive_Tumor,17.28795858545846,9.120350468481936
C_1756,C_1756,Invasive_Tumor,18.71300259206269,23.22894922167464
C_1757,C_1757,Prolif_Invasive_Tumor,9.703813445067466,10.278488844312307
C_1758,C_1758,Invasive_Tumor,18.31060761074907,23.00747740520073
C_1759,C_1759,CD8+_T_Cells,8.48861079415671,27.295612425333232
C_1760,C_1760,Prolif_Invasive_Tumor,3.061101074960332,0.757594130293332
C_1761,C_1761,Invasive_Tumor,13.974611085976035,8.58365337085027
C_1762,C_1762,Invasive_Tumor,17.909969744326236,43.88754993971989
C_1763,C_1763,Invasive_Tumor,17.51192984027367,47.78467109132901
C_1764,C_1764,B_Cells,13.833329433926567,29.863495728888534
C_1765,C_1765,Invasive_Tumor,14.78142020752118,48.075138395642234
C_1766,C_1766,Prolif_Invasive_Tumor,36.78974213213995,18.658395436529723
C_1767,C_1767,Invasive_Tumor,14.895518063823083,37.78448229345156
C_1768,C_1768,Invasive_Tumor,14.697749704155683,13.65677014361275
C_1769,C_1769,Invasive_Tumor,14.563213505912154,13.522082176816724
C_1770,C_1770,Endothelial,5.755727470727462,27.238256586448085
C_1771,C_1771,Prolif_Invasive_Tumor,22.55587513738371,25.778280716078417
C_1772,C_1772,Prolif_Invasive_Tumor,39.94470166275194,42.402556976579646
C_1773,C_1773,Invasive_Tumor,14.574792418928329,43.315183942836704
C_1774,C_1774,Invasive_Tumor,14.130733304366277,38.61918973917862
C_1775,C_1775,Invasive_Tumor,14.468175910687409,43.5246851343088
C_1776,C_1776,Macrophages_1,44.79096992810413,4.709762992148386
C_1777,C_1777,Prolif_Invasive_Tumor,29.212575050725448,46.32980189837559
C_1778,C_1778,Invasive_Tumor,14.235604388143603,26.52541213041742
C_1779,C_1779,Macrophages_1,9.169046633276889,38.236052783327594
C_1780,C_1780,Invasive_Tumor,14.400929421752046,42.14191132364511
C_1781,C_1781,CD8+_T_Cells,43.83944276390467,36.683582521137104
C_1782,C_1782,Prolif_Invasive_Tumor,28.712699734270803,47.358458224084515
C_1783,C_1783,CD8+_T_Cells,48.86644801492193,33.61122052322196
C_1784,C_1784,Invasive_Tumor,14.570722617665737,14.664006722650196
C_1785,C_1785,T_Cell_&_Tumor_Hybrid,28.681046595640254,35.10045542434613
C_1786,C_1786,Invasive_Tumor,12.580707158523902,47.019657498430696
C_1787,C_1787,Invasive_Tumor,13.068639296346113,16.12799473156301
C_1788,C_1788,Invasive_Tumor,13.94174525275425,9.470586885521564
C_1789,C_1789,Invasive_Tumor,48.72908860226511,0.4470957253504326
C_1790,C_1790,Stromal,2.092821754743479,10.314796943736765
C_1791,C_1791,Invasive_Tumor,18.87719869865044,18.489587489095783
C_1792,C_1792,Invasive_Tumor,18.31915754120379,16.194546597246433
C_1793,C_1793,Invasive_Tumor,18.378249544131364,15.29700248600575
C_1794,C_1794,Macrophages_1,46.15181692817726,12.303634778949036
C_1795,C_1795,Invasive_Tumor,17.140466980205964,39.27019708447344
C_1796,C_1796,Invasive_Tumor,18.3480484152607,13.266871838675687
C_1797,C_1797,Invasive_Tumor,18.237797007837948,7.601485548968462
C_1798,C_1798,Invasive_Tumor,18.460177235257376,4.360514318771402
C_1799,C_1799,Endothelial,10.14642528883215,49.23514576243537
C_1800,C_1800,Invasive_Tumor,17.411433990523495,48.362400579073764
C_1801,C_1801,Invasive_Tumor,18.633804155229654,21.7296674141639
C_1802,C_1802,Invasive_Tumor,14.08424919325319,17.652850509985125
C_1803,C_1803,Invasive_Tumor,13.318741463648054,30.267061962498026
C_1804,C_1804,Invasive_Tumor,17.53651658888194,10.193161284915176
C_1805,C_1805,Stromal,16.329338263160302,0.40881881024967814
C_1806,C_1806,Invasive_Tumor,13.820980347642786,35.28041942841417
C_1807,C_1807,Invasive_Tumor,48.14276233196024,0.8954752838205293
C_1808,C_1808,Invasive_Tumor,13.081502370012283,35.516126899793
C_1809,C_1809,Invasive_Tumor,13.309902259707973,34.88388170611973
C_1810,C_1810,Prolif_Invasive_Tumor,36.89427995007554,47.294238184327625
C_1811,C_1811,Macrophages_1,17.985339682641076,33.16267600115263
C_1812,C_1812,Invasive_Tumor,13.431969440508757,40.70396573216797
C_1813,C_1813,Invasive_Tumor,13.879150852954053,49.98788650489181
C_1814,C_1814,Invasive_Tumor,13.013983349274794,18.499846933134084
C_1815,C_1815,Prolif_Invasive_Tumor,34.407242105415946,40.631663993251486
C_1816,C_1816,Invasive_Tumor,13.421461263198076,47.3831425543306
C_1817,C_1817,B_Cells,49.5794747854993,36.43072190683361
C_1818,C_1818,Invasive_Tumor,13.696632800331626,9.494421878406406
C_1819,C_1819,Invasive_Tumor,13.477404500822981,17.816207120668466
C_1820,C_1820,Invasive_Tumor,13.930140670098417,46.99760037039593
C_1821,C_1821,Stromal,42.073827577096424,29.427931627721264
C_1822,C_1822,CD8+_T_Cells,9.436251107347388,24.30804009675726
C_1823,C_1823,Endothelial,9.194637578628178,31.1168975542165
C_1824,C_1824,Invasive_Tumor,13.403888731961938,44.62282164987111
C_1825,C_1825,Invasive_Tumor,13.401670789883863,41.623048134830476
C_1826,C_1826,Prolif_Invasive_Tumor,0.39473739704808386,37.4797556622889
C_1827,C_1827,Invasive_Tumor,13.371483468756162,32.291449598210406
C_1828,C_1828,Invasive_Tumor,13.764377167559438,41.952328690595905
C_1829,C_1829,B_Cells,47.93613001579869,37.56432957690936
C_1830,C_1830,Invasive_Tumor,13.467865310514144,13.421593128427228
C_1831,C_1831,Endothelial,48.61612215361587,43.5442880060461
C_1832,C_1832,B_Cells,47.80399747047889,40.14241106263427
C_1833,C_1833,Invasive_Tumor,15.742846241950314,47.81850936027863
C_1834,C_1834,Invasive_Tumor,16.539045523969385,26.638548130493973
C_1835,C_1835,Invasive_Tumor,6.4297009881066565,39.79055660512169
C_1836,C_1836,B_Cells,46.129183063789554,39.47005077292992
C_1837,C_1837,Invasive_Tumor,0.5802922207693684,32.65047994443407
C_1838,C_1838,Invasive_Tumor,13.017609839786015,46.76407928385269
C_1839,C_1839,Invasive_Tumor,13.349239502781508,38.99745987750276
C_1840,C_1840,Invasive_Tumor,13.84928507260706,28.387273213285308
C_1841,C_1841,Invasive_Tumor,17.24418675950064,35.22441265437414
C_1842,C_1842,Invasive_Tumor,17.31545767463864,10.916503711822667
C_1843,C_1843,Macrophages_1,34.56541465723082,31.489435947559937
C_1844,C_1844,Invasive_Tumor,17.618485705014663,18.1921396944066
C_1845,C_1845,Invasive_Tumor,13.961908987389338,7.623740913304572
C_1846,C_1846,Invasive_Tumor,13.047451196871629,9.717039017878848
C_1847,C_1847,Invasive_Tumor,48.88179637607614,3.2213173275530806
C_1848,C_1848,Prolif_Invasive_Tumor,45.68742648004121,8.271214645236574
C_1849,C_1849,Prolif_Invasive_Tumor,7.723526217652599,5.204743328450901
C_1850,C_1850,Prolif_Invasive_Tumor,7.093771380766867,4.242208762879613
C_1851,C_1851,Invasive_Tumor,17.5904884269851,19.328910015273753
C_1852,C_1852,Invasive_Tumor,17.92683838267567,17.873164543983087
C_1853,C_1853,Invasive_Tumor,17.211325511185088,15.914134319759404
C_1854,C_1854,Invasive_Tumor,17.875203700775987,14.335239071102473
C_1855,C_1855,Invasive_Tumor,17.456377453291914,14.996091034567065
C_1856,C_1856,Invasive_Tumor,17.779704809383716,13.541326490653832
C_1857,C_1857,Invasive_Tumor,13.107917472433666,29.120713290395518
C_1858,C_1858,Invasive_Tumor,39.16320577413829,42.88324152773378
C_1859,C_1859,Invasive_Tumor,12.904204116164081,47.71705439153291
C_1860,C_1860,Invasive_Tumor,12.081385190254357,45.338467593646214
C_1861,C_1861,Invasive_Tumor,48.39573140906804,10.959649162632578
C_1862,C_1862,Stromal,32.21997751743761,42.26400396879822
C_1863,C_1863,Invasive_Tumor,12.083453281993634,48.79620121516634
C_1864,C_1864,Stromal,29.40784455631305,29.885381045631714
C_1865,C_1865,Invasive_Tumor,12.780702780041754,36.0696895962885
C_1866,C_1866,Stromal,32.690497579150055,44.54820709258181
C_1867,C_1867,Invasive_Tumor,13.108947663990305,33.77595220281408
C_1868,C_1868,Invasive_Tumor,13.34688414821778,48.47749452814928
C_1869,C_1869,Invasive_Tumor,12.302320940214361,47.61349257245029
C_1870,C_1870,Invasive_Tumor,17.751540738329087,19.21259574450684
C_1871,C_1871,Invasive_Tumor,14.551032318666458,13.906569442132815
C_1872,C_1872,CD8+_T_Cells,44.89045431660569,41.47818764000306
C_1873,C_1873,Invasive_Tumor,14.989372022006142,47.05810236342057
C_1874,C_1874,Prolif_Invasive_Tumor,38.03223097974009,47.866176558548304
C_1875,C_1875,Invasive_Tumor,14.348968978577254,21.406577972420116
C_1876,C_1876,Macrophages_1,2.7485087909388586,46.52626491813348
C_1877,C_1877,CD4+_T_Cells,1.6742416715517794,24.77759405357239
C_1878,C_1878,Invasive_Tumor,16.278031380947795,27.08646313419168
C_1879,C_1879,Invasive_Tumor,16.981912149517175,37.72536362244711
C_1880,C_1880,Endothelial,44.27451183599969,31.65755407396688
C_1881,C_1881,Prolif_Invasive_Tumor,18.75099857867687,30.33241071743112
C_1882,C_1882,Invasive_Tumor,16.06656543564474,49.029332559551904
C_1883,C_1883,Invasive_Tumor,15.873227312999255,44.20058109913626
C_1884,C_1884,Invasive_Tumor,18.71963026262759,41.881910023242156
C_1885,C_1885,Invasive_Tumor,19.655814556997576,10.507637094975674
C_1886,C_1886,Prolif_Invasive_Tumor,15.763850518649653,3.9311443789075975
C_1887,C_1887,Stromal,24.623748047967915,39.88045190610763
C_1888,C_1888,Invasive_Tumor,13.82659773435233,40.77064713800707
C_1889,C_1889,Invasive_Tumor,13.83064663072992,38.04000918380264
C_1890,C_1890,Invasive_Tumor,48.22165080535037,4.809319099925719
C_1891,C_1891,Invasive_Tumor,13.042404129497209,24.50373785494878
C_1892,C_1892,Invasive_Tumor,13.970076899233563,22.42733124126405
C_1893,C_1893,Invasive_Tumor,13.024015113051485,22.283288914498243
C_1894,C_1894,Invasive_Tumor,13.206212813880091,21.99033214800354
C_1895,C_1895,Invasive_Tumor,13.553138522900298,21.41121393533874
C_1896,C_1896,Invasive_Tumor,13.809042708610624,20.894975669967735
C_1897,C_1897,Prolif_Invasive_Tumor,35.114013666791124,47.9091844366437
C_1898,C_1898,Invasive_Tumor,13.366950268697192,20.03405941082772
C_1899,C_1899,Stromal,25.828326100114957,18.422235928422204
C_1900,C_1900,Invasive_Tumor,13.817522971631952,48.03870369137717
C_1901,C_1901,Invasive_Tumor,48.03893443962773,4.186838472671522
C_1902,C_1902,Invasive_Tumor,13.265193354372629,19.656507061133627
C_1903,C_1903,Invasive_Tumor,13.536117211130088,32.07939699165613
C_1904,C_1904,Prolif_Invasive_Tumor,21.193962111093224,23.78714569237858
C_1905,C_1905,Prolif_Invasive_Tumor,33.196608263945734,42.17303187579397
C_1906,C_1906,Invasive_Tumor,17.359089001829215,19.100492007761133
C_1907,C_1907,Stromal,29.438454672386293,36.13716500216431
C_1908,C_1908,Invasive_Tumor,16.46745375876536,27.852459537405892
C_1909,C_1909,Stromal,29.27048569265363,40.89130387286026
C_1910,C_1910,Macrophages_1,36.522234201365535,45.26212778595225
C_1911,C_1911,Prolif_Invasive_Tumor,31.66913659599032,25.35391358385317
C_1912,C_1912,Stromal,25.963719532616626,37.64295649005787
C_1913,C_1913,Invasive_Tumor,16.551867788848224,33.75621892840529
C_1914,C_1914,Invasive_Tumor,16.626028197589505,5.013835235507385
C_1915,C_1915,Prolif_Invasive_Tumor,3.0146802707767595,2.3597710172143294
C_1916,C_1916,T_Cell_&_Tumor_Hybrid,26.20273750293416,35.81765735194852
C_1917,C_1917,Invasive_Tumor,15.426939398896838,44.83638750915006
C_1918,C_1918,Invasive_Tumor,16.740302225131177,13.837656870266995
C_1919,C_1919,Invasive_Tumor,3.8841178075191274,37.55788777053715
C_1920,C_1920,Prolif_Invasive_Tumor,27.749795452592146,11.56079124838873
C_1921,C_1921,Invasive_Tumor,16.52866271673301,11.182856134971509
C_1922,C_1922,Prolif_Invasive_Tumor,20.207832733636405,3.872086256001733
C_1923,C_1923,Invasive_Tumor,16.55749515601293,10.930225418797795
C_1924,C_1924,Invasive_Tumor,16.358255866757766,10.883271834676572
C_1925,C_1925,T_Cell_&_Tumor_Hybrid,29.759521561840707,29.106289846027238
C_1926,C_1926,Stromal,27.004192580339055,24.560624552941345
C_1927,C_1927,Invasive_Tumor,16.739106833597205,10.589432235158803
C_1928,C_1928,Prolif_Invasive_Tumor,21.121646527018097,41.501600512837115
C_1929,C_1929,Invasive_Tumor,16.042719929375505,8.934306360097132
C_1930,C_1930,Invasive_Tumor,3.685444296003104,17.551019023659414
C_1931,C_1931,Invasive_Tumor,3.6505851421898274,17.114582328889266
C_1932,C_1932,Invasive_Tumor,12.913583657520878,29.022496075096715
C_1933,C_1933,Invasive_Tumor,47.40313994607387,45.925677040268845
C_1934,C_1934,Stromal,29.312572485381793,18.665495592575837
C_1935,C_1935,Invasive_Tumor,15.979519347783084,17.105635484840892
C_1936,C_1936,Endothelial,8.62783158152825,32.59166749343509
C_1937,C_1937,Prolif_Invasive_Tumor,22.375950298124327,24.607365084345034
C_1938,C_1938,Invasive_Tumor,15.252396096389248,9.35048642435406
C_1939,C_1939,Prolif_Invasive_Tumor,19.386830865690257,35.24977799379037
C_1940,C_1940,Invasive_Tumor,15.067995576261234,16.780129576219498
C_1941,C_1941,Stromal,44.75871362708373,20.59118939580738
C_1942,C_1942,Invasive_Tumor,15.368489193556984,13.480022597654873
C_1943,C_1943,Invasive_Tumor,15.689687301428702,12.533581246328595
C_1944,C_1944,Invasive_Tumor,15.279362698609738,12.540045604406114
C_1945,C_1945,Invasive_Tumor,15.197074272755929,10.751745987844464
C_1946,C_1946,Invasive_Tumor,15.805365907326951,10.693088012037
C_1947,C_1947,Invasive_Tumor,15.620089338663895,9.88853620094729
C_1948,C_1948,Endothelial,44.960570784759355,32.76647070048026
C_1949,C_1949,Endothelial,4.767003106719775,31.933654208412086
C_1950,C_1950,Prolif_Invasive_Tumor,22.878338409432235,40.047263680552646
C_1951,C_1951,Invasive_Tumor,16.66356244552073,33.841116585950914
C_1952,C_1952,T_Cell_&_Tumor_Hybrid,27.335559302837183,36.846534800256705
C_1953,C_1953,Invasive_Tumor,13.889374676510963,5.478395650556389
C_1954,C_1954,Invasive_Tumor,13.711355299317807,15.078455085581528
C_1955,C_1955,Invasive_Tumor,13.641685183450585,26.274144689683904
C_1956,C_1956,Invasive_Tumor,13.54297787616136,31.275889261851063
C_1957,C_1957,Invasive_Tumor,14.183601499621961,32.161966397784035
C_1958,C_1958,CD8+_T_Cells,45.32493275148717,41.646942118708566
C_1959,C_1959,Invasive_Tumor,14.484224857639983,19.88827272787763
C_1960,C_1960,Invasive_Tumor,14.492303193198541,33.564007308448964
C_1961,C_1961,Invasive_Tumor,14.880315012220935,35.6678552992067
C_1962,C_1962,Invasive_Tumor,14.818510163321259,18.796976105709867
C_1963,C_1963,Prolif_Invasive_Tumor,44.230927019930505,8.918611649446284
C_1964,C_1964,Stromal,31.485589768712085,34.02026833873014
C_1965,C_1965,Invasive_Tumor,14.284911562626823,12.289845470041355
C_1966,C_1966,Endothelial,8.211596556025903,21.483923094901165
C_1967,C_1967,Stromal,29.520374819829147,38.17993807492196
C_1968,C_1968,Invasive_Tumor,14.86718025941559,37.10417046715555
C_1969,C_1969,Invasive_Tumor,14.1819161285271,19.539746670945945
C_1970,C_1970,Invasive_Tumor,48.653625243963305,2.1485823409280904
C_1971,C_1971,Prolif_Invasive_Tumor,45.79450319209322,14.7127399814779
C_1972,C_1972,Endothelial,45.45470878269068,31.203990243646594
C_1973,C_1973,Invasive_Tumor,14.667564583462028,22.663007513693596
C_1974,C_1974,Invasive_Tumor,14.881558847625337,18.132569094681116
C_1975,C_1975,Invasive_Tumor,14.182258675000053,8.527420131681351
C_1976,C_1976,Prolif_Invasive_Tumor,49.24391964281109,37.09210005786397
C_1977,C_1977,Endothelial,32.077727429894864,36.18667100435125
C_1978,C_1978,T_Cell_&_Tumor_Hybrid,15.128948441591062,34.22506131130958
C_1979,C_1979,Invasive_Tumor,14.559598808322887,23.681433080384046
C_1980,C_1980,Macrophages_1,27.857695052472735,47.22270546771719
C_1981,C_1981,Stromal,27.089935884977663,40.014396116860844
C_1982,C_1982,CD8+_T_Cells,45.87861812572302,34.856742659236716
C_1983,C_1983,Invasive_Tumor,14.266469620793693,9.833818407420686
C_1984,C_1984,Endothelial,8.049991665533462,23.000444921425167
C_1985,C_1985,Macrophages_1,44.41289763705784,11.340804118466735
C_1986,C_1986,Invasive_Tumor,48.42876043660115,2.9149572964327577
C_1987,C_1987,CD4+_T_Cells,46.069248435359874,41.799855752931116
C_1988,C_1988,Invasive_Tumor,14.56390234685901,18.16074444625268
C_1989,C_1989,Invasive_Tumor,14.9728607040371,17.986625871285227
C_1990,C_1990,Invasive_Tumor,14.589309586333727,13.757202491265652
C_1991,C_1991,Macrophages_1,35.19679570747306,41.78232004459987
C_1992,C_1992,Invasive_Tumor,14.674662342169443,17.022488864401524
C_1993,C_1993,Invasive_Tumor,14.226262578002263,29.57123276574955
C_1994,C_1994,Invasive_Tumor,14.168571974459926,9.527538804211039
C_1995,C_1995,Invasive_Tumor,14.126203849892155,16.760706527009805
C_1996,C_1996,Invasive_Tumor,14.192969177884867,38.10529335019992
C_1997,C_1997,Invasive_Tumor,48.79262159267551,0.9065110522731457
C_1998,C_1998,Invasive_Tumor,13.089215458957526,28.36051494273637
C_1999,C_1999,Prolif_Invasive_Tumor,48.8276510203839,26.22967974449177
C_2000,C_2000,Invasive_Tumor,13.484246242307268,27.420811782133335
C_2001,C_2001,Invasive_Tumor,12.93709281265778,32.14372023753386
C_2002,C_2002,Macrophages_1,35.73689348396506,43.937968480671906
C_2003,C_2003,Invasive_Tumor,12.23966987294886,38.1170775558555
C_2004,C_2004,Stromal,25.5752494115576,41.271037269917166
C_2005,C_2005,Invasive_Tumor,14.188808810164028,48.43242354011536
C_2006,C_2006,Invasive_Tumor,12.803180215384236,37.433273044211504
C_2007,C_2007,Stromal,25.650531638964786,37.93944330079954
C_2008,C_2008,Invasive_Tumor,14.00206698880514,36.806919962686926
C_2009,C_2009,CD4+_T_Cells,37.44096079852925,42.02832370155123
C_2010,C_2010,Invasive_Tumor,12.545303216065406,35.38587673402394
C_2011,C_2011,Prolif_Invasive_Tumor,12.290742565337641,2.566821631768862
C_2012,C_2012,Invasive_Tumor,14.753109765150151,27.36950420680228
C_2013,C_2013,Invasive_Tumor,12.884677696406616,41.067287699981016
