state,row,col,state_rank,fitted_celltype
2,10.15428118973537,139.08869200360007,3,Prolif_Invasive_Tumor
5,10.205887765756554,139.85904814939354,1,Invasive_Tumor
7,9.818247350808189,147.10649836908377,2,Stromal
5,10.91513647580442,0.09176829648939618,1,Invasive_Tumor
2,11.17251920226569,3.1213817722691286,3,Prolif_Invasive_Tumor
5,10.468876181405014,10.776624285471362,1,Invasive_Tumor
7,11.302665616514641,11.915894194676724,2,Stromal
5,11.110626412841517,13.91835526884127,1,Invasive_Tumor
7,10.990859207867953,17.183183012954427,2,Stromal
7,11.044101531151435,19.00395653489175,2,Stromal
5,10.794012943338204,29.806809021341092,1,Invasive_Tumor
5,10.930011327082179,30.999372266831788,1,Invasive_Tumor
5,11.220056867644075,34.77814472943813,1,Invasive_Tumor
7,11.259604394465244,38.239879397247336,2,Stromal
5,11.539244810512717,38.8166133273554,1,Invasive_Tumor
5,10.985215066743917,45.934980415553895,1,Invasive_Tumor
7,10.868289406638999,46.86890806257291,2,Stromal
5,10.897153206812002,49.20806024903462,1,Invasive_Tumor
5,10.796391624942528,56.830631700743034,1,Invasive_Tumor
5,10.98442904881183,58.99597798777133,1,Invasive_Tumor
5,11.076546486002453,60.20966456561488,1,Invasive_Tumor
7,10.993151543893608,64.27695683779314,2,Stromal
1,11.21926936913316,65.05753468855461,5,Macrophages_1
5,10.953156839731093,75.07084908625048,1,Invasive_Tumor
5,10.930509869500288,79.09972266000405,1,Invasive_Tumor
7,10.883746304627936,79.95135771092643,2,Stromal
5,10.673473094753101,81.97254780423738,1,Invasive_Tumor
7,10.68644645513831,89.10469305211399,2,Stromal
7,10.764168413872463,89.74687917774177,2,Stromal
7,11.260285614332952,91.09613484179341,2,Stromal
5,11.179052054577985,92.60062465907319,1,Invasive_Tumor
5,11.274992813278597,93.9697455738918,1,Invasive_Tumor
6,10.7335576690811,95.85512095033175,6,CD8+_T_Cells
5,10.606275062042796,97.00775794983478,1,Invasive_Tumor
5,10.867988735973183,97.9760362773128,1,Invasive_Tumor
5,11.035163790659206,107.16416972052617,1,Invasive_Tumor
7,11.099738054981966,109.79850056257129,2,Stromal
5,11.20959443119361,110.86644141658253,1,Invasive_Tumor
5,11.056855934161442,112.00966065413233,1,Invasive_Tumor
5,11.348533756131125,113.03500758774743,1,Invasive_Tumor
5,10.955478863810336,116.04166318239957,1,Invasive_Tumor
5,10.817384156391642,118.61618807490198,1,Invasive_Tumor
5,10.663756356901112,120.19533021581245,1,Invasive_Tumor
5,10.82220572838091,128.3782636115156,1,Invasive_Tumor
2,11.048423592197025,129.08546877031367,3,Prolif_Invasive_Tumor
5,10.822255948529273,132.73428105604194,1,Invasive_Tumor
5,11.187348492707052,135.9706131351656,1,Invasive_Tumor
5,11.282465541207488,137.7287454755421,1,Invasive_Tumor
5,10.52608261895468,146.92660742350907,1,Invasive_Tumor
5,12.17281046009953,1.0383916538107079,1,Invasive_Tumor
5,11.552079188267653,2.276598492429722,1,Invasive_Tumor
7,12.080299811018058,4.7870377168107385,2,Stromal
7,12.244974112838731,8.945829925597407,2,Stromal
7,12.012971221268716,10.55220526801854,2,Stromal
5,11.744062165359152,12.12008979937064,1,Invasive_Tumor
5,11.882913759144445,13.262233120356653,1,Invasive_Tumor
7,11.94767091085782,18.19532061934019,2,Stromal
7,11.963551043242012,21.976267958570663,2,Stromal
5,11.959420631846667,23.91102199358684,1,Invasive_Tumor
5,11.978023444138136,27.780426018866148,1,Invasive_Tumor
5,12.042696009782034,38.91472993290533,1,Invasive_Tumor
7,11.758285269253356,41.94519513956547,2,Stromal
5,11.951596034025956,45.97862660683198,1,Invasive_Tumor
5,12.30365223407114,50.217663052408895,1,Invasive_Tumor
5,11.923070915371497,50.403725597940934,1,Invasive_Tumor
5,11.91123278136896,56.769080795115514,1,Invasive_Tumor
5,12.215639460742848,57.99303594527748,1,Invasive_Tumor
5,11.48816306673118,62.05303972253473,1,Invasive_Tumor
5,12.236275720257657,63.91933763818806,1,Invasive_Tumor
7,11.873619248398967,64.831784464049,2,Stromal
5,12.032785714490517,67.20619401708868,1,Invasive_Tumor
5,12.01926427118424,73.08072085543603,1,Invasive_Tumor
7,12.188493623844078,81.03291396875208,2,Stromal
7,11.946481050752931,84.90018416420233,2,Stromal
7,11.86439484368711,86.16541068175013,2,Stromal
5,12.259569158130219,87.3747597044315,1,Invasive_Tumor
5,11.527165236571763,89.05489640200733,1,Invasive_Tumor
5,12.004066836341048,90.16202661540794,1,Invasive_Tumor
5,11.730414915474176,95.15163219766941,1,Invasive_Tumor
5,11.847685322348688,96.8563745602079,1,Invasive_Tumor
7,12.402251336292627,98.72382582795622,2,Stromal
7,11.991080914708828,100.89846800092596,2,Stromal
5,12.039013939430276,102.01677557558845,1,Invasive_Tumor
5,11.643687428858883,102.82293216730594,1,Invasive_Tumor
5,11.854191068241061,108.12246564316528,1,Invasive_Tumor
7,12.039311480145757,108.96747724160406,2,Stromal
5,12.070951538622644,112.05354921265457,1,Invasive_Tumor
5,12.123377310878656,112.7174695560569,1,Invasive_Tumor
7,12.001725579783516,113.91115178097833,2,Stromal
5,12.105400841690932,116.74749967673358,1,Invasive_Tumor
5,12.090756382527136,119.30065913317644,1,Invasive_Tumor
5,11.634051917799093,123.12220478096118,1,Invasive_Tumor
7,12.00740114438203,125.90732170364002,2,Stromal
7,12.153580481546541,131.94773123351274,2,Stromal
5,12.117975964146904,133.37415150101035,1,Invasive_Tumor
7,11.927228238005842,140.13524103534183,2,Stromal
5,11.838874698492127,140.92223783173665,1,Invasive_Tumor
7,11.776337615135674,142.7918608776018,2,Stromal
5,11.973789197691717,143.51509255727768,1,Invasive_Tumor
7,13.226615975911944,0.09104800025350435,2,Stromal
2,12.609639179703679,3.916017657456103,3,Prolif_Invasive_Tumor
5,12.8680216540541,5.401749895505608,1,Invasive_Tumor
5,12.772039508914645,8.12778614466159,1,Invasive_Tumor
5,13.1569915042481,10.93706688212711,1,Invasive_Tumor
5,12.88913807468574,13.989369861779693,1,Invasive_Tumor
5,12.905872468369042,16.978373827431774,1,Invasive_Tumor
7,12.95661008601267,21.82115262923312,2,Stromal
7,13.08907865017896,27.945599533169712,2,Stromal
2,12.921522200370072,31.234883231612617,3,Prolif_Invasive_Tumor
5,12.390771389040015,31.896957779690034,1,Invasive_Tumor
5,13.108662378277504,33.698958178461886,1,Invasive_Tumor
5,13.087808591534408,34.72054750398289,1,Invasive_Tumor
5,12.956091794333757,40.98976794350839,1,Invasive_Tumor
7,12.783192675865614,45.99175213342014,2,Stromal
5,13.070356022136272,50.95291172701676,1,Invasive_Tumor
5,13.075847106707117,59.7448646124192,1,Invasive_Tumor
7,12.905993423459826,63.03549003803837,2,Stromal
7,12.956653705884893,64.96023026792707,2,Stromal
7,12.813968699495137,67.17396391337266,2,Stromal
5,12.964282181582535,69.08301246828603,1,Invasive_Tumor
5,12.689914130983304,70.76264211684583,1,Invasive_Tumor
5,13.083463764206368,76.74667586726464,1,Invasive_Tumor
5,12.811126301835142,79.3173104415169,1,Invasive_Tumor
5,13.047620629566463,89.01221973489064,1,Invasive_Tumor
5,12.71880741674642,89.96458103843376,1,Invasive_Tumor
5,12.881988470826093,91.88291359906019,1,Invasive_Tumor
5,12.977902118986814,93.91229304217002,1,Invasive_Tumor
8,12.667860037626147,95.00351924161755,7,T_Cell_&_Tumor_Hybrid
5,13.02302957462802,96.26629249862968,1,Invasive_Tumor
4,12.924170487424016,103.31681509920148,4,Endothelial
5,12.651528760438154,107.93526724776275,1,Invasive_Tumor
5,12.739351449177537,111.46822433126283,1,Invasive_Tumor
5,13.121024016816433,113.87728859795824,1,Invasive_Tumor
5,13.179111197110265,115.18498474416329,1,Invasive_Tumor
5,12.973618272044007,120.95524370804686,1,Invasive_Tumor
7,13.0809523624081,123.17822417551184,2,Stromal
5,13.044768712662583,127.02903120774917,1,Invasive_Tumor
5,13.065924596425548,128.04896306083276,1,Invasive_Tumor
7,13.25719680141606,130.07552253258032,2,Stromal
5,12.698600320357146,139.40593980589182,1,Invasive_Tumor
7,13.135292146472324,145.12648153090177,2,Stromal
7,12.923598208884435,147.07178864307278,2,Stromal
5,12.955148213149672,149.0899375148682,1,Invasive_Tumor
7,13.939550053908986,0.9388308723606279,2,Stromal
7,13.924970576667743,2.2218817070574435,2,Stromal
7,13.754760761643396,5.097456105288265,2,Stromal
5,14.03666783985152,7.939229837149559,1,Invasive_Tumor
7,14.334188606557772,8.708536556575456,2,Stromal
5,13.988773395910249,12.815895265548953,1,Invasive_Tumor
7,13.99972299145298,16.136533029144278,2,Stromal
5,13.862540192568668,20.92890541591827,1,Invasive_Tumor
7,13.976505090716378,23.078547781978056,2,Stromal
5,14.093233285206805,24.92378474748071,1,Invasive_Tumor
5,13.92595151185913,27.658723572373912,1,Invasive_Tumor
7,13.9092391917896,37.96794890740163,2,Stromal
2,14.080652908032649,39.67660587521183,3,Prolif_Invasive_Tumor
5,13.81639904603619,42.12325265997638,1,Invasive_Tumor
7,14.050499325415375,43.481317317808255,2,Stromal
7,14.164064359452285,47.063040482784096,2,Stromal
7,14.271989708335896,48.252157916422064,2,Stromal
5,13.981923598544611,56.06620065679186,1,Invasive_Tumor
2,14.273519447961343,56.73995579351792,3,Prolif_Invasive_Tumor
5,14.206881977296304,67.11055471011105,1,Invasive_Tumor
7,13.800757471925786,75.84708796710231,2,Stromal
7,13.75641229768137,76.67938477843185,2,Stromal
7,13.939007272429116,79.05652088842389,2,Stromal
5,14.205787098518972,80.0376851194089,1,Invasive_Tumor
5,13.985542598488,80.77894907784442,1,Invasive_Tumor
5,13.879868488468443,81.99487495778716,1,Invasive_Tumor
5,14.310448636009712,82.70764594995796,1,Invasive_Tumor
5,14.05738089760067,90.46138623493071,1,Invasive_Tumor
5,13.535881144841852,94.02028216107732,1,Invasive_Tumor
5,14.063432125258538,95.8822439109103,1,Invasive_Tumor
7,14.104008122914173,98.99035421415377,2,Stromal
5,14.045121730894222,100.15209853923388,1,Invasive_Tumor
5,14.089942420046398,104.14252123199456,1,Invasive_Tumor
5,13.986544878215403,104.7742233389444,1,Invasive_Tumor
5,13.736320826071053,106.0777524594939,1,Invasive_Tumor
5,13.925859199355909,106.95648343092793,1,Invasive_Tumor
7,13.810876840888742,111.29848064848153,2,Stromal
7,13.813451817841125,113.97592221546262,2,Stromal
7,13.747386330179545,116.91982985221708,2,Stromal
5,14.090497818527929,117.90002269401938,1,Invasive_Tumor
5,14.019579229082526,122.81814638096668,1,Invasive_Tumor
5,13.910366927463858,125.71303094538636,1,Invasive_Tumor
7,13.870132414453922,129.7507187535314,2,Stromal
2,13.99531537899571,133.09811665076728,3,Prolif_Invasive_Tumor
5,14.215838945622497,136.90830245096623,1,Invasive_Tumor
7,13.599156856900217,137.64751155489313,2,Stromal
5,14.075375304170178,142.74302486452237,1,Invasive_Tumor
5,14.890857605196443,0.03738469050655404,1,Invasive_Tumor
5,14.62308283100411,2.3336124700146077,1,Invasive_Tumor
5,14.610859383367208,7.297146708220426,1,Invasive_Tumor
5,14.817443301172942,7.738143590730591,1,Invasive_Tumor
1,15.04390191115861,9.919972482013131,5,Macrophages_1
5,15.078612586796018,13.86194768140137,1,Invasive_Tumor
5,14.812203685464443,14.942963155156814,1,Invasive_Tumor
5,15.203404198282648,16.112233959807643,1,Invasive_Tumor
5,15.284596699303222,20.955510303290808,1,Invasive_Tumor
5,15.079217316991311,23.02051806560501,1,Invasive_Tumor
5,14.881719466438378,23.727350590848953,1,Invasive_Tumor
7,15.224883836902073,24.88989936741002,2,Stromal
2,15.151079139132667,33.18837140571006,3,Prolif_Invasive_Tumor
5,15.173481482270983,34.083342530236436,1,Invasive_Tumor
2,14.868707265005694,39.31176103006017,3,Prolif_Invasive_Tumor
5,14.433089098945059,46.90751440229025,1,Invasive_Tumor
5,15.423358204296735,47.92958903118977,1,Invasive_Tumor
4,14.677824319310012,50.13847452868656,4,Endothelial
5,14.992846385627956,52.73080816403168,1,Invasive_Tumor
5,15.47614907024395,63.720644379142065,1,Invasive_Tumor
7,15.066115351254874,65.74953861351473,2,Stromal
7,15.189849294711648,67.23859898719395,2,Stromal
7,14.699520686123657,72.8284307291317,2,Stromal
7,14.644466609053259,76.04919608181623,2,Stromal
7,14.893459441604088,78.23697872433193,2,Stromal
5,15.2181499468869,78.66647657251254,1,Invasive_Tumor
7,14.930750110470537,83.06438047641285,2,Stromal
7,14.8410727357857,84.02851768835434,2,Stromal
5,15.039593457988994,88.17756053105336,1,Invasive_Tumor
5,15.216387043695454,97.27687832173532,1,Invasive_Tumor
8,14.711011960185326,98.58729387300026,7,T_Cell_&_Tumor_Hybrid
2,14.75789140117533,107.08362622826698,3,Prolif_Invasive_Tumor
5,14.842266149098126,109.66439953919365,1,Invasive_Tumor
7,15.218927674942417,115.5731203292672,2,Stromal
7,15.046964305189746,117.86489700976927,2,Stromal
5,15.42643068211409,121.75720507105476,1,Invasive_Tumor
5,15.187289145166224,122.65529128838412,1,Invasive_Tumor
5,14.992980964626065,126.99768819182486,1,Invasive_Tumor
7,15.253015567617753,132.7433108285675,2,Stromal
2,15.042299402546375,134.1321830341087,3,Prolif_Invasive_Tumor
7,14.85901572949851,134.9768591906849,2,Stromal
5,15.13599496884902,140.06014214261293,1,Invasive_Tumor
5,14.860734669227783,143.80762652197717,1,Invasive_Tumor
7,14.941920579839227,145.13576841938132,2,Stromal
5,16.265556539191596,1.0821329578735712,1,Invasive_Tumor
7,15.97974370275652,5.153832616542499,2,Stromal
7,15.839371722531673,7.627930160795565,2,Stromal
7,15.907132461712902,8.947946337028949,2,Stromal
7,16.204358117117735,12.868903797142078,2,Stromal
5,15.889491865316653,14.163025815290084,1,Invasive_Tumor
5,15.92262583062987,14.77910452871247,1,Invasive_Tumor
5,15.897941452073274,18.994831104336193,1,Invasive_Tumor
7,16.036785098868062,21.863061052199683,2,Stromal
7,15.922902047924879,24.1486057687158,2,Stromal
5,15.679632790205492,27.01855470528116,1,Invasive_Tumor
5,15.822563811630992,28.637833442105116,1,Invasive_Tumor
7,15.813442191698712,34.292847093679285,2,Stromal
5,16.24866387689103,37.42194739267534,1,Invasive_Tumor
5,16.162534808421807,39.10226049865299,1,Invasive_Tumor
2,16.117451875879965,40.18429406797656,3,Prolif_Invasive_Tumor
5,15.898928336547119,44.840777674666974,1,Invasive_Tumor
5,15.836841691601206,49.03115685762221,1,Invasive_Tumor
5,15.898496479668529,50.325298106638385,1,Invasive_Tumor
5,15.789623979489665,51.33679493285076,1,Invasive_Tumor
5,16.499440078317402,53.97964445485727,1,Invasive_Tumor
5,15.55093567032572,54.99459994655807,1,Invasive_Tumor
7,16.11280170701476,56.88878052122823,2,Stromal
7,15.743089540401495,60.93301160405664,2,Stromal
5,15.979131301701061,73.08611289397541,1,Invasive_Tumor
5,15.802399611501253,73.93702966003454,1,Invasive_Tumor
5,15.764474207503474,75.1064666590472,1,Invasive_Tumor
5,15.771960739813007,77.09617271682426,1,Invasive_Tumor
5,16.350997230748412,87.12733401321907,1,Invasive_Tumor
7,15.973402315538081,88.23817462918403,2,Stromal
5,15.846859561104383,91.24367547230679,1,Invasive_Tumor
5,16.111157392816576,93.98256458292346,1,Invasive_Tumor
5,16.00206986291326,98.02663412526375,1,Invasive_Tumor
5,16.144006751868332,99.01065283458047,1,Invasive_Tumor
5,15.635148668812434,100.74110409718035,1,Invasive_Tumor
5,16.0607207808924,101.87458085510495,1,Invasive_Tumor
5,16.154538967420475,114.20664172896474,1,Invasive_Tumor
5,15.667680341777087,115.16823170093268,1,Invasive_Tumor
7,16.089639056884664,115.77623577486486,2,Stromal
5,16.339236314565632,119.18212707369615,1,Invasive_Tumor
7,15.997028459329059,125.49269880870666,2,Stromal
5,16.164281187404963,127.26109528348465,1,Invasive_Tumor
5,16.13411409006218,127.89843017924886,1,Invasive_Tumor
5,15.858498860497885,131.12803309136976,1,Invasive_Tumor
7,16.0079533469173,131.5810194631799,2,Stromal
5,15.68660105782768,132.69281991146784,1,Invasive_Tumor
7,15.909739392579494,141.57341208623578,2,Stromal
5,16.05313759499325,142.75571621349556,1,Invasive_Tumor
5,16.14462009874756,143.98978125318337,1,Invasive_Tumor
5,16.004922425049582,144.87460924622013,1,Invasive_Tumor
5,16.143996746028634,147.18170753541455,1,Invasive_Tumor
5,16.779418757408926,-0.354027765840889,1,Invasive_Tumor
5,16.979660545089025,3.0254224722032093,1,Invasive_Tumor
5,17.003855876902616,4.040507156215417,1,Invasive_Tumor
5,17.369918249335928,5.043877346477716,1,Invasive_Tumor
5,16.95716666875998,6.97160944900326,1,Invasive_Tumor
8,16.900196672401165,9.094251744684293,7,T_Cell_&_Tumor_Hybrid
7,17.00427024476871,9.775673596677578,2,Stromal
7,16.81617731102601,16.046978020905016,2,Stromal
5,17.038550769813043,25.053214268432143,1,Invasive_Tumor
7,16.92698895669075,27.024424261724203,2,Stromal
5,16.641734490391762,27.993208230356537,1,Invasive_Tumor
5,16.98828268977323,33.91761753255352,1,Invasive_Tumor
5,16.936491381213962,35.04792159990932,1,Invasive_Tumor
5,16.6735153395864,38.089007871112756,1,Invasive_Tumor
7,16.986573169077097,41.02912275841936,2,Stromal
5,17.297871192414895,43.03567531459665,1,Invasive_Tumor
6,17.104260749655143,45.82408745491819,6,CD8+_T_Cells
5,17.12238543854623,48.01658356912554,1,Invasive_Tumor
7,16.73170065488339,63.04441418576944,2,Stromal
2,17.095379673784443,63.94802792435501,3,Prolif_Invasive_Tumor
5,17.029689916276016,66.25941847834036,1,Invasive_Tumor
5,17.105809047666888,69.66985086500598,1,Invasive_Tumor
5,17.084525724341766,71.1223019403542,1,Invasive_Tumor
5,16.728043854899237,71.93493698594666,1,Invasive_Tumor
7,16.991719837688407,73.02234062126682,2,Stromal
5,16.848425827914966,75.14958538812613,1,Invasive_Tumor
5,16.989983181143035,77.09143491905958,1,Invasive_Tumor
5,16.820519814619633,81.02015235639276,1,Invasive_Tumor
5,17.2624940734282,86.28767072555857,1,Invasive_Tumor
4,16.82820552231113,88.71996220998055,4,Endothelial
5,16.820211568706892,90.60905592159459,1,Invasive_Tumor
5,17.014917281308712,94.8482286891631,1,Invasive_Tumor
7,16.7845801861192,98.02388524576993,2,Stromal
7,16.915067339513428,99.14728202697626,2,Stromal
5,16.83400708049241,101.86682569931163,1,Invasive_Tumor
5,17.28223441277792,105.98957777603987,1,Invasive_Tumor
5,17.157160765366235,107.02840296820351,1,Invasive_Tumor
5,16.98850609630692,109.7598352384087,1,Invasive_Tumor
5,16.921756589565195,115.99717424174342,1,Invasive_Tumor
5,17.188183522915022,117.03445635564412,1,Invasive_Tumor
5,17.08104081606458,118.20370049162449,1,Invasive_Tumor
5,17.099610480936573,121.07251106082232,1,Invasive_Tumor
5,16.99476155253115,124.95614378114726,1,Invasive_Tumor
5,16.662353994445713,128.1370682372383,1,Invasive_Tumor
5,16.97750680348809,129.20219315623726,1,Invasive_Tumor
5,16.893502016158187,130.01440779404274,1,Invasive_Tumor
2,17.129011054691976,130.89364565336598,3,Prolif_Invasive_Tumor
5,17.20236848659884,131.94790217055842,1,Invasive_Tumor
5,16.868409791047767,133.9565138790134,1,Invasive_Tumor
5,17.09367704685541,135.1972184652923,1,Invasive_Tumor
7,17.347175799537144,138.06399487000186,2,Stromal
5,16.86645745588589,138.99213562029104,1,Invasive_Tumor
7,17.336384348014626,141.30284418973523,2,Stromal
5,16.82948283056587,143.62531742035878,1,Invasive_Tumor
7,17.00459195112159,144.8287388249434,2,Stromal
5,17.99777087763163,3.1478840194742004,1,Invasive_Tumor
5,18.002299779974013,4.184399677440515,1,Invasive_Tumor
5,17.832464391618412,5.822181261126973,1,Invasive_Tumor
5,17.881763379247115,6.890673695846963,1,Invasive_Tumor
7,17.86645594272812,8.112152996319491,2,Stromal
5,18.06539251908089,10.163456127004121,1,Invasive_Tumor
2,18.066007022902063,10.953068815006644,3,Prolif_Invasive_Tumor
5,18.445188866347653,20.287117834127734,1,Invasive_Tumor
7,18.274197801258225,20.890635984541678,2,Stromal
5,17.898031351572303,26.02495276870873,1,Invasive_Tumor
7,18.064973923159236,26.874344953286265,2,Stromal
