state,row,col,state_rank,fitted_celltype
0,96.83356279316999,22.857238036416074,1,Invasive_Tumor
0,97.03446782784584,37.266710432430685,1,Invasive_Tumor
8,96.67015660511657,43.84721870987222,3,Prolif_Invasive_Tumor
0,97.2797124184251,46.69300837992563,1,Invasive_Tumor
0,96.92041758028184,50.23135620029485,1,Invasive_Tumor
0,97.15651577616839,68.89756371771112,1,Invasive_Tumor
0,96.65535434985674,90.91019824827798,1,Invasive_Tumor
8,97.35950787742519,99.72122552887414,3,Prolif_Invasive_Tumor
6,96.92862569439488,121.10607774726124,8,B_Cells
0,97.109131464694,123.1135932046409,1,Invasive_Tumor
0,97.03016364126651,123.88990882882875,1,Invasive_Tumor
8,96.94890584276244,130.76125350962954,3,Prolif_Invasive_Tumor
8,97.33715846053187,140.62157999641985,3,Prolif_Invasive_Tumor
2,96.67039075872677,147.1136116585807,4,Endothelial
8,98.0597427319984,5.519299056230711,3,Prolif_Invasive_Tumor
6,98.182129134446,12.08086458223193,8,B_Cells
0,97.99402877567273,18.121664386531872,1,Invasive_Tumor
0,97.97636584312669,20.029312243563915,1,Invasive_Tumor
8,97.9714624575853,22.069915320882632,3,Prolif_Invasive_Tumor
0,97.75447271591791,23.953396708528008,1,Invasive_Tumor
0,98.00762547681899,28.05883772878669,1,Invasive_Tumor
1,98.10254350469448,34.83979863008431,2,Stromal
2,98.01371984549613,36.751861343534564,4,Endothelial
0,97.94554477977098,45.02224773155751,1,Invasive_Tumor
7,97.90205499552539,47.01963244869186,5,Macrophages_1
0,97.94414066614432,49.76511551155128,1,Invasive_Tumor
0,98.25154884349921,54.8897137163858,1,Invasive_Tumor
0,97.58267300411589,55.92998539438542,1,Invasive_Tumor
0,98.00801429130955,60.143156696648546,1,Invasive_Tumor
0,97.93444901654071,64.03173350978778,1,Invasive_Tumor
0,98.29116159036737,69.9664779842017,1,Invasive_Tumor
0,98.01109844508876,75.68155682304288,1,Invasive_Tumor
2,98.29698511973999,77.05408211184125,4,Endothelial
6,97.5752219963909,79.1058398489835,8,B_Cells
8,98.09191698096681,84.43962249923707,3,Prolif_Invasive_Tumor
6,98.05601157200753,85.0892666871959,8,B_Cells
5,98.27810679341479,87.18482213915271,9,CD4+_T_Cells
0,97.6717302782354,91.18673210879443,1,Invasive_Tumor
0,97.96899283837634,91.63745956497002,1,Invasive_Tumor
6,98.0132120523573,94.97507639654836,8,B_Cells
0,97.90084090109096,111.9660709316315,1,Invasive_Tumor
0,98.24331554274859,114.908006094999,1,Invasive_Tumor
6,97.93226356291092,122.17130675904374,8,B_Cells
8,98.40695250880422,139.32534415526058,3,Prolif_Invasive_Tumor
7,99.21083558178779,2.815106075203615,5,Macrophages_1
8,99.19016673940077,16.968801160940625,3,Prolif_Invasive_Tumor
8,99.11185979627818,27.084999502754158,3,Prolif_Invasive_Tumor
0,98.7872608817949,43.84408971853404,1,Invasive_Tumor
0,98.91378073249786,50.57669276468809,1,Invasive_Tumor
7,99.11455027337145,53.95698739485628,5,Macrophages_1
0,99.13551140671754,55.779181858135566,1,Invasive_Tumor
0,99.26143676901626,61.61230820908831,1,Invasive_Tumor
3,98.90651179807482,65.18037940617367,6,CD8+_T_Cells
0,98.82796932301507,66.32709625805632,1,Invasive_Tumor
3,99.17182083855711,67.10578524946214,6,CD8+_T_Cells
0,98.83807468479198,70.08319278542328,1,Invasive_Tumor
1,99.17466236721408,72.08681660292946,2,Stromal
0,99.23994723528301,77.9844784069634,1,Invasive_Tumor
5,99.09123060716541,90.08983379835607,9,CD4+_T_Cells
8,98.92848419360628,91.97373961850352,3,Prolif_Invasive_Tumor
8,99.00821644522878,93.84981300358952,3,Prolif_Invasive_Tumor
8,99.11869318392064,106.25553035707361,3,Prolif_Invasive_Tumor
8,99.00203710374241,121.14975231047406,3,Prolif_Invasive_Tumor
8,99.4396592677341,124.53145460982283,3,Prolif_Invasive_Tumor
4,98.80186581387457,128.83627854498405,7,T_Cell_&_Tumor_Hybrid
8,98.79946628252604,133.71096976775942,3,Prolif_Invasive_Tumor
1,99.80462092265293,1.2683526382546397,2,Stromal
8,99.88208401549096,3.978962088895217,3,Prolif_Invasive_Tumor
8,99.56421369596102,6.271357449010694,3,Prolif_Invasive_Tumor
1,99.87406991461197,11.402802818506428,2,Stromal
8,99.86934305961442,25.725474070322452,3,Prolif_Invasive_Tumor
0,100.01570280503483,26.82851431981261,1,Invasive_Tumor
0,100.08356011664122,50.66374230993534,1,Invasive_Tumor
0,99.75195673271844,53.96988026916201,1,Invasive_Tumor
0,100.18001084855281,59.85578720064384,1,Invasive_Tumor
6,100.36044844595811,62.61182351436189,8,B_Cells
0,99.958342979381,66.01998101191766,1,Invasive_Tumor
0,100.31487424749511,68.25636728898554,1,Invasive_Tumor
3,100.03979789888103,70.80598411971893,6,CD8+_T_Cells
3,100.39774638371908,73.24907530988807,6,CD8+_T_Cells
0,100.22345669313763,79.13937427482009,1,Invasive_Tumor
0,99.68721907303204,79.98708959620849,1,Invasive_Tumor
2,100.00372547413227,83.78843193500398,4,Endothelial
8,100.21086499498081,88.90615554473916,3,Prolif_Invasive_Tumor
8,100.00610931620812,91.42567909650762,3,Prolif_Invasive_Tumor
7,99.99262329383099,100.92215184103915,5,Macrophages_1
8,100.25395295006287,103.11392258745884,3,Prolif_Invasive_Tumor
8,99.85802916357078,105.94514010731568,3,Prolif_Invasive_Tumor
3,100.00350312265564,112.78031662846769,6,CD8+_T_Cells
4,100.06472515292182,139.1379441723921,7,T_Cell_&_Tumor_Hybrid
4,100.93324180792929,1.32984964837553,7,T_Cell_&_Tumor_Hybrid
2,100.99597417922449,5.213026528237972,4,Endothelial
0,101.15500465264483,24.321808995177296,1,Invasive_Tumor
2,101.0865675243,42.028603334858914,4,Endothelial
0,100.83825649360409,46.999488580959,1,Invasive_Tumor
0,100.77917520284015,51.10553609543925,1,Invasive_Tumor
0,100.84217956394868,62.95547574818212,1,Invasive_Tumor
1,101.00024969115769,65.90170299600234,2,Stromal
0,100.96801204244859,66.68123209829609,1,Invasive_Tumor
0,100.83360850135658,72.20367461920976,1,Invasive_Tumor
0,100.88036990949671,74.00993704318732,1,Invasive_Tumor
0,100.69599214296159,77.67963024928243,1,Invasive_Tumor
4,101.08357074064347,79.63631785867716,7,T_Cell_&_Tumor_Hybrid
0,100.99199625492967,81.35433133355848,1,Invasive_Tumor
0,100.74804253131894,110.21512065664265,1,Invasive_Tumor
8,101.00572410083755,118.07668056014944,3,Prolif_Invasive_Tumor
8,101.26852440210207,119.70660050800937,3,Prolif_Invasive_Tumor
1,100.85201282940695,120.94704364744379,2,Stromal
8,101.2630275331442,121.79358419759768,3,Prolif_Invasive_Tumor
8,100.93530850550331,123.92711298389189,3,Prolif_Invasive_Tumor
2,101.03956563356998,126.9566251578139,4,Endothelial
1,101.01955016048444,143.85494359061826,2,Stromal
0,102.28030468320105,10.721246109892887,1,Invasive_Tumor
3,102.03168676935711,14.147741063558918,6,CD8+_T_Cells
3,101.77161971615924,16.049869387122616,6,CD8+_T_Cells
0,101.73780592591176,17.109710355680644,1,Invasive_Tumor
0,101.69341578931397,18.226979639870507,1,Invasive_Tumor
0,101.65760596718115,19.220589480609746,1,Invasive_Tumor
0,102.00922701179114,30.332646046759496,1,Invasive_Tumor
7,101.80832510395469,33.1851732392177,5,Macrophages_1
7,101.98383767741124,36.091823189236976,5,Macrophages_1
2,101.85922819280191,44.91753091034203,4,Endothelial
0,101.84584313985869,50.74205373029146,1,Invasive_Tumor
0,101.90383093182545,52.11805180157741,1,Invasive_Tumor
0,102.14071711092868,52.94158787759047,1,Invasive_Tumor
0,102.18582902955374,73.39952525807676,1,Invasive_Tumor
0,102.0742345105298,73.89908940533064,1,Invasive_Tumor
0,101.80203549009057,76.05601569995744,1,Invasive_Tumor
8,102.12872625509067,77.05693283052715,3,Prolif_Invasive_Tumor
0,102.13777933332159,77.70535322390168,1,Invasive_Tumor
1,102.05492944072249,83.8469805663939,2,Stromal
0,101.87927591279619,87.60266794504358,1,Invasive_Tumor
6,102.14177191507343,92.05490072406408,8,B_Cells
8,102.08456371493533,97.03733615209258,3,Prolif_Invasive_Tumor
4,101.37662868168017,106.14875259228018,7,T_Cell_&_Tumor_Hybrid
8,102.1288904066822,115.85496225958236,3,Prolif_Invasive_Tumor
8,101.61725146582769,118.7880948851738,3,Prolif_Invasive_Tumor
8,102.13271231531827,120.93560746502342,3,Prolif_Invasive_Tumor
2,101.96918552031504,122.0826511942095,4,Endothelial
8,102.23872233614983,123.78340117407159,3,Prolif_Invasive_Tumor
1,101.98036775775881,144.07636973475934,2,Stromal
1,101.82267714798878,145.0980506171268,2,Stromal
2,102.97052926708344,3.16406329962938,4,Endothelial
1,103.21196125898676,8.92850686626286,2,Stromal
0,103.00524932357231,11.017427549990664,1,Invasive_Tumor
0,102.97713296802553,18.245700379224758,1,Invasive_Tumor
0,103.14871070310167,29.86000629597613,1,Invasive_Tumor
8,103.04207187332597,38.99235127543868,3,Prolif_Invasive_Tumor
0,102.99881451883336,52.4012052800354,1,Invasive_Tumor
2,103.27321201368066,59.06080933330393,4,Endothelial
0,103.31102280641181,66.18865474746505,1,Invasive_Tumor
0,103.12266524526574,67.0600956743851,1,Invasive_Tumor
8,102.94280816970297,102.20138676498382,3,Prolif_Invasive_Tumor
4,103.29938219870417,103.09693605759033,7,T_Cell_&_Tumor_Hybrid
1,103.23662391146634,106.95611603684756,2,Stromal
0,103.14377943310566,112.95194312342748,1,Invasive_Tumor
2,102.75678468385082,116.95431607674017,4,Endothelial
8,103.0281343806616,119.1315576760947,3,Prolif_Invasive_Tumor
8,102.85126556505982,125.00487441952114,3,Prolif_Invasive_Tumor
8,102.96819754968912,126.9966523423305,3,Prolif_Invasive_Tumor
1,103.04801138585934,145.01608903505704,2,Stromal
0,104.02003188161812,10.054899815745863,1,Invasive_Tumor
0,103.90496497883414,13.312649524447965,1,Invasive_Tumor
0,104.25459074978399,27.814684060438413,1,Invasive_Tumor
8,103.6607737466337,40.21571425721947,3,Prolif_Invasive_Tumor
0,104.14603670622593,62.91475593747482,1,Invasive_Tumor
0,103.6285033456811,72.93298963364046,1,Invasive_Tumor
0,104.0765196273447,77.97034148573668,1,Invasive_Tumor
7,103.82261913474322,80.72908307628038,5,Macrophages_1
8,104.1756607515465,93.87303113453144,3,Prolif_Invasive_Tumor
8,104.01729050480152,99.9728255866125,3,Prolif_Invasive_Tumor
8,104.04954127569337,103.88064583579211,3,Prolif_Invasive_Tumor
0,103.79634413488662,113.25941632398505,1,Invasive_Tumor
8,103.86908597300048,118.83517054623891,3,Prolif_Invasive_Tumor
8,104.0414434786822,120.96654948607936,3,Prolif_Invasive_Tumor
0,104.11671398538186,122.87919338287206,1,Invasive_Tumor
1,105.58581924835278,4.250258466560001,2,Stromal
2,105.04457166462069,8.73142667616822,4,Endothelial
3,105.19520750507378,11.083050158529593,6,CD8+_T_Cells
0,104.68861321349814,15.239373948772572,1,Invasive_Tumor
8,104.73402162773318,21.281540765816604,3,Prolif_Invasive_Tumor
8,104.9289010450783,39.03537745229171,3,Prolif_Invasive_Tumor
3,104.76051446087229,75.34566638235313,6,CD8+_T_Cells
0,105.29727985069327,75.80966328921865,1,Invasive_Tumor
8,104.91795626144393,84.88968466248082,3,Prolif_Invasive_Tumor
0,105.27643637767862,87.89217611302777,1,Invasive_Tumor
0,105.29735649481712,89.05145427189976,1,Invasive_Tumor
8,105.00855594397672,91.57721361026485,3,Prolif_Invasive_Tumor
0,105.10035995076153,97.1897065844365,1,Invasive_Tumor
0,104.98878010533181,120.24625521730786,1,Invasive_Tumor
4,105.1076874000709,130.94236269367562,7,T_Cell_&_Tumor_Hybrid
6,105.09666837035611,138.2516393873988,8,B_Cells
1,104.9752700748216,144.1147512396754,2,Stromal
7,105.10099399629257,144.80462507180158,5,Macrophages_1
0,106.34473925513345,11.861794095215275,1,Invasive_Tumor
0,106.14260324594218,12.898541710290123,1,Invasive_Tumor
1,106.06515992272813,27.065750615227657,2,Stromal
7,106.02495390420864,39.18811745266455,5,Macrophages_1
4,105.79746537524628,70.13440140276502,7,T_Cell_&_Tumor_Hybrid
4,105.79454062458491,70.87594488335353,7,T_Cell_&_Tumor_Hybrid
0,106.06467130629605,80.02256992665946,1,Invasive_Tumor
0,105.72612177519056,82.87735923747378,1,Invasive_Tumor
0,105.84673448020729,86.31645413670317,1,Invasive_Tumor
0,106.25630226807283,87.92311238081315,1,Invasive_Tumor
8,106.38284593941256,95.98652500028294,3,Prolif_Invasive_Tumor
7,105.66680878464045,104.94331799816906,5,Macrophages_1
2,106.32532991246032,107.76009641047249,4,Endothelial
0,105.95771234183088,119.98419306451788,1,Invasive_Tumor
1,106.99699898259372,4.164374601339866,2,Stromal
1,106.97731767387145,9.965849945622343,2,Stromal
8,107.2161088254051,14.66979385453866,3,Prolif_Invasive_Tumor
7,106.67846468419137,22.958274867301125,5,Macrophages_1
0,107.09123272227103,39.857810586113125,1,Invasive_Tumor
2,106.8110259605224,41.01046937076385,4,Endothelial
1,107.11415770587631,64.19307193379383,2,Stromal
0,107.30855926765861,80.8599583042235,1,Invasive_Tumor
8,106.99991653471747,90.96889849101593,3,Prolif_Invasive_Tumor
2,107.07483101719416,93.00927228333745,4,Endothelial
2,107.08191035564754,101.7144649175929,4,Endothelial
8,106.8400813000659,107.07058676405153,3,Prolif_Invasive_Tumor
4,107.30232786997686,112.94116827518926,7,T_Cell_&_Tumor_Hybrid
0,107.3412936494522,113.80873760058157,1,Invasive_Tumor
0,107.1403566744234,141.73084534656758,1,Invasive_Tumor
3,108.01465708640153,25.991500378041287,6,CD8+_T_Cells
1,107.90762123692915,34.16410041274529,2,Stromal
1,107.87470195537018,37.09819903453928,2,Stromal
1,108.34216731650933,38.76439153535662,2,Stromal
0,108.28288300854581,43.931784158092796,1,Invasive_Tumor
1,107.9872677022421,52.09173602520858,2,Stromal
1,107.68401389406577,53.23856172901242,2,Stromal
1,107.4335976260182,64.30152310532988,2,Stromal
0,107.78331466794714,78.04318598355502,1,Invasive_Tumor
0,107.97387592080098,82.21524006470753,1,Invasive_Tumor
3,108.2801378068886,84.72012880584303,6,CD8+_T_Cells
0,107.86966875818844,86.10172454718958,1,Invasive_Tumor
7,108.1009630912681,105.31848514146695,5,Macrophages_1
1,108.26063619232968,107.9917114637178,2,Stromal
2,108.0257072633712,135.2751883158516,4,Endothelial
0,108.97151042624223,29.271120825705843,1,Invasive_Tumor
1,108.73824729715228,36.12506503572509,2,Stromal
0,108.75950493835911,39.33510035130038,1,Invasive_Tumor
7,109.08321992688316,51.94196077379256,5,Macrophages_1
4,108.95981849335982,53.95420091698212,7,T_Cell_&_Tumor_Hybrid
0,109.02450626353065,74.30492928615992,1,Invasive_Tumor
0,108.99054445686075,80.07783896813233,1,Invasive_Tumor
0,109.13282880987173,81.75141113890272,1,Invasive_Tumor
8,108.84306251771412,105.00541979529186,3,Prolif_Invasive_Tumor
7,108.93288387128337,108.59599523435173,5,Macrophages_1
8,109.37923644572663,110.52623930947337,3,Prolif_Invasive_Tumor
7,108.84004277232285,117.26443883164016,5,Macrophages_1
0,108.94368491383997,117.89826494962323,1,Invasive_Tumor
8,109.88212265960429,0.10568775306322382,3,Prolif_Invasive_Tumor
7,110.08895627248145,10.165043344466087,5,Macrophages_1
2,110.20447846448842,12.730313679789345,4,Endothelial
0,109.90035767628278,29.68837517129955,1,Invasive_Tumor
1,109.91371713177907,42.82602690482037,2,Stromal
1,109.94420367893939,64.98043233342054,2,Stromal
2,110.105966756695,67.66349977028139,4,Endothelial
4,109.85212093949796,73.13125191170408,7,T_Cell_&_Tumor_Hybrid
3,109.92480800680575,76.11844633672577,6,CD8+_T_Cells
0,109.5255612256974,77.05966701705087,1,Invasive_Tumor
0,109.72365099810101,79.04495693193411,1,Invasive_Tumor
0,109.97751124879615,85.73622441809871,1,Invasive_Tumor
2,110.17957283464062,98.93681911283467,4,Endothelial
8,110.05901515666038,120.00833550297843,3,Prolif_Invasive_Tumor
2,109.78024630866653,122.15470348007428,4,Endothelial
7,109.71994875837441,137.02619634111414,5,Macrophages_1
0,111.03493601857963,14.333431843692072,1,Invasive_Tumor
3,110.66943927154944,30.124889463850085,6,CD8+_T_Cells
0,111.21318536374338,33.010912276941,1,Invasive_Tumor
2,111.01277923833004,37.09047988362074,4,Endothelial
2,110.67853596815318,41.322959275817205,4,Endothelial
8,110.80680922823163,42.774631828926296,3,Prolif_Invasive_Tumor
1,110.85513773615378,48.92798317628581,2,Stromal
6,110.84536149795531,71.93006179511121,8,B_Cells
0,110.7020133983557,78.86584829674709,1,Invasive_Tumor
0,110.82506749560223,85.80868399823707,1,Invasive_Tumor
0,110.86311968877192,87.11958784120023,1,Invasive_Tumor
2,110.85774284887792,107.90864512123743,4,Endothelial
7,111.22559132498668,111.12221918917699,5,Macrophages_1
1,111.02096556056544,111.90790925678832,2,Stromal
1,110.8013485565125,114.74759615790471,2,Stromal
8,110.93307567880917,122.23960945492765,3,Prolif_Invasive_Tumor
8,110.82408858053772,134.35968241638545,3,Prolif_Invasive_Tumor
8,110.93999866819765,135.04493577105472,3,Prolif_Invasive_Tumor
0,111.17510183062828,143.10461706512743,1,Invasive_Tumor
1,112.05045415612243,9.347353408780316,2,Stromal
1,112.45712023630561,10.10173069765258,2,Stromal
6,112.0751854851535,15.233007769256004,8,B_Cells
4,111.81728109800459,19.14262406330652,7,T_Cell_&_Tumor_Hybrid
0,112.16194814616289,26.263995380775164,1,Invasive_Tumor
0,112.2159862434285,28.062221883460957,1,Invasive_Tumor
0,112.2188333982888,33.059786475908425,1,Invasive_Tumor
8,111.78115180939298,40.121734539867994,3,Prolif_Invasive_Tumor
8,111.97047251709704,44.73009072882469,3,Prolif_Invasive_Tumor
8,112.2263623913657,48.82533673224988,3,Prolif_Invasive_Tumor
8,111.6630542082252,65.27220836917884,3,Prolif_Invasive_Tumor
1,111.9001166477956,66.28413095217945,2,Stromal
1,111.7146124629146,69.08607483271896,2,Stromal
8,111.81348595402059,93.80960166454935,3,Prolif_Invasive_Tumor
8,111.79750856945124,96.24055357212285,3,Prolif_Invasive_Tumor
1,112.25011396650869,102.01598525300327,2,Stromal
2,111.95309239301825,118.7659477695908,4,Endothelial
8,111.82732888373164,122.12390856485054,3,Prolif_Invasive_Tumor
2,111.7928788537231,128.17849780091134,4,Endothelial
0,112.0283334329743,143.17522295322505,1,Invasive_Tumor
1,112.99777287453186,2.9380838175639092,2,Stromal
8,113.26881487493469,17.89607915217963,3,Prolif_Invasive_Tumor
4,113.10000333917147,19.738625671439262,7,T_Cell_&_Tumor_Hybrid
0,112.713640444387,25.30391977063744,1,Invasive_Tumor
0,112.87420385848175,29.042572277431383,1,Invasive_Tumor
8,113.2140145024142,32.31329957617772,3,Prolif_Invasive_Tumor
0,112.87578346045973,33.94821891981545,1,Invasive_Tumor
1,113.34691443498474,68.34229779757999,2,Stromal
8,112.78034211373505,81.63583676017494,3,Prolif_Invasive_Tumor
8,113.11452267060815,86.0326989033696,3,Prolif_Invasive_Tumor
8,112.82775688932027,90.83737659543337,3,Prolif_Invasive_Tumor
7,112.89808097341073,91.87892908407292,5,Macrophages_1
1,113.21971632964623,101.73449523904331,2,Stromal
1,112.9745865674323,113.8711656770337,2,Stromal
8,113.16269044902282,128.38177668704105,3,Prolif_Invasive_Tumor
8,113.09465811898296,132.8872909380597,3,Prolif_Invasive_Tumor
1,113.15077313671246,134.21649451079605,2,Stromal
0,112.8223623577829,142.60961783433993,1,Invasive_Tumor
0,113.9556851203592,4.488243231863306,1,Invasive_Tumor
2,114.08485052362018,51.99654298282654,4,Endothelial
8,113.83018542546127,64.18245640551433,3,Prolif_Invasive_Tumor
7,114.32590000864647,69.24793169947446,5,Macrophages_1
8,113.84455439156898,78.88532651988656,3,Prolif_Invasive_Tumor
8,113.93999928461244,92.08497789737376,3,Prolif_Invasive_Tumor
2,113.79868818704115,119.94574799695361,4,Endothelial
8,113.57133838695226,134.86328649102163,3,Prolif_Invasive_Tumor
8,114.35938370451498,146.6925124780193,3,Prolif_Invasive_Tumor
0,114.9591322126194,12.97972511441159,1,Invasive_Tumor
7,114.91041703231689,34.1493331434836,5,Macrophages_1
8,114.96025698766584,37.18583636203347,3,Prolif_Invasive_Tumor
8,115.2839727944393,41.04588360152846,3,Prolif_Invasive_Tumor
1,114.80697867838711,44.082881175343395,2,Stromal
1,115.13591357315302,64.06194476498626,2,Stromal
1,114.9152423502901,65.85250876122471,2,Stromal
8,114.88066582889233,78.69261602335536,3,Prolif_Invasive_Tumor
8,115.11341164250403,81.887549034167,3,Prolif_Invasive_Tumor
1,115.19764811474855,87.68009777533949,2,Stromal
8,114.89721940994401,93.16487798606882,3,Prolif_Invasive_Tumor
1,114.84623016806503,105.49829724043953,2,Stromal
0,114.76618085053559,136.20237103270608,1,Invasive_Tumor
0,115.22070075334568,140.9437524121134,1,Invasive_Tumor
0,114.88494880103877,147.00334130152058,1,Invasive_Tumor
3,115.6301738545449,27.23078393382923,6,CD8+_T_Cells
0,116.28199042767923,30.879816992716655,1,Invasive_Tumor
2,115.72602809960941,36.02658745342048,4,Endothelial
2,116.15589210625181,66.56600511453269,4,Endothelial
8,116.0366857293335,77.77668822470098,3,Prolif_Invasive_Tumor
5,116.05758308644306,81.88612639886874,9,CD4+_T_Cells
1,115.88312494493773,98.1272533400213,2,Stromal
1,116.07311829204492,101.8464701540716,2,Stromal
1,115.66644402142315,109.12369589666572,2,Stromal
0,116.11760754974796,118.03663224403114,1,Invasive_Tumor
0,116.31140200830643,119.37187025459885,1,Invasive_Tumor
0,116.17680543948526,134.7848970730151,1,Invasive_Tumor
1,115.59609198292266,135.59615605783108,2,Stromal
1,115.80315819954544,137.51250710844684,2,Stromal
0,115.96244101560504,140.97028729802284,1,Invasive_Tumor
0,116.09738746098799,147.2302302923222,1,Invasive_Tumor
8,115.97866946526796,148.03706467667968,3,Prolif_Invasive_Tumor
8,116.9013571225779,0.1316921852343496,3,Prolif_Invasive_Tumor
0,117.11906006153846,17.990092779620966,1,Invasive_Tumor
0,117.23283035324499,28.04747976990448,1,Invasive_Tumor
0,116.95354119856268,29.697683935371693,1,Invasive_Tumor
1,117.14578597347705,47.38647406653282,2,Stromal
2,116.48418985096211,49.09648440680437,4,Endothelial
4,116.81249812277825,54.73684339020311,7,T_Cell_&_Tumor_Hybrid
0,116.9357482125884,56.607276987467294,1,Invasive_Tumor
0,116.90228675584908,58.106613636768714,1,Invasive_Tumor
0,117.06655964348089,68.9781353566041,1,Invasive_Tumor
0,117.20275010949965,69.94336331610917,1,Invasive_Tumor
2,117.10133380520568,75.28674876908188,4,Endothelial
2,116.87555490564898,99.8862765519301,4,Endothelial
4,116.69544638189916,113.83003070739736,7,T_Cell_&_Tumor_Hybrid
0,117.11139282411578,120.14488929935422,1,Invasive_Tumor
1,116.632364652066,122.12117966959525,2,Stromal
8,117.13060745668129,123.7419483038215,3,Prolif_Invasive_Tumor
0,116.96231018357399,133.15788662129336,1,Invasive_Tumor
8,117.76483300241236,14.392182748862894,3,Prolif_Invasive_Tumor
2,118.05745146249336,54.932892038211186,4,Endothelial
8,117.9994247794682,90.87847756293245,3,Prolif_Invasive_Tumor
8,117.99268054141675,91.85455162379243,3,Prolif_Invasive_Tumor
1,117.98315534069452,97.17028173423448,2,Stromal
1,118.08390482168522,98.17768331603695,2,Stromal
3,118.1848868043917,119.77773533771766,6,CD8+_T_Cells
0,118.09932303969677,122.22756887301031,1,Invasive_Tumor
0,118.20242663796446,124.25510985588211,1,Invasive_Tumor
1,117.99117205623044,136.05891988235348,2,Stromal
8,119.3236918648464,5.562864094707748,3,Prolif_Invasive_Tumor
8,119.11422196442597,30.158475490598974,3,Prolif_Invasive_Tumor
5,118.89126119406345,35.674991715433684,9,CD4+_T_Cells
0,118.78122098865312,70.14796614356962,1,Invasive_Tumor
0,119.04115936074682,83.20285382153044,1,Invasive_Tumor
8,118.73869569541549,84.19164162005585,3,Prolif_Invasive_Tumor
8,118.80532480648866,120.47692581484797,3,Prolif_Invasive_Tumor
1,119.04781741607472,132.85437383444935,2,Stromal
0,118.8784225107436,134.148499693438,1,Invasive_Tumor
0,119.81333675195461,10.983571207976707,1,Invasive_Tumor
8,119.99310499078231,29.695019625407138,3,Prolif_Invasive_Tumor
1,120.01453557982076,32.91236418970306,2,Stromal
8,119.95883319495626,48.99892166822603,3,Prolif_Invasive_Tumor
1,119.92449061618814,50.65758302759232,2,Stromal
8,120.17092854574248,54.34111726049736,3,Prolif_Invasive_Tumor
1,120.06848547025737,55.1622379725525,2,Stromal
2,119.95531477756106,73.02987218247058,4,Endothelial
2,120.49286438670308,79.85290886369783,4,Endothelial
8,120.03876634738569,92.9374066945334,3,Prolif_Invasive_Tumor
8,120.22640102673546,102.86931675713095,3,Prolif_Invasive_Tumor
1,119.88780379937364,107.80175485260098,2,Stromal
1,119.7274118105584,111.02979327613971,2,Stromal
1,119.8416486968713,112.22066472017903,2,Stromal
0,120.94639804332037,24.961990240283708,1,Invasive_Tumor
8,120.9006783580541,26.917547223867256,3,Prolif_Invasive_Tumor
7,121.26727723646457,31.03572403976519,5,Macrophages_1
7,120.97599177558078,32.15633623059538,5,Macrophages_1
1,121.09229377548823,38.895071919486895,2,Stromal
4,120.99070376879342,49.723780660418385,7,T_Cell_&_Tumor_Hybrid
8,120.91328913345336,60.189095236708035,3,Prolif_Invasive_Tumor
0,121.0075992026907,84.72766178401085,1,Invasive_Tumor
2,121.34281029395414,91.10699752629066,4,Endothelial
2,120.84641028165264,93.98080814051843,4,Endothelial
7,121.1533980901119,97.82071862328159,5,Macrophages_1
8,120.79479854967484,100.27743628715479,3,Prolif_Invasive_Tumor
1,120.9080747115461,108.19947861229441,2,Stromal
7,121.00071664119092,110.11529352747783,5,Macrophages_1
0,121.0652750179454,126.08800016769715,1,Invasive_Tumor
1,121.29662572559477,128.09509402089637,2,Stromal
1,120.98998347170709,129.80328453284508,2,Stromal
0,120.83127687869282,130.88760125763346,1,Invasive_Tumor
0,121.13000839461016,132.6717993561141,1,Invasive_Tumor
0,120.92716603821685,137.05845654740847,1,Invasive_Tumor
0,121.04773631418637,142.28662097821362,1,Invasive_Tumor
2,121.97675551209245,-0.07674226029249943,4,Endothelial
2,121.61130862974264,1.047498518464266,4,Endothelial
8,122.10165983711879,16.893448966681802,3,Prolif_Invasive_Tumor
0,122.11667360136425,23.905764031431367,1,Invasive_Tumor
0,122.18532095366172,24.931983094163314,1,Invasive_Tumor
4,122.36009255249205,26.707358867187605,7,T_Cell_&_Tumor_Hybrid
0,121.76097924530731,48.227719651141506,1,Invasive_Tumor
8,122.10330148885635,52.998995034054474,3,Prolif_Invasive_Tumor
0,122.08185899932819,54.19431753943976,1,Invasive_Tumor
1,121.91618360143843,55.06046824473553,2,Stromal
4,122.07942124728996,60.838752858748215,7,T_Cell_&_Tumor_Hybrid
2,122.0999293910224,77.93661761041632,4,Endothelial
8,121.75626323400456,129.6826269594527,3,Prolif_Invasive_Tumor
0,122.04924455225529,135.15773741681772,1,Invasive_Tumor
3,121.81640313879907,138.02744495485126,6,CD8+_T_Cells
2,122.86962870001388,7.842963894954619,4,Endothelial
1,122.64505103696227,9.698685957876135,2,Stromal
5,122.90532781489951,20.884718032689747,9,CD4+_T_Cells
2,122.95928586570531,59.77854231559438,4,Endothelial
8,123.10997137345927,61.02705650629563,3,Prolif_Invasive_Tumor
0,123.00017998533423,61.7894444767802,1,Invasive_Tumor
7,122.69154236984006,85.41045868499744,5,Macrophages_1
8,123.17242961137686,90.1970617838852,3,Prolif_Invasive_Tumor
1,122.97628267528998,93.9254319764131,2,Stromal
0,123.09767411808593,108.70275283946548,1,Invasive_Tumor
