Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
762c8c0c-13a1-43f8-9aad-f8a143a7c30d,1,Female,Naive,0.11,2968.049325,-90.11739397,Astrocyte,,0.0
f790ee60-4938-49ab-99b0-b22844f9cc89,1,Female,Naive,0.11,2976.038269,-65.97080001,OD Mature 2,,0.0
5085f30c-8d56-425b-8c5c-c6a3a8bfaa34,1,Female,Naive,0.11,2981.914163,-49.78612419,Astrocyte,,0.0
d59bc600-c251-4407-953e-84869cef5262,1,Female,Naive,0.11,2986.586097,-107.8216093,Inhibitory,I-3,0.0
d1acc6f4-7b63-4e1b-a68b-aeb8d1bdae6f,1,Female,Naive,0.11,2808.558788,-78.20524551,Ambiguous,,0.0
1fdfd0f4-4c37-421d-9546-4d0ad7a232b1,1,Female,Naive,0.11,2831.59685,-89.18585738,Inhibitory,I-10,0.591255801
7f662eb2-c7f1-44f1-8fe3-795671f5fe05,1,Female,Naive,0.11,2884.494036,52.79122367,Astrocyte,,0.0
cc51c75e-6546-4686-a876-7d5669abfca7,1,Female,Naive,0.11,2904.349355,-99.38565749,Astrocyte,,0.0
abe0f20b-83d7-480e-b043-6827f8c779f6,1,Female,Naive,0.11,2939.494154,-104.3480929,Inhibitory,I-6,0.0
eac12eec-b179-46cd-ac55-d998f75e33b2,1,Female,Naive,0.11,2953.744623,75.20439975,Excitatory,E-7,0.0
536bc755-01cd-42fb-85ae-73bcae08778d,1,Female,Naive,0.11,2960.343374,-54.11073352,Inhibitory,I-4,0.0
2f708fad-016e-4ba5-af2a-e35d59b0eaa9,1,Female,Naive,0.11,2908.366411,15.50480838,Ambiguous,,0.0
bd404e85-1dde-4d91-a065-f30051c70d11,1,Female,Naive,0.11,2917.021498,-39.84380813,Inhibitory,I-10,0.0
6818d991-c65b-46ec-8970-dc21ee5cc63d,1,Female,Naive,0.11,2931.922018,61.39515361,Inhibitory,I-31,0.632224904
e49c84e2-75b7-4363-831c-3161b3a7739a,1,Female,Naive,0.11,2961.987374,-96.69483516,OD Mature 2,,0.0
b8e37ab7-0b1b-40ce-a629-c844c3a1c031,1,Female,Naive,0.11,2824.796124,42.34986938,Inhibitory,I-8,0.0
bc92a283-838c-455b-8876-03831cd3683e,1,Female,Naive,0.11,2854.652018,36.14077149,Ambiguous,,0.0
042004ca-f54b-4753-8f43-30632b6615b8,1,Female,Naive,0.11,2886.605376,3.643158003,Inhibitory,I-7,0.0
3cdc758c-d3a4-4b89-ba48-a7a9e27f189c,1,Female,Naive,0.11,2900.010578,-21.08740474,Inhibitory,I-8,1.544837173
97695f59-cf52-48d2-96f1-2dcfaf325e0d,1,Female,Naive,0.11,2807.426168,-222.9859965,Endothelial 1,,0.0
eb940adf-9871-4682-868d-b4cce4776f88,1,Female,Naive,0.11,2824.030722,-155.8950917,Inhibitory,I-7,0.0
45059a7c-a308-4df1-b91e-d9bde33f4d2b,1,Female,Naive,0.11,2826.634527,-294.1692774,Astrocyte,,0.0
09da2f47-df61-4d3a-8995-f18afeb33081,1,Female,Naive,0.11,2838.813675,-268.0947126,Inhibitory,I-4,0.0
99a1ce7c-6684-4731-9813-0a66f6111bc4,1,Female,Naive,0.11,2846.56909,-249.2793834,Astrocyte,,0.0
68213e61-b0d6-4e88-99c7-a6c8e043b58e,1,Female,Naive,0.11,2847.757109,-243.701635,OD Mature 1,,0.0
1654447d-e764-40a6-b58b-ba756b64d1e5,1,Female,Naive,0.11,2851.403839,-277.7055266,Inhibitory,I-6,0.0
98a45ae3-692c-4601-9922-a6c02e14d1ee,1,Female,Naive,0.11,2855.484369,-259.2745911,Inhibitory,I-4,0.0
fc5693c9-cb9a-432b-9624-92cfdc0fd4c1,1,Female,Naive,0.11,2856.214026,-298.8126806,OD Mature 2,,0.0
7480ffac-660f-4cde-8bf0-ca28b65dc2fe,1,Female,Naive,0.11,2853.59885,-240.5115999,Inhibitory,I-4,0.740363635
f9b29401-806c-4e31-8b0d-8ab30353a662,1,Female,Naive,0.11,2863.653984,-123.5234956,OD Mature 2,,0.0
dae9bf24-ac04-40cc-8a69-1650ea7daecb,1,Female,Naive,0.11,2865.246745,-130.8742277,Astrocyte,,0.0
4b6dbbd0-3080-4c5a-833c-0b94ef34075a,1,Female,Naive,0.11,2866.878001,-157.0748981,OD Immature 1,,0.0
2b1306f0-09ea-4228-8956-b91c04fea173,1,Female,Naive,0.11,2870.528325,-214.0118063,Inhibitory,I-8,0.0
a2a0b73a-cd73-4ede-bbd3-b8c39f0edff6,1,Female,Naive,0.11,2873.111141,-191.140599,Ambiguous,,0.0
63692d2f-20cc-4c8b-a73c-48693d3cb475,1,Female,Naive,0.11,2877.052942,-301.109164,OD Mature 2,,0.0
734f1f69-6d98-4173-8de4-382a7e422164,1,Female,Naive,0.11,2878.044231,-232.2952582,Ambiguous,,0.0
51f755e3-41f4-427e-b473-94ca839d2649,1,Female,Naive,0.11,2880.160565,-251.2467212,Inhibitory,I-6,0.0
cf39ac7b-ea09-4fa4-9675-e57b7b580d02,1,Female,Naive,0.11,2885.369203,-275.591693,Inhibitory,I-6,0.0
84478f4b-0e58-4379-accf-a74d3e7f006c,1,Female,Naive,0.11,2892.422833,-151.8940783,Inhibitory,I-1,0.0
3d677d45-1e75-404f-b26a-ad60e27043f6,1,Female,Naive,0.11,2893.429475,-139.8501168,OD Mature 2,,0.0
4ec0f4df-bb9b-4e46-b099-35b7ddf8b226,1,Female,Naive,0.11,2898.159382,-173.9940616,Inhibitory,I-6,0.0
0d247fee-dd84-4292-9998-af5ed4ff0edb,1,Female,Naive,0.11,2907.753079,-228.6514418,Inhibitory,I-6,0.0
2e9b28ae-8b71-4905-9b5a-1b4f38caea6f,1,Female,Naive,0.11,2911.747599,-207.2178793,Inhibitory,I-6,0.0
f30e7cf2-21af-4725-8168-6c18346380bc,1,Female,Naive,0.11,2922.999792,-235.7072689,Inhibitory,I-6,0.0
4cdab09b-d2fa-4b4f-9c58-74e15e74bfda,1,Female,Naive,0.11,2926.275726,-219.5007366,Inhibitory,I-8,0.0
fded1474-0e88-4de8-bb01-3cbdb820b879,1,Female,Naive,0.11,2932.000135,-257.5053546,Inhibitory,I-6,0.0
74535843-6ad4-4448-b552-af72ff2cf5f7,1,Female,Naive,0.11,2934.797367,-268.9073188,Ambiguous,,0.0
c53e0e92-545d-473e-97c5-aa2e700eb2e3,1,Female,Naive,0.11,2940.657267,-152.5979429,Microglia,,0.0
9b8bf5f2-fe5f-44f9-96b7-678e8bb7deed,1,Female,Naive,0.11,2940.123002,-160.6661771,Endothelial 1,,0.0
ea47b338-608e-4122-9133-bdaf54f6c302,1,Female,Naive,0.11,2943.608248,-221.2601437,Endothelial 1,,0.0
cd23bcf9-d32a-4d2c-8cc4-3e43566b397a,1,Female,Naive,0.11,2947.522162,-232.1049649,Inhibitory,I-8,0.635347307
b1b3d2cc-ca4f-4e9a-8fdf-eb195d869d98,1,Female,Naive,0.11,2953.384971,-277.820953,OD Mature 2,,0.0
f76ec1a7-ca3b-44a1-a96b-f5beea05d820,1,Female,Naive,0.11,2957.301057,-139.4704856,OD Mature 2,,0.0
0d87a1e7-e807-428d-b6fa-7af7fc4c501b,1,Female,Naive,0.11,2964.68939,-203.5454698,Inhibitory,I-6,0.0
753f578c-7af1-4647-9f4a-e679717447df,1,Female,Naive,0.11,2964.934194,-304.2645872,Inhibitory,I-8,0.0
c7feaa99-fac0-4041-a6c8-739b8b8b3c06,1,Female,Naive,0.11,2967.923294,-251.4553727,Ambiguous,,0.0
c45b2ed6-5115-48ce-9f44-7da24d59f949,1,Female,Naive,0.11,2976.413953,-307.8728063,Inhibitory,I-4,0.0
0238e9fd-1f99-432b-b326-e67dfba39ede,1,Female,Naive,0.11,2977.997269,-244.3537702,Astrocyte,,2.157984543
b004a5f1-8a92-4f38-9551-f2aa3dd3c207,1,Female,Naive,0.11,2983.20688,-154.7116536,Inhibitory,I-6,0.537588068
fa47dbca-c98b-4911-b49e-d52a94951590,1,Female,Naive,0.11,2805.76665,-246.7750608,Inhibitory,I-1,0.822174648
49a3b7d8-7b21-42fb-902c-a761d14609f0,1,Female,Naive,0.11,2824.600279,-235.200795,Astrocyte,,0.0
9fa5822e-fc2a-41bd-9266-aa54dc3f5dff,1,Female,Naive,0.11,2826.018028,-226.7664996,Inhibitory,I-6,1.131817387
72cdb75a-4282-4b33-9883-d8aeebd05d69,1,Female,Naive,0.11,2829.331791,-201.1670346,Astrocyte,,0.0
f154d68b-f1f6-4b19-9ea1-afb4c9a9f25f,1,Female,Naive,0.11,2836.983617,-289.0539381,Astrocyte,,0.0
5974c33c-2017-4df7-84b6-22bcabbe34fd,1,Female,Naive,0.11,2846.720347,-147.840224,Ambiguous,,0.0
40ce3d48-0f0d-4973-a62c-c6f6bc8eaaed,1,Female,Naive,0.11,2932.369902,-302.5665235,Inhibitory,I-6,0.802478113
c1b1887d-3cb5-4ffe-adb2-b3f23c53e7a9,1,Female,Naive,0.11,2936.188423,-133.6762607,Inhibitory,I-5,0.0
60a61acf-e471-46ab-8a42-e082043b355b,1,Female,Naive,0.11,2948.870001,-295.7016512,Inhibitory,I-8,0.0
6f1654e9-6ee9-444c-9f67-cee7f943e057,1,Female,Naive,0.11,2945.212605,-195.3549215,Inhibitory,I-6,0.0
7b9ae17f-f04b-45bb-b313-8cad09f31317,1,Female,Naive,0.11,2949.671625,-172.1109018,Inhibitory,I-6,0.6396834
bb140d95-5c91-4d6f-b8e6-96f6312083eb,1,Female,Naive,0.11,2952.688019,-158.8414245,Astrocyte,,0.0
3298832f-c3b5-4459-925e-d6266c92eb47,1,Female,Naive,0.11,2878.168546,-285.3190577,Inhibitory,I-4,0.0
9ecfa470-b9c8-4789-9ba9-19faebcbb3fc,1,Female,Naive,0.11,2901.852148,-246.9493707,Inhibitory,I-4,0.0
0dd0073c-6404-458e-8a91-296d36c2047d,1,Female,Naive,0.11,2904.753682,-295.2628868,Inhibitory,I-6,0.0
c8d6bd97-afb4-479c-9497-8cd667e99f3c,1,Female,Naive,0.11,2913.748099,-281.3002079,Inhibitory,I-6,0.0
bac6435f-ebb4-497c-b5ac-38132881b1e5,1,Female,Naive,0.11,2915.118982,-255.8798613,Inhibitory,I-6,1.680834476
29d1fede-d597-4d27-8169-cadcd008379b,1,Female,Naive,0.11,2959.225921,-271.6040949,Inhibitory,I-29,0.0
42198445-00e7-478a-98bd-5430ca39f43d,1,Female,Naive,0.11,2979.919957,-271.5842585,Inhibitory,I-8,0.0
eb4e0f97-c652-4af0-b309-305a41fcb832,1,Female,Naive,0.11,2981.244332,-289.9750572,Inhibitory,I-6,0.0
daefd7c7-96fb-4315-9b94-9dd6907c1531,1,Female,Naive,0.11,2860.000745,-219.4236985,Inhibitory,I-4,0.0
20959635-766c-4205-9801-2c353748c9c1,1,Female,Naive,0.11,2929.699251,-189.4359691,Inhibitory,I-6,0.0
d1e50e9d-2347-4761-be19-3cf73146cf77,1,Female,Naive,0.11,2845.861429,-261.7145372,Microglia,,0.0
914620b6-e81d-4d23-a747-68b6460f45c1,1,Female,Naive,0.11,2855.121059,-231.7086734,Inhibitory,I-6,0.0
459b2b25-fbc3-437a-abaf-e8d3a530322c,1,Female,Naive,0.11,2894.127284,-212.883239,Inhibitory,I-8,0.0
19185531-58e0-4bed-ace1-d67a01d8d188,1,Female,Naive,0.11,2920.024598,-262.0163922,Inhibitory,I-8,1.812159828
ab4cbf7b-c1a1-43a1-be5e-c92c57b3cb4e,1,Female,Naive,0.11,2920.877701,-171.6787783,Inhibitory,I-6,0.0
8580772c-8287-4341-855d-c2eef54a538b,1,Female,Naive,0.11,2964.396898,-232.5481319,Inhibitory,I-6,0.0
de31c214-125b-4b67-b943-bf53c67ea304,1,Female,Naive,0.11,2988.787459,-233.8813369,Inhibitory,I-5,1.069140589
c0e7f816-9b19-4d7f-96b5-50eb23aaf2b2,1,Female,Naive,0.11,2805.660193,-498.3920376,Inhibitory,I-5,0.0
6aec3f82-d245-4e2a-a94a-6fccddfa2f1b,1,Female,Naive,0.11,2814.438432,-359.7322235,Inhibitory,I-4,0.0
80ed34c7-5e6c-4d3a-8ef0-8637469717f6,1,Female,Naive,0.11,2813.908184,-392.201259,Inhibitory,I-4,0.0
2be6dda3-9aed-4208-bd5e-1e89554bfb96,1,Female,Naive,0.11,2816.561577,-445.6440494,OD Immature 1,,0.0
88de2085-eb81-48cc-8961-216f0b3833d5,1,Female,Naive,0.11,2817.7251,-401.3982913,Excitatory,E-1,0.0
2dee2927-5efc-41d0-a71c-598962cc83ac,1,Female,Naive,0.11,2817.227754,-335.3409488,Excitatory,E-6,0.0
c0fc21f1-66a4-404f-a8d4-b9808a87ce30,1,Female,Naive,0.11,2823.696404,-447.9260558,Inhibitory,I-8,0.0
dbd876a9-a62f-46ef-a629-cdbeeec93ee5,1,Female,Naive,0.11,2831.833658,-329.5607561,Excitatory,E-6,0.0
f270c31d-89e9-4ec1-8d53-630f1cf78f20,1,Female,Naive,0.11,2834.324153,-393.7713168,OD Mature 1,,0.0
2b426ed3-91d7-4403-afe2-96e7840cd192,1,Female,Naive,0.11,2842.485597,-410.0796424,Astrocyte,,0.0
6c31b06a-c33b-46e1-9cfd-b0f228d5fdfb,1,Female,Naive,0.11,2847.394201,-347.4520484,Inhibitory,I-4,0.0
338381a6-f933-49fb-a25b-be6fffeb18c9,1,Female,Naive,0.11,2847.404467,-492.9514974,Inhibitory,I-5,0.0
f0f0920f-51b3-460d-ab9d-1884fbe42781,1,Female,Naive,0.11,2854.920323,-419.9810134,Endothelial 1,,0.0
27c7fb9c-7a47-4d11-8a9f-0ad8bf4593d4,1,Female,Naive,0.11,2861.922185,-338.5060219,Endothelial 1,,0.0
614038f1-26bc-4644-9d62-aa5a1cb1d0dc,1,Female,Naive,0.11,2859.140792,-366.257634,Excitatory,E-6,0.0
2546800e-3c73-496a-9955-9cc043aa7ba3,1,Female,Naive,0.11,2877.571534,-322.4090706,Inhibitory,I-1,0.0
417fd734-7572-48f0-8574-7e2270b16f90,1,Female,Naive,0.11,2880.92661,-376.0421633,Astrocyte,,0.0
f0e5b72f-ec88-4a78-b3fd-a9ed8047668a,1,Female,Naive,0.11,2881.978386,-366.2675273,Astrocyte,,0.0
f685db24-cab9-498c-9845-9761df861951,1,Female,Naive,0.11,2883.906731,-403.0932936,Excitatory,E-6,2.161112849
d8f98ee6-470b-48a7-89cd-573bca90619f,1,Female,Naive,0.11,2886.275851,-507.4547026,Inhibitory,I-29,0.0
d637a95e-5613-49ee-8971-4ce1992d15c8,1,Female,Naive,0.11,2887.944822,-482.3231757,Inhibitory,I-5,0.0
48123eb4-e398-47ea-8a63-0f38c381e614,1,Female,Naive,0.11,2888.652006,-409.3012619,Inhibitory,I-1,0.0
c5a01b0b-7254-4083-89c1-2f7742d9037a,1,Female,Naive,0.11,2900.025573,-464.4644114,Astrocyte,,0.0
98baaa6a-2d41-4c6c-9356-331a619812db,1,Female,Naive,0.11,2914.199545,-507.3017645,Astrocyte,,0.0
f568acf3-3f38-49ba-b019-f0c1c74babee,1,Female,Naive,0.11,2914.179186,-475.0603699,Excitatory,E-24,0.0
6bda6730-c8fb-4ae7-8e6b-530e2d1dfdc7,1,Female,Naive,0.11,2914.314075,-429.0003304,Endothelial 1,,0.0
605c0f54-1836-4f19-8652-a41b6af2c477,1,Female,Naive,0.11,2922.743802,-384.6069676,Astrocyte,,0.0
43aed7a1-776d-4af3-9c99-2c413d5b04f7,1,Female,Naive,0.11,2924.649912,-376.0660577,Astrocyte,,0.0
9254b47e-cec9-499f-8f0f-ccc310bc615f,1,Female,Naive,0.11,2926.323891,-405.4475301,Endothelial 1,,0.0
43650586-97ab-47ee-974c-1e97350bdfda,1,Female,Naive,0.11,2923.069766,-336.863096,Endothelial 1,,0.0
e565ed9b-8a1e-48a9-8fff-ba5dc6c7bc0e,1,Female,Naive,0.11,2936.053494,-402.4049992,Ambiguous,,0.0
5c5b2983-aa13-4c7f-ae22-5f9c5f268699,1,Female,Naive,0.11,2934.975886,-487.6092247,Inhibitory,I-5,0.0
21ee3cef-5e34-4c23-bec6-663d00d68d8c,1,Female,Naive,0.11,2936.732716,-370.2139545,OD Mature 1,,0.0
48400223-b597-4bd5-89d8-0cef8791d4e2,1,Female,Naive,0.11,2942.130314,-444.7817274,Ambiguous,,0.0
423b0511-1064-4e47-b573-89a7debf3737,1,Female,Naive,0.11,2952.281872,-433.139636,Inhibitory,I-6,0.0
d17da634-9a1e-481f-8cd4-1e2c3616d23e,1,Female,Naive,0.11,2954.872593,-332.0489075,Endothelial 1,,0.0
0fb54a24-b24e-45c8-9127-6d74eab273bb,1,Female,Naive,0.11,2966.664808,-376.398467,Ambiguous,,0.0
61b8f59c-bc4e-4449-b907-ddb5114ab7f7,1,Female,Naive,0.11,2967.330068,-478.8420878,Ambiguous,,0.0
87fd84dd-8e43-4c03-b4a2-26fd9741fb59,1,Female,Naive,0.11,2973.825947,-370.0563191,OD Mature 2,,0.0
d007b056-86ce-40fe-b9e7-98089c6d6162,1,Female,Naive,0.11,2983.5717,-412.9335477,Inhibitory,I-7,0.0
afee8dfd-e07c-4f41-b457-35ba76fc21bb,1,Female,Naive,0.11,2818.179245,-347.9006638,Inhibitory,I-10,0.0
2dcd1fac-b888-4ba2-87d6-6e9b21dc2853,1,Female,Naive,0.11,2837.85596,-456.9243505,Astrocyte,,0.0
09e885db-c77b-40f8-96f1-7cb56e32f8da,1,Female,Naive,0.11,2928.383064,-507.1738682,Endothelial 1,,0.0
40d2d710-1294-4dbe-b6d1-8af021cf2c16,1,Female,Naive,0.11,2935.544721,-346.1414444,Ambiguous,,0.0
7a64a278-8608-420e-8358-d17d976331cb,1,Female,Naive,0.11,2960.483405,-444.7885715,Inhibitory,I-29,0.0
97a246cb-cd84-448c-89c9-81805e997bf7,1,Female,Naive,0.11,2979.759417,-502.3462019,Inhibitory,I-26,0.0
841a467c-fa77-453e-aeba-8afde86fb75d,1,Female,Naive,0.11,2988.369597,-401.9607408,Ambiguous,,0.0
4480f7de-e2cd-47cf-a344-c53d7117b764,1,Female,Naive,0.11,2866.016263,-435.5334689,OD Mature 1,,0.0
ba7e198f-d4a4-4184-b158-d2d9226fff07,1,Female,Naive,0.11,2895.669035,-370.4861281,Inhibitory,I-10,0.0
f102794d-303f-42c4-93a9-3daca358b1ef,1,Female,Naive,0.11,2951.043724,-346.2736835,OD Mature 2,,0.0
6082ad7c-11df-4013-a647-5c56d3bd456d,1,Female,Naive,0.11,2984.854481,-457.0690762,Ambiguous,,0.0
c68bc62f-bd42-4300-bd39-7b2b57bdea9c,1,Female,Naive,0.11,2976.699373,-332.5822214,Inhibitory,I-4,0.0
0daabd29-3b69-401c-84b4-96984f39eb5a,1,Female,Naive,0.11,2821.318477,-482.9197221,Inhibitory,I-36,0.0
2860e43b-bca8-46cb-9430-8bf2a9e1890c,1,Female,Naive,0.11,2902.729267,-437.4651399,Inhibitory,I-20,0.0
68373899-40cd-4e29-be85-c0c1bec5147d,1,Female,Naive,0.11,2962.073337,-335.2139487,Excitatory,E-21,0.623304528
be90b374-8717-4b0c-97ab-cf922774d25a,1,Female,Naive,0.11,2814.376129,-473.5277946,Inhibitory,I-5,0.326691663
4be00422-7807-4002-9ea9-a63e8f7ffee1,1,Female,Naive,0.11,2810.494966,-571.3841965,Astrocyte,,0.0
cd6611b9-1481-4e17-89a0-76cfc79d9dfb,1,Female,Naive,0.11,2817.413786,-534.101472,Excitatory,E-11,0.0
76cc4cd0-ae30-4fee-a4af-6f8aff25a967,1,Female,Naive,0.11,2838.04162,-565.3797641,Inhibitory,I-25,0.0
01692ecc-0f50-4e3a-90d8-3ced68d0c3c1,1,Female,Naive,0.11,2837.89479,-535.6610468,Inhibitory,I-26,0.0
1bdc5d16-cecf-45a6-ac85-2010b3824cf4,1,Female,Naive,0.11,2854.238457,-555.4987984,Inhibitory,I-18,0.0
16bae67b-7436-4d4e-b31a-56be7f31e353,1,Female,Naive,0.11,2863.404314,-576.1858122,Ambiguous,,0.0
b1e25409-d06e-4949-99c6-0c78ec02b3d2,1,Female,Naive,0.11,2867.746961,-538.7478976,Inhibitory,I-20,0.0
3ab084b1-15c5-48b2-bd34-cb0ddb314607,1,Female,Naive,0.11,2867.953095,-677.0120227,Ambiguous,,1.494020391
d5ab6600-f620-4bbd-b963-278e480e6e85,1,Female,Naive,0.11,2889.321897,-524.8952077,Inhibitory,I-5,0.0
ebacb7f7-d0e9-402b-b766-0295114aa8b5,1,Female,Naive,0.11,2891.396611,-584.9759848,Endothelial 1,,0.0
4ae6023e-0349-4a11-a593-695ed1c63fdc,1,Female,Naive,0.11,2889.868053,-627.0897944,Ambiguous,,0.310961688
e1eb39da-570f-4b54-945c-9106715c846a,1,Female,Naive,0.11,2902.658701,-648.9257017,Ambiguous,,0.721472146
663b263e-b5ad-42de-a13f-6a5ebb1192c2,1,Female,Naive,0.11,2906.431788,-625.463507,Endothelial 1,,0.0
29471c2b-2e39-4b49-94dc-57722ed19f50,1,Female,Naive,0.11,2898.249968,-547.9101204,Ambiguous,,0.0
5253c03a-312d-462b-8507-b8d18cb7dca4,1,Female,Naive,0.11,2907.366296,-642.6871801,Ambiguous,,1.423092537
3d949f16-1da4-4b4d-9792-ffe07fd0d4f2,1,Female,Naive,0.11,2914.33551,-599.8582393,Inhibitory,I-5,0.0
1bff5c61-b46f-443c-9791-fdb15dc1c8f6,1,Female,Naive,0.11,2916.315205,-581.4123136,Ambiguous,,0.0
0ce25c0a-0fee-4aa8-9f2e-4205950c26c8,1,Female,Naive,0.11,2925.25278,-570.8284765,Inhibitory,I-5,0.0
a6fe754c-792a-4a65-8bcb-f62b23b5b2db,1,Female,Naive,0.11,2929.540643,-661.4384473,Inhibitory,I-8,0.0
19ae8535-8920-4713-93d8-856f7830972f,1,Female,Naive,0.11,2935.102974,-642.2222409,Endothelial 1,,0.0
d73cc1d4-65d7-4096-8677-e3d805a52760,1,Female,Naive,0.11,2936.704981,-630.0666493,Inhibitory,I-1,0.0
cca58d94-855d-4a19-bc7c-db6248f644c3,1,Female,Naive,0.11,2937.01783,-611.7074312,Astrocyte,,0.0
74d06439-81a3-481d-8124-f4867a7b0bc9,1,Female,Naive,0.11,2954.629638,-552.4495481,Ambiguous,,2.158639048
393f9e38-7f3f-4b0c-993b-040615a6da50,1,Female,Naive,0.11,2955.317716,-559.1541293,Inhibitory,I-26,0.0
a210b9db-74fe-4df6-9afb-a4d3e576d4b2,1,Female,Naive,0.11,2962.396959,-606.7967591,Endothelial 1,,0.0
cdcfaaba-68bc-426d-967d-d31c05c58f0d,1,Female,Naive,0.11,2964.008335,-689.2900419,Endothelial 1,,0.0
899ea815-f3ed-4bf3-b4b7-993b1def134e,1,Female,Naive,0.11,2965.236735,-532.5078918,Ambiguous,,0.0
5b7c9142-fe3c-4efc-bff5-8138c68b79c3,1,Female,Naive,0.11,2971.831298,-667.0996933,Astrocyte,,0.0
f456a050-67b7-428b-8129-fa75c6fe82ab,1,Female,Naive,0.11,2982.897079,-663.6233615,Endothelial 1,,0.0
41408818-4913-4d0b-9594-cd60d019c17f,1,Female,Naive,0.11,2984.455944,-556.0086135,Inhibitory,I-5,0.0
d39d6ae4-200f-431b-a3e3-8ac4707c8208,1,Female,Naive,0.11,2863.913737,-648.2195065,Ambiguous,,0.594924025
c054cb51-7789-47b7-b0c3-c258234f6ea5,1,Female,Naive,0.11,2900.552582,-572.3419613,Inhibitory,I-20,0.0
b3da370d-da64-40a7-bc0b-7c0e7ec05f7d,1,Female,Naive,0.11,2926.952309,-697.0972611,Ambiguous,,0.621511376
c7c8361e-c20b-44cf-a8ed-763775e28da6,1,Female,Naive,0.11,2884.484827,-598.557397,Ambiguous,,0.421084819
960f2ce6-b3f3-46c5-83cb-568f03f78cd6,1,Female,Naive,0.11,2897.371705,-681.2700319,Inhibitory,I-29,0.0
c439d207-a473-4cee-915c-445ee7fe63d7,1,Female,Naive,0.11,2955.694178,-600.3273839,Inhibitory,I-20,0.0
c0e608ad-7ce0-49f3-b889-1c5f32704a55,1,Female,Naive,0.11,2966.68334,-555.2602567,Ambiguous,,0.523421218
17b5e7d9-8812-4b08-b204-6158974a554a,1,Female,Naive,0.11,2968.279995,-548.1615366,OD Mature 2,,0.0
d27465e6-797c-4f53-9d29-18f4c696dbc1,1,Female,Naive,0.11,3001.357268,-655.2737012,Astrocyte,,0.0
d8f82abf-e643-4f8a-bb1d-82b11278771f,1,Female,Naive,0.11,3006.252837,-702.8046585,Astrocyte,,0.0
ac0bd47e-14f2-426e-9aab-47b64a219593,1,Female,Naive,0.11,3012.522938,-563.682823,OD Mature 2,,0.0
d36c62d2-0a1d-413f-9e86-099ba352b716,1,Female,Naive,0.11,3014.190131,-695.6736746,Ambiguous,,0.0
ec2db491-401f-4b68-b4db-105460c1ee02,1,Female,Naive,0.11,3018.923155,-616.0087793,Ambiguous,,0.537658878
5a08e26b-6155-451f-b5f4-1ae776e45dc2,1,Female,Naive,0.11,3018.341863,-601.2979151,Endothelial 1,,0.0
6daf5bb3-6557-4df1-a1ba-2caf4bf2d1f9,1,Female,Naive,0.11,3024.302804,-673.9165202,Inhibitory,I-26,0.0
3fee3ba6-62c0-45ef-9bc2-4c84e2fcf474,1,Female,Naive,0.11,3038.590342,-602.0017571,Inhibitory,I-37,0.0
aebf1e32-a1f9-45ef-b49a-551c9e4f90c3,1,Female,Naive,0.11,3037.231346,-558.4974853,Inhibitory,I-5,0.0
3c3089c7-d94d-4eb1-b220-d02f5ebcdc6f,1,Female,Naive,0.11,3048.530685,-547.6364075,Inhibitory,I-5,0.0
716a64c3-1c79-433c-8e67-1d973072a6d6,1,Female,Naive,0.11,3050.596137,-690.2473046,OD Immature 1,,0.0
0169183e-4bdd-444b-a6e0-0037b7bb1ce6,1,Female,Naive,0.11,3046.125678,-643.6418704,Ambiguous,,0.0
fac4cbb8-c969-4e46-bad2-b1a13979099b,1,Female,Naive,0.11,3062.154954,-593.0266738,Inhibitory,I-5,0.0
38c84d3c-49d7-4c5e-ad5f-7a0d8dcf4b5f,1,Female,Naive,0.11,3061.984249,-523.9111974,Inhibitory,I-5,0.0
137ecb7a-8d45-4ef1-b7ee-0d09c5f80959,1,Female,Naive,0.11,3063.304762,-711.025472,Astrocyte,,0.0
ae8138b6-fe87-4cf2-b0da-c891f9a7e283,1,Female,Naive,0.11,3065.656377,-625.7309573,Inhibitory,I-1,0.0
4756482e-1910-4b73-8532-913bc3ac6cf0,1,Female,Naive,0.11,3069.631557,-572.3826855,Ambiguous,,0.0
d88101b3-5294-4eb0-979b-7573245a03f4,1,Female,Naive,0.11,3077.642528,-652.7284211,Ambiguous,,0.0
c293b418-bb75-4932-85d9-44826a0b1b18,1,Female,Naive,0.11,3078.355397,-569.683501,Ambiguous,,0.0
b59fd48d-04d1-450f-8a8c-171afc84a8bc,1,Female,Naive,0.11,3091.931612,-707.6255259,Ambiguous,,0.0
7533e900-0201-42de-95fb-ef1246796c2b,1,Female,Naive,0.11,3094.864066,-674.2606517,Astrocyte,,0.0
0a9b7b79-3f76-477d-8941-fc5c45bf1f98,1,Female,Naive,0.11,3102.688285,-680.2008086,Inhibitory,I-5,0.0
5746d1da-ce13-49aa-b649-5405abec957b,1,Female,Naive,0.11,3106.273158,-624.4687173,Inhibitory,I-5,0.0
186babeb-cfb6-46e7-b421-4b500ab7321e,1,Female,Naive,0.11,3109.083052,-690.9488627,Endothelial 1,,0.0
d51e115b-7a5d-4cd3-890a-ff19f7e74572,1,Female,Naive,0.11,3108.294993,-580.4852399,OD Immature 1,,0.0
