Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
e4ac9471-8102-4a58-b900-0f11aeae553c,2,Female,Naive,0.11,1455.467318,440.2314501,OD Immature 1,,0.0
92efc59e-34c0-4212-a5d1-4977c8fe570c,2,Female,Naive,0.11,1522.087497,579.6448608,OD Mature 2,,0.746465456
8e330c24-d00c-46ec-b5fb-4bce87b77ed2,2,Female,Naive,0.11,1408.683721,550.6109197,OD Mature 2,,0.0
2fe44179-a83c-481b-9171-01b3e1ec6948,2,Female,Naive,0.11,1474.114799,449.1884067,OD Mature 2,,0.0
8fdbe7d8-8d1f-4434-8883-6d6e636594ed,2,Female,Naive,0.11,1478.956742,464.6229569,OD Mature 2,,0.0
95b27621-fefa-4b6a-a4d8-0d8d6dc267ae,2,Female,Naive,0.11,1484.606132,448.3874111,OD Mature 2,,0.0
c166f9ea-e610-41f8-b14a-aff8c2b82599,2,Female,Naive,0.11,1524.635095,542.7410076,OD Mature 2,,0.0
e9d70117-a78d-4ebc-a94a-1c4ccc10a525,2,Female,Naive,0.11,1550.365328,503.0070218,OD Mature 2,,0.0
6a810d1f-28da-4de0-bfd5-b006f408e7d8,2,Female,Naive,0.11,1554.491928,529.8440341,OD Immature 1,,0.0
e2452cd4-77fe-427c-8b8a-62938a7fdbb1,2,Female,Naive,0.11,1584.790506,507.4710462,OD Mature 2,,0.0
685aa41e-ef49-44e9-b648-e04db5252b17,2,Female,Naive,0.11,1586.105303,468.0798708,OD Mature 2,,0.0
74134e6e-3c59-4767-af0b-fdd457e637e4,2,Female,Naive,0.11,1591.576776,486.811465,OD Mature 2,,0.0
49123be9-47fc-4af4-894b-38cff8d41c1f,2,Female,Naive,0.11,1607.968307,461.0742548,OD Mature 2,,0.0
6c38e618-6ed2-4045-98c0-2624cd5ad6f1,2,Female,Naive,0.11,1613.25575,472.3869898,OD Mature 2,,0.0
0af1e77f-f2ad-4cf3-b0ff-3d541dff4c08,2,Female,Naive,0.11,1613.040527,411.7158581,OD Mature 2,,0.0
0e5ec951-812a-44ad-a9fe-d9ab00b6a3a1,2,Female,Naive,0.11,1614.142315,562.5275734,OD Mature 2,,0.0
a7d716cb-459c-4061-afdc-bde1945eb7d4,2,Female,Naive,0.11,1624.217993,489.8787724,Astrocyte,,0.0
41720796-f9e6-468c-9d39-36c994644e45,2,Female,Naive,0.11,1625.961889,543.3762753,OD Mature 2,,0.0
113e07e5-4065-4d4b-9e33-40176b231d03,2,Female,Naive,0.11,1636.267719,479.4521092,OD Mature 2,,0.0
0487f5f1-5b6a-4523-9b6d-93b18bf2b244,2,Female,Naive,0.11,1643.414198,497.0248079,OD Mature 2,,0.0
cf9484e4-921b-491f-9fcf-14e6b2d0f943,2,Female,Naive,0.11,1645.755596,514.6316446,Ambiguous,,1.715376155
1cdc3a0d-ee2a-4242-9b21-ca1e1e918af8,2,Female,Naive,0.11,1649.21282,560.5427479,OD Mature 2,,0.0
8fc3bcfa-7cac-4453-b11f-8fe729dc9b66,2,Female,Naive,0.11,1652.526868,549.7272672,OD Mature 2,,0.0
033fa39f-977c-4729-b6a4-41aecbe136b5,2,Female,Naive,0.11,1651.719267,478.4269604,Inhibitory,I-21,0.0
240acb19-0b53-4a41-8b68-e4541c712a0b,2,Female,Naive,0.11,1656.428968,521.2350319,Ambiguous,,0.0
84dfe11c-dd0f-4eba-8796-cc49283cb7cb,2,Female,Naive,0.11,1653.725016,456.2859596,Endothelial 1,,0.0
5420db14-d335-490e-8702-f583201fa4ba,2,Female,Naive,0.11,1659.002025,461.1021283,Endothelial 1,,0.0
ab87a40f-106f-498e-8afe-9384fa699d4c,2,Female,Naive,0.11,1655.074751,449.5850086,Ambiguous,,0.0
a52b6883-8934-479c-8089-032de49c5a8e,2,Female,Naive,0.11,1677.290061,544.7820205,Astrocyte,,0.0
def6ec6a-5599-4314-8018-8bf05ef01e76,2,Female,Naive,0.11,1679.036575,585.7150612,OD Mature 2,,0.0
319bb02b-1e9c-4c71-8a7a-17def56281a9,2,Female,Naive,0.11,1681.068617,474.7257389,OD Mature 2,,0.0
68a511a1-2ff0-4597-b67a-7fc2061470a3,2,Female,Naive,0.11,1687.312892,492.213937,OD Mature 2,,0.0
4e176d47-79bf-4b18-8f54-e70bd3fe0027,2,Female,Naive,0.11,1707.728824,460.4126747,Ambiguous,,0.0
9278d779-8fd3-41b8-bfea-4bb26ea029bd,2,Female,Naive,0.11,1709.226125,590.5119529,OD Mature 2,,0.0
0d90518c-58e9-49d7-bdf7-fb4600434ba7,2,Female,Naive,0.11,1712.770323,543.8543368,OD Immature 1,,0.0
a8117b6d-c449-40c4-b966-105d5e993dfb,2,Female,Naive,0.11,1722.803946,441.1489089,Astrocyte,,0.0
f08ef343-d6ca-4444-b991-4f02c63359d2,2,Female,Naive,0.11,1730.828706,494.5724397,OD Mature 2,,0.0
b64127c4-19d3-49a5-8d9e-2c8222a12e0b,2,Female,Naive,0.11,1732.236305,540.7405453,OD Mature 2,,0.0
f6b582c6-8040-4432-86eb-14340bba1111,2,Female,Naive,0.11,1730.889563,462.4494677,Endothelial 1,,0.0
9d77fe34-0a5d-44fe-81a0-d7b6de75c6a3,2,Female,Naive,0.11,1732.457826,549.9300496,OD Mature 2,,0.0
573be609-8f50-4aed-b309-ee2f72204ebe,2,Female,Naive,0.11,1741.104022,482.7884531,OD Immature 1,,0.0
60ac26b1-1a95-43be-937c-72ac59848086,2,Female,Naive,0.11,1750.804732,489.35288,OD Immature 1,,0.0
644e0d83-2669-42be-9876-1bc90038c875,2,Female,Naive,0.11,1751.48796,541.2869359,Astrocyte,,0.0
b433ce83-d0e9-49c2-90b3-c347c2fb4414,2,Female,Naive,0.11,1757.311398,506.1404643,OD Mature 2,,0.0
d017a306-38d9-4b5c-9079-2501a147d5ff,2,Female,Naive,0.11,1761.786305,489.1554588,Endothelial 1,,0.0
6e26a058-821d-4f52-b077-383967baa6c5,2,Female,Naive,0.11,1765.225231,557.0418769,OD Mature 2,,0.0
7abefb4a-d292-4518-a5e2-4a623e3b041d,2,Female,Naive,0.11,1771.563763,502.8484442,Ambiguous,,0.0
e99df30a-eabc-4e87-b923-ecf808de7639,2,Female,Naive,0.11,1667.957636,502.3534426,OD Mature 2,,0.0
3b8462eb-53e7-4fd8-95ff-add5fa54da3b,2,Female,Naive,0.11,1704.398648,571.7930853,Astrocyte,,0.0
147afba3-c494-4f59-a222-12c21e8c4d60,2,Female,Naive,0.11,1709.849927,470.1756228,Astrocyte,,0.0
e2c66173-dbc4-4f93-af0b-d31123f71fe8,2,Female,Naive,0.11,1713.388388,464.7827294,Ambiguous,,0.0
21096cd2-d9b7-447e-949d-eb3f675d7846,2,Female,Naive,0.11,1591.142643,529.0013442,OD Mature 2,,0.0
59e94385-5c51-4bde-9877-1cfa2008944e,2,Female,Naive,0.11,1628.287026,461.7044088,OD Mature 2,,0.0
ca2daa0c-6250-4d3c-bb7a-69d74be91ad6,2,Female,Naive,0.11,1690.833359,458.4248002,Inhibitory,I-21,0.0
bcb12c3a-71e6-4a6b-a1d7-9d27cfd56af1,2,Female,Naive,0.11,1704.759447,498.7210476,OD Mature 2,,0.0
c0d538ef-4d00-4b1b-a570-03778e37a379,2,Female,Naive,0.11,1722.313326,458.6254151,OD Mature 2,,1.153822949
6e739c84-1224-4af3-ae93-5bb4a71eabf1,2,Female,Naive,0.11,1741.54314,469.0832017,OD Mature 2,,0.0
47a9c100-b18e-41b7-a026-70b3789c83f0,2,Female,Naive,0.11,1602.007391,455.1257066,OD Mature 2,,0.0
ebca4c20-1dcf-44b9-9fd9-6d2ee85b0604,2,Female,Naive,0.11,1604.403405,542.2526202,Ambiguous,,0.0
6ed1ab27-2f6d-4afb-ae83-24ee0934f0ae,2,Female,Naive,0.11,1648.067799,583.7487133,OD Mature 2,,0.0
45c35e98-1fa3-49d7-9059-20332cad9fc4,2,Female,Naive,0.11,1679.693658,441.8926473,OD Mature 2,,0.0
1863fa6d-84f0-46f9-a452-c27a0c54b21d,2,Female,Naive,0.11,1699.246286,543.3607264,OD Mature 2,,0.549351654
77c7b3f1-bd03-4db4-90f1-3d8cf5a33027,2,Female,Naive,0.11,1747.167897,506.9164953,OD Mature 2,,0.0
ad8ec58f-94d2-4814-8214-9a0b6a73824a,2,Female,Naive,0.11,1755.173512,479.2407425,Astrocyte,,0.0
0bab6655-cae8-43c2-b39c-4d1df786b6c8,2,Female,Naive,0.11,1584.415825,222.2202313,Endothelial 1,,0.0
0df6c8cf-e0cc-4004-bdb4-25156a830b0d,2,Female,Naive,0.11,1587.412811,260.2215909,OD Mature 2,,1.16511017
ca310ff9-6944-476d-bfa4-558cf67552e1,2,Female,Naive,0.11,1588.525777,208.3175629,OD Mature 2,,0.0
d21dc372-a6af-4547-90fa-190bf47c271e,2,Female,Naive,0.11,1591.822356,358.9010656,OD Mature 2,,0.0
9dc92acf-fec6-4901-a1a1-0874374e91a1,2,Female,Naive,0.11,1604.192737,385.0626652,Ambiguous,,0.0
e9bfd269-91ef-4416-8a9c-1eba5bbdd829,2,Female,Naive,0.11,1626.512246,363.6504455,OD Mature 2,,0.0
179ca7d5-4669-4a21-a8e2-bdab8e925792,2,Female,Naive,0.11,1632.16076,223.9943196,OD Mature 2,,0.0
53567bd1-693a-4fb6-a834-3ad42cb5b61a,2,Female,Naive,0.11,1632.062911,289.1997076,Ambiguous,,0.0
cffbfada-9a18-43c5-9df8-38f676cc45bd,2,Female,Naive,0.11,1637.157045,343.0258365,OD Mature 2,,0.0
3b6fd5bf-3af5-4d25-9c06-881257a4b47e,2,Female,Naive,0.11,1644.542555,230.878496,OD Mature 2,,0.0
8f73f18d-839d-4019-a669-388a9d953ace,2,Female,Naive,0.11,1645.793465,364.7534863,OD Mature 2,,0.0
0eaf9c65-cde5-4961-b9d5-59c0e8273491,2,Female,Naive,0.11,1645.949858,282.1221686,Ambiguous,,0.0
ead89798-99a2-4b4c-86a8-68edd16b43fc,2,Female,Naive,0.11,1657.031424,252.9758217,OD Mature 2,,0.0
90d65b3d-df8b-41b7-b051-5217d3671af0,2,Female,Naive,0.11,1669.513795,291.8932953,Astrocyte,,0.0
e74dff2a-4aa3-4860-ae53-9559299d8a2f,2,Female,Naive,0.11,1672.085756,237.9160873,OD Mature 2,,0.0
c92f4d04-14db-4bc7-84e7-98617e043ebd,2,Female,Naive,0.11,1675.587377,280.3708441,OD Mature 2,,0.0
7fce97d2-1ab7-4fb1-866e-c6c8cfec3ff9,2,Female,Naive,0.11,1673.442818,357.384276,OD Mature 2,,0.0
1f9a3db7-9841-4237-9cbe-6d652f9e9fb1,2,Female,Naive,0.11,1684.981256,216.454294,OD Mature 2,,0.0
a31f9565-29ca-4ed4-9f83-b18dc0fd2ea0,2,Female,Naive,0.11,1689.873686,275.8321811,Ambiguous,,0.0
96b8f94b-8009-4734-989c-5025f6d6d0d9,2,Female,Naive,0.11,1693.037908,283.8342376,OD Mature 2,,0.0
05028107-32f4-46a7-be32-d38d60368bda,2,Female,Naive,0.11,1690.826882,357.2554424,OD Mature 2,,0.0
cc673a69-f532-4ae7-9769-6df313af1791,2,Female,Naive,0.11,1707.55868,266.3134456,Ambiguous,,0.0
6c8886c8-da00-43f2-bb5d-266113bdf123,2,Female,Naive,0.11,1710.02038,304.6973546,OD Mature 2,,0.0
d2059682-f6da-4cc2-91f1-61c4a77d28fe,2,Female,Naive,0.11,1727.954291,355.8915623,OD Mature 2,,0.0
599b4a0a-a476-435b-b287-8e522809b22c,2,Female,Naive,0.11,1726.471586,224.5810485,OD Mature 2,,0.0
30010f96-ddba-4e1b-a061-9f38c9972b0e,2,Female,Naive,0.11,1733.344906,213.5197733,OD Mature 2,,0.0
51224f14-a6a5-443e-b087-f0bc2b57820a,2,Female,Naive,0.11,1745.540665,308.8073171,Astrocyte,,0.0
e6968735-0e26-41d5-ad1c-5ff54348c510,2,Female,Naive,0.11,1756.08968,307.0561728,OD Mature 2,,0.0
2d5bcd98-d044-448b-9b91-31c31410ce6f,2,Female,Naive,0.11,1759.877296,390.8970318,OD Mature 2,,0.0
7735fcb6-fb62-4b75-a0f5-e9b71c266460,2,Female,Naive,0.11,1765.087789,221.7363612,Ambiguous,,0.0
f2dd0b71-9cb3-406a-b1df-5bd353759c5a,2,Female,Naive,0.11,1769.856718,312.3106357,OD Mature 2,,0.0
f4431048-d897-47ab-a765-139169b708da,2,Female,Naive,0.11,1773.573493,247.9823724,OD Mature 2,,0.0
68d52c5a-b6ec-4348-94c4-090f2d2ff4ab,2,Female,Naive,0.11,1581.827231,384.03373,OD Mature 2,,0.0
7716b3f3-3745-413f-82f1-22257b661397,2,Female,Naive,0.11,1591.771145,384.6030669,OD Mature 2,,0.69531342
6827d717-44bc-4221-b4d5-4c0a053e8530,2,Female,Naive,0.11,1606.277861,255.5946026,OD Mature 2,,0.0
4798a894-ff75-4a0f-bf94-e1182298ea21,2,Female,Naive,0.11,1647.762811,299.0510409,OD Mature 2,,0.0
406b695b-b58a-4801-b60d-f270aa20d254,2,Female,Naive,0.11,1748.340453,214.1655837,Ambiguous,,0.0
c37d578b-4374-4faf-abe7-382fde7183ff,2,Female,Naive,0.11,1588.453243,223.4620559,OD Mature 2,,0.0
602a4ded-6866-4a83-8f8c-645a50725289,2,Female,Naive,0.11,1660.988813,281.2438332,OD Mature 2,,0.0
46dbe785-b82f-46f0-9fce-5576a51e3bee,2,Female,Naive,0.11,1689.996161,215.4110086,OD Mature 2,,0.0
0f8df4fc-20fe-4975-8b6e-ba24a4701f8c,2,Female,Naive,0.11,1611.009757,284.6649222,OD Mature 2,,0.0
0ac34542-91b7-4948-a6cf-8b1bc4af200c,2,Female,Naive,0.11,1697.61078,333.0698466,OD Mature 2,,0.0
12fa966f-b4c1-4921-be68-bcfc94f19305,2,Female,Naive,0.11,1611.750047,390.1097957,Astrocyte,,0.0
1a467425-e386-4a06-822a-f0145cbbef21,2,Female,Naive,0.11,1618.89121,239.4199653,OD Mature 2,,0.0
a64d2282-6f23-4b88-9ad5-c91981e23050,2,Female,Naive,0.11,1649.839806,224.069998,OD Mature 2,,0.0
e5920d72-f7be-40f2-aaf7-6d73314d393d,2,Female,Naive,0.11,1741.099171,208.4400707,OD Mature 2,,0.0
f0d9b883-8c07-4a05-96e7-327fe32e0020,2,Female,Naive,0.11,1596.207314,21.85700781,Inhibitory,I-19,0.0
3f236429-6938-40bc-9dcc-2838ef326b84,2,Female,Naive,0.11,1600.038927,122.7422959,Inhibitory,I-8,0.0
3d0232ac-e9e8-4334-9343-4246b4c47743,2,Female,Naive,0.11,1608.644644,146.6779858,OD Immature 1,,0.0
ad97dc5f-aca9-4e07-899f-2b08069766f3,2,Female,Naive,0.11,1611.860221,59.29111771,Excitatory,E-7,0.650174987
2b0ce0e5-2fbf-4e06-a5ed-6577a6a9940c,2,Female,Naive,0.11,1619.478786,86.5799257,Ambiguous,,11.05313442
db59d680-f37c-4e11-b59a-4cba888d50f8,2,Female,Naive,0.11,1619.93751,173.7651032,Endothelial 1,,0.0
2aa2c870-5bd3-41f9-9a7b-d78bfc77c02b,2,Female,Naive,0.11,1624.86323,119.4405129,Inhibitory,I-4,0.0
aef7cfc9-b52d-4cee-904c-7869d71df675,2,Female,Naive,0.11,1632.754283,57.27227891,Ambiguous,,0.0
b9719b1d-b647-4c72-a549-46ce37443d36,2,Female,Naive,0.11,1637.890915,170.0179383,Astrocyte,,0.0
64542e67-60a4-4d27-88fc-b48a1eca7c10,2,Female,Naive,0.11,1640.47706,90.54555355,Inhibitory,I-8,0.0
cae6d9cf-f0e9-406b-b12d-38d542bfe60c,2,Female,Naive,0.11,1640.683638,145.7168963,Inhibitory,I-6,0.0
3ada1a1a-4ea9-4a14-9927-01503b9f8dfb,2,Female,Naive,0.11,1647.586618,142.047098,Ambiguous,,0.0
bebf5438-5c53-4e0d-a6f5-9acfd081c561,2,Female,Naive,0.11,1655.331164,13.91707633,Excitatory,E-6,0.637457361
91ff29a9-ed23-4506-8688-ac1600c1c9fa,2,Female,Naive,0.11,1654.095031,172.347089,Inhibitory,I-3,0.0
da707d90-143d-41da-8e22-e99c15f3b183,2,Female,Naive,0.11,1657.729537,87.62958863,Ambiguous,,0.52440372
bd8af129-334c-43cb-8b8e-b1add3410f92,2,Female,Naive,0.11,1662.743206,96.70802738,OD Mature 2,,0.0
ee80b9b4-a422-46b3-b229-064dce361d99,2,Female,Naive,0.11,1672.379753,132.1450386,OD Immature 1,,0.0
661164b4-cbc0-4679-b169-861199abe8eb,2,Female,Naive,0.11,1673.223146,69.04702615,Inhibitory,I-8,0.0
824471c6-4071-49b9-8c18-38dc60f47fdf,2,Female,Naive,0.11,1675.517287,26.96518273,Inhibitory,I-8,0.0
3d93459f-1f7a-43a1-8fbe-c0896a6f8371,2,Female,Naive,0.11,1678.095649,176.2313107,Astrocyte,,0.0
0edf8b38-5123-4b66-b5c3-be4136a6d911,2,Female,Naive,0.11,1679.179819,193.2500332,OD Mature 2,,0.0
256e1476-561a-45e2-a502-292e584e83a5,2,Female,Naive,0.11,1684.407099,113.7823319,Inhibitory,I-10,0.0
84f6209a-f647-4920-83e9-8804ef157de6,2,Female,Naive,0.11,1686.19058,17.62475223,Inhibitory,I-4,0.0
7b375e8e-3f2b-4f1c-8edc-635be1daf8d7,2,Female,Naive,0.11,1691.735636,159.8225175,Inhibitory,I-10,0.0
c9016a6a-124a-4eb7-95ab-246346f891aa,2,Female,Naive,0.11,1695.724996,88.89331582,Excitatory,E-6,0.0
df2fdb8e-8c33-4516-b5e7-29431387b9b9,2,Female,Naive,0.11,1697.24606,154.370646,Inhibitory,I-2,0.0
f92b39cb-a97b-4565-91b0-a44f4a2e465e,2,Female,Naive,0.11,1706.201453,37.8065029,Inhibitory,I-10,0.0
31bf4a4b-1928-4c2c-80e2-8cdd3113bd2a,2,Female,Naive,0.11,1704.121276,178.228918,Inhibitory,I-8,0.0
28ef912d-3b84-466e-bf96-85e1dd8dd4dc,2,Female,Naive,0.11,1707.957,23.47838147,Ambiguous,,0.816895712
aa784502-b514-4740-8dce-bbce2121c71e,2,Female,Naive,0.11,1707.690596,64.16551821,OD Mature 2,,0.0
dc2b3441-88c8-4bb8-b1c7-8de60a033e76,2,Female,Naive,0.11,1714.39726,16.03761296,Endothelial 1,,0.0
1db76ac0-853a-4970-b542-a7a90c26b554,2,Female,Naive,0.11,1717.058937,26.20413924,Excitatory,E-4,0.0
37d99f2e-eedd-4dcb-a464-6344516d33ff,2,Female,Naive,0.11,1723.719926,33.87312906,Endothelial 1,,0.0
ae1b40ba-7279-44d5-b9fe-f1d6fed32c31,2,Female,Naive,0.11,1725.568988,182.4365641,Astrocyte,,0.0
2ac0854c-b5f8-44f7-9a90-53d51244e5e2,2,Female,Naive,0.11,1736.162632,103.5648357,OD Immature 1,,0.0
8a091db0-2fe4-4000-b475-af20437f1fe0,2,Female,Naive,0.11,1740.057497,185.6932432,Inhibitory,I-1,0.0
e9cf0db0-eee7-441d-9c79-8b45a6ee0521,2,Female,Naive,0.11,1747.503895,93.9357035,Ambiguous,,0.0
769be3bf-0cb4-4ec6-8a3b-81b200bced61,2,Female,Naive,0.11,1750.74644,155.002631,Astrocyte,,0.0
22aab586-2643-449d-aad8-110056a9445c,2,Female,Naive,0.11,1753.058741,26.45221214,Endothelial 1,,0.0
14355996-67a4-4230-8e3e-8d7755755f8e,2,Female,Naive,0.11,1760.021913,159.9841015,Ambiguous,,0.0
4a9a4c91-a117-4302-a2bc-559b84d3dbf9,2,Female,Naive,0.11,1766.679493,45.36885269,Astrocyte,,0.0
d6fb8cc6-fc1e-43c3-8593-29569dff7f82,2,Female,Naive,0.11,1766.495308,187.7772514,Inhibitory,I-10,0.0
aebad12e-b23b-425e-a877-6d5fa456afa5,2,Female,Naive,0.11,1770.952236,114.9111162,Ambiguous,,0.0
ebe4a94a-0a05-4c20-aee9-1447ac244795,2,Female,Naive,0.11,1600.492288,114.3322434,Inhibitory,I-19,0.0
65f636a8-18d3-4b3a-a376-1e4a77604274,2,Female,Naive,0.11,1599.925648,41.56503754,Inhibitory,I-4,0.0
1aad0f0c-94ba-4161-ad2b-12bea09d3cee,2,Female,Naive,0.11,1631.464651,98.38765825,Inhibitory,I-16,0.0
4b2d2f77-5d80-481e-8107-fd6ba617a564,2,Female,Naive,0.11,1652.214859,43.53788745,Ambiguous,,0.0
343b587f-636a-4d42-aae5-3aecd8636f3e,2,Female,Naive,0.11,1658.020174,134.9682631,Astrocyte,,0.0
7005613c-73b0-475f-892f-9e5c44e8c559,2,Female,Naive,0.11,1700.018064,137.7889938,OD Mature 2,,0.0
2ac2c350-2aa6-438d-a9fb-3338473b6854,2,Female,Naive,0.11,1716.276116,62.18774229,Inhibitory,I-10,0.0
96fa46e0-836f-430c-911d-8a2faf3b8018,2,Female,Naive,0.11,1723.627449,59.13632609,Astrocyte,,0.0
4abdedb3-f6d8-4fdf-8864-3c54e205685e,2,Female,Naive,0.11,1729.953039,136.0353931,Astrocyte,,0.0
9b8a2621-114d-42a6-8ab6-6f12623f4c08,2,Female,Naive,0.11,1740.576685,160.8695379,Inhibitory,I-6,1.031421291
745f0e05-1bf5-40ba-bcaa-c239e9440f56,2,Female,Naive,0.11,1763.207167,24.0816196,Inhibitory,I-19,0.64865582
d676f4ac-f08b-4f90-8ac0-13c7fe64a5f8,2,Female,Naive,0.11,1587.482058,24.68703127,Astrocyte,,0.0
57d25ed6-7393-4ecc-b589-698380c3a1c0,2,Female,Naive,0.11,1593.048007,31.5391695,Inhibitory,I-7,0.0
47e7668c-8418-47e4-b387-6429a1b6957b,2,Female,Naive,0.11,1614.094074,96.18947556,Inhibitory,I-34,3.95895309
71cb0f18-63a6-46fe-91d8-93590937b6f9,2,Female,Naive,0.11,1613.763829,48.71203728,Inhibitory,I-4,0.0
8ae46391-8ce9-47a2-bea1-9be16f2acc5a,2,Female,Naive,0.11,1630.813407,10.65640647,Inhibitory,I-8,0.0
181421e3-072e-4c2b-86d8-90825a025c86,2,Female,Naive,0.11,1631.805611,39.04121438,Inhibitory,I-8,0.0
a6cdd231-1a59-4def-aac0-e0f809cfdc21,2,Female,Naive,0.11,1694.788218,38.3405618,Inhibitory,I-10,0.0
5a5c0e47-72ec-4067-9842-82d5e37c5876,2,Female,Naive,0.11,1700.979759,109.4843597,Ambiguous,,0.0
aacff611-4800-4e5a-ae80-280d6048cff7,2,Female,Naive,0.11,1724.031305,187.8193098,Astrocyte,,0.0
ad257f80-1499-4e75-b990-3f5f419e05bf,2,Female,Naive,0.11,1730.075785,158.628673,Ambiguous,,0.0
72cae832-5e37-4ff1-8457-3e5fb175d59e,2,Female,Naive,0.11,1678.210817,138.1531834,Inhibitory,I-8,0.0
17672baf-c4f9-45b0-94d7-249c7005dd16,2,Female,Naive,0.11,1715.322577,53.01942999,Inhibitory,I-4,0.0
0de8e505-5aab-414b-8f7c-2e423dd51834,2,Female,Naive,0.11,1615.519395,15.42186491,Inhibitory,I-1,0.0
4e43a2e8-44d5-419e-8066-cef00ad4d963,2,Female,Naive,0.11,1622.66998,142.5498444,Inhibitory,I-8,0.0
6f9d3213-2874-46ac-9b4c-9930c0572d4c,2,Female,Naive,0.11,1638.093298,17.35395442,Inhibitory,I-8,0.0
4fd14001-8291-40ad-8998-192d6cdd7495,2,Female,Naive,0.11,1651.535573,27.88689343,Excitatory,E-6,0.0
9de28b23-390c-4a60-a47d-ccb49fdf6ddf,2,Female,Naive,0.11,1662.955573,177.0977427,Endothelial 1,,0.0
8e0561f9-35c8-4390-85c6-b2bb72b1c77a,2,Female,Naive,0.11,1664.160958,182.2773861,Endothelial 1,,0.0
3e8c21f8-2c81-4f52-b0c7-8211256ee16e,2,Female,Naive,0.11,1674.097889,57.35008633,Inhibitory,I-8,0.0
d2647e2b-28be-42a1-9129-ed214d6ffbc3,2,Female,Naive,0.11,1693.707015,28.58343972,Ambiguous,,0.0
e089eb0e-e165-4f71-8dde-30b847f25b85,2,Female,Naive,0.11,1700.892421,117.0067275,Inhibitory,I-10,0.0
91fd6521-28bc-4a0a-829c-54bb3de08dfb,2,Female,Naive,0.11,1703.180257,104.6244716,Inhibitory,I-16,0.0
e2a050b8-0cad-43f0-a573-73302a45dfba,2,Female,Naive,0.11,1718.887465,142.0135317,Astrocyte,,0.0
a734942a-0c0b-4fd6-849a-52514258c663,2,Female,Naive,0.11,1727.577424,108.594982,Excitatory,E-4,0.662455389
9fda3df5-f4d4-4098-b4e3-67e3f4ea0c9f,2,Female,Naive,0.11,1729.752974,128.508274,Ambiguous,,0.78422656
d1867abf-b9fa-470d-89c7-c4dc0b5a95a1,2,Female,Naive,0.11,1749.884912,49.44463708,Inhibitory,I-1,0.0
4796def5-cec2-430f-a31c-8bbe86b97da9,2,Female,Naive,0.11,1762.727101,137.4755321,Inhibitory,I-19,0.686669532
6b6202ad-1c7f-40ac-a082-d1029b23f379,2,Female,Naive,0.11,1765.930593,181.6077256,Astrocyte,,0.0
85875c5b-4496-4097-961f-0c833063d561,2,Female,Naive,0.11,1599.82392,-115.7505148,Ambiguous,,0.0
e97023eb-618c-4c8c-a4bd-a1ea1aebd7a3,2,Female,Naive,0.11,1603.524909,-140.9569581,Ambiguous,,0.0
0eeb369d-9a05-4b6c-bc94-1b773571827a,2,Female,Naive,0.11,1615.084797,-64.38746748,Ambiguous,,0.0
ba7100f8-1148-4096-8a12-2c660b70c26d,2,Female,Naive,0.11,1617.22835,-32.33469735,Inhibitory,I-4,0.0
a346d836-90ee-45fd-8399-435692a25f6b,2,Female,Naive,0.11,1628.548044,-140.7304227,OD Mature 2,,0.0
9f5aa404-d4ea-49fc-a1b0-0447d9645f5d,2,Female,Naive,0.11,1636.166419,-18.23994413,Inhibitory,I-13,0.0
f64338a8-f71c-4836-a2e3-e986cc499c16,2,Female,Naive,0.11,1639.968838,-136.7506439,Ambiguous,,0.0
5cb8da16-fc03-4270-b4fe-0ea7e7d2be57,2,Female,Naive,0.11,1646.731962,-106.4812843,Astrocyte,,0.0
33b0e1a1-ec69-4273-babe-54378fb17bca,2,Female,Naive,0.11,1647.27602,-14.80444512,Astrocyte,,0.0
c196d21b-f641-423a-9166-eeea8609007a,2,Female,Naive,0.11,1652.254124,-82.35430793,Excitatory,E-7,0.0
2cc1e3d6-765a-4f5e-ab4d-e559ae6aac5a,2,Female,Naive,0.11,1651.814349,-51.9292923,Inhibitory,I-4,0.0
5dece275-5209-4ca8-bf61-78ed7c00fcb3,2,Female,Naive,0.11,1652.875732,-161.3638338,Inhibitory,I-3,0.0
beccc35a-7616-47cb-b110-f54fc1236871,2,Female,Naive,0.11,1653.156494,-124.3197115,OD Mature 2,,0.0
f153cebe-117d-4963-8e4d-3173a2622113,2,Female,Naive,0.11,1662.105936,-101.6769299,Excitatory,E-6,0.0
447114b3-fd7d-4ae8-815b-667cafb4b437,2,Female,Naive,0.11,1665.069117,-171.5130137,Endothelial 1,,0.0
83ac6cca-1d1d-4c55-af6f-1e314d9646d9,2,Female,Naive,0.11,1666.755424,-158.5789289,Inhibitory,I-4,2.545193954
3f171ded-03f9-4159-a869-f9d7dbd6459f,2,Female,Naive,0.11,1667.44078,-58.89325163,Endothelial 3,,0.0
f9490b1e-0af7-4ee9-ade1-9b238b9c5874,2,Female,Naive,0.11,1673.759286,-109.3999348,Excitatory,E-6,0.0
8e7dd3d1-e271-4815-bb47-78e2c021a5f0,2,Female,Naive,0.11,1678.675413,-174.0375315,Inhibitory,I-4,0.0
49058722-1ea8-4714-94ed-36d514d00646,2,Female,Naive,0.11,1677.970671,-56.41593927,Endothelial 3,,0.0
