Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
0706a8b7-bfc0-4798-9674-7aa3f1441383,1,Female,Naive,0.11,2866.325254,981.6226645,Excitatory,E-10,0.0
f91cc4db-333b-4887-9b5b-d4ac0f919313,1,Female,Naive,0.11,2869.611678,1046.040885,Inhibitory,I-1,0.0
c4455194-d4c5-4020-be43-d90dbdffe8a4,1,Female,Naive,0.11,2886.902942,1029.069906,Inhibitory,I-9,0.0
59205923-6499-4016-8e17-7f5d6b582249,1,Female,Naive,0.11,2887.664527,930.8417938,Excitatory,E-5,0.760191826
8388aecf-1201-460f-bc28-78b24ce1ef7f,1,Female,Naive,0.11,2894.283303,900.0632343,Ambiguous,,2.165410218
c036c0d3-9da7-41a9-abdb-2152fa4f29ea,1,Female,Naive,0.11,2910.137604,1005.801024,Inhibitory,I-6,0.0
f67078c0-712b-42b9-a144-b7b545759380,1,Female,Naive,0.11,2974.578266,969.9721007,Astrocyte,,0.0
eebf9f8d-530f-4517-8ef4-ba1fbf90d9e0,1,Female,Naive,0.11,2977.528055,976.9024771,Ambiguous,,0.0
4f47f169-f94b-4a77-93ec-717fed2d92c6,1,Female,Naive,0.11,2821.972569,967.744461,Excitatory,E-5,1.762930751
141e7ab6-5951-4c99-bc87-5ca0973b0d6d,1,Female,Naive,0.11,2811.433627,967.3579592,Excitatory,E-5,0.0
d59e76c7-feac-4364-a63c-3b8f9dc1f345,1,Female,Naive,0.11,2817.743255,1003.827857,Excitatory,E-5,0.0
f2ebe59b-5225-4412-95a9-667305a8d926,1,Female,Naive,0.11,2819.049642,985.4848151,Excitatory,E-5,0.0
2a97eb55-8a03-4fdc-9931-b7ff531657af,1,Female,Naive,0.11,2826.914921,988.7478499,Excitatory,E-5,0.0
78ee487a-577d-4ca6-93c4-12565c3c004a,1,Female,Naive,0.11,2839.256908,1051.638423,Excitatory,E-5,2.911830243
78a078ce-f5d3-4d7d-9f22-122ec3e597d7,1,Female,Naive,0.11,2840.892193,927.4914256,Excitatory,E-5,0.0
36d18195-7c1e-476b-8193-7af516c89c69,1,Female,Naive,0.11,2845.523362,970.3566397,Excitatory,E-5,0.0
6b93bfd6-57e1-48c4-9bb0-04bb8a8e7a5c,1,Female,Naive,0.11,2855.728223,956.3689961,Excitatory,E-5,0.0
62fd4baf-a749-4fad-81fd-af188b595eee,1,Female,Naive,0.11,2878.26283,913.0188964,Excitatory,E-5,0.0
3154188c-36fb-45eb-845f-5291c0bb2ee7,1,Female,Naive,0.11,2909.378932,911.5640859,Excitatory,E-5,0.0
4343abc4-731a-4217-9060-ba844691bfef,1,Female,Naive,0.11,2955.047253,907.7212158,Excitatory,E-10,0.0
7366a5c8-498f-47ae-a714-9a7828d541ea,1,Female,Naive,0.11,2986.043443,893.7138222,Inhibitory,I-9,0.0
601306fe-0838-4a8c-959c-fb71d1003b0c,1,Female,Naive,0.11,2808.421273,763.4568182,OD Mature 2,,0.0
5a493f40-7700-46e4-930a-9be5b95e0a6e,1,Female,Naive,0.11,2809.895589,845.885117,Excitatory,E-5,0.0
ac86b1b6-0b1a-42dc-a491-0201080f592f,1,Female,Naive,0.11,2822.75008,773.9162172,OD Mature 2,,0.0
3784ed93-f883-4230-9560-0b3de0ad283f,1,Female,Naive,0.11,2823.455708,821.6499401,Excitatory,E-5,0.0
233055e8-f017-48bb-be52-30291f9bbaa9,1,Female,Naive,0.11,2819.388013,850.9196603,Excitatory,E-5,0.0
82ef8346-2b33-4319-bd84-72f5cbbff2b0,1,Female,Naive,0.11,2825.070473,698.7873533,Ambiguous,,0.0
c8ec6828-2270-4e5b-9192-e82fcd869c34,1,Female,Naive,0.11,2838.907297,846.2990759,Excitatory,E-5,0.0
b7f84d42-28bd-4565-9742-cb815b07cc59,1,Female,Naive,0.11,2837.382751,775.3358797,OD Mature 2,,0.0
07005e09-4d4f-406b-af16-26d6c123d5be,1,Female,Naive,0.11,2845.196418,698.5872852,OD Mature 2,,0.0
c5cf6d91-d6e4-4ed1-94b4-1e3b9d9b54ec,1,Female,Naive,0.11,2851.343397,694.548606,OD Mature 2,,0.0
8ca7dcd8-64b6-4a30-be41-74e46d76fff0,1,Female,Naive,0.11,2853.090713,776.6142701,Microglia,,0.0
e31acc5e-427e-4af7-9e50-a423430bf6c0,1,Female,Naive,0.11,2857.889792,815.9924691,Ambiguous,,0.0
49667018-f189-46d3-a1bf-21ee41b0399a,1,Female,Naive,0.11,2863.394322,756.7048498,Excitatory,E-5,0.0
c8225b8f-21ea-4080-ab70-7ded4bdba229,1,Female,Naive,0.11,2873.869549,758.8755353,Excitatory,E-5,0.0
9b7a6fe5-67ef-4cdd-a129-20a032409f59,1,Female,Naive,0.11,2876.226175,874.4882531,Astrocyte,,0.0
987c7feb-f890-4055-91a3-d5b413122c89,1,Female,Naive,0.11,2883.964176,872.8953571,Excitatory,E-5,0.0
82f2a4a7-3d17-44af-8ba3-15375f2997ce,1,Female,Naive,0.11,2892.301466,758.8612883,Astrocyte,,0.0
ca488134-8933-4ae8-8923-d4c72fb74741,1,Female,Naive,0.11,2892.94293,879.6937821,Excitatory,E-5,0.0
b0306c1f-9d58-4352-8eb8-8e8cffbab507,1,Female,Naive,0.11,2895.015933,825.1747629,Excitatory,E-5,0.0
b26248e0-a31c-42d1-bf36-8949824aa5a3,1,Female,Naive,0.11,2897.779165,759.8149664,Endothelial 1,,0.0
18470092-d8cf-447f-b814-b60ef7d291d0,1,Female,Naive,0.11,2901.704669,818.2794354,Excitatory,E-5,0.0
054cc760-70d1-4444-9edd-e90c9567f379,1,Female,Naive,0.11,2899.524171,868.9271226,Excitatory,E-5,0.0
7d5fc6d4-a9f1-41fd-8b4a-b27d9a80713f,1,Female,Naive,0.11,2901.378017,828.3672733,OD Mature 2,,0.0
d9fbbbe6-830b-4bb4-b7e9-4d8365525007,1,Female,Naive,0.11,2904.424532,806.8116068,Excitatory,E-5,0.0
0dc2865b-cc76-47db-99d8-2f79a906c006,1,Female,Naive,0.11,2905.034768,769.4740675,OD Mature 2,,1.438596802
090e9f21-2476-451a-a905-a4ec2c007427,1,Female,Naive,0.11,2909.863985,706.8257838,OD Mature 2,,0.0
244d82af-de64-40a4-bd62-0f1fb6ac9f2c,1,Female,Naive,0.11,2912.194319,856.7730309,Ambiguous,,0.0
a5cff8f6-4612-456d-b723-da4b7e0d1a79,1,Female,Naive,0.11,2927.509877,855.8876509,Excitatory,E-5,0.0
1669430a-b551-46fe-85dd-b3238d91f6a0,1,Female,Naive,0.11,2927.721361,780.3909526,Excitatory,E-5,1.231310453
5ad118eb-47cb-48bc-aca7-016755c57820,1,Female,Naive,0.11,2927.185697,768.7094714,Excitatory,E-5,0.0
871d4418-43ad-4e70-8428-594b243e1e78,1,Female,Naive,0.11,2923.347927,870.1484435,Excitatory,E-5,0.907040868
9e4f9fa8-d5ef-4595-999e-b849bf5b1e8e,1,Female,Naive,0.11,2934.271948,866.3060129,Excitatory,E-5,1.24584614
e8a5f8f9-74f8-45d7-9c06-6582863ec0dd,1,Female,Naive,0.11,2935.962128,817.5187944,Excitatory,E-10,0.0
bd726595-f1f0-48af-9e8c-9dd78bec6f0e,1,Female,Naive,0.11,2934.692015,799.4314851,Excitatory,E-5,0.0
58fbe541-f428-45bf-8739-9429c9e71969,1,Female,Naive,0.11,2936.415366,741.0977009,OD Mature 2,,0.0
45bd3352-8e3c-41c0-bf5b-80645ad6dd77,1,Female,Naive,0.11,2938.380889,698.9228525,OD Mature 2,,0.0
b9ae5885-4ccc-41aa-a8e5-949c7e752af4,1,Female,Naive,0.11,2942.370694,797.809125,Ambiguous,,0.0
4b976f8a-2ad4-4957-97a8-037b462f55fe,1,Female,Naive,0.11,2941.375813,850.5588412,OD Mature 2,,0.0
11bb4ede-999f-4a19-9286-4d444db71ece,1,Female,Naive,0.11,2953.079202,789.5647521,OD Immature 1,,0.0
2dac2a4f-98e3-470a-a8d1-e77784203f22,1,Female,Naive,0.11,2960.043954,859.1263206,Inhibitory,I-20,0.0
bc5ae70f-3b55-4841-ac31-b331be384572,1,Female,Naive,0.11,2953.402409,842.0191187,Ambiguous,,0.0
7cdf82d4-5581-434c-82d8-b8026d48bb45,1,Female,Naive,0.11,2987.598846,769.0871204,Astrocyte,,0.0
bc88ec9f-fe73-4b61-80df-92c530c2d4a3,1,Female,Naive,0.11,2987.447309,872.4702353,Astrocyte,,0.0
71a6a1d3-d14f-4085-b1e9-e9d9ea145508,1,Female,Naive,0.11,2826.653368,840.530494,Excitatory,E-5,0.0
30e0cfd4-6edb-41a4-89cc-dba5b91b4733,1,Female,Naive,0.11,2841.858923,827.7563938,Excitatory,E-5,0.0
16a4297e-452a-4934-83dd-a70526ca0451,1,Female,Naive,0.11,2914.58421,768.2389395,Ambiguous,,0.0
b4183196-8498-4a87-915a-b3627beead30,1,Female,Naive,0.11,2925.218013,704.6816268,Astrocyte,,0.0
08cafbe6-33bc-41f3-a776-489751d674f1,1,Female,Naive,0.11,2947.294311,817.6488363,Microglia,,0.0
3426c29f-2323-4330-8cf5-48a068eda367,1,Female,Naive,0.11,2952.141843,869.4293485,Excitatory,E-5,0.0
14db990d-e109-4e93-952c-ad69e0999497,1,Female,Naive,0.11,2953.944559,853.7802876,Excitatory,E-22,0.0
cfebdf1a-4505-4f44-a3b3-d182b7c2d9d8,1,Female,Naive,0.11,2866.03318,727.5774167,OD Mature 2,,0.0
b74e3299-2727-4ca8-874c-23286a2fa4a7,1,Female,Naive,0.11,2882.436677,768.084077,Excitatory,E-5,0.0
c0d3bdaa-db02-42c0-a0b6-faf4b6adda70,1,Female,Naive,0.11,2943.147647,771.3870275,Excitatory,E-5,0.0
2ee6bf79-2855-44df-8cde-7be8dbc2e2f1,1,Female,Naive,0.11,2819.5309,741.5447624,OD Mature 1,,0.0
a9ec7318-1b8b-4559-be25-5ae70410c8d8,1,Female,Naive,0.11,2833.644615,821.7443969,Excitatory,E-5,0.0
de30bb8d-ede3-4eb4-8ec4-eb0bcc20d6e0,1,Female,Naive,0.11,2916.594315,835.6216031,Excitatory,E-5,0.0
08dd7f95-b54d-4df0-a5bd-64afc1fee40c,1,Female,Naive,0.11,2921.76019,750.7471288,Microglia,,0.0
796661ad-a23c-438f-bd32-b6dbf22b28ed,1,Female,Naive,0.11,2805.287589,829.7496969,Excitatory,E-5,0.0
4ff8cc5c-56ba-49cd-8796-9b0d4cd3e169,1,Female,Naive,0.11,2807.7989,836.8300332,Excitatory,E-5,0.0
998c9e7f-618c-4fa8-98eb-3bc1e26f2744,1,Female,Naive,0.11,2845.270659,835.7717904,Excitatory,E-5,0.0
ae06f65e-6169-407c-9375-730448e106e7,1,Female,Naive,0.11,2869.397486,826.833345,Excitatory,E-5,0.0
b042af51-e6dc-4442-ae88-fb2c58cbdb71,1,Female,Naive,0.11,2918.029046,783.2487766,Excitatory,E-5,0.0
79abe3f9-2d7f-46d4-9a2b-e1caae31abb4,1,Female,Naive,0.11,2928.028947,751.5023403,OD Mature 2,,0.0
34e87032-d887-4bdc-aab4-f7d88ad88079,1,Female,Naive,0.11,2935.804104,754.9747986,OD Mature 2,,0.0
42cd1d1a-e0ee-4e26-84ab-94df53b333b6,1,Female,Naive,0.11,2876.752956,809.6652253,Excitatory,E-5,0.0
45f27fd2-79f3-46b7-b944-4e873e483faa,1,Female,Naive,0.11,2814.615796,525.5395187,Astrocyte,,0.0
5deb35fc-ba3f-4971-a96c-bb4ca64cd54c,1,Female,Naive,0.11,2815.606132,499.5214027,Ambiguous,,0.0
ffa1f070-67b4-4b23-8648-fee9ce2652f1,1,Female,Naive,0.11,2834.528405,495.9625926,OD Mature 2,,0.0
e52323a5-1fd0-4d63-b913-db1c01447b98,1,Female,Naive,0.11,2836.941644,613.9796132,Inhibitory,H-1,0.0
721539d4-f44c-431a-84e2-921ca4446aee,1,Female,Naive,0.11,2844.428245,575.9253963,Astrocyte,,0.0
acff48ee-d6ea-41e6-9136-860c71f9d0a2,1,Female,Naive,0.11,2844.833078,605.2627486,Endothelial 1,,0.0
13886a25-5fb0-4d99-977b-0df1678d01b5,1,Female,Naive,0.11,2863.955982,648.1491323,OD Immature 1,,0.0
f1b8656d-63bc-4c52-950d-bb9ceb684616,1,Female,Naive,0.11,2871.732727,580.619327,Inhibitory,H-1,0.552315522
a847786e-f5f0-409c-9bca-989ab3fd1d2f,1,Female,Naive,0.11,2874.616751,643.5903763,OD Mature 2,,0.0
449eb07c-8358-47c0-83bb-ac6d433606ad,1,Female,Naive,0.11,2881.539155,667.3556082,Excitatory,E-5,0.0
3dc09f99-893a-4733-9135-62a10abb7786,1,Female,Naive,0.11,2884.977711,613.1025205,Inhibitory,I-29,0.0
856e3437-013f-473d-be91-1db1f2d01757,1,Female,Naive,0.11,2885.706742,514.8560504,Excitatory,E-12,0.0
13bb07e8-eddd-4d8d-a13e-65e974bfaf94,1,Female,Naive,0.11,2885.664043,505.0114658,Inhibitory,I-14,0.0
59426e35-20c9-4cc3-a093-2aad97bc9602,1,Female,Naive,0.11,2897.274066,575.9007259,OD Mature 2,,0.0
46c198fe-8510-42e2-8816-1156c72f1cc4,1,Female,Naive,0.11,2910.208186,598.64037,Inhibitory,I-25,0.0
1d747d15-2fd4-477a-b33e-88c4a9dac88f,1,Female,Naive,0.11,2918.635984,535.7239266,Inhibitory,I-1,0.0
0aaa8101-629b-4962-a042-1b4ed63b2784,1,Female,Naive,0.11,2921.824369,568.302359,Inhibitory,I-24,0.0
b5532e58-dd70-459f-ad0b-8bdf1611bb19,1,Female,Naive,0.11,2929.096894,677.1687056,OD Mature 2,,0.0
caed9ed3-dfd5-4d49-a051-327540054d18,1,Female,Naive,0.11,2937.491841,508.3177308,Astrocyte,,0.0
2acba6fc-6059-4f2c-8e68-af18ca37b91d,1,Female,Naive,0.11,2948.296576,557.8160378,OD Immature 1,,0.0
1f05c5b3-089b-443e-b0cd-251dc4e26a3e,1,Female,Naive,0.11,2950.16314,582.0358371,Inhibitory,H-1,0.0
17f8d47b-9ad0-4c42-8771-890bd2248b5b,1,Female,Naive,0.11,2973.380624,572.6131971,Astrocyte,,0.0
09fc5b86-b1ff-4e67-9f04-c07f21139d22,1,Female,Naive,0.11,2976.430139,592.2154354,Astrocyte,,0.0
5d45b370-4298-48af-bf21-00cdfc35444f,1,Female,Naive,0.11,2980.285244,648.7001801,Inhibitory,I-9,0.0
77b8cdae-8c6a-4cfb-9ddc-1475e53b1909,1,Female,Naive,0.11,2981.897644,628.0619181,Inhibitory,I-13,0.0
a81ce9d2-64e8-43f9-85d6-ce48527c18b3,1,Female,Naive,0.11,2985.495563,548.4794288,Inhibitory,I-18,0.556574817
e19d395b-08d5-4d7c-b3f4-a6e32dfb76ce,1,Female,Naive,0.11,2827.044532,581.7481898,Inhibitory,I-4,0.0
0304de94-18fd-4169-ad95-ec5fe4f415c5,1,Female,Naive,0.11,2826.101485,635.9383787,OD Mature 2,,0.0
0855e731-a9e7-4a6b-a92b-b4a08d0c7a43,1,Female,Naive,0.11,2834.173374,531.609221,Inhibitory,I-1,0.0
734172dc-51b2-4a12-9914-ab02be95e525,1,Female,Naive,0.11,2841.743097,649.0989946,OD Mature 2,,0.0
89cf9162-4ef2-497d-991e-fb0c4594829b,1,Female,Naive,0.11,2902.781634,650.8067692,OD Mature 1,,0.0
50923352-504e-4018-b1e8-08f77d76a240,1,Female,Naive,0.11,2933.325125,655.4125168,OD Immature 1,,0.0
a95976a1-126f-46ff-b76c-eece770861a8,1,Female,Naive,0.11,2983.803756,605.1578275,Inhibitory,I-18,0.0
d2429236-22d9-45c3-b48f-28e9999505b4,1,Female,Naive,0.11,2985.332729,505.1546248,Astrocyte,,0.0
fc7eace7-f310-4748-ac6a-68fd10e7cf7c,1,Female,Naive,0.11,2802.59103,638.3303809,OD Mature 1,,0.0
755f5c9f-e82d-433f-abdb-a32f7dba8499,1,Female,Naive,0.11,2847.728637,512.3650155,Inhibitory,I-1,0.0
226db37d-55b4-4f67-855c-c6a4e0c7d4fb,1,Female,Naive,0.11,2852.272145,645.567712,OD Mature 2,,0.0
255015f2-923d-4f2c-a22b-d45f0b713565,1,Female,Naive,0.11,2858.940651,670.3025309,OD Mature 1,,0.0
16bebe0c-eee4-4b07-b218-9abcc2c901f6,1,Female,Naive,0.11,2965.224623,527.6330384,Ambiguous,,0.0
3d6f1196-ea02-49ac-9859-e35bee845b00,1,Female,Naive,0.11,2981.466756,678.2459537,Microglia,,0.0
abf6e092-f4bd-443e-b416-518d17bd25bd,1,Female,Naive,0.11,2853.481817,496.5475402,Astrocyte,,0.0
c4e4aee5-ad05-4c77-be3c-2cf0173e221c,1,Female,Naive,0.11,2804.633467,424.5203896,Inhibitory,I-30,0.0
2b259f34-9a81-4e6e-8026-6bd8827bb2d0,1,Female,Naive,0.11,2806.188529,339.809879,Astrocyte,,0.0
85b24cb0-5549-4ace-ac3d-5c8245aa0a61,1,Female,Naive,0.11,2807.670666,329.8075608,Astrocyte,,0.0
0934d092-fa97-48a7-802f-ad79820c47b9,1,Female,Naive,0.11,2812.894567,477.7762763,Ambiguous,,0.0
4abe5c45-232f-4f8b-9313-919bc89b4ada,1,Female,Naive,0.11,2812.517742,384.3817453,Inhibitory,I-15,0.0
853d8159-2dcc-45ac-860f-06428173d60d,1,Female,Naive,0.11,2813.811911,324.7291949,Astrocyte,,0.0
3919c8f2-1135-4319-826b-9d8bfc31acb2,1,Female,Naive,0.11,2814.77526,413.8639754,Inhibitory,I-3,0.706200245
3042809b-0b99-44ae-808f-ce7fefe8d198,1,Female,Naive,0.11,2815.102989,309.1845202,Inhibitory,I-3,0.0
7b11eba4-5133-420d-a2a9-3959449ed120,1,Female,Naive,0.11,2822.375015,357.9784123,Excitatory,E-8,1.807372232
b031e84d-fa7b-4557-8d4f-7a973534b392,1,Female,Naive,0.11,2830.679349,386.7674552,Inhibitory,I-10,0.0
c90e0d45-d965-4950-b485-c3f135a5bb43,1,Female,Naive,0.11,2830.912123,417.9266127,Inhibitory,I-3,0.0
54ef3ff5-0e9e-426f-82b6-db8d1ce8be87,1,Female,Naive,0.11,2829.378997,321.7785848,Inhibitory,I-10,0.0
26084b4c-890a-439c-8101-b4560b02a3c0,1,Female,Naive,0.11,2835.574064,434.4333342,Inhibitory,I-3,0.0
01054cb7-ad86-460c-986a-db9057ef0e8b,1,Female,Naive,0.11,2845.51735,414.6865687,Inhibitory,I-16,0.0
fd576669-ee20-4eb9-b7c4-28e761b9ba2e,1,Female,Naive,0.11,2846.767719,470.9464097,OD Immature 1,,0.0
83911eec-cdfb-4375-96c4-67fc2c1fab10,1,Female,Naive,0.11,2849.969415,321.5817825,Ambiguous,,0.0
f1ee952f-048d-4f14-b884-88d11f13261a,1,Female,Naive,0.11,2856.85086,314.5418302,Ambiguous,,0.0
c0e9df80-b476-4287-b53a-f8dc0883d3b1,1,Female,Naive,0.11,2858.264966,400.6510092,Inhibitory,I-16,0.0
92459903-9472-42ad-be5f-8a960cee21b3,1,Female,Naive,0.11,2869.19959,445.7727592,Ambiguous,,0.521423079
27c58b90-0cd6-489b-9992-38fc66c87bed,1,Female,Naive,0.11,2870.47468,357.1649759,Inhibitory,I-19,0.0
77af619b-22a9-4745-94df-ded3a8a47b4a,1,Female,Naive,0.11,2872.945962,307.5038463,Excitatory,E-3,0.0
6dc0e1dc-f2ec-45ab-a9bf-1849cf00709a,1,Female,Naive,0.11,2875.277309,420.096067,Inhibitory,I-3,0.0
39c5007f-e1af-4fe6-a31a-47c296f3e212,1,Female,Naive,0.11,2875.152473,461.6934294,Microglia,,0.0
f1be7619-9ee3-491a-a70a-2c81487de1e4,1,Female,Naive,0.11,2879.293956,292.7288028,Inhibitory,I-3,0.0
dbe514cd-de7f-4ebc-b854-6f008b00976d,1,Female,Naive,0.11,2878.114505,335.4585671,Astrocyte,,0.0
3c4a920e-d305-403b-a8a9-43c92744ea73,1,Female,Naive,0.11,2887.219256,426.5608177,Inhibitory,I-2,0.0
ff3039b4-79e9-4085-b794-ead6e501ce12,1,Female,Naive,0.11,2892.228835,442.1899192,Inhibitory,I-3,0.0
2b149a2a-e88f-47cf-9a13-796956c93208,1,Female,Naive,0.11,2892.985084,366.6914728,Inhibitory,I-16,0.0
6cf98a15-a469-4f73-acce-29291eda4470,1,Female,Naive,0.11,2908.421391,325.3436407,Inhibitory,I-16,0.0
f56a3ee7-becb-477d-bba0-4de5e9fd057a,1,Female,Naive,0.11,2909.295111,384.3039748,Inhibitory,I-10,0.0
b43db4aa-560b-4791-96ae-bd267d6baaaa,1,Female,Naive,0.11,2916.641073,447.4347278,Inhibitory,I-3,0.0
89c25d6d-95eb-4539-8e02-af97da27d658,1,Female,Naive,0.11,2926.338916,369.0930957,Inhibitory,I-1,0.0
38738ff0-acd2-4851-8758-2fce9a979c87,1,Female,Naive,0.11,2930.369107,456.1249885,Inhibitory,I-4,0.0
38a898a7-1cef-477b-92fe-79c41f5e7f31,1,Female,Naive,0.11,2933.471352,338.8427886,Ambiguous,,0.632600781
9e63dc5e-328a-47b6-b237-ed18e15c41dd,1,Female,Naive,0.11,2937.991368,314.8232078,Inhibitory,I-10,0.0
81265275-abcf-4ec2-953c-a60d09589081,1,Female,Naive,0.11,2954.399588,414.2092234,OD Immature 1,,0.0
957ecc17-e8e7-4223-bc9f-79429045f9da,1,Female,Naive,0.11,2975.37071,456.2686688,Ambiguous,,0.534440314
c8ee4982-18a1-4a87-9388-b34334a4e358,1,Female,Naive,0.11,2973.226179,378.6534997,Inhibitory,I-3,0.0
1f32b1ec-4d20-4317-8d5d-7bcc2f2cac98,1,Female,Naive,0.11,2975.757842,323.0715809,Inhibitory,I-3,0.0
ac02c0f5-ec2c-4092-a278-1648cde73add,1,Female,Naive,0.11,2978.174801,387.2847044,Astrocyte,,0.0
9b2a693f-3996-459a-b6cc-40a123a63187,1,Female,Naive,0.11,2981.962299,445.9815523,Inhibitory,I-1,0.0
3c92763f-4013-428e-a821-e4b3c487c403,1,Female,Naive,0.11,2813.61075,375.2683247,Ambiguous,,0.0
0a316af1-b5f6-45d9-8626-33a3d3747f4e,1,Female,Naive,0.11,2832.893333,445.7514544,Inhibitory,I-3,0.0
a27604c2-fd4a-4d95-821f-57a8ea5ce33c,1,Female,Naive,0.11,2840.280562,321.3308993,Inhibitory,I-16,0.0
81ac24a7-ad62-4e8c-a767-f50ba61fd3df,1,Female,Naive,0.11,2916.107983,292.1975993,OD Immature 1,,0.0
28771a12-e1bb-49a3-a34a-5a4b54ef63a0,1,Female,Naive,0.11,2929.89087,476.7738879,Inhibitory,I-14,0.0
b5ba339a-3afd-4033-bf70-8ecbb82afd50,1,Female,Naive,0.11,2862.222065,289.6255584,Ambiguous,,0.0
c56afb6a-f70d-4b38-87bc-bcc2f8176f67,1,Female,Naive,0.11,2874.175579,384.9067673,OD Immature 1,,0.0
efa500f6-8438-4dcb-b9a4-72ed984414c4,1,Female,Naive,0.11,2939.445893,298.387578,Inhibitory,I-10,0.987284293
bdcfb95c-007f-4800-8eaa-79511e055f05,1,Female,Naive,0.11,2957.835632,347.6594231,Inhibitory,I-1,0.54518328
c23a78cb-75b8-471b-bfac-a5d447127fc9,1,Female,Naive,0.11,2982.129167,297.5498288,Inhibitory,I-10,0.752185169
fc8106c7-adab-4eb2-9e3b-bfb82c38c0f3,1,Female,Naive,0.11,2985.608357,415.3526482,Inhibitory,I-10,0.0
1e80f026-9b10-434b-aea4-e16e326b8ead,1,Female,Naive,0.11,2825.012266,453.5426355,Astrocyte,,0.0
3328ff43-3c77-4d17-9d61-476f70e89d06,1,Female,Naive,0.11,2865.753253,465.364246,Inhibitory,I-14,0.0
68565b3a-396a-4e18-9ec2-f41974f3be03,1,Female,Naive,0.11,2903.382624,403.2619096,Inhibitory,I-14,0.680854031
80b6cb9e-5ba9-4c67-8383-dcf8b661c25e,1,Female,Naive,0.11,2981.460788,402.3082694,Excitatory,E-23,0.0
f7d9582e-1ee0-462b-8bbb-e3e44f7f8056,1,Female,Naive,0.11,2812.396393,274.3921877,Inhibitory,I-1,0.0
a11ddd16-5f5e-4b72-aa55-d3c702d818ca,1,Female,Naive,0.11,2821.437155,224.1956419,Astrocyte,,0.0
09f96b5c-0ea7-46df-a912-c92a140a6e4d,1,Female,Naive,0.11,2825.480203,200.8165182,Ambiguous,,0.0
5803ceb6-d323-4191-a5f6-ce8cf6894439,1,Female,Naive,0.11,2837.81835,202.4619545,Inhibitory,I-10,0.0
cdbafc54-1518-4038-93bd-8c82cd46f2ee,1,Female,Naive,0.11,2856.421214,215.7573403,Ambiguous,,0.0
9117ffb3-5956-444f-91d9-17fc25472c7e,1,Female,Naive,0.11,2863.113099,225.1364937,Inhibitory,I-14,1.491093336
a38ff9b4-7faa-4886-9c45-308fd166666a,1,Female,Naive,0.11,2892.061555,213.8703181,Excitatory,E-15,0.0
eb8892ba-e531-46c3-bc26-586ef930a6b0,1,Female,Naive,0.11,2893.264916,248.6819763,Inhibitory,I-3,0.0
09a781ae-a2ef-48be-85f3-afb298fa322e,1,Female,Naive,0.11,2897.3533,191.9322577,OD Immature 1,,0.0
b2a55d17-5d23-43b3-a532-73ed87af5175,1,Female,Naive,0.11,2904.340307,226.8206743,Inhibitory,I-3,0.0
e2983a19-47c0-47be-8035-dec73c7b457a,1,Female,Naive,0.11,2922.572504,207.0189801,Excitatory,E-7,0.0
ec93acf4-afaa-4f17-ab20-37a79dcd7e13,1,Female,Naive,0.11,2929.577355,273.3600042,Astrocyte,,0.0
6d8a7869-437d-42ef-bcf0-fd423e60c7a1,1,Female,Naive,0.11,2937.720158,207.3838179,Inhibitory,I-19,0.0
1b69ea6c-e912-4325-a628-0ea9806493da,1,Female,Naive,0.11,2937.78109,241.0089668,Inhibitory,I-1,0.0
54b83d2a-88eb-425a-b492-4fdb56eed77f,1,Female,Naive,0.11,2950.715977,186.7246621,Ambiguous,,0.0
210b7f62-6b9f-432e-821b-1747fc2e0541,1,Female,Naive,0.11,2951.279667,218.2996721,Excitatory,E-19,1.016972607
227db427-9304-46c1-ad77-881944dda8cb,1,Female,Naive,0.11,2960.164818,272.7580137,Inhibitory,I-3,0.0
1b6c5535-aa33-4a30-835f-7c77f1c029d9,1,Female,Naive,0.11,2963.890733,256.880276,Inhibitory,I-4,0.0
e5546e53-ab0e-4bd3-b65b-c509ba6a58cb,1,Female,Naive,0.11,2975.585625,256.131695,Ambiguous,,0.0
0ac132c2-f83d-4ab6-a1fe-a8c21036ea6b,1,Female,Naive,0.11,2980.065471,215.8565117,OD Immature 1,,0.0
c5a21f77-8f28-4585-9445-746b819aa400,1,Female,Naive,0.11,2981.637292,205.8332198,Inhibitory,I-10,0.0
71bb6972-4824-4151-9113-6fc24ac404b9,1,Female,Naive,0.11,2983.700371,229.4244884,Inhibitory,I-21,0.0
a7f29a90-f8b5-4585-9e32-8e470a6173f8,1,Female,Naive,0.11,2822.619158,274.4452298,Inhibitory,I-1,0.0
10815754-a129-40c7-8a59-eb1fcd4486f9,1,Female,Naive,0.11,2876.115972,229.9300727,Astrocyte,,0.0
8ba9586d-1359-4264-887c-4a55c49bd0a4,1,Female,Naive,0.11,2829.815083,274.0406477,Inhibitory,I-6,0.0
c3dfa364-a5b0-422a-b721-e397ab3e6c6b,1,Female,Naive,0.11,2835.191241,277.1021253,Excitatory,E-15,0.0
350b0a75-5b65-4d09-bb1f-d301259dd151,1,Female,Naive,0.11,3004.846541,241.0762,Microglia,,0.0
c5250051-d594-4dbb-a3f1-accf781ff3a6,1,Female,Naive,0.11,3011.067874,209.4538453,Inhibitory,I-3,0.0
