Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
6b6ce638-97fc-4802-b646-57c75498e9a6,1,Female,Naive,0.11,1930.368781,1061.853206,OD Mature 2,,0.0
73c3c78d-84b7-4cd8-9012-54971175aeea,1,Female,Naive,0.11,1930.866066,1052.053967,OD Mature 2,,0.0
4a862fa8-9468-4f71-a582-418452593960,1,Female,Naive,0.11,1938.960564,989.9450874,OD Mature 2,,0.0
01e4574c-4c01-4f51-b90c-75348de6d200,1,Female,Naive,0.11,1945.185624,929.0284394,Excitatory,E-10,0.0
c3e1117c-1953-439d-84ad-ec223528581d,1,Female,Naive,0.11,1945.440244,956.1815583,Excitatory,E-10,0.0
bc0d14cf-e4c8-4bb7-95c1-c0ee456d0280,1,Female,Naive,0.11,1951.385496,924.1706556,Excitatory,E-5,0.0
7166dc47-b893-4554-8619-f0fc218e820b,1,Female,Naive,0.11,1951.503052,962.3577886,Excitatory,E-10,0.0
869a7e47-a20d-4945-af44-3ac29e9b905c,1,Female,Naive,0.11,1955.801033,918.5850111,Ambiguous,,0.6425553
f964fc6c-3b17-4079-9119-48b2fb456918,1,Female,Naive,0.11,1963.85489,911.8267661,Excitatory,E-5,1.500921154
8b34ec37-c75c-418c-a2fc-6458275304bb,1,Female,Naive,0.11,1964.002773,969.8163595,Excitatory,E-10,0.0
f03844ff-43f9-4290-becd-1a5e5e983581,1,Female,Naive,0.11,1969.97361,960.4875618,Excitatory,E-10,0.0
feb11969-85ea-4970-b019-bbf4b21b1993,1,Female,Naive,0.11,1971.738933,1047.824638,OD Mature 2,,0.0
9f7940c0-fca0-423a-b16e-df2038103bbf,1,Female,Naive,0.11,1979.800564,1020.549036,Ambiguous,,0.0
e362452e-c900-45b3-af73-02dcf185b418,1,Female,Naive,0.11,1978.596897,1062.04268,OD Mature 2,,0.0
b486c973-7945-45ac-88d0-d570bf643f7a,1,Female,Naive,0.11,1980.079207,929.7642592,Excitatory,E-5,0.0
e311c154-cfc7-48cb-8210-bdf6ea4fc57d,1,Female,Naive,0.11,1985.565913,1030.130262,Excitatory,E-10,0.0
16b8117e-854f-4326-8178-17ca7b6beb01,1,Female,Naive,0.11,1823.783516,1068.932241,Astrocyte,,0.0
6ddb18bc-1fc9-4136-a5e9-d016ad2c6c7e,1,Female,Naive,0.11,1834.689646,930.1098235,OD Mature 2,,0.0
1bc781af-ad44-4723-a85f-1da1944c5b66,1,Female,Naive,0.11,1836.263827,895.1323214,Excitatory,E-5,0.0
3a358bc7-df4e-4ca3-ba77-1d2a57c47c2b,1,Female,Naive,0.11,1885.041419,894.4545694,Excitatory,E-5,1.234086581
fc82d076-a67e-4fba-9add-a5ea8dc106f5,1,Female,Naive,0.11,1907.846229,1042.352481,OD Mature 2,,0.0
55e6a50d-b546-4b34-a955-34adc3d7b029,1,Female,Naive,0.11,1916.630642,1023.606221,Ambiguous,,0.0
c8391385-2e7e-4c25-8acb-80188e147ca5,1,Female,Naive,0.11,1917.492583,909.9656864,Ambiguous,,0.0
df3e8efa-b567-4574-9edb-3b0df9b60f9f,1,Female,Naive,0.11,1970.611908,982.5151218,OD Mature 2,,0.0
f21e140f-c7a1-4425-877c-df0f4fd62894,1,Female,Naive,0.11,1881.539198,906.7469153,Excitatory,E-5,1.2084115
2c021a92-0f5e-4336-9c16-480552b198da,1,Female,Naive,0.11,1884.63614,964.0694725,OD Mature 2,,0.0
2538f59a-dbb2-46da-9640-844acacf225b,1,Female,Naive,0.11,1951.519573,947.8560731,Excitatory,E-10,0.0
03f02ea8-856d-44d1-96bf-e6e915df18b3,1,Female,Naive,0.11,1968.094174,1012.353866,OD Mature 1,,0.0
445a5f9f-06f9-4f7c-941e-2741c28649df,1,Female,Naive,0.11,1973.517066,892.9222526,Excitatory,E-5,0.0
d2542efb-cdef-4a42-a0b5-424a5f07889f,1,Female,Naive,0.11,1954.945274,1034.365496,Ambiguous,,0.0
fc5a7904-60f5-47a8-8381-f634288ecf22,1,Female,Naive,0.11,1841.902516,913.8807503,Excitatory,E-10,0.0
aa150a57-cec9-4321-8adf-22d6c1b7c1ac,1,Female,Naive,0.11,1848.622073,904.8425132,Excitatory,E-10,0.0
87713cc3-8325-4b3c-ad42-b8238fbc0faf,1,Female,Naive,0.11,1867.386695,1018.692991,Ambiguous,,0.0
4c8dce80-9419-47fc-b256-60aa899dffb4,1,Female,Naive,0.11,1872.194608,933.4815026,Ambiguous,,0.531792716
de760c28-c1f6-4d9d-b4ba-73380effe4f0,1,Female,Naive,0.11,1893.29417,995.9506082,Excitatory,E-10,0.0
a497fd28-b485-4aa0-9b37-78b0ec30666e,1,Female,Naive,0.11,1939.374967,899.399501,Ambiguous,,0.0
47cee583-9e20-43b5-b218-9b0668ddf130,1,Female,Naive,0.11,1971.373118,915.2446443,Excitatory,E-5,0.0
dca152df-ab71-4845-bbb0-23c4eb75a049,1,Female,Naive,0.11,2017.791408,1042.301722,Ambiguous,,0.0
9ba0f676-ec12-4799-a4df-f248dda712dd,1,Female,Naive,0.11,2021.708823,935.7884983,Excitatory,E-7,0.0
8f708caf-5325-41ac-a480-b01b986782e5,1,Female,Naive,0.11,2024.324868,1015.081903,OD Immature 1,,0.0
43f4067b-bbcc-443a-b5df-ffc5fe9c2d61,1,Female,Naive,0.11,2028.08113,1051.207251,OD Mature 2,,0.0
3c05149d-f447-4d8c-a92a-82d8fda24e6c,1,Female,Naive,0.11,2048.055883,963.9496952,Astrocyte,,0.0
a56403e6-bcc2-4d45-8577-9d707c7b2969,1,Female,Naive,0.11,2060.001216,918.4351115,OD Mature 2,,0.0
be1b07af-3c55-4418-ba92-c33ba073bf06,1,Female,Naive,0.11,2065.156054,983.2313917,Astrocyte,,0.0
d2873961-b8ef-45ca-8a0e-3f0904ab7e24,1,Female,Naive,0.11,2067.951745,1018.923717,Inhibitory,I-1,0.0
2a6857af-8dfb-4943-8878-cf6cec43e3e1,1,Female,Naive,0.11,2072.699836,901.1423062,OD Mature 2,,0.0
6fdb1b30-7c44-40be-bfb5-8c0afbf45832,1,Female,Naive,0.11,2072.942422,1039.350186,Astrocyte,,0.0
6428a54d-e982-44a0-b774-a9e03c6691e6,1,Female,Naive,0.11,2077.928058,941.9220282,Astrocyte,,0.0
e9b66200-a364-4ba0-b862-7408babc20ec,1,Female,Naive,0.11,2081.214397,1047.775838,Inhibitory,I-1,0.0
786a87de-7e29-46b2-82e0-934808633636,1,Female,Naive,0.11,2092.249164,999.2370973,Inhibitory,I-14,0.0
fe2ee995-cbe1-43d2-b705-e8d8df28fcde,1,Female,Naive,0.11,2097.898642,1027.910077,Endothelial 1,,1.440169531
abb2f308-9062-42c0-ac37-582e3df068c0,1,Female,Naive,0.11,2099.297959,1012.274979,Ambiguous,,0.0
b7f26047-89e9-43f1-9224-06fc8245308b,1,Female,Naive,0.11,2100.084451,1061.52642,Inhibitory,I-1,0.0
c5fea0e8-3ef9-455c-9015-ba8f67c03915,1,Female,Naive,0.11,2113.661603,1056.678388,Astrocyte,,0.0
ed5162b8-6da3-4299-903f-3fa358b49fc7,1,Female,Naive,0.11,2120.417971,926.0519447,OD Mature 2,,0.0
11f8020f-6658-4203-b67c-c6f3d1df6c85,1,Female,Naive,0.11,2130.193941,914.1677549,OD Mature 2,,0.0
ab691bc5-8a2b-4e7f-96ff-8f3debe8d79f,1,Female,Naive,0.11,2130.489265,1002.856539,Endothelial 1,,0.0
7861c27f-077b-4abe-ad55-c61a3a80892d,1,Female,Naive,0.11,2132.470209,899.8770637,OD Mature 2,,0.0
f6743ad5-f955-4167-809a-643a77ef3b06,1,Female,Naive,0.11,2138.251258,920.773059,OD Mature 2,,1.07076111
295efc9f-b77d-44b5-84e2-f64043ce422f,1,Female,Naive,0.11,2146.330484,943.5313576,OD Mature 1,,0.0
c528fdcc-2bb1-4c38-b495-470de191676c,1,Female,Naive,0.11,2154.451899,925.3802284,OD Mature 2,,0.0
e2d52f7c-9150-49ee-8131-b9e9479212bf,1,Female,Naive,0.11,2165.12288,1010.921635,Endothelial 1,,3.061720174
ea57e8fe-f766-45a5-b9d7-2eac45e9ec9c,1,Female,Naive,0.11,2167.385513,979.537132,OD Immature 1,,0.0
6eabc097-e36a-46eb-9205-246d8a5f054a,1,Female,Naive,0.11,2170.968317,892.3569498,OD Mature 1,,0.0
7a51fc1a-a8d0-4cbd-93d5-472c67a87e31,1,Female,Naive,0.11,2172.553912,960.9418815,OD Mature 2,,0.0
c1a3087b-3ff8-4594-a2e7-011e89570b01,1,Female,Naive,0.11,2183.241511,908.555767,OD Mature 2,,0.892474342
57ac04d4-b5e9-406d-a910-217fcff829b3,1,Female,Naive,0.11,2184.312385,945.3719711,OD Mature 2,,0.0
bfc13ba4-0fbd-4a64-b08a-2088981394ea,1,Female,Naive,0.11,2187.044089,928.5324795,OD Immature 1,,0.0
e761a4c8-cbb8-45a1-b4ac-0f0255e7a3fb,1,Female,Naive,0.11,2009.720602,976.6432612,Excitatory,E-10,0.44673837
53e59517-99af-4fc6-9fcf-19d57aa6adbf,1,Female,Naive,0.11,2088.486754,898.3006846,OD Mature 2,,0.0
52836425-379c-40a9-a34b-8e15698d72df,1,Female,Naive,0.11,2003.403468,953.0398223,Inhibitory,I-9,0.0
c727a1aa-435b-4e3d-89d7-a2d569e89556,1,Female,Naive,0.11,2018.181164,1009.747717,OD Immature 1,,0.0
f2b3aab2-70b9-43a0-8111-bb463d93f8ce,1,Female,Naive,0.11,2022.174745,894.1739083,OD Mature 2,,0.0
a061147e-ecdf-40d2-885f-4147c77f0981,1,Female,Naive,0.11,2025.264592,900.7196789,OD Mature 2,,0.0
d369f457-c6aa-4535-9fd2-c41463ec2c6a,1,Female,Naive,0.11,2082.349825,918.6925513,OD Mature 2,,0.0
bae9ccd5-5e59-472e-add0-b2d5803601ae,1,Female,Naive,0.11,2100.07591,888.696883,Astrocyte,,0.0
2de3a975-fd28-424e-9f1c-4cfb2ec9f9ca,1,Female,Naive,0.11,2107.251156,894.7899114,OD Mature 2,,0.0
1572cfd8-cca0-40ae-b40f-77d0b25239db,1,Female,Naive,0.11,2100.800422,1039.605834,Ambiguous,,0.0
e024c20e-7e17-431d-a900-e6cfbe75cc2c,1,Female,Naive,0.11,2003.613323,730.4592388,OD Mature 2,,0.0
b5c8e040-6e7c-4419-85c7-1a243e89055d,1,Female,Naive,0.11,2011.378098,732.2306625,OD Mature 2,,0.0
fa9fc4dd-ee2a-4a78-9905-d61569d6d854,1,Female,Naive,0.11,2012.399157,712.5854699,OD Mature 2,,0.0
21f43388-af6d-4335-aeb9-8ed1518fe4d9,1,Female,Naive,0.11,2014.85901,878.7541397,OD Mature 2,,0.0
91c4c048-9d0a-494d-b80c-921c6fadcde8,1,Female,Naive,0.11,2014.750806,815.9400213,Ambiguous,,1.412514876
6e5fa585-521e-4b11-9cfd-6c7cb6b0bb32,1,Female,Naive,0.11,2020.459648,784.7710066,OD Mature 2,,0.0
3f28bbd7-96dd-47f5-bd30-48e40c877f63,1,Female,Naive,0.11,2024.895293,853.7498587,OD Mature 2,,0.0
b3e3000e-794d-4633-b78b-ee7ccf4cd5b6,1,Female,Naive,0.11,2025.114973,739.497341,OD Immature 1,,0.0
4b15e790-275d-4734-97cd-441625add863,1,Female,Naive,0.11,2028.049288,778.2678392,OD Mature 2,,0.0
27e341ce-cdbb-465f-a97b-d2b48102a151,1,Female,Naive,0.11,2028.272223,733.0979139,OD Mature 2,,0.0
af6b807b-146f-4618-a531-386abb75e86e,1,Female,Naive,0.11,2029.660087,878.1495903,OD Mature 2,,0.0
79ce405c-d1d0-468b-a15b-a43ac7a20776,1,Female,Naive,0.11,2031.510038,758.9341375,OD Mature 2,,0.0
1a8daba8-6080-42a1-babd-18ffff78fdc9,1,Female,Naive,0.11,2034.904634,854.9383922,OD Mature 2,,0.0
00a233b3-80b2-4563-8268-53c02e1069d8,1,Female,Naive,0.11,2035.120796,820.9906779,OD Immature 1,,0.0
e11615bd-efa5-483a-a5e2-fe3be360a393,1,Female,Naive,0.11,2045.537146,721.5142643,OD Mature 2,,0.0
71f9d15b-5384-46c5-a512-35fd181d8253,1,Female,Naive,0.11,2051.999429,816.2647135,Astrocyte,,0.0
ca596ed7-3577-47ab-819d-58ae95b6be3f,1,Female,Naive,0.11,2058.292906,716.7674021,OD Mature 2,,0.0
32e8c0b1-57d9-4ee5-a8dd-4cc54c795620,1,Female,Naive,0.11,2062.937667,849.8420687,OD Mature 2,,0.0
971d9fc3-fcc3-4314-ac99-51cf920b2e75,1,Female,Naive,0.11,2065.82114,874.2960078,OD Mature 2,,0.0
4c6140bc-01c7-4f6d-83c1-877314dbb2c0,1,Female,Naive,0.11,2071.364069,717.3725454,OD Mature 2,,0.0
4c4bb4f1-f271-4389-a233-a6001a297f0a,1,Female,Naive,0.11,2078.541099,849.5801732,Microglia,,0.0
bf71bce1-2d52-4750-b538-ce5f960f22ed,1,Female,Naive,0.11,2077.317281,753.2354461,OD Mature 2,,0.0
0a9b9a66-4700-4073-873f-d480780064d0,1,Female,Naive,0.11,2081.713702,772.1651232,OD Immature 1,,0.0
1a842549-40ec-42ce-b948-3bac8de25656,1,Female,Naive,0.11,2082.727685,689.4988819,OD Mature 2,,0.0
f04f3fc8-aa15-4156-b039-4cadf7a31d87,1,Female,Naive,0.11,2085.249047,870.1147276,Ambiguous,,0.0
f69f8957-8099-40f9-aab7-65152d676efc,1,Female,Naive,0.11,2083.978935,779.8717464,OD Mature 2,,0.0
d8d7f0bf-84ea-4748-b644-c2be63c8b498,1,Female,Naive,0.11,2096.904497,808.7954607,Ambiguous,,0.0
bf49a1a8-e108-4ab7-8f54-383756608486,1,Female,Naive,0.11,2095.479931,875.6956912,OD Mature 2,,0.0
907e157a-cacf-4599-b8b2-5fbc5a3de6c1,1,Female,Naive,0.11,2098.386455,696.308161,OD Mature 2,,0.0
0bffc7c8-9287-446c-bf5c-98dbc0c59a14,1,Female,Naive,0.11,2101.993208,820.0046046,OD Mature 2,,0.0
2efcd69c-4664-45fd-a7f8-2501a9aafc01,1,Female,Naive,0.11,2107.467998,851.0023459,OD Mature 2,,0.0
8c3a952d-aea9-437c-819e-51a285d5dfa2,1,Female,Naive,0.11,2121.478609,788.4677573,OD Mature 2,,0.0
0e951b30-99fa-4a39-9d7e-6159b0a3183e,1,Female,Naive,0.11,2126.739494,849.1242921,Endothelial 1,,0.0
5c6468da-973c-4323-a196-dce8fe34bd02,1,Female,Naive,0.11,2132.262319,709.1322014,OD Mature 2,,0.0
7e18738c-77f5-4943-a1c7-3c8eacf5c8a4,1,Female,Naive,0.11,2135.949814,798.9832385,OD Mature 2,,0.0
78e66abd-4019-430b-8c46-453520cbff44,1,Female,Naive,0.11,2136.806316,817.0190253,OD Mature 2,,0.0
3f2b61a1-cd87-430e-b56d-9901d144a20d,1,Female,Naive,0.11,2141.716794,869.5825148,OD Mature 1,,0.0
36357203-5d01-4292-b98c-e328a55cbb60,1,Female,Naive,0.11,2147.248756,821.2915871,OD Mature 2,,0.0
58285454-49ef-4b34-bea5-30a901a345b3,1,Female,Naive,0.11,2151.020294,741.4381669,Ambiguous,,0.0
a2b5dad3-c6c4-4903-a1a0-fee6321f8132,1,Female,Naive,0.11,2153.806948,709.9083761,OD Mature 2,,0.0
a6e4cc6b-396a-41af-839c-b9a34926c199,1,Female,Naive,0.11,2158.613712,694.4804664,OD Immature 1,,0.0
7d75dd26-37d7-49a4-ae72-407d399a352a,1,Female,Naive,0.11,2164.987712,730.0575175,OD Mature 2,,0.0
7c646712-2bef-48bb-9b5d-f22a23bdebc1,1,Female,Naive,0.11,2167.321433,829.2358041,OD Mature 2,,0.0
11a3bdc7-217f-4a8b-961d-e51fde5e79a4,1,Female,Naive,0.11,2172.639997,695.4439097,OD Mature 2,,0.0
0860626d-be1d-4819-97f9-058f080c2707,1,Female,Naive,0.11,2172.857006,704.1853582,OD Mature 2,,0.0
3682e4c3-9731-4f62-b839-185875a76899,1,Female,Naive,0.11,2174.515712,740.9959164,Ambiguous,,0.0
40d0e82b-0419-4d9d-98a3-93a5992addc3,1,Female,Naive,0.11,2175.828207,790.9967783,OD Mature 2,,0.0
8c900533-0f20-426a-9f5c-c3142ff7dd38,1,Female,Naive,0.11,2049.225939,789.9490977,OD Mature 1,,0.0
91015a7e-f08e-437d-b255-8dc490adbf6a,1,Female,Naive,0.11,2091.773769,852.670211,OD Mature 2,,0.0
41ef5cbb-d17b-4fa2-9835-471daa916066,1,Female,Naive,0.11,2098.918194,785.1036585,OD Mature 2,,0.0
294767b9-6748-4d63-a954-3522f9e00c56,1,Female,Naive,0.11,2152.265254,777.8674069,OD Immature 1,,0.0
eec51a8f-f028-47e2-9ad5-bc1f2158d471,1,Female,Naive,0.11,2007.407709,801.2237756,OD Mature 2,,0.0
2eeb3278-b8a8-433a-9943-b5e2f9e9855a,1,Female,Naive,0.11,2032.933429,704.4141332,Microglia,,0.0
6df58cf1-bc72-4016-9736-7fe956e8b134,1,Female,Naive,0.11,2060.556019,876.9503773,Ambiguous,,0.0
6c6e7ab7-8144-4d6d-9a6b-eb53acc43918,1,Female,Naive,0.11,2062.565513,821.5672224,OD Mature 1,,0.0
8d500a06-67ae-42be-b0bf-90bb50cb3ea0,1,Female,Naive,0.11,2080.892271,712.7526154,OD Mature 1,,0.0
c099b873-9c1b-47a0-a30e-180348657df7,1,Female,Naive,0.11,2115.204046,795.054807,Ambiguous,,0.781106957
2d9f4887-5c95-4c09-ab41-1136746808d0,1,Female,Naive,0.11,2185.585304,720.8125693,Endothelial 1,,0.0
d9801f6c-88b8-402e-a173-c188b122822f,1,Female,Naive,0.11,2010.924683,827.8953741,OD Mature 2,,0.0
a26a8049-9d76-4551-900f-597581765a4f,1,Female,Naive,0.11,2180.574979,714.6021226,OD Mature 2,,0.0
c499dc08-3d50-425f-a060-9dab39f2af3e,1,Female,Naive,0.11,2073.198254,747.1618921,OD Mature 2,,0.0
d3768365-0e1d-47e4-8906-9a4038ead941,1,Female,Naive,0.11,2190.380782,786.5857437,OD Mature 2,,0.0
44bee2a8-f5e7-4f7a-9e16-f7ab908e3461,1,Female,Naive,0.11,2006.160337,546.7381624,Inhibitory,I-1,0.0
f0ee585c-4b52-41d2-9c28-c0bb3e9277f6,1,Female,Naive,0.11,2004.458264,592.4949865,Inhibitory,I-3,0.0
b33ab659-9796-4160-b539-4e0e80369f4b,1,Female,Naive,0.11,2005.275506,571.8206626,OD Immature 1,,0.0
daaa28a1-f5d7-49ef-a51c-494bf0feed95,1,Female,Naive,0.11,2005.620206,527.9146422,Inhibitory,I-3,0.0
c3d4b1db-bd2f-430b-83f1-c4335dfa803d,1,Female,Naive,0.11,2013.51325,509.6468245,Inhibitory,I-8,1.362435717
71fa5f33-15f8-4a78-91f0-abed5e85a564,1,Female,Naive,0.11,2022.173414,642.0888095,Ambiguous,,0.0
6c12a62f-c58f-45b5-8a65-8c5884859d24,1,Female,Naive,0.11,2023.613605,627.3077,OD Mature 2,,0.0
600606fd-de2b-4c22-ac58-36c0ad04da2b,1,Female,Naive,0.11,2024.204729,566.6199446,Inhibitory,I-16,0.0
bd06ad5e-3fc1-47c9-9bca-03d5850ddd87,1,Female,Naive,0.11,2031.904001,642.9489182,OD Mature 2,,0.0
fb8c8391-a1df-4ac2-b0ba-962788aa0c73,1,Female,Naive,0.11,2035.42781,497.7196518,Inhibitory,I-8,0.0
823b7c1b-3104-4286-9f83-c80dc1cf1709,1,Female,Naive,0.11,2033.20828,516.3664655,Inhibitory,I-6,0.0
b5136212-2ebe-4a80-8912-8b4e9f85c732,1,Female,Naive,0.11,2034.956748,540.5315063,Inhibitory,I-3,0.0
b1719e88-e7b2-4e3c-bf90-47ced6134444,1,Female,Naive,0.11,2036.092268,573.6936503,Inhibitory,I-3,0.0
6376cfeb-5922-4447-a52b-8db13b768c21,1,Female,Naive,0.11,2036.618478,660.6398432,Ambiguous,,0.0
7e3827cd-688b-4129-a39f-f8e8b93a7b86,1,Female,Naive,0.11,2051.304116,527.2085189,Astrocyte,,0.0
6d4036f7-a22c-497c-9467-9c3cc8902182,1,Female,Naive,0.11,2057.175833,581.9709915,Astrocyte,,0.0
e3d22c78-6dfc-40f9-aa2f-87b4d9457da4,1,Female,Naive,0.11,2067.9517,492.1345083,Excitatory,E-6,0.0
b06d1c0f-48b0-48cc-87f8-2c56ec1d2f34,1,Female,Naive,0.11,2075.901221,513.7785988,Excitatory,E-13,1.140917835
0cf0395a-e354-43ee-8cab-ecdd918215a5,1,Female,Naive,0.11,2079.922922,667.3890524,OD Mature 2,,0.0
88c5a122-7dc8-43db-85e7-703ed10045b1,1,Female,Naive,0.11,2085.039242,554.3963672,Astrocyte,,0.0
ba49377a-9047-4871-9305-c06b6cdfb3b2,1,Female,Naive,0.11,2088.735548,676.8387109,OD Mature 2,,0.0
806cc9b6-69f4-4d1d-9c35-19244f5d1c5c,1,Female,Naive,0.11,2093.931946,540.5887919,Inhibitory,I-16,0.0
b9bcbf02-0f05-4de9-97ba-ba643559cb62,1,Female,Naive,0.11,2099.865948,546.8844727,Astrocyte,,0.0
979ca6e9-b7e6-47e0-b93a-01628ea817a7,1,Female,Naive,0.11,2100.427904,601.2003368,Ambiguous,,0.0
8243cec1-f42e-453c-9c10-7df9135416ce,1,Female,Naive,0.11,2107.511564,671.5047517,OD Mature 2,,0.757802185
197181ba-6eea-44a6-a531-67c8f1daa2ef,1,Female,Naive,0.11,2110.148601,525.2850068,Astrocyte,,0.0
2c7dcc4a-fce4-40ac-bfed-96aee11d503c,1,Female,Naive,0.11,2110.747063,573.4381675,Microglia,,0.0
bfbd665c-42c5-4e7a-97ad-cd98bb1df812,1,Female,Naive,0.11,2114.301277,502.9327687,Excitatory,E-6,0.0
ec75067b-221a-4611-ad4e-b2a74d6d6f5e,1,Female,Naive,0.11,2115.485777,631.5379311,Endothelial 1,,0.0
022f8ee3-7459-465c-9ad9-d20a0fa449f8,1,Female,Naive,0.11,2120.010803,496.0635074,Inhibitory,I-6,0.0
996dba7e-3520-492e-ab89-19360399e548,1,Female,Naive,0.11,2119.865905,627.913583,OD Mature 2,,0.0
cf6eb53a-c42d-4418-9c44-791d15703cee,1,Female,Naive,0.11,2130.84496,499.1170277,Inhibitory,I-4,0.0
d2350e45-ebd2-4cdf-8fcb-3de4ed4cc1bd,1,Female,Naive,0.11,2136.087354,536.5581787,Astrocyte,,0.871156015
7329b7c3-0940-415c-9f0d-fcc1b3f19b25,1,Female,Naive,0.11,2137.336367,521.4766589,Inhibitory,I-4,0.0
07eda081-d8fc-40d3-a13e-1376da5e92ed,1,Female,Naive,0.11,2138.191883,514.6399418,Excitatory,E-4,0.0
f8a22c38-b548-47b8-9e55-866847a07010,1,Female,Naive,0.11,2139.928214,599.0299369,Excitatory,E-14,0.0
71841ed6-c6d4-4546-83f2-6709c2413523,1,Female,Naive,0.11,2140.654388,624.5264522,Endothelial 1,,0.0
0c6908df-2661-496f-93c6-e34f910f53ef,1,Female,Naive,0.11,2144.803279,652.7117177,OD Mature 2,,0.0
9b60983f-5d9a-4817-9c96-8182d0b93092,1,Female,Naive,0.11,2147.829678,506.9556908,Inhibitory,I-16,0.0
363a7252-d9cc-4ea4-8403-82bde7ad7237,1,Female,Naive,0.11,2148.930396,490.9714051,Astrocyte,,0.0
f9551d9d-3440-4bbc-b8e7-30be0f5bd578,1,Female,Naive,0.11,2159.700459,589.4887997,OD Mature 2,,0.0
970e3c1c-fa03-41bb-a918-729a2ef4a0e1,1,Female,Naive,0.11,2172.754432,523.318174,Inhibitory,I-1,0.0
f74db1c9-51da-40c1-9d30-24aed360d857,1,Female,Naive,0.11,2173.821088,560.9373796,Inhibitory,I-1,0.0
13712612-1655-4267-bc42-04b065d7d445,1,Female,Naive,0.11,2177.187492,578.0329,Astrocyte,,1.114219139
55cf86be-c0eb-4625-85ac-3b1713ff9aa6,1,Female,Naive,0.11,2186.513401,586.5048134,OD Mature 2,,0.0
8e633e9a-9d50-4d22-9295-4381c4aac791,1,Female,Naive,0.11,2189.093931,645.2466832,OD Mature 1,,0.0
b8abbe92-6231-4f99-9b92-f0da2038ab59,1,Female,Naive,0.11,2004.159031,500.7287798,Inhibitory,I-3,0.0
3a73e54d-9999-41c4-ab20-4c60a442fb70,1,Female,Naive,0.11,2046.718152,647.7777494,OD Mature 2,,0.0
c3d0403a-d4ce-466f-8735-a889990ebacd,1,Female,Naive,0.11,2084.303578,547.367261,Inhibitory,I-4,0.0
99006328-6406-4d6f-b5d4-524f03434883,1,Female,Naive,0.11,2097.303136,510.8887803,Inhibitory,I-3,0.0
0abd4863-08b4-4478-9244-32d0efb7d571,1,Female,Naive,0.11,2110.273581,650.2610581,OD Mature 2,,0.0
b8aabf82-2cff-4475-8571-1ae38a31a438,1,Female,Naive,0.11,2110.443287,536.5649796,Inhibitory,I-3,0.779262395
8b349ae2-7ca4-4a0e-99ec-e575c5aa5a4b,1,Female,Naive,0.11,2123.708282,610.7959716,Astrocyte,,0.0
ed440c66-93c6-4915-be40-69dee64f0663,1,Female,Naive,0.11,2182.335593,617.6508144,OD Mature 2,,0.0
c29191c5-b320-4502-a580-15a2d8ddc4af,1,Female,Naive,0.11,2014.746056,590.2354443,OD Mature 1,,0.0
c11fbd48-9f43-45e8-80e3-a6108c4cd32d,1,Female,Naive,0.11,2058.059674,539.7280882,Inhibitory,I-4,0.0
c5235f70-0f0d-4fe3-bdf1-55034a175066,1,Female,Naive,0.11,2118.644159,668.4855055,OD Mature 2,,0.0
961b4df6-09b0-4beb-b062-0a0dd4d5b277,1,Female,Naive,0.11,2134.557455,585.0994413,Inhibitory,I-1,0.0
c2584712-f08a-48cf-9b52-cbba9ca9edab,1,Female,Naive,0.11,2155.577708,657.3560354,OD Mature 2,,0.0
a7058734-16f2-4a0f-8b2f-4a7f6568682b,1,Female,Naive,0.11,2056.302194,645.5682959,OD Mature 2,,0.0
d40f8514-4df1-459e-baa8-2fcb3c34c98d,1,Female,Naive,0.11,2093.592952,498.3674753,Inhibitory,I-4,0.0
292fce6d-9777-4ca5-9c1b-5c0c7e5dea5e,1,Female,Naive,0.11,2105.547677,627.3625342,OD Immature 1,,0.0
746ff59b-af99-4721-af27-01b0788b6d24,1,Female,Naive,0.11,2003.861603,402.7176917,Inhibitory,I-19,0.0
212bf35f-6cde-44b4-baa1-4e32c78ec070,1,Female,Naive,0.11,2003.726787,352.4287213,Ambiguous,,0.0
2fdb6f1f-ea97-45f2-b497-ce7dcb96d917,1,Female,Naive,0.11,2005.400312,475.9379542,Inhibitory,I-3,0.0
3d79e476-a913-4e05-a0ef-61afdcdd7b9f,1,Female,Naive,0.11,2005.379695,364.1144626,Astrocyte,,0.0
7fd13fb2-8511-4889-a14d-4d2ae8b5e202,1,Female,Naive,0.11,2005.824719,455.8370033,OD Immature 1,,0.0
1f41808e-4659-4f13-8717-105ecee45490,1,Female,Naive,0.11,2012.500211,301.8180866,Inhibitory,I-6,0.0
00c49ae9-e953-4ac9-8b6f-1c351338c0c5,1,Female,Naive,0.11,2015.839797,421.3384036,Inhibitory,I-3,0.0
25101a86-60df-4b2b-99f7-0f4cc4250ecb,1,Female,Naive,0.11,2025.511426,477.2891396,Endothelial 1,,0.0
167eb2d1-a2fc-4bd4-89e7-6e2550835093,1,Female,Naive,0.11,2027.463924,347.1828479,Excitatory,E-2,0.0
af1d7857-5699-40fd-854f-b3c2a302a321,1,Female,Naive,0.11,2029.529903,381.4420489,Inhibitory,I-8,0.0
04f89449-01a1-4772-a7ea-7ed2f585b279,1,Female,Naive,0.11,2035.274782,453.9015029,Astrocyte,,0.0
