Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
7d09b307-5107-4db6-87bb-9832b204704c,1,Female,Naive,0.11,2034.171072,-42.26901651,Astrocyte,,0.0
68d1168e-8245-42d9-8a62-ef675721dc40,1,Female,Naive,0.11,2050.512422,33.091829,Ambiguous,,0.0
5501a9e9-5bc3-4bbc-a86b-41becd2dd50c,1,Female,Naive,0.11,2052.414197,-105.9834629,OD Immature 1,,0.0
6637821e-3f22-4c31-90d2-73c57dd2edc0,1,Female,Naive,0.11,2069.667763,-90.41501087,Endothelial 1,,0.0
02cf707b-a850-47a1-8460-9d0702ad0aa5,1,Female,Naive,0.11,2074.62183,25.08487443,Microglia,,0.0
bd31805f-77b1-4d51-8189-672a94d6e133,1,Female,Naive,0.11,2074.127815,40.91211945,Endothelial 1,,0.0
6547d574-9875-4080-bbf3-b9804d1042d3,1,Female,Naive,0.11,2079.892641,77.32018389,Astrocyte,,0.0
b470d793-753f-497a-bc9e-500b08ca6eb7,1,Female,Naive,0.11,2079.725473,-14.12126547,Excitatory,E-7,0.0
9fe31fde-b2ef-41d9-bc97-cd33c18387dc,1,Female,Naive,0.11,2080.888916,-69.04426373,Excitatory,E-11,0.0
a6f86d74-13ac-4f05-9e12-2d33da5de260,1,Female,Naive,0.11,2079.944208,-39.36423921,Inhibitory,I-19,0.0
42597e7b-3442-492a-b669-4d197b175e8a,1,Female,Naive,0.11,2088.953557,56.121411,Endothelial 1,,0.0
042ded0f-f513-4d61-9af3-161e7d8449ba,1,Female,Naive,0.11,2090.619936,0.337920253,Astrocyte,,0.0
fd1e72bf-c3ee-46f1-830d-bafd241a59fd,1,Female,Naive,0.11,2112.022604,10.94201893,Endothelial 1,,0.0
73812702-d1eb-4d83-84b8-c3c1ad5c75b9,1,Female,Naive,0.11,2112.148855,-36.53278939,Excitatory,E-24,0.608014646
908bd793-e5a6-45ed-a4af-741d3a63896d,1,Female,Naive,0.11,2113.408499,18.53784964,Inhibitory,I-7,0.0
069340be-f298-4132-8006-c60b5cd14e0d,1,Female,Naive,0.11,2121.146909,-87.61319448,Inhibitory,I-7,0.0
ddb29be3-11df-4797-b769-37fb74399aba,1,Female,Naive,0.11,2125.103218,-58.06617852,Inhibitory,I-8,0.0
64695ba6-7f5d-4586-a04e-71d6f218ebd9,1,Female,Naive,0.11,2129.926291,-13.95051038,Endothelial 1,,0.0
e1ad45a6-c12a-415e-b08c-be9c524449b7,1,Female,Naive,0.11,2132.599168,-76.84454318,Inhibitory,I-16,0.0
19b737ec-e68c-4bc7-abef-febe989b9017,1,Female,Naive,0.11,2139.484009,63.7151749,Inhibitory,I-19,0.0
95d139b0-5fc9-4b6c-8947-62267f9fe014,1,Female,Naive,0.11,2142.255065,19.53157098,Astrocyte,,0.0
30379730-5a87-4cbf-ba67-ffa24e7523af,1,Female,Naive,0.11,2143.356146,-62.33943305,Astrocyte,,0.0
78259882-c0a8-423c-9d3e-fef62ffb6d31,1,Female,Naive,0.11,2145.708316,38.72991388,Ambiguous,,0.0
61c2dac4-75c3-4c5e-95f3-52d82879f343,1,Female,Naive,0.11,2155.065059,72.30638703,OD Immature 1,,0.0
73ad68a4-d1e6-40a0-8adf-fed92129ce00,1,Female,Naive,0.11,2159.737892,-67.71495828,OD Immature 1,,0.0
7e010864-0b1e-48c5-a9ab-ca6b9b2fefff,1,Female,Naive,0.11,2160.101135,-31.29034167,Excitatory,E-1,0.0
a64cd56b-ac4a-4f99-b9da-91b1213b6bfe,1,Female,Naive,0.11,2160.068505,56.17161143,Astrocyte,,0.0
8af8aae7-b731-42b9-9e31-4444e8834de8,1,Female,Naive,0.11,2162.228607,47.44980438,Endothelial 1,,0.0
1fd47de3-ed05-492c-9048-9a9e0e143e26,1,Female,Naive,0.11,2165.415862,-38.24702864,Inhibitory,I-22,0.0
b78a7b8d-763e-4f3d-ac97-5a753fb54b07,1,Female,Naive,0.11,2172.058052,-72.2748764,Excitatory,E-2,1.008491509
6982707c-0bc5-44a1-8f0a-7d1218ff30bc,1,Female,Naive,0.11,2176.532633,69.31107495,Inhibitory,I-1,0.0
8e75f53c-80e9-43df-a21a-560cb3643d3a,1,Female,Naive,0.11,2180.022206,59.46238845,Inhibitory,I-7,0.0
053e97cd-1403-4ef2-9f35-04cf983f05f6,1,Female,Naive,0.11,2181.673316,-48.16578286,Excitatory,E-1,0.0
bc1ab204-4490-4345-9d5a-2e9232c0b7bb,1,Female,Naive,0.11,2183.867894,20.72492674,Inhibitory,I-1,0.0
f6d5ca0a-1a0c-4c81-a68a-8bcc6ec6dcc0,1,Female,Naive,0.11,2191.22929,55.90084488,Astrocyte,,0.0
a743bf8d-c488-499b-af45-bb05b289bd46,1,Female,Naive,0.11,2046.270546,-73.11305164,Ambiguous,,0.0
61b194e3-22b0-453b-82e5-76b662c8dc8d,1,Female,Naive,0.11,2106.758042,38.64872218,Inhibitory,I-7,0.0
5919501c-7959-45ef-b5eb-af41bb6179bd,1,Female,Naive,0.11,2121.140983,-14.98061394,Inhibitory,I-15,0.0
1666868f-08f7-4afc-aa5b-ca211bc37428,1,Female,Naive,0.11,2145.67621,10.69901761,Inhibitory,I-12,0.0
a27fd882-1a47-482b-a237-7026fb142edc,1,Female,Naive,0.11,2173.031647,-29.87964568,Astrocyte,,0.0
e8946b92-ba0a-43d2-a548-59f7a782521c,1,Female,Naive,0.11,2185.75877,31.59801189,Inhibitory,I-7,0.0
e2d6b3a1-27ee-45f7-a1c5-ba5f4b625109,1,Female,Naive,0.11,2001.622665,15.83783406,OD Immature 1,,0.0
8e09e999-962f-45a9-af7d-636556f12023,1,Female,Naive,0.11,2011.327724,20.85392199,Inhibitory,I-1,0.0
58bd6640-5c2f-49e5-94d0-9389b90be0bc,1,Female,Naive,0.11,2042.375139,-10.2029227,Inhibitory,I-1,0.0
2b228c65-3440-4012-bfe9-558a47ca683a,1,Female,Naive,0.11,2048.529235,-79.3802177,OD Mature 2,,0.0
74e33996-c2c2-48d9-bd5f-500d8e5521aa,1,Female,Naive,0.11,2051.11376,11.68321026,Inhibitory,I-4,0.0
a4e56869-f7e6-4ee3-960b-cc79437a8037,1,Female,Naive,0.11,2071.744572,59.54438045,Inhibitory,I-4,0.0
52177c61-c8fd-4e58-8d9b-b27959702b1a,1,Female,Naive,0.11,2091.398309,-70.97129081,Astrocyte,,1.25714781
3d2725fb-7cd1-4557-971e-187fecf035f2,1,Female,Naive,0.11,2092.114642,-6.102312469,Ambiguous,,0.0
1ae0c2ec-b61f-4c7f-a2d5-dbcc617d1ef9,1,Female,Naive,0.11,2151.843821,-16.66361539,Endothelial 1,,0.0
3a17aa3b-7696-445b-a179-29c95d1b9c5b,1,Female,Naive,0.11,2158.727731,-15.37262061,Astrocyte,,0.0
23e18ce1-3a86-4b6a-acf5-c6df6be71875,1,Female,Naive,0.11,2105.091406,20.2320392,Inhibitory,I-12,0.0
def4f4cb-40c9-4223-9a14-052c7540a8fe,1,Female,Naive,0.11,2102.001569,-66.26181745,Inhibitory,I-15,0.0
d7351664-5b92-43ad-a665-e12490ac3f5b,1,Female,Naive,0.11,2134.633062,-59.14816501,Inhibitory,I-7,0.0
9f0c35bc-2224-4513-967b-0f494da02b17,1,Female,Naive,0.11,2153.51394,-33.8854053,Endothelial 1,,0.0
5d7bc43b-3bef-47de-82d3-31916106e0ad,1,Female,Naive,0.11,2153.643891,-44.54940053,Endothelial 1,,0.0
086af2d6-5415-475d-a510-b1f323b3f34e,1,Female,Naive,0.11,2012.354162,47.62364391,Endothelial 1,,0.0
12529032-8a3b-4ae5-8157-333c5786e4f3,1,Female,Naive,0.11,2002.779217,-240.715107,Inhibitory,I-7,0.537871328
180571f5-f5e1-476f-b3a3-8586437caa00,1,Female,Naive,0.11,2008.126917,-163.2583377,OD Immature 1,,0.0
c9b61876-1506-417a-809b-52f40051f15c,1,Female,Naive,0.11,2014.911077,-280.7985427,Excitatory,E-24,0.0
536c7e69-2b8f-4b76-b786-83bbbd3e510c,1,Female,Naive,0.11,2019.773125,-191.9931418,Astrocyte,,1.31494139
d20de8b8-7203-41e7-8e96-819a81c4b462,1,Female,Naive,0.11,2027.820709,-265.5003052,Ambiguous,,0.0
68e209eb-ef29-41b8-b196-e059c76befeb,1,Female,Naive,0.11,2028.115573,-138.1781141,Ambiguous,,0.0
88849b48-90f5-435d-a7d6-1071365b9704,1,Female,Naive,0.11,2033.113624,-166.9284275,Inhibitory,I-30,0.0
44ce331a-d0ba-49ea-8624-3b9b7411b59a,1,Female,Naive,0.11,2037.460691,-245.2902803,OD Mature 2,,0.0
2d79a24a-1740-4d5f-b3b4-f1a41e607135,1,Female,Naive,0.11,2042.120149,-210.2747304,Excitatory,E-24,0.34490002
6084ec09-5191-4d37-8749-9ec44a2459c4,1,Female,Naive,0.11,2042.678245,-166.8422373,Inhibitory,I-19,0.0
809aaad8-c7ee-4d2e-8c47-a6575d80de8c,1,Female,Naive,0.11,2047.832795,-269.0758799,Inhibitory,I-7,0.0
ef892739-b362-4708-833d-128c3a67546e,1,Female,Naive,0.11,2048.894247,-127.0083055,Astrocyte,,0.0
4e80affc-f0b5-4ea3-b03b-8031186c4b11,1,Female,Naive,0.11,2052.283798,-170.9318247,Inhibitory,I-7,0.490458884
5943d848-299b-40f6-abbf-7085e12b4f37,1,Female,Naive,0.11,2049.867322,-296.7971962,Ambiguous,,0.0
99e17548-1140-4202-b51e-6e4b11bfcd13,1,Female,Naive,0.11,2056.756782,-147.0061718,Endothelial 1,,0.0
985bdf1b-73d1-49c9-b8d5-4b36cd424c81,1,Female,Naive,0.11,2056.715616,-206.4814345,Excitatory,E-2,0.0
5cae441e-8109-46e4-948f-a4724d13e0f8,1,Female,Naive,0.11,2058.981609,-237.0201038,Ambiguous,,0.0
c98e6e5d-f232-42d9-a54b-f02bcad8b20b,1,Female,Naive,0.11,2064.728302,-299.007239,Excitatory,E-1,0.0
5a5f8639-9f2a-4a5b-9ba0-0fbaecce416d,1,Female,Naive,0.11,2060.661653,-259.7200345,Excitatory,E-3,0.0
e2ff0fbe-2c16-4d3d-86fe-c3e80985d9ee,1,Female,Naive,0.11,2062.213105,-180.8348159,Endothelial 1,,0.0
44dd7877-b531-4e3f-9aae-a1d9a7fd389b,1,Female,Naive,0.11,2081.152652,-170.2382621,Excitatory,E-1,0.0
77a7fdc3-6686-4900-96b7-4963050d9f72,1,Female,Naive,0.11,2085.198362,-194.8876382,Astrocyte,,0.0
f674eb4d-2389-49a4-990b-0cda2cb0cbaf,1,Female,Naive,0.11,2092.87674,-274.3935618,Ambiguous,,0.0
220ccb1e-796e-4f4c-a0b1-5d6081ab3512,1,Female,Naive,0.11,2092.450256,-154.5441345,Excitatory,E-1,0.0
e832ba68-1bb3-4e30-885d-ad15df3cf57c,1,Female,Naive,0.11,2093.39895,-204.1342245,OD Immature 1,,0.0
66d1d443-d282-453c-bbf9-7b65158212fa,1,Female,Naive,0.11,2094.228958,-134.379582,Endothelial 1,,0.0
8cc3e1fd-b354-4250-bfe3-be5d1e54845f,1,Female,Naive,0.11,2099.194644,-240.7270004,Ambiguous,,0.414164725
f79d2834-d916-4a2d-8afe-7b9460a04c39,1,Female,Naive,0.11,2097.576207,-282.3519196,Excitatory,E-3,0.0
881359ee-f5b8-4a7e-b95c-c2a6dc1726b2,1,Female,Naive,0.11,2110.019689,-270.745693,Ambiguous,,0.0
e644c505-94bf-4238-b3da-2e65141d0509,1,Female,Naive,0.11,2114.807727,-192.5235412,Excitatory,E-1,0.0
7e50c2cd-30fb-4f39-a0b8-efe3eba12d97,1,Female,Naive,0.11,2126.113638,-275.6482138,Excitatory,E-3,0.975286065
3f282d9a-245f-4e3e-ae5b-fb7167ffa2fd,1,Female,Naive,0.11,2128.444196,-217.8681692,Astrocyte,,0.0
f86cd2c6-14f2-46af-aef5-ae193bb8c8bd,1,Female,Naive,0.11,2129.059265,-170.1095478,Inhibitory,I-14,0.0
06af11c4-f779-4699-a63c-785ed701a8c2,1,Female,Naive,0.11,2136.954682,-237.5209833,Astrocyte,,0.0
d1e72fa8-dd29-4bf1-92fe-3fe8fc72c691,1,Female,Naive,0.11,2137.269983,-287.1775998,Excitatory,E-3,0.859088224
616d9d69-d3e8-4096-a2d3-7d4d7a5bf765,1,Female,Naive,0.11,2139.222341,-244.1115257,Inhibitory,I-8,0.66061899
f92711b3-897f-4131-9924-1f260410fbe2,1,Female,Naive,0.11,2136.087098,-300.8613847,Ambiguous,,0.0
de39c22a-fcd9-45b9-a446-005b1d3f692d,1,Female,Naive,0.11,2139.766273,-157.7763673,Excitatory,E-1,0.0
49d55700-e478-4b3d-a74f-018edf184878,1,Female,Naive,0.11,2141.810378,-256.9026054,Excitatory,E-3,0.0
a8d5d183-5cdf-4a2c-8557-66f2b55e9d6b,1,Female,Naive,0.11,2146.692479,-171.6881414,Astrocyte,,0.0
07da6a7a-65d7-4fe3-b958-472fef3ccb38,1,Female,Naive,0.11,2150.264233,-242.1108187,Excitatory,E-3,0.0
2d9305c5-4d89-4f85-a1e0-291720e58a2a,1,Female,Naive,0.11,2153.643845,-282.0673875,Excitatory,E-1,1.007104571
a2c44196-e20a-4a7e-9319-ba31bc3995bb,1,Female,Naive,0.11,2152.856492,-225.7180995,Excitatory,E-1,1.232955149
f12a0759-71a4-41de-a9bc-e5fc99d8b7c8,1,Female,Naive,0.11,2164.233855,-133.1987497,Astrocyte,,0.0
14e9f2f2-5ba5-4d2f-9426-b18a5e49e556,1,Female,Naive,0.11,2166.794455,-239.368015,Excitatory,E-1,0.0
b57facb2-1e47-4633-a849-d181c6986e30,1,Female,Naive,0.11,2172.728398,-254.4786539,Excitatory,E-3,0.0
59f66d64-20d4-459a-a41d-27843543cb46,1,Female,Naive,0.11,2175.193615,-157.7504189,Astrocyte,,1.378099382
91bd7f4e-54c5-4c10-b46f-1437df523618,1,Female,Naive,0.11,2180.516094,-163.8175913,Endothelial 1,,0.869777804
d60373f2-c37c-4426-a403-948b8a44c8ef,1,Female,Naive,0.11,2185.725922,-183.4952405,Excitatory,E-3,0.0
019af18c-3bb0-4172-b6c9-5bc7a943b2f2,1,Female,Naive,0.11,2186.692948,-304.9282647,Excitatory,E-3,0.0
a72c8d1f-640d-4612-a0f3-f133221e908c,1,Female,Naive,0.11,2187.157869,-145.0277217,Excitatory,E-2,0.0
6e6e4627-8be9-47c8-986e-443c86d66bf8,1,Female,Naive,0.11,2188.081894,-153.9372156,Excitatory,E-1,0.0
6827772f-ad81-464c-85f3-8778b20ff198,1,Female,Naive,0.11,2089.4439,-264.210982,Excitatory,E-3,1.885825057
544fbd63-bf8d-4caf-94c5-e729c1c94e13,1,Female,Naive,0.11,2099.132827,-251.6456807,Astrocyte,,0.0
0fea3ad7-406e-4f5a-821a-f650e5edbb1f,1,Female,Naive,0.11,2119.334324,-219.7952288,Inhibitory,I-7,0.0
6b59073e-cff8-469d-af92-d1a5fb459011,1,Female,Naive,0.11,2114.126945,-142.9751426,Astrocyte,,0.0
79721584-0bfd-4b66-a5d6-1944bbc17f61,1,Female,Naive,0.11,2124.464362,-206.6957984,Ambiguous,,0.0
184299c8-3095-4802-8501-65735bb7ef38,1,Female,Naive,0.11,2133.67333,-200.4239083,OD Mature 2,,0.0
29efbeb4-68b4-4ef6-9c23-de04203476fc,1,Female,Naive,0.11,2132.18555,-124.7321219,Astrocyte,,0.0
325e413a-37ed-4706-b941-c3b5e04d9dcf,1,Female,Naive,0.11,2167.271654,-154.6433486,Excitatory,E-2,0.0
5f6443b0-875c-4702-b336-f40ee965f939,1,Female,Naive,0.11,2162.513724,-265.2347937,Excitatory,E-1,0.0
fae7e77e-cd8e-44c0-9310-557e18c932b8,1,Female,Naive,0.11,2170.925536,-268.0284621,Excitatory,E-1,1.218809415
a4e37be9-0434-49b0-95a6-ca6ceffe55f7,1,Female,Naive,0.11,2174.269145,-227.1278478,Excitatory,E-2,0.875685409
eb3c617e-fe46-40ab-858b-5ff5e9188229,1,Female,Naive,0.11,2075.232873,-230.0262634,Excitatory,E-2,0.0
c301d205-6976-4b6a-a354-f2e24a42e2a8,1,Female,Naive,0.11,2028.416981,-295.0147055,Inhibitory,I-6,0.0
4d09a42f-5ec0-4cc0-bcc3-bfc34bfa73e5,1,Female,Naive,0.11,2029.8432,-198.143818,Inhibitory,I-24,0.0
ba236cc8-bf05-421c-87cf-a30a501813ea,1,Female,Naive,0.11,2033.950048,-193.0431442,Inhibitory,I-7,0.0
b4d6bcc2-b969-49ef-9f54-28ec0bab9190,1,Female,Naive,0.11,2046.854798,-277.8818008,Excitatory,E-3,0.0
4fd08c13-a7d8-4c71-9645-ac89c392da5f,1,Female,Naive,0.11,2078.293791,-287.4697512,Excitatory,E-2,0.0
e6c1b53f-ad7c-4e95-9e84-833661664df1,1,Female,Naive,0.11,2102.830535,-121.9895902,Ambiguous,,0.0
6025a132-4500-4eaa-9068-0cfb82b16b6d,1,Female,Naive,0.11,2147.292211,-164.5739322,Inhibitory,I-7,0.0
0f92ae8b-ffe1-436c-9948-d16d33332719,1,Female,Naive,0.11,2170.466719,-189.2964378,Excitatory,E-1,0.0
48f83114-2c7d-4eba-839f-0dbd84e1039e,1,Female,Naive,0.11,2177.974649,-206.5313914,Ambiguous,,0.880572149
5c251fe8-3f06-4d11-94eb-2725dcc8df36,1,Female,Naive,0.11,2003.351856,-445.9269473,OD Mature 1,,0.0
5ebd1b2b-4cb7-4559-8715-e829ec428213,1,Female,Naive,0.11,2004.862716,-491.3372537,Excitatory,E-11,0.0
ec274514-5c09-4a6a-a0bb-aa374b414615,1,Female,Naive,0.11,2007.499516,-351.4149745,OD Immature 1,,0.0
6dd8be74-1717-4c70-81fc-6a9c4689d06b,1,Female,Naive,0.11,2007.317558,-428.9917784,Ambiguous,,0.0
c9a3c272-fd3a-463d-9083-ee68629f6274,1,Female,Naive,0.11,2014.38285,-484.9508704,Excitatory,E-11,0.0
fe848315-da1f-4548-bc2b-7ca82d32fe96,1,Female,Naive,0.11,2010.961023,-390.4619498,Inhibitory,I-1,0.0
b3acb8b6-36e7-4328-b0d7-0c1110262f3e,1,Female,Naive,0.11,2019.017528,-457.4668309,Astrocyte,,0.0
c55f2e2e-10d5-41eb-948a-4dc732b902af,1,Female,Naive,0.11,2035.425314,-338.9854075,Inhibitory,I-7,0.0
eada0065-36ea-4745-b110-852538c5604a,1,Female,Naive,0.11,2045.70856,-331.8222476,Inhibitory,I-4,0.0
655a3256-3083-41cc-a7b9-ca257ff08fa8,1,Female,Naive,0.11,2050.329457,-448.7130659,Ambiguous,,1.909979972
95b88cb8-03a4-4cbb-a236-0cd9cea4404f,1,Female,Naive,0.11,2050.137349,-363.4612717,Inhibitory,I-7,0.0
62272ebb-4459-4d75-8ea8-c677a4771fb2,1,Female,Naive,0.11,2053.581202,-330.3743007,Excitatory,E-3,0.0
c2325d60-ee2e-4304-8479-3bbb27f3a657,1,Female,Naive,0.11,2061.602009,-448.2826452,Astrocyte,,0.0
0e3dc5dd-ee22-4b33-9bd9-aecd1c430a76,1,Female,Naive,0.11,2061.216318,-483.1117937,Inhibitory,I-1,0.0
a1a5c5d3-896b-4fc3-afdd-4d4b3a167483,1,Female,Naive,0.11,2060.490382,-409.2568502,Inhibitory,I-7,0.0
76a212c9-afcf-4d4f-ae4a-4af74898670d,1,Female,Naive,0.11,2064.376397,-353.1031893,Excitatory,E-3,1.462918268
75b1506e-5fd3-4cfc-a21f-af69e099cb1f,1,Female,Naive,0.11,2066.383568,-323.4065067,Excitatory,E-1,0.0
5608aaf7-cc3e-4ab1-b8b9-b6c27ab8a432,1,Female,Naive,0.11,2067.346333,-384.8891954,Excitatory,E-3,1.266470131
7b408759-94f2-4996-acf2-899c087f3fff,1,Female,Naive,0.11,2069.904642,-366.8336851,Excitatory,E-3,0.0
3c7e4a77-eef6-4546-8563-1778c0843083,1,Female,Naive,0.11,2070.323402,-414.8702617,Ambiguous,,0.0
2656bf97-e22b-4557-816d-39eec005a5d4,1,Female,Naive,0.11,2076.736448,-394.0668226,Excitatory,E-1,0.0
b6932e92-a90b-4821-8299-ea49db31aaf7,1,Female,Naive,0.11,2077.779635,-351.5952704,Excitatory,E-1,0.0
431f9b05-b0ff-4817-87bf-b320f52d7481,1,Female,Naive,0.11,2082.369871,-375.2214118,Astrocyte,,0.0
7766e3b7-3ad2-4c37-b5c0-556ae3da8ebf,1,Female,Naive,0.11,2085.940093,-431.6407748,Excitatory,E-3,0.0
3f2f38d2-ab68-43cc-a19d-2f6749849703,1,Female,Naive,0.11,2090.59304,-333.2620349,OD Mature 2,,0.0
df3127d1-b07a-4e90-8ca8-89177b0c0369,1,Female,Naive,0.11,2089.986575,-327.6123249,Ambiguous,,0.0
bde7b91d-b889-4376-8f5a-7f874b0c2bda,1,Female,Naive,0.11,2090.42678,-402.4477942,Excitatory,E-1,0.0
426058f5-bad4-4e5d-991f-08e8d9efe0d7,1,Female,Naive,0.11,2092.900014,-424.9352296,Excitatory,E-1,0.0
6e0b08a9-984a-442d-b191-186ab67dac0f,1,Female,Naive,0.11,2095.053697,-355.4374742,Astrocyte,,0.0
f045223a-cdef-450e-b002-c74722105c1b,1,Female,Naive,0.11,2096.709469,-404.8346962,Excitatory,E-1,0.0
63b89932-980d-4585-8d04-b2f37bb69ed1,1,Female,Naive,0.11,2096.412005,-460.3514555,Astrocyte,,0.0
107212d5-d85e-4794-8508-eec8169b56eb,1,Female,Naive,0.11,2100.690775,-427.2805946,Endothelial 1,,0.0
2b0af8a9-af88-4d3e-af3a-ea2e208754d3,1,Female,Naive,0.11,2108.552827,-377.1500055,Excitatory,E-3,0.0
7aa9e201-a0fb-43d5-a067-3e22bf92e32e,1,Female,Naive,0.11,2109.739959,-396.4101416,Excitatory,E-1,1.162519339
52cee6f5-8b25-41c2-a29e-c2f8c57139e7,1,Female,Naive,0.11,2115.52681,-491.6689926,Inhibitory,I-1,0.0
615f32ea-d1d4-495d-9baf-a5f799c40e37,1,Female,Naive,0.11,2118.115203,-507.9688692,Inhibitory,I-19,0.0
303fc8ad-b27c-43a0-9243-2ac87a76bd03,1,Female,Naive,0.11,2119.335749,-338.5969315,Excitatory,E-1,0.0
92df06db-374e-41c3-ae71-07d7a0758eb9,1,Female,Naive,0.11,2126.644824,-500.570184,Excitatory,E-1,0.0
3cb60673-d7aa-49ad-9dd7-b519510aebde,1,Female,Naive,0.11,2127.228077,-468.9030379,Ambiguous,,0.0
02f6ac39-7506-4c83-840d-8db92b071c80,1,Female,Naive,0.11,2124.363729,-412.6292897,Inhibitory,I-22,0.0
bf225afb-cef3-4e8b-8cef-86d723f637db,1,Female,Naive,0.11,2128.769668,-392.7498181,Excitatory,E-3,0.801440822
57dd3c78-dfa6-4dbe-9120-091e63c89676,1,Female,Naive,0.11,2129.076713,-369.4199179,Ambiguous,,0.0
dc1aa93c-b8ff-4717-9fc7-fbc3599d58df,1,Female,Naive,0.11,2134.35077,-414.7404828,Excitatory,E-1,0.0
2dd6f904-08b3-4d42-b18c-60623552e46e,1,Female,Naive,0.11,2140.951524,-456.9314865,Endothelial 1,,0.0
e7fdd6e4-1a1c-48a4-9860-135ce6e1d8a4,1,Female,Naive,0.11,2147.755644,-391.7859344,Astrocyte,,0.0
6f32ffe7-b777-4be0-9616-769a2e9e3353,1,Female,Naive,0.11,2149.324165,-466.2011677,Excitatory,E-3,0.0
ae428465-617e-4fb1-b052-1cb92e7616ca,1,Female,Naive,0.11,2148.184119,-506.9670275,Endothelial 1,,1.151542851
87570f30-fb8c-483b-a64d-760c940d674d,1,Female,Naive,0.11,2148.415516,-454.9637022,Ambiguous,,0.0
1a0cd2f6-5491-40a6-a8ef-b571fab336b2,1,Female,Naive,0.11,2150.845152,-427.9100449,Excitatory,E-3,0.0
a12d9742-8727-4464-9a51-5b30b62b1fa3,1,Female,Naive,0.11,2150.08242,-333.7004978,Ambiguous,,0.0
d6757eec-6b6c-4b1f-ba44-cd2331afb247,1,Female,Naive,0.11,2154.838133,-393.9681485,Inhibitory,I-7,0.0
adf48ad2-2042-4f28-940b-602ad38f968c,1,Female,Naive,0.11,2161.7176,-352.584843,Astrocyte,,0.0
f449cfda-666a-43de-a0de-cafbcc36335c,1,Female,Naive,0.11,2164.012647,-338.1023915,Excitatory,E-3,0.0
9cb1bd93-6038-4b48-9546-a10638219da5,1,Female,Naive,0.11,2166.843556,-364.1012687,Excitatory,E-3,0.0
7a6a34a9-6df7-4288-94c8-72322a6e3471,1,Female,Naive,0.11,2177.213172,-465.0648849,Excitatory,E-2,0.0
78c71fb7-d7bd-4fe9-a06c-dca8e09c603c,1,Female,Naive,0.11,2172.224849,-415.999839,Excitatory,E-3,0.0
c1694d6c-4b0f-443b-874d-93305fb8b69e,1,Female,Naive,0.11,2176.654536,-425.1755133,Excitatory,E-1,0.0
5951718d-48fc-4520-8e1e-28ac68019600,1,Female,Naive,0.11,2177.831633,-338.7563721,Excitatory,E-1,0.0
20e6b02b-ee7e-47cb-9689-33e709eacbaf,1,Female,Naive,0.11,2178.475956,-392.9305068,Excitatory,E-1,0.0
c3b30def-a0da-4dbe-bcd9-f035165c06d0,1,Female,Naive,0.11,2180.293234,-359.6629648,Excitatory,E-1,0.0
53106db7-a524-45dd-9ca8-943a3bef1095,1,Female,Naive,0.11,2183.798396,-401.4845744,Excitatory,E-2,0.0
7d38c572-bfea-4cf3-a7ed-308a2b0842cd,1,Female,Naive,0.11,2098.969074,-370.3122518,Excitatory,E-3,0.0
5471f4df-b6f1-4253-9033-cc528c596fee,1,Female,Naive,0.11,2101.635862,-326.392236,Excitatory,E-3,0.0
dfe51efd-b14f-4bb6-b45e-314cca6f3815,1,Female,Naive,0.11,2017.176339,-426.091549,Inhibitory,I-1,0.0
8382f470-a4b8-429d-a0d2-66168ce135a1,1,Female,Naive,0.11,2081.931149,-403.513904,Excitatory,E-1,0.0
9fe2ed9f-d27e-4ae3-884a-582ef1bd7368,1,Female,Naive,0.11,2112.487602,-414.8270857,Ambiguous,,0.0
aeb88e37-fb1e-41f2-8e79-0d3091104c8c,1,Female,Naive,0.11,2119.148858,-466.3785605,Ambiguous,,0.574780397
2cc52b85-0fb2-4acf-92b6-b6709aadcaf6,1,Female,Naive,0.11,2119.495395,-434.5103476,Excitatory,E-3,0.0
b4324fd7-5d63-444a-8e0f-98e3f64f5a7f,1,Female,Naive,0.11,2131.805954,-351.9611954,Excitatory,E-2,0.0
1c6c1c0f-5022-49b6-86b8-6e43dddc9f92,1,Female,Naive,0.11,2147.96651,-445.1443984,Excitatory,E-3,0.0
3138fdc5-0782-4498-8d4c-ec9836e9b522,1,Female,Naive,0.11,2156.917506,-401.8682664,Inhibitory,I-7,0.0
6c59d46a-026b-456a-8356-480771ba508c,1,Female,Naive,0.11,2169.383398,-474.2531001,Excitatory,E-4,0.700748122
29c6abc3-26b9-42b1-9cc8-3a2f11af8539,1,Female,Naive,0.11,2184.1996,-352.3059623,Excitatory,E-2,0.0
fa9f02d3-de11-4b75-8026-f73a77cb9ef6,1,Female,Naive,0.11,2011.242358,-452.3441381,Inhibitory,I-1,0.0
169a547a-60ab-4f71-9deb-21fe8a64e384,1,Female,Naive,0.11,2129.747647,-449.2751225,Excitatory,E-3,0.0
bd38cad0-5c01-4e7d-ba73-66d0fe343d4e,1,Female,Naive,0.11,2180.507726,-507.8114334,Astrocyte,,0.0
03175257-09e4-4796-ba51-fdd0b6178c7d,1,Female,Naive,0.11,2041.083993,-438.637032,Excitatory,E-2,0.0
8de727f9-31b2-4d22-b972-ca5c5885963a,1,Female,Naive,0.11,2129.122273,-486.9799464,Inhibitory,I-19,0.0
