Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
0ac45d2d-2931-49e3-bb76-09f366a8c6a6,2,Female,Naive,0.11,2561.735986,261.2559674,Endothelial 1,,0.0
cef63250-9fef-4268-b609-e2dd12d4bb30,2,Female,Naive,0.11,2559.604098,287.2927027,OD Immature 1,,0.0
909b8d89-a152-4f4f-a968-514276756312,2,Female,Naive,0.11,2558.217544,373.2654792,OD Mature 4,,0.0
c4783da4-f88f-4a86-bf5d-43d4727d83e3,2,Female,Naive,0.11,2563.170248,391.0929792,OD Mature 2,,0.0
088bfb79-93e8-4d60-8f73-1cf5b8fffe58,2,Female,Naive,0.11,2392.250754,360.8513301,OD Mature 2,,0.0
ed80207c-3ab6-47ff-8d17-051789b0e3e5,2,Female,Naive,0.11,2456.406689,334.7555203,OD Mature 2,,0.0
3c53ed43-b8c9-467d-8ac0-6d2a837961da,2,Female,Naive,0.11,2511.892312,332.5524728,OD Mature 2,,0.0
cf39670f-cd26-4df6-be77-bdacc3d39890,2,Female,Naive,0.11,2520.794751,305.6290962,Inhibitory,I-25,0.0
2d2a0a8f-0a24-4e09-80bd-f270ae3e7abc,2,Female,Naive,0.11,2529.341188,326.3389106,OD Mature 2,,0.0
280c0a56-bca4-4fa0-8ec9-a86d7c7d97cc,2,Female,Naive,0.11,2536.791773,322.2392453,OD Immature 1,,1.990818098
297769db-4215-4a71-b68f-58c888fb52e9,2,Female,Naive,0.11,2541.687245,221.8836171,Inhibitory,H-1,0.735841232
9868877a-7149-4db1-8c63-dc1c9b37aab0,2,Female,Naive,0.11,2552.182157,241.9199406,Endothelial 1,,0.0
3a730b21-ecae-49c7-9152-bb2afdb41213,2,Female,Naive,0.11,2551.478221,256.4613108,Endothelial 3,,4.650410496
eebe8dd4-8abf-42d2-87ad-e5b71d3b97f0,2,Female,Naive,0.11,2401.394445,250.3179329,Ambiguous,,0.0
448e4dde-923f-4dee-b77c-97eb41782e71,2,Female,Naive,0.11,2414.45738,289.0188292,OD Mature 2,,0.454454032
3fe01806-b6ab-4102-8786-fa15c730db10,2,Female,Naive,0.11,2445.794091,215.9129025,Inhibitory,H-1,0.73836112
a11230f9-db0b-46b8-b05b-e15c3e73b473,2,Female,Naive,0.11,2445.955186,296.706564,OD Mature 2,,0.0
c188402b-d6b1-4b70-b22b-71950e44eea6,2,Female,Naive,0.11,2487.006746,358.3130875,OD Mature 2,,0.0
e5c34266-cc30-46f7-93f7-d005bb335bf7,2,Female,Naive,0.11,2499.529813,362.0056758,OD Mature 2,,0.0
3f6d6375-622c-4916-b84f-81ccc67c1bdc,2,Female,Naive,0.11,2404.97003,224.8503183,Inhibitory,I-1,0.0
3916107d-4ed8-4363-acaf-03b22f17b566,2,Female,Naive,0.11,2408.969409,283.6497719,OD Mature 2,,0.0
dd4c3b57-0fbe-4e0d-8828-ccb8ba02c882,2,Female,Naive,0.11,2425.334236,337.2969004,OD Mature 2,,0.0
2cca725f-d91a-4e85-a2bc-1142c3eac0fd,2,Female,Naive,0.11,2468.789523,358.2365157,OD Mature 2,,0.533239503
d4abcc54-9431-4baf-a2e8-3e93f9729703,2,Female,Naive,0.11,2465.762873,258.4316069,Ambiguous,,0.406468468
90401c94-ebcd-43be-a6fa-b0feeb4b5948,2,Female,Naive,0.11,2501.208656,338.3596894,OD Mature 2,,0.0
eeca6d9a-0d76-4f7d-aeea-5903f33e6d22,2,Female,Naive,0.11,2527.278199,348.8584924,OD Mature 2,,0.0
0b2e7d16-1b60-432b-84b8-c6351f1889c0,2,Female,Naive,0.11,2558.043453,307.6955338,Inhibitory,I-1,0.0
1a37d86f-14de-46f5-904b-a3a3cf113c67,2,Female,Naive,0.11,2388.48595,144.7449669,Inhibitory,I-2,0.0
2b151027-87c2-4ba2-bdb5-3933750f6cad,2,Female,Naive,0.11,2391.806335,96.02350821,Astrocyte,,0.0
f983528a-9e2d-490b-bfae-8e736027b5dd,2,Female,Naive,0.11,2400.960969,74.43570197,Inhibitory,I-3,0.803225333
28e4bdf9-78e5-4e82-bb3f-1c6e81db6638,2,Female,Naive,0.11,2410.101591,182.4478977,OD Mature 2,,0.0
1b226e86-225f-4be4-872f-da9f1d9dbdb1,2,Female,Naive,0.11,2424.034749,116.7129671,Ambiguous,,0.0
d159c076-9a41-4a6f-acab-f187d261ebde,2,Female,Naive,0.11,2419.193174,95.95749333,Inhibitory,I-6,0.0
447dbbbb-fdc1-4b5a-ab42-5d1af2dc96c9,2,Female,Naive,0.11,2416.706545,76.78990336,Inhibitory,I-3,0.0
e9854c64-69a1-468b-956c-8f4f46f79f77,2,Female,Naive,0.11,2418.518859,186.8237688,OD Immature 1,,0.0
db870a73-2a7a-4194-a6c5-1cce5909628f,2,Female,Naive,0.11,2421.788687,125.7539585,Astrocyte,,0.0
14236f52-b478-4435-bd0b-be18d32e3e05,2,Female,Naive,0.11,2434.59228,21.83069399,Inhibitory,I-3,0.0
d86712ea-b0e3-4415-ad6a-41366a1eef2f,2,Female,Naive,0.11,2434.682784,89.88169707,Inhibitory,I-3,0.0
551042ce-5834-41a8-94c8-411bdbbe0f4b,2,Female,Naive,0.11,2444.877417,72.72411138,Inhibitory,I-4,0.0
746a7fda-e9a8-4ecb-b49d-f13330936889,2,Female,Naive,0.11,2446.1551,148.7105756,Inhibitory,I-1,0.0
1c86a96d-153a-426f-aee0-3cddac23f784,2,Female,Naive,0.11,2451.594297,116.88372,Inhibitory,I-3,0.653979034
14ef79e7-407d-46c5-90c3-cb781caa2d13,2,Female,Naive,0.11,2459.815332,30.50469067,Microglia,,0.0
0e00f598-d29a-4d36-8666-a1754fac44d2,2,Female,Naive,0.11,2461.94122,67.82418701,Inhibitory,I-3,0.0
ea9fc249-608a-4a02-aeb1-e48d7f53c991,2,Female,Naive,0.11,2462.86016,169.6794102,Excitatory,E-12,0.0
7bc91a46-6d3e-47da-a2a0-e8c91bd7e736,2,Female,Naive,0.11,2470.619913,31.45424272,Inhibitory,I-3,0.0
b7b73646-e669-4946-a54b-d4bd90b15512,2,Female,Naive,0.11,2473.63502,136.4514268,Endothelial 3,,5.834865929
2e4be379-6b20-42b2-a32e-f5cb78154ef0,2,Female,Naive,0.11,2478.989911,165.264215,Inhibitory,I-2,0.32214778
459a250d-33f7-4e53-95ec-569f641e4b80,2,Female,Naive,0.11,2486.048355,114.6750294,Inhibitory,I-3,0.0
7b83bd15-2038-49c0-a227-8dab7bbf16ff,2,Female,Naive,0.11,2489.692682,23.30879036,Inhibitory,I-6,0.0
36f86ee5-b505-411a-b52d-06046ab8f5dc,2,Female,Naive,0.11,2488.472098,121.1577263,Inhibitory,I-3,0.0
7bd150f6-592e-4d4b-967c-4040459a0438,2,Female,Naive,0.11,2496.16942,173.3837974,Inhibitory,I-3,0.0
8f892c9a-f951-4c1d-ac27-34c4fecbf8dd,2,Female,Naive,0.11,2500.343153,126.3772351,OD Immature 1,,0.0
45098044-8479-40e6-85cf-d5681aeb9bf9,2,Female,Naive,0.11,2501.594578,166.3140546,Endothelial 1,,0.0
db4373b3-f284-4b1c-831e-224722fba712,2,Female,Naive,0.11,2505.199687,173.5383557,Endothelial 3,,5.120684589
42b52080-7cf9-468a-8dc9-7f83919f3b10,2,Female,Naive,0.11,2509.668466,134.3309781,Inhibitory,I-1,0.0
07237bab-8d3b-4958-ab77-c76b1438ab17,2,Female,Naive,0.11,2515.810654,40.18214591,Inhibitory,I-3,0.0
0f8a0f87-df24-45e9-8d81-11a08dbcbc3f,2,Female,Naive,0.11,2524.837731,156.0848613,Inhibitory,I-36,0.0
a80ba24f-9761-4398-8139-4a57dca0782a,2,Female,Naive,0.11,2534.255331,86.34486693,Astrocyte,,0.0
242ff31e-a2bf-4d79-99fe-7101ab93bb7d,2,Female,Naive,0.11,2529.719544,183.9329691,Inhibitory,I-2,0.0
6fd0cb7c-5676-4ce0-8fbb-fb95e86a12f7,2,Female,Naive,0.11,2544.542059,118.0605135,Astrocyte,,0.0
8fe82645-7753-4313-b9a9-f71725c91abe,2,Female,Naive,0.11,2550.689906,65.84191665,OD Mature 2,,0.0
ea3e9bb8-0c95-4527-ade2-2fea231eb7a7,2,Female,Naive,0.11,2553.732369,100.5072879,OD Immature 1,,0.0
4fa3d262-16a3-4f3f-b579-46ce956ae71b,2,Female,Naive,0.11,2553.842956,17.91505538,Inhibitory,I-3,0.0
75ed9f79-8acb-4dcb-b296-8e7e0ed0207b,2,Female,Naive,0.11,2568.42164,22.79670834,Inhibitory,I-3,0.0
3421d9dd-b1d6-48c5-b828-706124b83aa4,2,Female,Naive,0.11,2399.873446,90.86797082,Inhibitory,I-9,0.671206053
4dfd6892-aae9-48fc-803e-9b950a745fa1,2,Female,Naive,0.11,2404.429147,45.45382899,Inhibitory,I-3,0.771005867
00cbc4b2-2e7a-422f-a6a8-96f2bfb61fa4,2,Female,Naive,0.11,2421.624938,49.04607161,Inhibitory,I-3,0.0
93788247-ef1c-48cf-bf37-1dfe208d7792,2,Female,Naive,0.11,2451.295835,98.69661271,Inhibitory,I-3,0.0
d993a7da-aa1b-4d2d-97fc-362ac817d558,2,Female,Naive,0.11,2529.063356,35.20125368,Inhibitory,I-3,0.0
961b7199-7e8f-4506-a83c-e1a1a74b862f,2,Female,Naive,0.11,2465.131054,46.3299177,OD Immature 1,,0.0
34557ede-9fe8-45da-8489-ac33f4a71980,2,Female,Naive,0.11,2492.545455,89.29886194,Inhibitory,I-1,0.0
8d882cfe-9774-4602-81be-c5171ea2bb2f,2,Female,Naive,0.11,2496.393428,29.65920046,Ambiguous,,0.0
17e43213-a89e-4bd5-85e5-5ad0d3e87552,2,Female,Naive,0.11,2515.522844,16.62979879,Inhibitory,I-3,0.0
adaebb60-e597-408a-9cef-2ed537a7741e,2,Female,Naive,0.11,2523.424431,193.5214935,Endothelial 1,,0.0
9d79ac56-f0d8-43d7-9b77-9e24ec642609,2,Female,Naive,0.11,2525.957314,90.37908317,Inhibitory,I-3,0.532039632
9ca5ef17-a4b4-40bf-a77c-1b6f4081035f,2,Female,Naive,0.11,2562.029035,179.1426342,Inhibitory,I-1,0.0
ab71d6b0-ad46-4fcd-b26e-7c4633df002b,2,Female,Naive,0.11,2402.968541,113.9869376,Inhibitory,I-1,0.0
b9204d70-e13c-4758-ba8f-d0888c55f265,2,Female,Naive,0.11,2442.236703,83.09723838,Astrocyte,,0.0
795ca5ca-fd93-4c80-b6a1-d95e439c5841,2,Female,Naive,0.11,2453.506825,76.38923616,Inhibitory,I-3,0.0
799f852c-dd36-401f-a3c7-9432edbe84a3,2,Female,Naive,0.11,2471.192908,7.597527208,Inhibitory,I-6,0.0
df891769-8cdd-4e20-a0e6-634d2734ceee,2,Female,Naive,0.11,2476.948687,143.5954504,Endothelial 1,,0.0
5d8146b5-4b0b-49de-b839-d176b4ab4623,2,Female,Naive,0.11,2487.991798,5.504433439,OD Mature 2,,0.0
8694cb0b-5116-40c8-b0d8-f0456052e017,2,Female,Naive,0.11,2501.175599,30.31821013,OD Mature 2,,0.0
29fc60f9-bb1b-4fe1-9ab6-1891b585ca83,2,Female,Naive,0.11,2510.941496,187.3584161,Ambiguous,,0.788051404
6edcb478-7cef-47ba-bad1-3c0ff48d3a85,2,Female,Naive,0.11,2518.211854,64.61441579,OD Mature 2,,0.0
5c0c6351-629f-45bf-8612-b552750ab7ef,2,Female,Naive,0.11,2545.59415,75.21391858,Ambiguous,,0.0
69aa357e-1050-4d16-8498-8245adc04b76,2,Female,Naive,0.11,2548.51856,42.85084592,Inhibitory,I-12,0.0
5b70812e-6900-4ed5-8826-17313119b44d,2,Female,Naive,0.11,2482.83954,79.96015248,Inhibitory,I-3,0.0
bd966e24-c330-4fa1-b4ff-8d5ea0328509,2,Female,Naive,0.11,2397.99656,-181.1461368,OD Mature 2,,0.0
2ca2774b-f78c-4372-81db-3b452fd967ea,2,Female,Naive,0.11,2402.456027,-13.96964534,Inhibitory,I-6,0.0
401e71b8-947f-49ec-bd6a-2f85642c8602,2,Female,Naive,0.11,2405.917742,-28.13321433,Inhibitory,I-3,0.0
4c4b330f-5df9-4029-86f9-3ef5b66de584,2,Female,Naive,0.11,2407.1734,-167.1021098,Excitatory,E-6,0.668092002
176d6c90-1f01-4473-93a9-6be75343947f,2,Female,Naive,0.11,2409.150549,-101.0032228,Inhibitory,I-1,0.0
cd142c33-421a-454a-8a51-5be5e06765b6,2,Female,Naive,0.11,2412.727421,-73.47971422,Inhibitory,I-3,0.0
838dd761-0eed-49d6-9be3-958f6ee20b6f,2,Female,Naive,0.11,2417.550242,-184.3902997,Inhibitory,I-6,0.0
7406019f-d126-41d0-84de-fc31d4727deb,2,Female,Naive,0.11,2422.973438,-135.1517739,Ambiguous,,0.0
cb1d5026-2a97-4330-adc8-4a5a9309c55e,2,Female,Naive,0.11,2424.953131,-160.7194485,Inhibitory,I-3,0.0
e5a21803-386d-4713-872f-9d610ab9a999,2,Female,Naive,0.11,2426.230743,-69.0272834,Inhibitory,I-27,0.0
cf52b1fc-bf62-474e-8611-ff48a9b9a9f2,2,Female,Naive,0.11,2440.505732,-115.0971554,Inhibitory,I-6,0.0
7d57cacf-d331-4f69-abce-34a305939562,2,Female,Naive,0.11,2440.04052,-80.00352984,Inhibitory,I-6,0.0
f9fa27b0-c84d-4bb5-9bf8-7b938d751443,2,Female,Naive,0.11,2441.051014,-126.5699799,Astrocyte,,0.0
fc0120ff-21ce-4fc0-84df-6766f6051d55,2,Female,Naive,0.11,2450.69195,-109.2302609,Inhibitory,I-6,0.0
5c367c27-0cd2-4d65-88e9-2dc77ffa5bf3,2,Female,Naive,0.11,2457.231387,-90.84017693,Microglia,,0.0
777f2b6c-bf66-4d01-b0a0-4c8ab98baba0,2,Female,Naive,0.11,2464.655029,-161.5770163,Astrocyte,,0.0
c34adc06-fd18-4191-a1d6-db2f86d189ef,2,Female,Naive,0.11,2467.082117,-122.7705471,Inhibitory,I-6,0.0
4bf92c60-cc46-4d93-a1dd-0a936998abab,2,Female,Naive,0.11,2477.104116,-106.6694707,Inhibitory,I-6,0.0
e8f68289-0c49-4b19-a3a4-f13bdb283527,2,Female,Naive,0.11,2477.348679,-56.02873494,Endothelial 1,,0.0
e582a2d9-ef73-41d6-ad99-d853e895ecf2,2,Female,Naive,0.11,2479.243652,-12.19745862,Inhibitory,I-3,0.0
5b0314dc-0d05-41f7-ac73-e889df8fbe75,2,Female,Naive,0.11,2487.014806,-17.59077039,Inhibitory,I-3,0.0
eb845976-795e-4b3b-9a64-1cd3fa36e97d,2,Female,Naive,0.11,2484.084991,-72.55317618,Endothelial 3,,4.718208674
81059d0f-ac4b-4e28-b284-a13a1b92b6d4,2,Female,Naive,0.11,2485.176397,-172.3468691,Astrocyte,,0.0
105f8f68-8786-45d9-b6b9-7a70127f25d3,2,Female,Naive,0.11,2487.596319,-104.6100683,Astrocyte,,0.0
8950a112-2df6-40bf-a855-d979653b8197,2,Female,Naive,0.11,2490.219644,-57.47003522,Inhibitory,I-1,0.0
d985b723-bcbb-4f89-bffd-03712e759138,2,Female,Naive,0.11,2492.087533,-90.4882352,Inhibitory,I-6,0.0
5ad2c9f2-5b7d-4b85-9ae8-28f50e95d23e,2,Female,Naive,0.11,2496.562682,-17.45179903,Inhibitory,I-1,0.0
4dcf7e77-86d6-4672-a443-0e524128f6a9,2,Female,Naive,0.11,2498.862174,-143.6478738,OD Mature 3,,0.0
24fefb31-a935-409d-9d8d-0a063624e3e9,2,Female,Naive,0.11,2501.928448,-83.92738998,Inhibitory,I-6,0.614395729
2df67b23-5219-4484-970f-72ecb1d1af9f,2,Female,Naive,0.11,2513.165138,-63.94842918,Astrocyte,,3.642158877
2529cd08-975d-4f22-8970-5c08d50997b7,2,Female,Naive,0.11,2516.543799,-32.72887537,Microglia,,0.0
3894f230-a1aa-4772-910c-f19d7b050993,2,Female,Naive,0.11,2518.869294,-189.6861832,Inhibitory,I-6,0.0
0d28cdaf-7992-46ca-9b78-7655e41d15ef,2,Female,Naive,0.11,2522.692987,-66.50726504,Excitatory,E-21,0.0
51927546-3061-4896-b5c0-7917bd5edaa2,2,Female,Naive,0.11,2525.224163,-97.79038055,OD Mature 3,,0.0
577483af-d741-4ed8-84a0-f71f2cbbf800,2,Female,Naive,0.11,2527.914566,-88.52481878,Ambiguous,,0.0
c10beade-cc08-4704-83cd-af9c68ca0676,2,Female,Naive,0.11,2532.511092,-156.5490763,Inhibitory,I-3,0.0
2acbe66f-cf69-4db4-bccf-cfbd959c0b8d,2,Female,Naive,0.11,2533.029785,-113.0110083,Astrocyte,,0.0
59b6386e-1e38-4825-a15d-41f6746aae87,2,Female,Naive,0.11,2542.86245,-140.1742713,Inhibitory,I-6,0.0
24a9ec9e-208a-4952-9a04-fc6d6c34b1fb,2,Female,Naive,0.11,2554.805239,-26.96144204,OD Immature 1,,1.562772175
ffc040fb-14f3-4469-8116-4b51012c7d89,2,Female,Naive,0.11,2557.141791,-68.03794504,Inhibitory,I-6,0.0
de68c1e5-1093-4162-871a-1bf7b9fcac4a,2,Female,Naive,0.11,2558.681314,-14.51828519,Inhibitory,I-6,0.623977471
1f3f2134-6ba9-41d3-97bd-70a22c69bf32,2,Female,Naive,0.11,2567.562572,-91.91839793,Ambiguous,,0.0
4bdd7279-9ef0-42bc-8a7b-83d1a4f64703,2,Female,Naive,0.11,2565.397949,-27.77657422,OD Immature 1,,0.0
ac0e025b-9b7c-4373-b6d6-c136535e5c77,2,Female,Naive,0.11,2566.454219,-60.52110235,Astrocyte,,0.0
1787c4e9-bc50-4c07-9f30-b57e71a324d5,2,Female,Naive,0.11,2389.325437,-84.94028043,Astrocyte,,0.0
5602faf7-5b91-4f0d-8c44-eca9d5a520b4,2,Female,Naive,0.11,2393.154093,-96.10232955,Astrocyte,,0.0
24925b96-bcb6-4d64-a9a2-0ccafadb3015,2,Female,Naive,0.11,2431.235411,-61.72964476,Inhibitory,I-8,0.0
90318b26-ad40-4190-b8a3-e0869d8887e4,2,Female,Naive,0.11,2450.821262,-77.17819349,Inhibitory,I-3,0.0
b63cf7db-7641-4d9a-aeb4-c8c8b5111fe0,2,Female,Naive,0.11,2470.464225,-48.88619914,Inhibitory,I-1,0.0
d304ed70-ca67-46e2-8f36-7c335b5e5910,2,Female,Naive,0.11,2385.702528,-146.0686789,Inhibitory,I-4,0.0
afa3c23e-f8d8-460f-810d-90a6ee53b7c2,2,Female,Naive,0.11,2394.25878,-156.959264,Inhibitory,I-8,0.525000549
9d078eb7-3be4-4aeb-bb80-492035138f5f,2,Female,Naive,0.11,2403.849617,-60.78354885,OD Mature 2,,0.0
1407647f-caf5-4edb-8255-359edced0f02,2,Female,Naive,0.11,2442.144098,-28.96174187,Astrocyte,,0.0
6d5ec19f-04b2-4c65-9b92-eb2c3c48e72e,2,Female,Naive,0.11,2487.412188,-181.6630598,Inhibitory,I-6,0.0
8fc230b2-bfd2-4b5b-8464-5617882a5641,2,Female,Naive,0.11,2495.362023,-188.2710563,OD Mature 2,,0.0
f2a46ba6-17e4-4880-bda7-b3805ffa9258,2,Female,Naive,0.11,2524.067048,-32.59316059,Astrocyte,,0.0
722f9ceb-4c80-44f4-891c-1e4b71aea08f,2,Female,Naive,0.11,2528.221832,-141.795792,Inhibitory,I-6,0.0
19df232a-cb0a-49e5-aacb-f28ff0158e68,2,Female,Naive,0.11,2554.962722,-98.79727114,Ambiguous,,0.0
35304423-683f-495f-bab3-c6b67ab814e7,2,Female,Naive,0.11,2562.706155,-179.3266486,Inhibitory,I-6,0.0
4b4d6506-caac-4fbf-a093-81040e4b6fdd,2,Female,Naive,0.11,2395.807897,-86.29587481,Astrocyte,,0.0
522eab97-7db7-462d-bcf6-5f4cc7251a4c,2,Female,Naive,0.11,2528.049948,-167.1120185,Inhibitory,I-6,0.0
f714ef35-dbc5-468b-b5fe-f83f8e423286,2,Female,Naive,0.11,2414.514923,-36.013495,Inhibitory,I-1,0.552101076
d25e901d-81eb-4636-ba14-1ee575e6eae9,2,Female,Naive,0.11,2429.733841,-101.8487558,Ambiguous,,0.479278687
8c93141a-b69e-4b17-b7e3-255974c0455f,2,Female,Naive,0.11,2429.469051,-78.77270787,Inhibitory,I-6,0.0
48ea664e-314e-480c-9228-68f01573df32,2,Female,Naive,0.11,2442.072036,-101.8032501,Endothelial 2,,8.024850159
58603dff-a366-466d-9e3e-2a3cf7460c21,2,Female,Naive,0.11,2460.204402,-138.4942824,Endothelial 2,,1.048047382
d946c903-ddcb-4210-895d-39c2d36579a5,2,Female,Naive,0.11,2499.251373,-131.9175098,Inhibitory,I-6,0.0
7a1ceb25-4e05-496f-9a29-fc7bf5cb47c8,2,Female,Naive,0.11,2512.075253,-156.1815215,Inhibitory,I-6,0.0
94d8205c-04bb-4dae-8e48-b0652c3159f7,2,Female,Naive,0.11,2542.360468,-61.16128447,Inhibitory,I-6,0.0
f323d8db-c620-40a0-bc85-c58aee7f82d4,2,Female,Naive,0.11,2552.382203,-118.219692,OD Mature 2,,0.0
698529a0-39b4-4611-af01-19a774ad48f5,2,Female,Naive,0.11,2415.014939,-218.4629491,OD Mature 2,,0.0
4de0c122-f08d-4cec-b428-c786e091521e,2,Female,Naive,0.11,2416.102878,-234.5289284,Ambiguous,,0.0
b6767a42-3f8f-42ac-a3ee-a52696362340,2,Female,Naive,0.11,2440.011627,-230.4709663,Inhibitory,I-8,0.0
a45dd6cd-2178-458b-8422-3d0b8cdbaba4,2,Female,Naive,0.11,2453.752883,-224.3747317,Ambiguous,,0.0
02e6f5e3-9fe0-4f34-9a2b-69ac76b254fc,2,Female,Naive,0.11,2456.160297,-283.7180926,Endothelial 2,,1.79588948
0b566488-9bac-48e5-b85e-3150cd137a62,2,Female,Naive,0.11,2464.429853,-297.024606,Ambiguous,,0.0
eaf6feaa-604a-4f2f-95e5-8294538bb938,2,Female,Naive,0.11,2471.118445,-294.6412186,Ambiguous,,0.0
9ad2be8f-a15f-4b16-a86e-1cb2216d4d54,2,Female,Naive,0.11,2472.156997,-271.7770067,OD Immature 1,,0.0
9a1b90f4-3412-424b-966b-a9f903d26e7d,2,Female,Naive,0.11,2485.02836,-298.538499,Inhibitory,I-4,0.0
0752e645-4447-4736-bda0-5a854b6a1973,2,Female,Naive,0.11,2494.949555,-242.2971922,Astrocyte,,0.0
d81b4acb-8498-4a9b-a33d-4fe5d0ea5f71,2,Female,Naive,0.11,2495.383551,-265.3375886,Excitatory,E-11,0.0
85540214-6d31-416d-8dfb-f6c98b8827da,2,Female,Naive,0.11,2502.897206,-239.4952508,Inhibitory,I-4,0.0
507b38f0-f740-4eca-b0b5-c949c4dadd35,2,Female,Naive,0.11,2513.170038,-264.0101771,OD Mature 2,,0.976104923
9f9f10fd-f214-4737-9128-666f818530c6,2,Female,Naive,0.11,2523.56191,-220.8746693,Astrocyte,,0.0
df05014a-d859-4303-9642-c6e66299c7f9,2,Female,Naive,0.11,2543.081478,-227.687035,Ambiguous,,1.01224103
6e5fc08d-abb9-4849-8158-a9671a606469,2,Female,Naive,0.11,2555.447281,-240.7629696,Astrocyte,,0.0
6d165be1-1604-4998-8bca-1668ad30894e,2,Female,Naive,0.11,2572.249198,-291.3614934,Inhibitory,I-4,0.0
4f44495d-6278-4aed-a63b-b45216e914a5,2,Female,Naive,0.11,2425.174687,-239.7861383,OD Mature 2,,0.0
c2c92094-18ee-4a4d-b837-02dd97732fa1,2,Female,Naive,0.11,2476.653011,-262.8022852,Ambiguous,,0.0
28205b82-606d-4b8a-bf26-2eb7cb31aa4d,2,Female,Naive,0.11,2505.858019,-273.80061,Inhibitory,I-4,0.0
9c7d1a29-77d1-499b-ab43-541b9986f75b,2,Female,Naive,0.11,2553.180315,-287.4221877,Inhibitory,I-6,0.0
579e9028-3c6d-461c-8589-42489d23966c,2,Female,Naive,0.11,2446.38316,-258.2818172,Inhibitory,I-4,0.0
78e51512-87bb-4c3c-bc73-86189a96cad2,2,Female,Naive,0.11,2456.87924,-269.7138717,Endothelial 3,,0.0
2fab1cd7-1cd0-44a0-ba6a-18ec722afec4,2,Female,Naive,0.11,2539.381929,-241.6655668,Endothelial 1,,0.0
ebc40395-42b3-419b-b9fe-7a3dcf098cfc,2,Female,Naive,0.11,2407.619895,-281.7003206,Excitatory,E-6,0.475978394
35be57d5-cc4b-4b3a-be96-2b556502f771,2,Female,Naive,0.11,2499.34131,-221.1066345,Inhibitory,I-6,0.0
8d260525-a0c7-4691-b0dc-8768b734d182,2,Female,Naive,0.11,2421.497258,-283.899799,Astrocyte,,0.0
ccb7a7d1-cc48-477b-9b34-8fc676462044,2,Female,Naive,0.11,2474.74398,-234.4044521,Inhibitory,I-6,0.0
564e272e-36ef-4a8c-9f57-1b8e2c9a83f6,2,Female,Naive,0.11,2477.789038,-242.234791,Astrocyte,,0.0
6d3035da-c286-4d0c-884b-7034000a8296,2,Female,Naive,0.11,2548.615877,-235.5570468,Excitatory,E-21,0.0
3b755096-cbd5-4271-bab1-9eb003941141,2,Female,Naive,0.11,2563.046057,-260.0072467,Excitatory,E-21,0.0
c96777fb-83f5-4a47-a2d3-e2bd3931fcac,2,Female,Naive,0.11,2476.776927,-280.0476874,Ambiguous,,0.0
2324ef6f-acf0-4fb4-b3bf-9515a45f54eb,2,Female,Naive,0.11,2478.94264,-271.6913747,OD Mature 2,,2.848664022
1606574e-2adf-46ee-85ce-6086e9d0d6ab,2,Female,Naive,0.11,2592.386137,-267.6964092,Excitatory,E-13,0.0
1941fc23-cadf-4bb2-88b8-ea0572efccc1,2,Female,Naive,0.11,2602.464235,-244.2971477,Inhibitory,I-6,0.0
17e8dd94-a276-4a83-b04d-a3f72171be14,2,Female,Naive,0.11,2614.271698,-253.3745622,Ambiguous,,0.0
67b8b86c-202e-4e06-b9aa-885aaa85b1ba,2,Female,Naive,0.11,2623.992544,-275.9950945,Ambiguous,,0.0
e6a413a3-4785-43aa-8316-9ba822695aca,2,Female,Naive,0.11,2628.299324,-242.9413445,Inhibitory,I-6,0.0
f1ed60fa-0a04-4bea-a090-b02f0ab0120b,2,Female,Naive,0.11,2631.175101,-206.2647725,OD Mature 3,,0.0
161ef7c6-db0e-476a-a1a6-8e456f6d0b69,2,Female,Naive,0.11,2635.606612,-273.9989791,Excitatory,E-21,0.593969474
299ff9be-7697-4c71-822c-a95a6e0a20ef,2,Female,Naive,0.11,2648.631815,-230.0163781,Inhibitory,I-6,0.0
315b465f-1b65-4772-bc40-005c0ddc69be,2,Female,Naive,0.11,2669.542958,-262.5559614,Endothelial 1,,0.0
0339c22b-7bf3-4a44-8bc3-2a7cd239cf6b,2,Female,Naive,0.11,2668.739977,-292.5419716,Endothelial 3,,2.463139613
fa135533-88f9-443b-b5ca-37314d0e288e,2,Female,Naive,0.11,2672.750527,-224.0172288,Inhibitory,I-6,0.0
6a6902b9-a866-4c70-b932-45e4a10d2b27,2,Female,Naive,0.11,2683.727235,-246.5681854,Inhibitory,I-6,0.875944562
1460460c-410a-4378-ba1d-337000e4a1c5,2,Female,Naive,0.11,2684.581229,-264.4943216,Inhibitory,I-6,0.0
14803972-09de-41f2-91f1-e08dff4bfe6a,2,Female,Naive,0.11,2703.668832,-273.6443696,Astrocyte,,0.0
4e26e0d2-1c22-4d59-849f-7dab038daf90,2,Female,Naive,0.11,2719.481973,-260.1811068,OD Mature 2,,0.0
3a4bc545-ee37-4b31-83ae-d2374ab62331,2,Female,Naive,0.11,2720.282212,-277.6122383,Ambiguous,,1.890613323
a61afb97-51ca-4fae-9286-0b5e5147648a,2,Female,Naive,0.11,2742.411925,-236.6317978,OD Mature 2,,0.0
e80a3b94-79a6-4ea2-b1d7-085d3820f486,2,Female,Naive,0.11,2751.825434,-288.8005769,Astrocyte,,0.0
