state,row,col,state_rank,fitted_celltype
3,12.20801783063082,77.82593732243521,2,Stromal
8,11.816311992339994,82.99153886863819,1,Invasive_Tumor
4,11.978931057498492,85.69853815795463,5,Macrophages_1
4,12.126039134136983,93.15100204327179,5,Macrophages_1
3,11.917030619742352,93.97667847791574,2,Stromal
8,12.090389207464245,99.03732023901472,1,Invasive_Tumor
3,11.684168742921107,102.16693142966805,2,Stromal
3,11.834274404228719,103.20396333347404,2,Stromal
3,12.105775949117035,104.9464611618761,2,Stromal
8,11.552582697777506,110.93066352007794,1,Invasive_Tumor
5,11.778457499543089,114.11788770652326,3,Prolif_Invasive_Tumor
6,11.996456336417971,115.8744423983928,6,CD8+_T_Cells
0,11.656121105076096,122.09291017129596,4,Endothelial
0,12.01142419921642,124.5951578577464,4,Endothelial
5,11.840090501861647,125.11070716161241,3,Prolif_Invasive_Tumor
8,11.941681080899833,133.07114112110017,1,Invasive_Tumor
8,11.948203429319893,134.96312954212124,1,Invasive_Tumor
8,12.037858639511732,140.87182314125414,1,Invasive_Tumor
8,11.887242253083539,143.19140584299262,1,Invasive_Tumor
3,13.017937281464517,10.912032958090098,2,Stromal
3,12.879768639870123,13.037587626437672,2,Stromal
3,13.111214702015477,14.310963637957858,2,Stromal
3,13.338761822657617,23.91896661409251,2,Stromal
3,13.039373955850058,32.009862293295775,2,Stromal
3,13.033973851069515,44.735665340458915,2,Stromal
4,12.76719840576776,48.17061912401484,5,Macrophages_1
3,13.138673245132077,51.189431907196486,2,Stromal
3,12.848386534288753,52.977819067457084,2,Stromal
0,12.838230560705574,67.94783826731882,4,Endothelial
6,13.111487890571606,71.96004358407767,6,CD8+_T_Cells
0,13.036207748871574,73.30770224409116,4,Endothelial
8,13.221435090189813,74.20719916769967,1,Invasive_Tumor
3,13.288575385699263,81.03692287414351,2,Stromal
3,12.892063687559501,86.16619597555172,2,Stromal
8,13.025675398031188,87.68163487306077,1,Invasive_Tumor
4,13.352083036715065,93.51719785995968,5,Macrophages_1
3,13.193307850045812,95.31485563741711,2,Stromal
8,13.142609810060653,98.51222021729757,1,Invasive_Tumor
8,13.26124121302709,104.24388001786919,1,Invasive_Tumor
5,12.879079406167126,115.27263279465151,3,Prolif_Invasive_Tumor
5,13.127316681882926,118.00600212603445,3,Prolif_Invasive_Tumor
5,13.281850677872802,127.73955339153008,3,Prolif_Invasive_Tumor
8,13.32418245712435,130.97201149718808,1,Invasive_Tumor
8,12.838763036523556,132.73767743553444,1,Invasive_Tumor
8,12.949665158473715,133.91767107237837,1,Invasive_Tumor
8,13.076543034744873,136.09561904250268,1,Invasive_Tumor
4,12.942200531398036,148.06799498910465,5,Macrophages_1
8,12.92163675203839,148.70834042427225,1,Invasive_Tumor
4,14.13680026563639,-0.25983429571658817,5,Macrophages_1
8,13.929318003426598,3.8015918237877417,1,Invasive_Tumor
3,13.642417421760056,5.988519794025443,2,Stromal
3,14.072369463167913,7.019225357344193,2,Stromal
4,13.915101441885815,18.75312001650077,5,Macrophages_1
8,13.853693803653933,21.925971320830083,1,Invasive_Tumor
3,13.686852369868818,25.181702044070164,2,Stromal
8,14.20276449339434,29.854607716417146,1,Invasive_Tumor
8,13.554577473629998,34.09392501045751,1,Invasive_Tumor
8,13.660133279055541,42.80857185309989,1,Invasive_Tumor
8,13.94483078748777,44.189564297361215,1,Invasive_Tumor
8,14.245791117130139,44.810112015424686,1,Invasive_Tumor
8,14.26194118113653,49.033310470921485,1,Invasive_Tumor
8,13.769003473014127,52.909025195187745,1,Invasive_Tumor
0,13.96447356080329,61.03268474078324,4,Endothelial
6,13.697908724982486,65.90789265444238,6,CD8+_T_Cells
5,14.202241412754981,71.25714331272832,3,Prolif_Invasive_Tumor
3,13.704687467895964,78.83611777144672,2,Stromal
3,13.971360850998552,80.28482922310488,2,Stromal
4,14.20659675578995,91.57821938635973,5,Macrophages_1
3,13.955517194294018,93.87899781169673,2,Stromal
3,14.294032068765148,94.83109436646835,2,Stromal
4,13.825998355361829,95.87534467747248,5,Macrophages_1
3,14.073838093909375,97.99617660983617,2,Stromal
3,14.170656437164746,98.9593227648735,2,Stromal
3,13.972057653911785,103.23122146354193,2,Stromal
8,14.277262852849264,108.92248712249325,1,Invasive_Tumor
5,14.109625916937638,112.93149106908794,3,Prolif_Invasive_Tumor
0,13.672510081398332,113.989761898007,4,Endothelial
8,14.791720540807592,115.78489028937518,1,Invasive_Tumor
5,14.129728728818133,120.00730456164696,3,Prolif_Invasive_Tumor
5,14.021468658764718,121.20925436413862,3,Prolif_Invasive_Tumor
0,13.720237436266705,122.0077112504321,4,Endothelial
8,14.016353563761124,127.73771656745336,1,Invasive_Tumor
4,13.908011433831863,135.10803934945616,5,Macrophages_1
3,14.128870733206064,139.9837253546342,2,Stromal
3,14.074334058242373,143.19483116348044,2,Stromal
3,14.370601897013875,143.6276211348154,2,Stromal
3,15.028450274505264,5.055060403110819,2,Stromal
3,15.102701095997709,13.457896624493793,2,Stromal
3,15.074491370302288,17.94987936083016,2,Stromal
3,14.970302039388121,24.111063144946847,2,Stromal
8,14.963319960535996,26.81351808705032,1,Invasive_Tumor
8,15.220200040533696,33.190004112101384,1,Invasive_Tumor
8,15.156005427067726,35.17402130721304,1,Invasive_Tumor
8,14.874111679189244,38.14067257059724,1,Invasive_Tumor
8,14.777312779405403,39.808417857878894,1,Invasive_Tumor
3,14.98651799501063,42.03309594537291,2,Stromal
8,15.232287996334879,43.03809418828328,1,Invasive_Tumor
8,14.994494122746405,49.111187224772955,1,Invasive_Tumor
4,15.349287017845594,51.117574283379824,5,Macrophages_1
8,14.844985942585312,51.833401999219156,1,Invasive_Tumor
3,15.028328107533161,55.145439014025676,2,Stromal
0,14.49673922780685,60.84120620129896,4,Endothelial
5,14.880866423817942,62.45889222728341,3,Prolif_Invasive_Tumor
0,14.938175736271628,64.10202281350558,4,Endothelial
0,15.102187554898418,67.14724007710106,4,Endothelial
6,15.342132367734227,69.9285797898755,6,CD8+_T_Cells
8,15.006988717872748,71.57049205724563,1,Invasive_Tumor
5,15.290783516321763,73.17851881632616,3,Prolif_Invasive_Tumor
5,15.132336215293197,73.73960006566995,3,Prolif_Invasive_Tumor
8,15.197270436042412,76.04657240693001,1,Invasive_Tumor
3,14.906769028634814,79.9374918167971,2,Stromal
3,15.276998268729727,82.04779884129995,2,Stromal
3,14.785407144257672,84.1889416811436,2,Stromal
3,15.099031722240063,84.97677634743953,2,Stromal
3,14.809587579858748,87.39967002800798,2,Stromal
3,14.896370889520249,88.31278320036856,2,Stromal
3,14.70771927905558,92.95260838169365,2,Stromal
4,14.896730418270796,94.03329840450937,5,Macrophages_1
4,15.070223379302194,97.2531535252454,5,Macrophages_1
3,14.986245907384273,98.94089141376787,2,Stromal
3,14.730447011749268,101.10890996984568,2,Stromal
3,15.294147971338274,102.09121173203907,2,Stromal
8,15.067444187661692,114.26884025683746,1,Invasive_Tumor
3,15.201613086615152,129.95013450476725,2,Stromal
3,15.157045383926938,137.94849337440738,2,Stromal
3,14.867026446606557,139.94215145809028,2,Stromal
8,14.610990608277593,147.90591510402513,1,Invasive_Tumor
4,15.816915126353658,1.881458624005968,5,Macrophages_1
8,16.245031169854645,2.900129039341699,1,Invasive_Tumor
3,15.789290785259936,3.9602672024432772,2,Stromal
3,16.163208736864814,6.701697659679794,2,Stromal
6,15.877518605374235,12.84579669035308,6,CD8+_T_Cells
3,16.078621848970798,15.907386510676355,2,Stromal
3,15.635216029474961,18.827984233839352,2,Stromal
8,16.233415033199993,22.414427095787538,1,Invasive_Tumor
2,15.992066259981904,24.99820251112584,7,T_Cell_&_Tumor_Hybrid
8,16.17716515979318,25.976431145825536,1,Invasive_Tumor
3,16.03797232987662,26.62699681812187,2,Stromal
3,16.15961275905979,31.068094534973476,2,Stromal
8,15.97961359214728,32.029875465372825,1,Invasive_Tumor
8,16.148671308702774,34.944611916818445,1,Invasive_Tumor
8,15.698085463155191,35.82579721566466,1,Invasive_Tumor
8,15.7838578615109,38.07320451727181,1,Invasive_Tumor
3,16.145094800896306,52.100183558602176,2,Stromal
4,15.9921643487581,68.7536908487786,5,Macrophages_1
5,15.954249165755957,72.86410988473487,3,Prolif_Invasive_Tumor
5,15.964077541069729,74.99743120804673,3,Prolif_Invasive_Tumor
3,16.100345021869032,79.07046559644819,2,Stromal
4,15.881331249151517,79.88158944302228,5,Macrophages_1
3,16.10206151934905,81.67168299349632,2,Stromal
4,15.816841630186264,83.07317442264599,5,Macrophages_1
8,15.918549591396006,87.9060657112403,1,Invasive_Tumor
3,16.19699033434384,90.12238882662875,2,Stromal
8,16.214250485569178,91.95956224363053,1,Invasive_Tumor
3,15.780569127948928,94.75065098907349,2,Stromal
8,16.167726949445676,104.0443085919738,1,Invasive_Tumor
8,15.79216353559302,110.33075524192624,1,Invasive_Tumor
5,16.146604646343814,117.74110344758557,3,Prolif_Invasive_Tumor
8,15.620237588136142,118.99084078848371,1,Invasive_Tumor
0,15.776577861512177,120.07832094164108,4,Endothelial
0,15.898205544435427,121.04353468897784,4,Endothelial
5,15.966702809022808,125.0813220103935,3,Prolif_Invasive_Tumor
5,16.284722885869797,126.04668120125194,3,Prolif_Invasive_Tumor
8,16.180799834800705,130.7676257793867,1,Invasive_Tumor
8,16.315093581714475,135.1420136989881,1,Invasive_Tumor
8,16.241321579607114,149.00954902090376,1,Invasive_Tumor
8,16.943427289673032,1.0774836193388349,1,Invasive_Tumor
3,16.946734623136255,9.378593674804977,2,Stromal
8,17.213794324440254,9.79918622088063,1,Invasive_Tumor
8,17.008074286204568,12.713633108375811,1,Invasive_Tumor
3,16.968601265501338,17.005146236033003,2,Stromal
3,16.732959455396962,20.94435829083791,2,Stromal
3,16.97870797568889,23.860599812056257,2,Stromal
3,16.44180071866123,30.542376931131713,2,Stromal
8,16.90877648897026,31.925169554458556,1,Invasive_Tumor
3,16.80402194966764,33.14990285386209,2,Stromal
3,17.138514869507873,46.933442754427304,2,Stromal
3,16.904265528716866,48.8607794025552,2,Stromal
8,16.934189690131785,53.11567374052102,1,Invasive_Tumor
5,17.2694210929341,59.077589368426786,3,Prolif_Invasive_Tumor
6,16.790186450966278,71.3347739775212,6,CD8+_T_Cells
3,17.06333177903133,77.92943382230307,2,Stromal
3,16.620946610504706,80.89143722811748,2,Stromal
3,17.01794582348893,84.89197162589078,2,Stromal
3,17.082053149079368,85.71303831943543,2,Stromal
1,17.171974194359382,86.74768496525864,9,CD4+_T_Cells
3,16.82026336133627,89.09232510446668,2,Stromal
3,17.06393138838892,90.6327791753255,2,Stromal
3,17.063630839935737,95.79492694381344,2,Stromal
3,16.996153673180473,101.12971751906484,2,Stromal
3,17.030003255745562,105.88630405387873,2,Stromal
3,17.092706864346333,107.82374837804299,2,Stromal
3,17.07957608497637,109.98270419640073,2,Stromal
8,16.80079782218232,111.93534513188902,1,Invasive_Tumor
8,16.760827697935103,114.2792637465294,1,Invasive_Tumor
5,17.501196057063733,125.81740551723504,3,Prolif_Invasive_Tumor
8,17.38395845728562,137.74395820332785,1,Invasive_Tumor
4,16.721661224789194,138.81208229534911,5,Macrophages_1
8,17.090043548407568,147.58211170592995,1,Invasive_Tumor
8,17.125487416550623,149.23212410053685,1,Invasive_Tumor
8,18.150267447032096,-0.09431160499671935,1,Invasive_Tumor
8,18.02807908728947,1.1320896692690499,1,Invasive_Tumor
3,17.814625612158274,5.713081341558232,2,Stromal
8,17.96351591872738,8.984514479426158,1,Invasive_Tumor
8,17.901774972441835,9.97456305416157,1,Invasive_Tumor
4,18.026874623207952,19.81924115289984,5,Macrophages_1
4,17.946325739175883,20.623125334187005,5,Macrophages_1
3,17.973664874742596,22.98888256940259,2,Stromal
8,18.203710494953576,28.17238902927962,1,Invasive_Tumor
8,18.246111639990946,29.904241878325188,1,Invasive_Tumor
3,17.763779365445636,30.86733225554673,2,Stromal
3,17.908013979113083,39.01415415072958,2,Stromal
8,17.841840009244965,41.62378949887389,1,Invasive_Tumor
8,18.244744442392022,43.01858840842948,1,Invasive_Tumor
8,17.9881264194903,46.099756195163664,1,Invasive_Tumor
8,18.289797880831646,46.814339339853056,1,Invasive_Tumor
3,17.904483829068656,49.91338588850721,2,Stromal
3,18.00519999883713,50.7477610718397,2,Stromal
5,17.73026071064055,68.1650911650419,3,Prolif_Invasive_Tumor
0,18.260507107297236,69.12132208752385,4,Endothelial
0,17.92747758248455,69.80075203998206,4,Endothelial
5,17.702968709734908,71.05477010030518,3,Prolif_Invasive_Tumor
0,17.881507742969347,72.8384363137784,4,Endothelial
5,17.539018412445973,73.99386403804475,3,Prolif_Invasive_Tumor
3,17.993636565460243,79.22651633379705,2,Stromal
3,18.02249754848284,80.08717459441029,2,Stromal
3,18.05761563340103,81.01104880779775,2,Stromal
3,18.299621636715408,82.30326009161095,2,Stromal
3,17.939804769208934,87.69458336134134,2,Stromal
3,18.161491183401054,92.15016412351581,2,Stromal
3,18.0624477378026,93.03312134131363,2,Stromal
3,17.9613356719052,95.1235636993247,2,Stromal
3,17.58463959561529,95.8859637510229,2,Stromal
3,18.189500233469136,97.97638495626747,2,Stromal
8,17.899205210171537,98.97332723619043,1,Invasive_Tumor
5,18.003591178330165,99.81199157208121,3,Prolif_Invasive_Tumor
8,17.745907844722904,104.86689673708106,1,Invasive_Tumor
8,18.0565991067622,108.86373501993491,1,Invasive_Tumor
3,18.02160616346247,112.08815231792536,2,Stromal
5,18.005883523794154,113.92012265574525,3,Prolif_Invasive_Tumor
5,17.973041374140855,118.46716249752124,3,Prolif_Invasive_Tumor
0,18.209843658150515,119.63228414942563,4,Endothelial
0,18.19324417251567,120.82916409817676,4,Endothelial
8,18.145183370504164,130.03403518786794,1,Invasive_Tumor
8,18.664215751234075,130.8553437252861,1,Invasive_Tumor
3,17.879954933924537,138.91267728673492,2,Stromal
3,17.924096496893224,139.9212655791073,2,Stromal
8,18.797039261828267,-0.07820465790354927,1,Invasive_Tumor
4,19.087197239259282,1.7712525520174096,5,Macrophages_1
8,18.862502521387967,4.908279454261348,1,Invasive_Tumor
4,18.46032765166679,6.408116579591738,5,Macrophages_1
0,18.75733237483426,12.693997435725306,4,Endothelial
8,19.014450379831178,19.06127935302312,1,Invasive_Tumor
3,19.201957466989512,20.2333052401699,2,Stromal
3,18.688611688426995,23.99286090268135,2,Stromal
8,18.87751157434313,29.161744181737333,1,Invasive_Tumor
8,18.972129638909816,30.802503404277136,1,Invasive_Tumor
3,18.854292502115058,37.412802008949306,2,Stromal
8,19.106232758691245,39.05034288595436,1,Invasive_Tumor
3,19.000800168395074,42.098698644264665,2,Stromal
8,19.064253182896767,44.221073060864335,1,Invasive_Tumor
3,18.85495701485093,49.06618033148341,2,Stromal
3,19.30730726560422,51.03276094140658,2,Stromal
8,18.99992499824833,52.17076466628979,1,Invasive_Tumor
5,19.258709924132663,56.875302154134204,3,Prolif_Invasive_Tumor
0,18.912200467266743,57.78154573244815,4,Endothelial
5,19.118007892832168,58.996486994778834,3,Prolif_Invasive_Tumor
8,18.864123243400552,61.16686661328288,1,Invasive_Tumor
8,18.809818149789844,61.99406080779096,1,Invasive_Tumor
0,18.859129933695307,63.24334580579017,4,Endothelial
5,18.990826662786045,64.02209307963122,3,Prolif_Invasive_Tumor
5,18.95625330820646,65.88712646652036,3,Prolif_Invasive_Tumor
0,19.30784140193101,72.29372954831766,4,Endothelial
3,18.770259154072612,77.25815145349952,2,Stromal
4,18.781932333509037,85.936206423846,5,Macrophages_1
3,19.340037629329107,86.87503860509597,2,Stromal
8,19.121756731781623,94.10060717761134,1,Invasive_Tumor
3,18.62371782656679,94.97554080384877,2,Stromal
3,19.099453819729195,95.83547941187078,2,Stromal
3,19.04746653986792,102.03060200332702,2,Stromal
8,18.57111119065431,104.93755850454598,1,Invasive_Tumor
0,18.92608751493251,115.26592180522987,4,Endothelial
5,18.996509009632764,115.7834429492996,3,Prolif_Invasive_Tumor
5,19.146280503425015,133.12967025378515,3,Prolif_Invasive_Tumor
8,19.190899133309536,136.08869574697133,1,Invasive_Tumor
4,19.019149354222026,140.0037610028109,5,Macrophages_1
8,19.206690160652848,141.90327366732677,1,Invasive_Tumor
3,18.97074534507773,144.112529663387,2,Stromal
4,18.828500635052045,145.428393877871,5,Macrophages_1
8,18.81316363137041,146.6960016916102,1,Invasive_Tumor
4,20.108529058913263,2.145695792388617,5,Macrophages_1
4,19.608366182880197,6.023960172626581,5,Macrophages_1
8,20.135561514223962,7.15857597681732,1,Invasive_Tumor
5,19.778685386521623,10.751592634773482,3,Prolif_Invasive_Tumor
8,19.928155180857853,11.928428854915511,1,Invasive_Tumor
8,20.101076380550584,15.05241588528401,1,Invasive_Tumor
8,20.24358818016027,18.5009264175387,1,Invasive_Tumor
8,19.611863807127023,22.15024744361482,1,Invasive_Tumor
5,19.838764357609307,25.850350383485544,3,Prolif_Invasive_Tumor
5,20.00981233847462,29.0007892158852,3,Prolif_Invasive_Tumor
8,19.88078273308247,33.81737216993492,1,Invasive_Tumor
3,20.172324620268242,36.83164214992914,2,Stromal
8,19.582721886908693,37.92530705638461,1,Invasive_Tumor
8,20.07236032811421,40.02800246628253,1,Invasive_Tumor
8,20.085184035300564,42.984974584736705,1,Invasive_Tumor
5,20.009816079428326,49.05718685448944,3,Prolif_Invasive_Tumor
8,20.22044734651707,55.077572749265954,1,Invasive_Tumor
0,19.754085149290713,56.14847199273092,4,Endothelial
5,20.221723351597934,57.02789031061991,3,Prolif_Invasive_Tumor
0,19.859415919417966,64.82411279716166,4,Endothelial
5,20.145110103615746,65.63902666002208,3,Prolif_Invasive_Tumor
0,19.93515915610296,72.12587403814909,4,Endothelial
3,20.162868625829784,82.05584576190962,2,Stromal
5,20.156093985951674,82.91957915445988,3,Prolif_Invasive_Tumor
3,19.70718928528388,84.04984314121613,2,Stromal
3,19.969101761237894,86.78792303438252,2,Stromal
5,19.981513536291683,93.57816163567257,3,Prolif_Invasive_Tumor
3,19.952424946908632,96.49560628093523,2,Stromal
8,19.848867446979607,99.89917648846898,1,Invasive_Tumor
5,20.370287578914702,102.96809578036705,3,Prolif_Invasive_Tumor
8,20.041819335315104,106.07833279134736,1,Invasive_Tumor
8,20.31100319886662,106.97147649565974,1,Invasive_Tumor
5,19.886170269297605,113.98061963359487,3,Prolif_Invasive_Tumor
0,19.78764064773783,115.12293064329425,4,Endothelial
6,20.026449555783955,123.07738003921403,6,CD8+_T_Cells
5,19.88735267917651,126.3250821959388,3,Prolif_Invasive_Tumor
0,20.478029192466703,128.04328425338892,4,Endothelial
8,20.049084569837824,131.0757997031095,1,Invasive_Tumor
8,20.23051982700212,131.8765853047231,1,Invasive_Tumor
8,19.9551528455753,134.9702126568503,1,Invasive_Tumor
3,19.934787738847973,140.88374979999531,2,Stromal
3,19.99381771647917,143.196693346824,2,Stromal
3,20.071143452315205,144.6236959181565,2,Stromal
8,21.169917369018965,6.912970963997311,1,Invasive_Tumor
8,20.975569196977663,7.765467391874609,1,Invasive_Tumor
8,20.863829685196535,15.011619513052144,1,Invasive_Tumor
8,20.786424684702688,17.72934942503543,1,Invasive_Tumor
8,20.984664127458853,25.725516293163885,1,Invasive_Tumor
8,21.11459254519135,27.9571618795117,1,Invasive_Tumor
8,21.09158941526195,31.124730245593334,1,Invasive_Tumor
8,20.99643649018921,34.07030348222007,1,Invasive_Tumor
8,20.879972240152878,39.941260907941476,1,Invasive_Tumor
8,21.02935305267738,41.2672784727355,1,Invasive_Tumor
8,21.114360975772996,42.9983737773094,1,Invasive_Tumor
5,20.992636468696595,51.911202307102556,3,Prolif_Invasive_Tumor
8,21.022473697758443,57.061006250261194,1,Invasive_Tumor
