state,row,col,state_rank,fitted_celltype
4,104.83531121916133,103.06727363191504,1,Invasive_Tumor
3,104.99401282463295,105.59813064280117,3,Prolif_Invasive_Tumor
8,104.85821265727188,119.14262142005627,5,Macrophages_1
2,104.96795237684206,121.99956073733307,4,Endothelial
3,105.14445602472695,125.37895301192697,3,Prolif_Invasive_Tumor
1,104.60024721116534,140.49978868581238,8,B_Cells
3,106.04260514527897,12.693669850356336,3,Prolif_Invasive_Tumor
4,105.83909168292931,19.005847053593286,1,Invasive_Tumor
3,105.87068355692372,19.911188738780186,3,Prolif_Invasive_Tumor
5,106.22763455385622,25.97551761163693,7,T_Cell_&_Tumor_Hybrid
3,106.05908793293173,29.781209983213007,3,Prolif_Invasive_Tumor
8,106.18672592564178,85.77573726098859,5,Macrophages_1
8,105.64724505684974,89.60852188228341,5,Macrophages_1
7,105.91795663614566,94.86413697236317,2,Stromal
4,105.9092665750554,96.09553960081651,1,Invasive_Tumor
5,105.88211406574978,115.08003073453028,7,T_Cell_&_Tumor_Hybrid
3,106.08804690087605,124.54347724862706,3,Prolif_Invasive_Tumor
7,106.1791842962342,126.2897086957086,2,Stromal
4,105.77864422602372,138.79189193949284,1,Invasive_Tumor
2,105.807467487124,142.9684339742127,4,Endothelial
4,106.74960851351854,2.287656298478833,1,Invasive_Tumor
4,107.22952133492136,3.1464215558533692,1,Invasive_Tumor
2,106.89705301558634,9.045200433826178,4,Endothelial
4,106.97972384375986,26.77958445449168,1,Invasive_Tumor
6,106.93355786411792,32.974014825301474,6,CD8+_T_Cells
4,106.8072686830198,37.54284507860512,1,Invasive_Tumor
3,107.07465219473009,40.2824592345641,3,Prolif_Invasive_Tumor
5,107.07660537395144,69.13976007442457,7,T_Cell_&_Tumor_Hybrid
4,107.1882651169099,70.12597465374678,1,Invasive_Tumor
6,106.95491598352838,79.95278052152055,6,CD8+_T_Cells
6,106.94058251575522,92.75032232529554,6,CD8+_T_Cells
3,106.88289565064446,98.97908476160191,3,Prolif_Invasive_Tumor
8,107.29762831335462,108.13917914899162,5,Macrophages_1
8,107.20151339707962,115.3152078636603,5,Macrophages_1
8,106.99192295842327,116.91177286143959,5,Macrophages_1
8,107.12979472120401,117.69892056593571,5,Macrophages_1
8,106.88283125052527,120.11993733827872,5,Macrophages_1
7,107.41089495239706,128.19871363760322,2,Stromal
2,106.88168674994665,132.991427157789,4,Endothelial
3,106.92406220890994,134.12844285510698,3,Prolif_Invasive_Tumor
4,107.92579369642104,1.3694061204022283,1,Invasive_Tumor
3,108.34024699306862,17.925800204929825,3,Prolif_Invasive_Tumor
4,108.02952048719736,24.124953566893087,1,Invasive_Tumor
4,108.21688371268658,45.098720646947214,1,Invasive_Tumor
4,107.97798060833627,61.13841860813069,1,Invasive_Tumor
2,107.75740500576467,62.04900009039976,4,Endothelial
6,108.1550960347744,66.21007047094933,6,CD8+_T_Cells
2,107.874708690734,69.98059213834793,4,Endothelial
4,107.73629549771908,79.68483702917959,1,Invasive_Tumor
3,107.91678489116796,84.0642034163947,3,Prolif_Invasive_Tumor
8,108.12633142019817,86.07812415985414,5,Macrophages_1
5,108.35285701176251,92.98278768649688,7,T_Cell_&_Tumor_Hybrid
4,107.722504413101,100.92470818798832,1,Invasive_Tumor
4,107.56018840180624,104.05507384281236,1,Invasive_Tumor
7,108.18603139947834,114.70602473857049,2,Stromal
2,108.06001025178986,121.26537510797583,4,Endothelial
3,107.8873054178853,134.94211676837043,3,Prolif_Invasive_Tumor
4,108.08367238332671,144.9418432819952,1,Invasive_Tumor
8,108.1458886147562,148.93200400607884,5,Macrophages_1
4,109.38241374930742,2.7195579927958207,1,Invasive_Tumor
4,108.9739316135436,15.065276511553781,1,Invasive_Tumor
4,109.25596003432612,31.04068229614724,1,Invasive_Tumor
4,108.90964881168098,36.19729905136418,1,Invasive_Tumor
4,108.89806625187725,49.03177669108551,1,Invasive_Tumor
4,109.0847546860389,70.04949737629934,1,Invasive_Tumor
4,108.7770064991609,71.3859107425339,1,Invasive_Tumor
4,108.7396081947968,72.9497437903204,1,Invasive_Tumor
4,109.19263861942808,78.03328336168194,1,Invasive_Tumor
7,108.60738498641028,82.88837858837147,2,Stromal
2,109.02266965103466,87.92798878368531,4,Endothelial
8,108.9350515471918,99.99275599457016,5,Macrophages_1
5,108.92539596153699,111.70326910599483,7,T_Cell_&_Tumor_Hybrid
5,108.73353894129671,113.95274298215539,7,T_Cell_&_Tumor_Hybrid
4,108.5928195129986,131.10641280149758,1,Invasive_Tumor
1,108.86781830478799,135.22447297250596,8,B_Cells
2,108.766956399594,137.11824233815102,4,Endothelial
4,108.91491619503901,139.3940585119195,1,Invasive_Tumor
8,109.01760721922497,147.14621847035406,5,Macrophages_1
4,109.8516479536995,-0.11558562775244247,1,Invasive_Tumor
2,109.7854949396018,2.9672595439786966,4,Endothelial
7,110.0580082728711,6.201762570853838,2,Stromal
4,109.84763306188431,15.35915514212709,1,Invasive_Tumor
4,109.80809363542102,20.24944240672863,1,Invasive_Tumor
4,109.94016934582783,44.12527482826025,1,Invasive_Tumor
7,110.05709828723236,61.313664152047956,2,Stromal
7,110.42174968599973,64.09810496665098,2,Stromal
3,110.32271231021846,68.09281040241102,3,Prolif_Invasive_Tumor
3,109.74732381178671,73.20017855741179,3,Prolif_Invasive_Tumor
4,109.73515015656393,90.02956014655935,1,Invasive_Tumor
8,110.0129434744375,90.92261089887218,5,Macrophages_1
4,110.1113997880345,94.73387246752127,1,Invasive_Tumor
4,109.97365888748514,110.8393058295731,1,Invasive_Tumor
7,110.43446655925109,120.05260809752274,2,Stromal
4,110.23541404404405,124.96642830214059,1,Invasive_Tumor
4,110.32801147352981,132.36129151010425,1,Invasive_Tumor
2,109.91642587644363,132.8284616321023,4,Endothelial
4,109.82062408271678,139.56893498785172,1,Invasive_Tumor
1,109.78594234168078,143.73865506802557,8,B_Cells
5,109.97724368713725,146.86713726737645,7,T_Cell_&_Tumor_Hybrid
8,110.7483300165434,4.804060489174684,5,Macrophages_1
2,110.87324158926066,7.901683410418568,4,Endothelial
7,110.91384605212154,17.04410804661586,2,Stromal
4,111.18885694583986,17.942743015554072,1,Invasive_Tumor
4,110.90542488819409,23.910710921786457,1,Invasive_Tumor
4,110.7185871779005,31.042467752082977,1,Invasive_Tumor
7,110.91050534545407,33.92051774799448,2,Stromal
4,111.03771658247554,35.14126704366234,1,Invasive_Tumor
2,111.11218361168267,63.01308331903547,4,Endothelial
8,110.81566818909724,65.95453373027867,5,Macrophages_1
2,111.12947502317029,80.09781020927532,4,Endothelial
4,111.27736511878821,88.82649936417755,1,Invasive_Tumor
2,111.09790332362836,104.90699187778077,4,Endothelial
4,111.0477591715046,107.79545144521477,1,Invasive_Tumor
4,111.9103776387813,-0.07401541532844867,1,Invasive_Tumor
3,111.87784099943032,13.868625222878007,3,Prolif_Invasive_Tumor
4,111.59401098616294,14.978699986210462,1,Invasive_Tumor
4,112.12158931721783,39.78422821247592,1,Invasive_Tumor
7,111.92917822328806,40.768634081076236,2,Stromal
8,112.0305162980243,43.32769023763226,5,Macrophages_1
8,112.10025496980816,57.447752593227726,5,Macrophages_1
3,111.84271944586092,70.31278754488784,3,Prolif_Invasive_Tumor
4,112.20339913713451,81.02816032063976,1,Invasive_Tumor
8,112.0226221163748,91.59649007712325,5,Macrophages_1
3,112.29939904953225,93.18381171445299,3,Prolif_Invasive_Tumor
4,112.03378753357126,98.99117313155804,1,Invasive_Tumor
3,112.063724939064,101.91663773671081,3,Prolif_Invasive_Tumor
8,111.94532457232087,113.10442527638536,5,Macrophages_1
7,112.29528279856893,114.11226825737606,2,Stromal
8,111.57930144363964,119.31248635885582,5,Macrophages_1
4,111.89343360777589,124.4177656555763,1,Invasive_Tumor
4,111.93898920121039,129.06607912125895,1,Invasive_Tumor
7,111.69391585297895,137.8739302230782,2,Stromal
4,111.84105946964821,141.03884836753465,1,Invasive_Tumor
4,112.565575457907,9.735233859284,1,Invasive_Tumor
7,113.03807744745492,10.926780323135002,2,Stromal
7,112.71895449118475,16.78777402960759,2,Stromal
8,113.07397209474408,24.187785423901897,5,Macrophages_1
6,112.94764366080774,48.254928712880144,6,CD8+_T_Cells
7,112.83345729744305,50.949604417771965,2,Stromal
4,112.68924347800056,62.09775400396833,1,Invasive_Tumor
4,112.86343043110965,68.07813002227144,1,Invasive_Tumor
4,113.06212476404309,78.15870667080927,1,Invasive_Tumor
2,112.97491056122668,84.99220554396982,4,Endothelial
4,113.13324875985722,120.21716810642069,1,Invasive_Tumor
5,112.8423339462955,121.89491504645638,7,T_Cell_&_Tumor_Hybrid
8,113.32119870431309,131.2101473407559,5,Macrophages_1
7,112.9524093167271,139.24452005684486,2,Stromal
4,112.83096091418714,146.99332470337643,1,Invasive_Tumor
7,114.26203184627829,1.0906035779172902,2,Stromal
4,114.2715132955926,2.0185572668217153,1,Invasive_Tumor
7,113.98196613658212,5.119656999317178,2,Stromal
7,113.9031395766667,9.13527793718915,2,Stromal
2,114.18201492778712,17.052094344244217,4,Endothelial
6,113.82117260636733,31.95519612498509,6,CD8+_T_Cells
5,114.18703830835857,53.165000916255735,7,T_Cell_&_Tumor_Hybrid
8,113.72256389600784,59.09246273422352,5,Macrophages_1
7,113.98332134541933,64.47655322391206,2,Stromal
4,114.00235110143865,68.78459828394027,1,Invasive_Tumor
3,114.24161989222812,77.38926980872448,3,Prolif_Invasive_Tumor
3,113.63415607325003,80.08383212257189,3,Prolif_Invasive_Tumor
4,114.04688734439358,84.1610589982253,1,Invasive_Tumor
4,113.97585790664479,84.87701846552778,1,Invasive_Tumor
4,114.00058165743162,109.91964823831519,1,Invasive_Tumor
4,113.82317889083964,116.07262364120224,1,Invasive_Tumor
2,113.73962103390188,122.00623031131495,4,Endothelial
4,113.90737258764986,125.72408620929048,1,Invasive_Tumor
2,114.95166724306594,4.016105276406846,4,Endothelial
7,115.29503669566176,5.017728326292368,2,Stromal
8,115.02227632870628,20.9084710379915,5,Macrophages_1
4,114.99914474906585,24.206223587132406,1,Invasive_Tumor
4,115.13966925852287,50.24459928900914,1,Invasive_Tumor
5,114.67762907181844,52.837159103566194,7,T_Cell_&_Tumor_Hybrid
3,115.14451328943021,60.9397074794243,3,Prolif_Invasive_Tumor
4,115.1830752282615,74.888814396227,1,Invasive_Tumor
2,115.18142877351093,93.03597223948488,4,Endothelial
7,114.933401187544,96.20606159098793,2,Stromal
7,114.75295000081393,100.08872262843538,2,Stromal
4,114.80301429888108,107.96700107657534,1,Invasive_Tumor
4,115.04949077378934,117.89861067200978,1,Invasive_Tumor
4,115.10735296904745,124.30498588721528,1,Invasive_Tumor
4,115.25530995510282,126.26123768474314,1,Invasive_Tumor
6,115.3042868090029,132.09880736988538,6,CD8+_T_Cells
4,115.17424965617785,132.75806429683308,1,Invasive_Tumor
6,115.00678575967828,135.19721559362088,6,CD8+_T_Cells
4,115.05298399134205,146.0294202447472,1,Invasive_Tumor
4,115.95293752604904,26.805172619907633,1,Invasive_Tumor
4,116.2109736904343,41.282796732336124,1,Invasive_Tumor
4,116.11885430986723,43.1083750307996,1,Invasive_Tumor
3,116.04317193447213,61.731622955590126,3,Prolif_Invasive_Tumor
2,115.74887989239203,67.94968958828356,4,Endothelial
4,116.20933227699156,78.9710089758397,1,Invasive_Tumor
7,115.69462272687525,88.89387745290576,2,Stromal
8,116.24635643747611,101.12588222248955,5,Macrophages_1
8,116.19692590079535,120.21026813882742,5,Macrophages_1
4,115.68258623598275,122.9269058396335,1,Invasive_Tumor
3,115.99030713279143,126.40652104549896,3,Prolif_Invasive_Tumor
6,115.75172114801425,130.05352784965908,6,CD8+_T_Cells
4,115.97107613602545,136.36360235600668,1,Invasive_Tumor
3,116.11103399470382,141.09604518335723,3,Prolif_Invasive_Tumor
4,115.97267238005864,142.2078576505708,1,Invasive_Tumor
3,116.72722639507592,7.2915751642964945,3,Prolif_Invasive_Tumor
3,117.05216545543786,38.884770311602814,3,Prolif_Invasive_Tumor
5,117.05189754131328,47.22348190618022,7,T_Cell_&_Tumor_Hybrid
5,116.9945530378879,77.83572601939186,7,T_Cell_&_Tumor_Hybrid
5,116.79097220504144,86.99294889849644,7,T_Cell_&_Tumor_Hybrid
2,116.93004366759374,112.0247812664147,4,Endothelial
4,117.05370543368367,113.171596706076,1,Invasive_Tumor
4,116.96899003573967,122.6538120046481,1,Invasive_Tumor
4,117.42252442386126,124.03711641807865,1,Invasive_Tumor
4,117.05121588749039,124.99605602295487,1,Invasive_Tumor
7,116.95864773318833,126.67570159886019,2,Stromal
2,118.09651959030484,13.654159130442396,4,Endothelial
4,117.77891352935445,21.945022154082057,1,Invasive_Tumor
7,118.08415103997062,35.69977770889877,2,Stromal
2,118.32335884550469,40.060678910840934,4,Endothelial
5,117.82324573628533,52.784350034559864,7,T_Cell_&_Tumor_Hybrid
7,118.05976700381369,57.912244386894415,2,Stromal
4,118.15342261928896,67.87842272696474,1,Invasive_Tumor
4,117.66133025838558,71.04774144252322,1,Invasive_Tumor
4,118.32777778614377,76.08297863168832,1,Invasive_Tumor
7,117.79100036218635,84.58086843062054,2,Stromal
8,117.93298918847269,93.5788767213093,5,Macrophages_1
4,118.07613443552762,104.15760451510482,1,Invasive_Tumor
4,117.95347942318381,113.7937774959835,1,Invasive_Tumor
3,118.1605873334233,117.08834670230567,3,Prolif_Invasive_Tumor
1,118.03018508339507,123.07005336388569,8,B_Cells
4,118.11395025820093,125.0369495205981,1,Invasive_Tumor
4,118.01499468474067,129.0102789103264,1,Invasive_Tumor
4,118.29440032291357,143.08530247782588,1,Invasive_Tumor
3,117.59690039820136,146.76810149125882,3,Prolif_Invasive_Tumor
2,118.07281884932274,148.02604716430793,4,Endothelial
4,118.93987697443985,9.085194528531249,1,Invasive_Tumor
1,118.80819347660386,16.15894597134708,8,B_Cells
1,118.83767799788544,22.13603892301095,8,B_Cells
4,118.88560400436411,22.96362586486013,1,Invasive_Tumor
4,119.11568210734656,24.039803497381076,1,Invasive_Tumor
8,118.82077391275071,28.04175666443614,5,Macrophages_1
8,118.96736328472771,29.85736018487477,5,Macrophages_1
2,119.05504977402316,33.027881933583224,4,Endothelial
7,118.76884166978014,40.04599884660824,2,Stromal
6,119.22246973051733,40.92348751501211,6,CD8+_T_Cells
7,119.48431786078753,46.02698700724041,2,Stromal
6,118.8651965385587,60.234097749558345,6,CD8+_T_Cells
7,119.18388943688365,86.88602301981794,2,Stromal
2,118.93806410391606,99.4721225176738,4,Endothelial
7,119.10667349128539,100.03272687092942,2,Stromal
6,118.96365896090275,101.12624787261885,6,CD8+_T_Cells
4,119.44173232599623,102.20080939675547,1,Invasive_Tumor
4,118.93513363687663,105.0675117278167,1,Invasive_Tumor
8,119.15878608182857,122.8760495133309,5,Macrophages_1
2,119.12147323052353,131.9669394324702,4,Endothelial
4,118.78320797262307,139.13726969613023,1,Invasive_Tumor
4,119.56794611739014,0.09577559399841523,1,Invasive_Tumor
3,120.11581744315001,12.456012381808593,3,Prolif_Invasive_Tumor
7,120.16890368791537,21.340182427060082,2,Stromal
4,119.89265891635854,23.94112759520831,1,Invasive_Tumor
7,119.87332506649247,35.87346187853085,2,Stromal
4,120.19536065111242,41.118130183305816,1,Invasive_Tumor
4,120.17056668498256,58.85074613425251,1,Invasive_Tumor
4,120.1911753294729,69.09690325824074,1,Invasive_Tumor
2,120.05228040710804,72.8217437335864,4,Endothelial
8,119.84234470777554,77.98498820809783,5,Macrophages_1
4,119.75640532406108,101.99820345625506,1,Invasive_Tumor
5,119.60137269085355,110.19181879697848,7,T_Cell_&_Tumor_Hybrid
8,119.98846364841913,123.13251353045774,5,Macrophages_1
4,120.3838337517587,125.9411663985033,1,Invasive_Tumor
5,120.09557891120767,133.58073332016644,7,T_Cell_&_Tumor_Hybrid
2,119.98405195129205,143.8427231221348,4,Endothelial
4,119.69585075667342,149.08601250288564,1,Invasive_Tumor
4,120.86641398668581,17.14972224229121,1,Invasive_Tumor
2,121.00098775512471,28.79292053769857,4,Endothelial
3,120.9555561048644,31.028279402821124,3,Prolif_Invasive_Tumor
7,121.18166793803385,39.946774365166206,2,Stromal
2,120.96827864602128,68.29471519975131,4,Endothelial
3,121.13906119904787,83.24702282595645,3,Prolif_Invasive_Tumor
3,120.97715634797372,93.08450231960107,3,Prolif_Invasive_Tumor
4,120.96204656671125,124.60756277817437,1,Invasive_Tumor
8,121.25182670591995,126.95718849480386,5,Macrophages_1
4,120.84960451315781,130.9163141228198,1,Invasive_Tumor
4,120.9433894264157,138.0110049463831,1,Invasive_Tumor
4,120.7414525194751,141.71185024889877,1,Invasive_Tumor
2,121.01934787091935,149.2367740276836,4,Endothelial
2,122.21390020020675,23.313148046221617,4,Endothelial
4,122.13628038202673,26.956210166447363,1,Invasive_Tumor
2,122.14680236198379,29.949841362521067,4,Endothelial
4,122.21060847520454,30.919098735181493,1,Invasive_Tumor
8,122.12504363739346,32.9995375877091,5,Macrophages_1
4,122.15165188642985,50.120126887902245,1,Invasive_Tumor
4,122.08074481541553,57.30691593979731,1,Invasive_Tumor
4,121.80492229092577,58.01008940602055,1,Invasive_Tumor
3,122.10521901993344,67.000886303855,3,Prolif_Invasive_Tumor
4,122.18917727496482,82.28120964767112,1,Invasive_Tumor
7,121.82161806895625,99.7661304865099,2,Stromal
3,122.04719799620644,103.19983897200306,3,Prolif_Invasive_Tumor
8,122.21656261431423,109.20125312579097,5,Macrophages_1
5,121.92530470892228,111.1313661725687,7,T_Cell_&_Tumor_Hybrid
4,121.73577868526883,120.87647654956912,1,Invasive_Tumor
4,122.01230679437259,122.12400043214105,1,Invasive_Tumor
3,122.31873711190434,132.11796126416513,3,Prolif_Invasive_Tumor
4,121.81741091614457,135.34806200287377,1,Invasive_Tumor
4,121.97892198591889,145.96611208478498,1,Invasive_Tumor
8,121.84979381056434,148.13365558990662,5,Macrophages_1
4,122.92820654118859,5.7783163149573955,1,Invasive_Tumor
6,123.04695425621019,12.05099094949568,6,CD8+_T_Cells
7,123.29536272172524,13.994159080418061,2,Stromal
8,122.85667119480632,15.881377758165105,5,Macrophages_1
7,122.85826900115434,32.9352355438919,2,Stromal
4,122.82549951192239,34.38387645576423,1,Invasive_Tumor
8,122.78124191090244,38.09937674122652,5,Macrophages_1
8,122.69305998795758,41.023721219560734,5,Macrophages_1
7,122.82974756019789,54.7792052007962,2,Stromal
3,122.97883734610468,58.90059374279633,3,Prolif_Invasive_Tumor
4,123.00817307730568,60.062588151459636,1,Invasive_Tumor
4,123.23448983750414,61.045233013067474,1,Invasive_Tumor
6,122.83567990308543,62.29262179799259,6,CD8+_T_Cells
4,122.84401237520156,66.00505277152666,1,Invasive_Tumor
8,122.84863255189543,75.9722416820017,5,Macrophages_1
2,123.03914918381096,84.99660073254374,4,Endothelial
7,122.968305516668,101.0194084903394,2,Stromal
4,123.15544175902224,105.98763139217617,1,Invasive_Tumor
4,122.84217183863679,112.033530834342,1,Invasive_Tumor
4,123.1826517705188,124.13078146747857,1,Invasive_Tumor
3,123.18850262860279,125.26048568220098,3,Prolif_Invasive_Tumor
2,122.94750645958635,130.91796612419543,4,Endothelial
3,122.87549250927819,133.73378317238146,3,Prolif_Invasive_Tumor
4,124.03623381789576,2.123470033557808,1,Invasive_Tumor
6,123.84169324690409,7.313837456067749,6,CD8+_T_Cells
7,124.3984409471355,13.983582593825906,2,Stromal
8,124.02817746062223,20.13637613624381,5,Macrophages_1
4,124.15848815371274,29.85484513446118,1,Invasive_Tumor
8,123.74657853989956,40.040879945115066,5,Macrophages_1
4,123.64984848304196,53.911358668319856,1,Invasive_Tumor
4,124.13745324103674,57.93678383743093,1,Invasive_Tumor
4,124.10317734379119,63.87772626274908,1,Invasive_Tumor
7,123.84787904861736,64.91861073199908,2,Stromal
3,123.88664487003948,75.92617037264489,3,Prolif_Invasive_Tumor
7,123.86401123984471,79.0361314236105,2,Stromal
6,124.04556538297213,80.02701491051602,6,CD8+_T_Cells
4,124.1847704256011,98.19372439848446,1,Invasive_Tumor
3,123.69102795801184,99.98113662762282,3,Prolif_Invasive_Tumor
1,124.09574902623339,106.8104743895929,8,B_Cells
5,123.82516645582571,110.95314152831854,7,T_Cell_&_Tumor_Hybrid
7,123.89381360713956,124.78172198162936,2,Stromal
4,123.9679129583848,148.19943524824623,1,Invasive_Tumor
7,124.72770919197033,7.2172961569250305,2,Stromal
7,125.56878771394786,11.740194730704097,2,Stromal
7,125.48499549490668,12.739146754569315,2,Stromal
4,125.15045397180482,31.23651115955246,1,Invasive_Tumor
4,125.13120303628371,37.91409578382763,1,Invasive_Tumor
2,124.7912779614828,39.01648374104227,4,Endothelial
4,125.47546977517673,55.57209744801177,1,Invasive_Tumor
4,125.00366345297428,57.24937357484071,1,Invasive_Tumor
7,124.9753208980002,65.36106237205729,2,Stromal
7,125.2407987158166,71.06337645785875,2,Stromal
4,125.05216001311716,74.805687228302,1,Invasive_Tumor
6,124.84467927775829,76.3293528092152,6,CD8+_T_Cells
7,124.9562157139005,80.02927945515553,2,Stromal
4,124.92478284414942,91.95151450034159,1,Invasive_Tumor
4,125.01293113867393,94.40479917152746,1,Invasive_Tumor
4,125.1108915077749,96.81686755623421,1,Invasive_Tumor
7,125.10655178076857,109.12929547022179,2,Stromal
1,125.26024037835725,112.76001573265422,8,B_Cells
3,124.99917938715694,121.15675937614877,3,Prolif_Invasive_Tumor
4,125.19161370365322,121.8924184711702,1,Invasive_Tumor
4,125.34133236829643,129.7565837915263,1,Invasive_Tumor
1,124.75479547844044,133.40257133150294,8,B_Cells
5,125.14251411269811,143.01970669451788,7,T_Cell_&_Tumor_Hybrid
8,124.7855335779615,144.81148572235463,5,Macrophages_1
4,124.69858488185837,147.6949430041375,1,Invasive_Tumor
6,126.31693240791749,7.849765207677764,6,CD8+_T_Cells
3,126.2270967937592,20.230633074639975,3,Prolif_Invasive_Tumor
4,126.10467458878256,26.9814370204003,1,Invasive_Tumor
2,125.90461372047113,34.777692647476314,4,Endothelial
3,126.30071224482207,36.31067142627563,3,Prolif_Invasive_Tumor
8,125.72656645499224,45.794487081104656,5,Macrophages_1
4,126.01347858396377,60.98565735341107,1,Invasive_Tumor
7,126.09703551073251,64.08910505661335,2,Stromal
4,126.25742538664062,66.97562817993234,1,Invasive_Tumor
3,125.69471446012528,69.03816979663482,3,Prolif_Invasive_Tumor
7,125.38717172877898,69.5455681748501,2,Stromal
3,126.02307406265726,113.41710021652858,3,Prolif_Invasive_Tumor
4,126.06348543106887,117.07818703714486,1,Invasive_Tumor
3,126.03473605453541,128.7668523014366,3,Prolif_Invasive_Tumor
4,125.82455062773768,136.16237129412013,1,Invasive_Tumor
4,125.99116784003196,139.807430244164,1,Invasive_Tumor
4,125.6919841857317,142.68640794041326,1,Invasive_Tumor
4,126.08411867833702,144.96961052113957,1,Invasive_Tumor
4,126.17851767916609,148.91352381801403,1,Invasive_Tumor
7,126.85359362307896,1.9928474878428921,2,Stromal
4,126.59921164643498,5.302563988043504,1,Invasive_Tumor
2,126.97404365794897,12.84480109651919,4,Endothelial
8,126.96029993611987,15.94564624009314,5,Macrophages_1
7,126.98387860113475,25.203929204288887,2,Stromal
3,127.26071509029153,32.912951272970346,3,Prolif_Invasive_Tumor
4,127.02771909582371,47.79690869326538,1,Invasive_Tumor
7,127.41682456953818,67.037182006023,2,Stromal
7,127.07614869066198,71.11263061067129,2,Stromal
3,126.78255326586655,73.51620531505235,3,Prolif_Invasive_Tumor
8,127.2267226916557,92.8566360047089,5,Macrophages_1
4,126.98193112647773,98.11500848847108,1,Invasive_Tumor
2,126.90224582853367,102.0961472301285,4,Endothelial
3,127.05588027024433,118.07402256835539,3,Prolif_Invasive_Tumor
4,127.02295676228013,126.96751041799753,1,Invasive_Tumor
1,126.68828116143658,133.73949842870675,8,B_Cells
4,126.83009624471704,135.96157691743895,1,Invasive_Tumor
2,128.23040131400293,1.3321477507292367,4,Endothelial
1,128.03518557849196,7.173742480092014,8,B_Cells
4,128.12779719073865,15.596966364019053,1,Invasive_Tumor
6,128.20403052890308,22.800619012129552,6,CD8+_T_Cells
7,128.3585226143265,32.793149841631354,2,Stromal
3,127.87218069996064,34.17590421084079,3,Prolif_Invasive_Tumor
8,127.8593209882948,45.14250096583825,5,Macrophages_1
7,127.81509808109034,50.35443743510674,2,Stromal
3,127.87990989168884,68.24922460886089,3,Prolif_Invasive_Tumor
2,127.81748264657409,80.76727488651416,4,Endothelial
4,127.99699985350044,86.01231484623632,1,Invasive_Tumor
1,127.97835344621579,93.88470799550434,8,B_Cells
2,128.1162476543442,102.68141270010891,4,Endothelial
6,127.76186975328783,115.14313711874709,6,CD8+_T_Cells
1,127.86923509533734,118.18497031985316,8,B_Cells
4,128.07189221313027,119.92677061765436,1,Invasive_Tumor
5,128.13972959551688,123.30432573812722,7,T_Cell_&_Tumor_Hybrid
8,127.53667653791635,136.25959093519677,5,Macrophages_1
4,127.87958587552895,139.9492971808657,1,Invasive_Tumor
2,127.9492759220812,148.9235074564916,4,Endothelial
2,128.59176916413256,11.194614212346847,4,Endothelial
4,129.08974007135464,12.213942787995563,1,Invasive_Tumor
4,129.24082550525176,37.89111705182556,1,Invasive_Tumor
8,128.61138011753943,39.98738579178347,5,Macrophages_1
6,128.68701424640548,55.178763771639375,6,CD8+_T_Cells
2,129.19043642534808,56.36758319796736,4,Endothelial
2,129.2270678456238,66.11693570526724,4,Endothelial
7,128.74544487250697,69.32090924721265,2,Stromal
4,128.8024758574592,87.11332261494864,1,Invasive_Tumor
7,129.13188376134713,121.84480244213479,2,Stromal
7,128.9513952536613,124.21697773764839,2,Stromal
7,128.8957367138452,128.44839789219876,2,Stromal
6,129.3188274759267,134.8150489432756,6,CD8+_T_Cells
7,130.05955980769218,3.2257779790825354,2,Stromal
3,129.63611023155912,28.77424174628293,3,Prolif_Invasive_Tumor
2,130.05066278114455,36.85505247558338,4,Endothelial
4,129.718948467998,42.1247142417566,1,Invasive_Tumor
4,130.1484113159432,44.28759329281501,1,Invasive_Tumor
7,130.19639873154384,51.05482836856319,2,Stromal
2,130.0877123996178,53.89910619706803,4,Endothelial
2,130.1855639705879,63.22133419920591,4,Endothelial
5,130.39285589145115,75.13866082099518,7,T_Cell_&_Tumor_Hybrid
7,130.14533599320708,83.07347446659575,2,Stromal
4,129.92560801183225,85.69185104838031,1,Invasive_Tumor
4,129.7813392182462,87.02352392163074,1,Invasive_Tumor
7,130.04489014693874,97.83884356437451,2,Stromal
7,129.79299236594585,103.68614335641809,2,Stromal
4,129.7122509453819,108.94004237682955,1,Invasive_Tumor
8,129.90763009901178,113.38525435961299,5,Macrophages_1
3,129.64433637497368,127.16356253602648,3,Prolif_Invasive_Tumor
6,129.7399052434148,135.00810070187546,6,CD8+_T_Cells
8,130.10023127819952,143.0117986836348,5,Macrophages_1
5,129.90494894532708,145.99042392864172,7,T_Cell_&_Tumor_Hybrid
8,130.93867312385947,3.0797138055188897,5,Macrophages_1
7,130.99481678026837,4.946628166960235,2,Stromal
7,130.6091616368549,10.787193536882752,2,Stromal
4,131.03724474910365,15.875511285173737,1,Invasive_Tumor
7,130.9992340113867,38.1259249455582,2,Stromal
7,130.99095870605794,60.096514679738156,2,Stromal
2,131.06856926211907,60.78541023154846,4,Endothelial
3,130.56701448611875,62.97589487805435,3,Prolif_Invasive_Tumor
2,131.38236590240825,64.11875987056577,4,Endothelial
8,130.93932977704458,78.84069070335035,5,Macrophages_1
4,130.7131572566022,83.32661163414106,1,Invasive_Tumor
4,131.02230597570795,86.82177796435353,1,Invasive_Tumor
6,130.74576645538212,105.92707413653947,6,CD8+_T_Cells
4,131.01327853996915,107.33638413281803,1,Invasive_Tumor
6,131.1081204464182,107.91837326316008,6,CD8+_T_Cells
7,130.73622063451336,121.7043493436932,2,Stromal
