state,row,col,state_rank,fitted_celltype
1,85.94890584276244,19.912364189703062,1,Invasive_Tumor
1,86.33715846053187,20.998921668226032,1,Invasive_Tumor
1,85.67039075872677,23.657583027592317,1,Invasive_Tumor
1,86.0597427319984,27.341117260497363,1,Invasive_Tumor
1,86.182129134446,34.1622379725525,1,Invasive_Tumor
5,85.99402877567273,43.029872182470584,2,Stromal
1,85.97636584312669,47.852908863697834,1,Invasive_Tumor
1,85.9714624575853,48.937406694533394,1,Invasive_Tumor
4,85.75447271591791,59.869316757130946,4,Endothelial
1,86.00762547681899,62.801754852600986,1,Invasive_Tumor
1,86.10254350469448,65.02979327613971,1,Invasive_Tumor
4,86.01371984549613,78.22066472017903,4,Endothelial
7,85.94554477977098,85.96199024028371,6,CD8+_T_Cells
1,85.90205499552539,91.91754722386726,1,Invasive_Tumor
1,85.94414066614432,94.03572403976519,1,Invasive_Tumor
1,86.25154884349921,104.15633623059537,1,Invasive_Tumor
1,85.58267300411589,105.8950719194869,1,Invasive_Tumor
1,86.00801429130955,106.72378066041838,1,Invasive_Tumor
5,85.93444901654071,120.18909523670804,2,Stromal
3,86.29116159036737,121.72766178401085,3,Prolif_Invasive_Tumor
1,86.01109844508876,131.10699752629066,1,Invasive_Tumor
3,86.29698511973999,146.98080814051843,3,Prolif_Invasive_Tumor
1,86.5752219963909,10.820718623281591,1,Invasive_Tumor
1,87.09191698096681,17.27743628715478,1,Invasive_Tumor
5,87.05601157200753,21.19947861229442,2,Stromal
5,87.27810679341479,29.115293527477835,2,Stromal
4,86.6717302782354,41.088000167697146,4,Endothelial
1,86.96899283837634,47.09509402089637,1,Invasive_Tumor
1,87.0132120523573,69.80328453284508,1,Invasive_Tumor
5,86.90084090109096,92.88760125763346,2,Stromal
1,87.24331554274859,115.6717993561141,1,Invasive_Tumor
1,86.93226356291092,120.05845654740848,1,Invasive_Tumor
5,88.40695250880422,1.2866209782136155,2,Stromal
1,88.21083558178779,10.9232577397075,1,Invasive_Tumor
5,88.19016673940077,14.047498518464266,2,Stromal
1,88.11185979627818,23.893448966681802,1,Invasive_Tumor
1,87.7872608817949,24.905764031431367,1,Invasive_Tumor
1,87.91378073249786,39.931983094163314,1,Invasive_Tumor
5,88.11455027337145,46.70735886718761,2,Stromal
4,88.13551140671754,56.227719651141506,4,Endothelial
4,88.26143676901626,79.99899503405447,4,Endothelial
7,87.90651179807482,88.19431753943977,6,CD8+_T_Cells
1,87.82796932301507,92.06046824473553,1,Invasive_Tumor
5,88.17182083855711,115.83875285874822,2,Stromal
1,87.83807468479198,121.93661761041632,1,Invasive_Tumor
6,88.17466236721408,139.6826269594527,7,T_Cell_&_Tumor_Hybrid
3,88.23994723528301,141.15773741681772,3,Prolif_Invasive_Tumor
0,89.09123060716541,10.027444954851273,8,B_Cells
1,88.92848419360628,10.84296389495462,1,Invasive_Tumor
1,89.00821644522878,15.698685957876135,1,Invasive_Tumor
1,89.11869318392064,23.884718032689747,1,Invasive_Tumor
1,89.00203710374241,24.778542315594382,1,Invasive_Tumor
1,89.4396592677341,28.027056506295633,1,Invasive_Tumor
7,88.80186581387457,38.7894444767802,6,CD8+_T_Cells
7,88.79946628252604,78.41045868499744,6,CD8+_T_Cells
2,88.80462092265293,98.1970617838852,5,Macrophages_1
4,88.88208401549096,102.9254319764131,4,Endothelial
0,88.56421369596102,110.70275283946548,8,B_Cells
1,88.87406991461197,111.97766772461172,1,Invasive_Tumor
1,88.86934305961442,138.60807692895338,1,Invasive_Tumor
5,90.01570280503483,8.212140249681156,2,Stromal
1,90.08356011664122,14.158259589527727,1,Invasive_Tumor
1,89.75195673271844,17.289728948919365,1,Invasive_Tumor
1,90.18001084855281,24.88866909822697,1,Invasive_Tumor
1,90.36044844595811,33.1611128698815,1,Invasive_Tumor
7,89.958342979381,40.276808189887035,6,CD8+_T_Cells
5,90.31487424749511,45.9128670607516,2,Stromal
1,90.03979789888103,46.85323163354398,1,Invasive_Tumor
1,90.39774638371908,50.2696226378279,1,Invasive_Tumor
1,90.22345669313763,51.029095285280974,1,Invasive_Tumor
5,89.68721907303204,55.085059576981806,2,Stromal
7,90.00372547413227,103.9823920356016,6,CD8+_T_Cells
4,90.21086499498081,104.7503053052224,4,Endothelial
1,90.00610931620812,112.22091944435795,1,Invasive_Tumor
1,89.99262329383099,115.59412281541302,1,Invasive_Tumor
1,90.25395295006287,117.19959518369777,1,Invasive_Tumor
5,89.85802916357078,119.94415230630368,2,Stromal
1,90.00350312265564,120.96247350969352,1,Invasive_Tumor
1,90.06472515292182,121.89349184108782,1,Invasive_Tumor
1,89.93324180792929,136.10537008854328,1,Invasive_Tumor
1,90.99597417922449,0.08174900378068886,1,Invasive_Tumor
5,91.15500465264483,11.322299698235009,2,Stromal
1,91.0865675243,11.963185552117155,1,Invasive_Tumor
1,90.83825649360409,13.963587777807783,1,Invasive_Tumor
5,90.77917520284015,16.929240963841643,2,Stromal
5,90.84217956394868,19.020786221157106,2,Stromal
1,91.00024969115769,21.910203894120336,1,Invasive_Tumor
5,90.96801204244859,25.23105327694306,2,Stromal
1,90.83360850135658,30.274080028446022,1,Invasive_Tumor
5,90.88036990949671,30.615522777434702,2,Stromal
1,90.69599214296159,31.74222785626122,1,Invasive_Tumor
1,91.08357074064347,35.79624329330413,1,Invasive_Tumor
1,90.99199625492967,44.132323266165386,1,Invasive_Tumor
1,90.74804253131894,44.82159229381695,1,Invasive_Tumor
5,91.00572410083755,47.11037787838526,2,Stromal
4,91.26852440210207,65.27426599365018,4,Endothelial
4,90.85201282940695,113.15417708786083,4,Endothelial
1,91.2630275331442,113.79103634923214,1,Invasive_Tumor
1,90.93530850550331,116.76001910734523,1,Invasive_Tumor
1,91.03956563356998,146.46638773028678,1,Invasive_Tumor
5,92.01955016048444,9.098002415008086,2,Stromal
1,92.28030468320105,16.74899220494062,1,Invasive_Tumor
5,92.03168676935711,28.00847887296162,2,Stromal
1,91.77161971615924,32.04615763733287,1,Invasive_Tumor
4,91.73780592591176,36.73804511858794,4,Endothelial
0,91.69341578931397,43.18867854723103,8,B_Cells
1,91.65760596718115,44.79280666682462,1,Invasive_Tumor
4,92.00922701179114,47.8811688078042,4,Endothelial
4,91.80832510395469,71.76354485831502,4,Endothelial
1,91.98383767741124,78.009807929158,1,Invasive_Tumor
1,91.85922819280191,80.86707126553803,1,Invasive_Tumor
1,91.84584313985869,86.45401175849096,1,Invasive_Tumor
1,91.90383093182545,88.87128118800162,1,Invasive_Tumor
4,92.14071711092868,105.0372747643901,4,Endothelial
0,92.18582902955374,119.94393704827587,8,B_Cells
1,92.0742345105298,123.177331720386,1,Invasive_Tumor
1,91.80203549009057,125.00078180414368,1,Invasive_Tumor
1,92.12872625509067,125.70764573532794,1,Invasive_Tumor
5,92.13777933332159,143.03977518650584,2,Stromal
1,93.05492944072249,1.0879949837699086,1,Invasive_Tumor
1,92.87927591279619,6.744172938826949,1,Invasive_Tumor
1,93.14177191507343,15.791441250830353,1,Invasive_Tumor
1,93.08456371493533,22.86887857854408,1,Invasive_Tumor
1,92.37662868168017,24.051430841700135,1,Invasive_Tumor
1,93.1288904066822,25.928638145490392,1,Invasive_Tumor
5,92.61725146582769,29.549550628308392,2,Stromal
1,93.13271231531827,34.84794489903847,1,Invasive_Tumor
7,92.96918552031504,48.22703118640258,6,CD8+_T_Cells
4,93.23872233614983,62.1265362220533,4,Endothelial
1,92.98036775775881,67.13077263719589,1,Invasive_Tumor
4,92.82267714798878,70.98878630039661,4,Endothelial
2,92.97052926708344,74.4345991839558,5,Macrophages_1
1,93.21196125898676,86.98625384461218,1,Invasive_Tumor
1,93.00524932357231,88.953736139971,1,Invasive_Tumor
4,92.97713296802553,91.90553076378124,4,Endothelial
4,93.14871070310167,94.92026242988568,4,Endothelial
4,93.04207187332597,99.15645612191956,4,Endothelial
5,92.99881451883336,119.58319998815085,2,Stromal
5,93.27321201368066,120.76295637053079,2,Stromal
1,93.31102280641181,128.28015552909605,1,Invasive_Tumor
4,93.12266524526574,143.8448472928939,4,Endothelial
7,92.94280816970297,145.77448367717028,6,CD8+_T_Cells
1,94.29938219870417,13.966550317554624,1,Invasive_Tumor
5,94.23662391146634,21.8503402877844,2,Stromal
5,94.14377943310566,27.05857414585179,2,Stromal
1,93.75678468385082,30.76073363302574,1,Invasive_Tumor
6,94.0281343806616,37.29982023613827,7,T_Cell_&_Tumor_Hybrid
2,93.85126556505982,54.737813958643066,5,Macrophages_1
5,93.96819754968912,66.98321068299101,2,Stromal
1,94.04801138585934,74.01116416322449,1,Invasive_Tumor
1,94.02003188161812,76.0492783952728,1,Invasive_Tumor
3,93.90496497883414,82.98787868758278,3,Prolif_Invasive_Tumor
7,94.25459074978399,92.99884413012207,6,CD8+_T_Cells
4,93.6607737466337,100.98599952685001,4,Endothelial
4,94.14603670622593,111.26113670359392,4,Endothelial
1,93.6285033456811,114.97492024887764,1,Invasive_Tumor
1,94.0765196273447,119.19271064099361,1,Invasive_Tumor
1,93.82261913474322,125.85354703437382,1,Invasive_Tumor
1,94.1756607515465,127.99951624174477,1,Invasive_Tumor
1,95.01729050480152,10.973965922781247,1,Invasive_Tumor
1,95.04954127569337,13.200094203932482,1,Invasive_Tumor
5,94.79634413488662,16.882679622536276,2,Stromal
5,94.86908597300048,18.86165549269523,2,Stromal
1,95.0414434786822,19.968783917128825,1,Invasive_Tumor
1,95.11671398538186,23.995759322613086,1,Invasive_Tumor
1,95.58581924835278,25.57952988490389,1,Invasive_Tumor
5,95.04457166462069,26.828303842215146,2,Stromal
5,95.19520750507378,29.222034406570252,2,Stromal
1,94.68861321349814,29.94908524515059,1,Invasive_Tumor
1,94.73402162773318,31.951674853605116,1,Invasive_Tumor
1,94.9289010450783,36.11404908296905,1,Invasive_Tumor
4,94.76051446087229,37.10810705840282,4,Endothelial
4,95.29727985069327,38.34785508637573,4,Endothelial
4,94.91795626144393,54.1262487605473,4,Endothelial
7,95.27643637767862,64.91194308027968,6,CD8+_T_Cells
1,95.29735649481712,67.01100731833513,1,Invasive_Tumor
5,95.00855594397672,69.15482086577279,2,Stromal
7,95.10035995076153,94.19233377885377,6,CD8+_T_Cells
7,94.98878010533181,97.81947522842277,6,CD8+_T_Cells
5,95.1076874000709,112.13395665059757,2,Stromal
1,95.09666837035611,114.35342631647303,1,Invasive_Tumor
5,94.9752700748216,126.96531582751508,2,Stromal
1,95.10099399629257,128.00226205247245,1,Invasive_Tumor
5,95.34473925513345,129.81490749747107,2,Stromal
7,95.14260324594218,148.7876251967999,6,CD8+_T_Cells
1,96.06515992272813,1.0023068952166339,1,Invasive_Tumor
1,96.02495390420864,3.157618473471352,1,Invasive_Tumor
1,95.79746537524628,3.9402514253362444,1,Invasive_Tumor
1,95.79454062458491,13.221130235281652,1,Invasive_Tumor
1,96.06467130629605,18.18156052212526,1,Invasive_Tumor
1,95.72612177519056,22.926770596949584,1,Invasive_Tumor
1,95.84673448020729,26.146018764179072,1,Invasive_Tumor
1,96.25630226807283,33.97413182610962,1,Invasive_Tumor
5,96.38284593941256,35.01858998720863,2,Stromal
2,95.66680878464045,54.21477170625263,5,Macrophages_1
4,96.32532991246032,56.48773679930719,4,Endothelial
1,95.95771234183088,59.72075692671978,1,Invasive_Tumor
1,95.99699898259372,62.93393375612544,1,Invasive_Tumor
5,95.97731767387145,66.2320520142133,2,Stromal
1,96.2161088254051,67.9511517806266,1,Invasive_Tumor
5,95.67846468419137,68.91412752738316,2,Stromal
1,96.09123272227103,73.33353783584961,1,Invasive_Tumor
1,95.8110259605224,78.98783270551253,1,Invasive_Tumor
1,96.11415770587631,90.1574596139929,1,Invasive_Tumor
1,96.30855926765861,91.9381328198763,1,Invasive_Tumor
5,95.99991653471747,106.68827247418405,2,Stromal
1,96.07483101719416,115.89777973019923,1,Invasive_Tumor
5,96.08191035564754,122.13675320727344,2,Stromal
5,95.8400813000659,126.03859645418675,2,Stromal
5,96.30232786997686,126.84042778018004,2,Stromal
5,96.3412936494522,129.41277432044114,2,Stromal
4,96.1403566744234,147.02357907689967,4,Endothelial
1,97.01465708640153,0.8009279968989735,1,Invasive_Tumor
5,96.90762123692915,4.259902482347262,2,Stromal
1,96.87470195537018,13.183320574419254,1,Invasive_Tumor
5,97.34216731650933,19.888013141325928,2,Stromal
1,97.28288300854581,23.130834885690955,1,Invasive_Tumor
5,96.9872677022421,34.158109426720564,2,Stromal
1,96.68401389406577,37.09246826293559,1,Invasive_Tumor
7,96.4335976260182,44.02597087793456,6,CD8+_T_Cells
1,96.78331466794714,68.64638440390354,1,Invasive_Tumor
5,96.97387592080098,73.93532387867516,2,Stromal
1,97.2801378068886,90.9894170934707,1,Invasive_Tumor
7,96.86966875818844,99.8833274328642,6,CD8+_T_Cells
5,97.1009630912681,103.92875080990294,2,Stromal
5,97.26063619232968,111.14030142578798,2,Stromal
1,97.0257072633712,114.90025942408548,1,Invasive_Tumor
1,96.97151042624223,120.66076560058595,1,Invasive_Tumor
5,96.73824729715228,121.87483430371441,2,Stromal
5,96.75950493835911,128.89288325801905,2,Stromal
2,97.08321992688316,130.9676217314147,5,Macrophages_1
7,96.95981849335982,140.75464794064274,6,CD8+_T_Cells
4,97.02450626353065,146.93787237733835,4,Endothelial
5,97.99054445686075,2.824627918428051,2,Stromal
1,98.13282880987173,5.155909435745868,1,Invasive_Tumor
5,97.84306251771412,11.961292233548411,2,Stromal
1,97.93288387128337,18.109513708974667,1,Invasive_Tumor
1,98.37923644572663,20.055362385088976,1,Invasive_Tumor
5,97.84004277232285,21.743085867656323,2,Stromal
1,97.94368491383997,23.99152809382432,1,Invasive_Tumor
1,97.88212265960429,28.333976869192924,1,Invasive_Tumor
1,98.08895627248145,31.677829916125937,1,Invasive_Tumor
1,98.20447846448842,35.18956935087502,1,Invasive_Tumor
1,97.90035767628278,37.019729272657585,1,Invasive_Tumor
1,97.91371713177907,37.697867165031056,1,Invasive_Tumor
7,97.94420367893939,47.11468323807995,6,CD8+_T_Cells
1,98.105966756695,56.20069087960231,1,Invasive_Tumor
4,97.85212093949796,57.98780183371832,4,Endothelial
4,97.92480800680575,60.06143302693138,4,Endothelial
1,97.5255612256974,64.36447850225905,1,Invasive_Tumor
1,97.72365099810101,76.87891645039677,1,Invasive_Tumor
2,97.97751124879615,79.365603068304,5,Macrophages_1
3,98.17957283464062,84.32835766172721,3,Prolif_Invasive_Tumor
1,98.05901515666038,84.73494134401376,1,Invasive_Tumor
1,97.78024630866653,87.02470819788428,1,Invasive_Tumor
5,97.71994875837441,91.01338646569059,2,Stromal
4,98.03493601857963,95.2586820850297,4,Endothelial
1,97.66943927154944,112.23381579331286,1,Invasive_Tumor
1,98.21318536374338,122.30203188395119,1,Invasive_Tumor
5,98.01277923833004,123.6761353324533,2,Stromal
1,97.67853596815318,134.27543114273757,1,Invasive_Tumor
1,97.80680922823163,135.11358330033337,1,Invasive_Tumor
7,97.85513773615378,138.63226541487143,6,CD8+_T_Cells
5,98.84536149795531,1.2626165180086886,2,Stromal
2,98.7020133983557,2.778581564825653,5,Macrophages_1
5,98.82506749560223,17.154591772319815,2,Stromal
1,98.86311968877192,26.882783623002467,1,Invasive_Tumor
1,98.85774284887792,31.9588320738671,1,Invasive_Tumor
1,99.22559132498668,44.08872079930383,1,Invasive_Tumor
1,99.02096556056544,55.95806032160362,1,Invasive_Tumor
5,98.8013485565125,61.709565451550844,2,Stromal
5,98.93307567880917,65.06116056998911,2,Stromal
1,98.82408858053772,65.76949600406759,1,Invasive_Tumor
5,98.93999866819765,67.10887111198006,2,Stromal
5,99.17510183062828,73.74954603648219,2,Stromal
1,99.05045415612243,78.02786670847226,1,Invasive_Tumor
2,99.45712023630561,83.07284157990404,5,Macrophages_1
1,99.0751854851535,88.40274346927364,1,Invasive_Tumor
1,98.81728109800459,89.61248051811614,1,Invasive_Tumor
5,99.16194814616289,92.0632320400793,2,Stromal
1,99.2159862434285,102.747932756055,1,Invasive_Tumor
5,99.2188333982888,116.09572258211207,2,Stromal
5,98.78115180939298,119.97755044705295,2,Stromal
5,98.97047251709704,121.15383618081441,2,Stromal
5,99.2263623913657,124.28323713726517,2,Stromal
5,98.6630542082252,128.93250720037463,2,Stromal
1,98.9001166477956,131.99732597189788,1,Invasive_Tumor
5,98.7146124629146,133.1808284568657,2,Stromal
5,98.81348595402059,133.8941717714834,2,Stromal
1,99.79750856945124,1.0806328600157518,1,Invasive_Tumor
5,100.25011396650869,4.167771788156323,2,Stromal
5,99.95309239301825,10.784762430116407,2,Stromal
5,99.82732888373164,25.69500549115712,2,Stromal
1,99.7928788537231,27.03514258269025,1,Invasive_Tumor
1,100.0283334329743,34.1753452518469,1,Invasive_Tumor
1,99.99777287453186,34.69900662674172,1,Invasive_Tumor
0,100.26881487493469,51.09821876186414,8,B_Cells
1,100.10000333917147,53.92692145868684,1,Invasive_Tumor
5,99.713640444387,54.965679291382465,2,Stromal
1,99.87420385848175,60.20633181116426,1,Invasive_Tumor
5,100.2140145024142,63.02810090670642,2,Stromal
1,99.87578346045973,65.82898304742282,1,Invasive_Tumor
1,100.34691443498474,67.99754900493433,1,Invasive_Tumor
5,99.78034211373505,70.95327555359476,2,Stromal
5,100.11452267060815,72.94377006426151,2,Stromal
1,99.82775688932027,79.23586705478324,1,Invasive_Tumor
1,99.89808097341073,79.8690624238962,1,Invasive_Tumor
3,100.21971632964623,82.84137752342224,3,Prolif_Invasive_Tumor
1,99.9745865674323,84.05009070937999,1,Invasive_Tumor
5,100.16269044902282,86.12778251720357,2,Stromal
5,100.09465811898296,88.9732325116317,2,Stromal
5,100.15077313671246,90.75368967404786,2,Stromal
5,99.8223623577829,93.02174928580033,2,Stromal
5,99.9556851203592,95.48485097322418,2,Stromal
1,100.08485052362018,101.11326265886399,1,Invasive_Tumor
1,99.83018542546127,102.66755601124169,1,Invasive_Tumor
5,100.32590000864647,105.80967089973322,2,Stromal
1,99.84455439156898,109.01870013845864,1,Invasive_Tumor
5,99.93999928461244,113.1083654085453,2,Stromal
1,99.79868818704115,126.86086528865775,1,Invasive_Tumor
1,99.57133838695226,128.43283458587493,1,Invasive_Tumor
5,100.35938370451498,129.10757050660737,2,Stromal
5,99.9591322126194,130.06652877322878,2,Stromal
5,99.91041703231689,139.25138936925552,2,Stromal
5,100.96025698766584,1.0491237862319953,2,Stromal
1,101.2839727944393,4.606907799564682,1,Invasive_Tumor
3,100.80697867838711,41.92115545720105,3,Prolif_Invasive_Tumor
1,101.13591357315302,46.87214266434949,1,Invasive_Tumor
1,100.9152423502901,50.9325387125208,1,Invasive_Tumor
1,100.88066582889233,63.02280572579511,1,Invasive_Tumor
5,101.11341164250403,64.13850141073866,2,Stromal
1,101.19764811474855,66.84524733071423,1,Invasive_Tumor
1,100.89721940994401,71.84695484815732,1,Invasive_Tumor
1,100.84623016806503,73.98447205166936,1,Invasive_Tumor
3,100.76618085053559,80.11513406244885,3,Prolif_Invasive_Tumor
1,101.22070075334568,81.1102067983033,1,Invasive_Tumor
1,100.88494880103877,86.12005867721564,1,Invasive_Tumor
1,100.6301738545449,96.22191165265565,1,Invasive_Tumor
1,101.28199042767923,104.92780294890086,1,Invasive_Tumor
1,100.72602809960941,110.22402572605147,1,Invasive_Tumor
5,101.15589210625181,118.06690884930838,2,Stromal
5,101.0366857293335,120.03157925760019,2,Stromal
1,101.05758308644306,122.3602888937489,1,Invasive_Tumor
5,100.88312494493773,123.9362510293118,2,Stromal
3,101.07311829204492,126.84674687316236,3,Prolif_Invasive_Tumor
4,100.66644402142315,145.29303017735364,4,Endothelial
1,102.11760754974796,10.991028153192735,1,Invasive_Tumor
3,102.31140200830643,14.221059723833395,3,Prolif_Invasive_Tumor
3,102.17680543948526,16.07969550640102,3,Prolif_Invasive_Tumor
1,101.59609198292266,17.649516215072683,1,Invasive_Tumor
1,101.80315819954544,19.05620459237151,1,Invasive_Tumor
1,101.96244101560504,30.12492184235213,1,Invasive_Tumor
4,102.09738746098799,35.98549074548191,4,Endothelial
3,101.97866946526796,40.124670209466814,3,Prolif_Invasive_Tumor
1,101.9013571225779,45.238435077389695,1,Invasive_Tumor
1,102.11906006153846,51.294306444285354,1,Invasive_Tumor
1,102.23283035324499,52.15839420889203,1,Invasive_Tumor
1,101.95354119856268,52.8310485797741,1,Invasive_Tumor
3,102.14578597347705,76.0248288877093,3,Prolif_Invasive_Tumor
7,101.48418985096211,76.85721925785776,6,CD8+_T_Cells
1,101.81249812277825,87.90791544175752,1,Invasive_Tumor
1,101.9357482125884,91.90486366891258,1,Invasive_Tumor
1,101.90228675584908,101.98932020833108,1,Invasive_Tumor
5,102.06655964348089,106.04437591460176,2,Stromal
1,102.20275010949965,115.41677866287357,1,Invasive_Tumor
5,102.10133380520568,116.04950300308192,2,Stromal
5,101.87555490564898,119.35654920899567,2,Stromal
1,101.69544638189916,119.99730219241393,1,Invasive_Tumor
5,102.11139282411578,121.15359429999087,2,Stromal
1,101.632364652066,121.9289016592811,1,Invasive_Tumor
1,102.13060745668129,124.0072424058177,1,Invasive_Tumor
5,101.96231018357399,130.8566713172221,2,Stromal
1,101.76483300241236,132.1385484996653,1,Invasive_Tumor
4,102.05745146249336,144.8441732021747,4,Endothelial
1,102.9994247794682,2.940515747729159,1,Invasive_Tumor
0,102.99268054141675,18.044067216928166,8,B_Cells
1,102.98315534069452,30.08699683385291,1,Invasive_Tumor
1,103.08390482168522,33.10498070678828,1,Invasive_Tumor
1,103.1848868043917,51.905241907570726,1,Invasive_Tumor
1,103.09932303969677,58.728135975054926,1,Invasive_Tumor
1,103.20242663796446,66.54800486506555,1,Invasive_Tumor
5,102.99117205623044,72.82130378119842,2,Stromal
5,103.3236918648464,101.8686569393505,2,Stromal
2,103.11422196442597,102.86140192825317,5,Macrophages_1
1,102.89126119406345,106.83166925582954,1,Invasive_Tumor
1,102.78122098865312,108.09212407352148,1,Invasive_Tumor
1,103.04115936074682,108.9450195681441,1,Invasive_Tumor
1,102.73869569541549,112.97256938274995,1,Invasive_Tumor
1,102.80532480648866,116.84274312553744,1,Invasive_Tumor
5,103.04781741607472,118.32635587381829,2,Stromal
4,102.8784225107436,118.94479485176024,4,Endothelial
5,102.81333675195461,124.52976943647934,2,Stromal
5,102.99310499078231,126.84455328800726,2,Stromal
5,103.01453557982076,130.73432432386363,2,Stromal
5,102.95883319495626,131.71976056013324,2,Stromal
5,102.92449061618814,134.09253857527324,2,Stromal
5,103.17092854574248,140.4763372811992,2,Stromal
1,104.06848547025737,1.7582028354575492,1,Invasive_Tumor
1,103.95531477756106,2.9162265109749845,1,Invasive_Tumor
5,104.49286438670308,6.842935716249265,2,Stromal
3,104.03876634738569,8.567089715501247,3,Prolif_Invasive_Tumor
1,104.22640102673546,10.228916238020478,1,Invasive_Tumor
5,103.88780379937364,30.80989964074747,2,Stromal
5,103.7274118105584,33.15282464298491,2,Stromal
1,103.8416486968713,46.26389795408787,1,Invasive_Tumor
5,103.94639804332037,46.97593506507081,2,Stromal
1,103.9006783580541,48.789138090773875,1,Invasive_Tumor
5,104.26727723646457,51.44821449515249,2,Stromal
1,103.97599177558078,54.13195108355629,1,Invasive_Tumor
1,104.09229377548823,63.42868110226943,1,Invasive_Tumor
5,103.99070376879342,68.90982461223247,2,Stromal
1,103.91328913345336,73.09302149303642,1,Invasive_Tumor
7,104.0075992026907,80.92245119677702,6,CD8+_T_Cells
5,104.34281029395414,93.87865288639152,2,Stromal
1,103.84641028165264,99.3073117776453,1,Invasive_Tumor
5,104.1533980901119,100.03423137936163,2,Stromal
6,103.79479854967484,104.00271264371555,7,T_Cell_&_Tumor_Hybrid
3,103.9080747115461,106.02570436557521,3,Prolif_Invasive_Tumor
1,104.00071664119092,113.02475702047444,1,Invasive_Tumor
1,104.0652750179454,115.6774626845046,1,Invasive_Tumor
7,104.29662572559477,118.96601874751276,6,CD8+_T_Cells
5,103.98998347170709,136.34375822694065,2,Stromal
3,104.83127687869282,9.159055213202482,3,Prolif_Invasive_Tumor
3,105.13000839461016,10.887562762050585,3,Prolif_Invasive_Tumor
1,104.92716603821685,15.038790054615552,1,Invasive_Tumor
1,105.04773631418637,30.25206152048635,1,Invasive_Tumor
1,104.97675551209245,33.06652462944778,1,Invasive_Tumor
1,104.61130862974264,51.499198912489796,1,Invasive_Tumor
1,105.10165983711879,59.06697449984386,1,Invasive_Tumor
5,105.11667360136425,70.04881702623473,2,Stromal
5,105.18532095366172,74.78370509159649,2,Stromal
1,105.36009255249205,75.665757882489,1,Invasive_Tumor
5,104.76097924530731,92.20589030091725,2,Stromal
0,105.10330148885635,96.92088953995597,8,B_Cells
1,105.08185899932819,102.84704360568976,1,Invasive_Tumor
5,104.91618360143843,113.11280030189825,2,Stromal
5,105.07942124728996,115.87721413847758,2,Stromal
5,105.0999293910224,131.14112732251823,2,Stromal
5,104.75626323400456,134.04821446527384,2,Stromal
5,105.04924455225529,137.87494709041098,2,Stromal
1,104.81640313879907,144.0515191941545,1,Invasive_Tumor
6,104.86962870001388,144.70470002012226,7,T_Cell_&_Tumor_Hybrid
5,105.64505103696227,9.087926103666689,2,Stromal
5,105.90532781489951,27.89731790751618,2,Stromal
1,105.95928586570531,53.992618695724744,1,Invasive_Tumor
1,106.10997137345927,59.24681291001537,1,Invasive_Tumor
5,106.00017998533423,70.00621878636811,2,Stromal
5,105.69154236984006,70.86907579244438,2,Stromal
3,106.17242961137686,80.19728582339482,3,Prolif_Invasive_Tumor
0,105.97628267528998,82.99088851995495,8,B_Cells
0,106.09767411808593,86.24065642189586,8,B_Cells
1,106.19318722369194,87.85082753426089,1,Invasive_Tumor
1,106.2845209497938,94.9404308776026,1,Invasive_Tumor
5,106.392245397873,95.80355293948094,2,Stromal
1,105.98555224826566,100.73563495294539,1,Invasive_Tumor
1,106.06222488921873,105.03267136385739,1,Invasive_Tumor
1,105.78432778183664,107.87500655266415,1,Invasive_Tumor
1,106.21232003400705,110.85165751723333,1,Invasive_Tumor
1,105.76302251108565,131.0272445559493,1,Invasive_Tumor
1,105.63894966227392,131.78811011461397,1,Invasive_Tumor
1,106.16607720106808,132.98380521216453,1,Invasive_Tumor
1,105.89566069501043,134.89509036360965,1,Invasive_Tumor
5,106.15552145626845,138.36765316967077,2,Stromal
1,107.08161492986923,0.8327856949949566,1,Invasive_Tumor
1,106.67399946979526,3.728168422781981,1,Invasive_Tumor
7,106.45606412713548,14.88930136544929,6,CD8+_T_Cells
7,106.78067965058146,23.030947313977563,6,CD8+_T_Cells
1,107.00329829739617,39.82442774496589,1,Invasive_Tumor
3,106.75564473306105,40.889095372357524,3,Prolif_Invasive_Tumor
1,106.86944771013026,43.744822167055226,1,Invasive_Tumor
5,106.70821185388054,57.8305448803933,2,Stromal
1,107.03397559195939,61.067898028105255,1,Invasive_Tumor
1,107.01816518540727,64.17735678770461,1,Invasive_Tumor
5,106.90372147519048,72.07940016219092,2,Stromal
5,107.27941306026275,73.19259192850926,2,Stromal
1,107.29954300546392,80.98405461993818,1,Invasive_Tumor
1,107.11305344050729,93.1289685592152,1,Invasive_Tumor
1,106.64004576370665,101.0809343701668,1,Invasive_Tumor
2,106.77906197055887,101.99574340142895,5,Macrophages_1
5,107.08142606621665,112.51237348809707,2,Stromal
1,106.87428848395108,113.96685789106469,1,Invasive_Tumor
4,106.90258171365764,119.18447101741123,4,Endothelial
1,107.17979347891762,128.83890217072562,1,Invasive_Tumor
5,107.10217496437848,135.3635317379785,2,Stromal
1,107.26283088676279,136.16531589368472,1,Invasive_Tumor
1,106.91415814067071,142.30370353847812,1,Invasive_Tumor
3,108.27504508408938,8.352690653972068,3,Prolif_Invasive_Tumor
5,107.8891737505831,30.579864081328402,2,Stromal
1,108.29989829802776,33.191462480837814,1,Invasive_Tumor
