ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
16,5,17,16,0,1,0,10,0,0,0,0,0,0,3,0,99,0,1,0,4,0,9,2,4,0,6,1,0,0,1,2,0,3,2,0,15,5,0,1,0,100,1,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,2,1,1,34,1,3,39,25,3,2,0,7,0,0,0,0,0,0,0,0,0,1,0,0,48,0,6,2,0,1,1,1,1,0,3,0,2,0,1,22,17,0,1,0,2,3,1,3,7,0,16,77,234,2,0,8,7,0,77,1,0,0,0,5,1,25,92,0,0,3,63,0,2,0,4,0,0,0,0,5,6,3,2,0,1,1,1,0,0,0,2,0,0,1,3,1,0,1,3,3,0,0,0,1,3,0,0,1,0,91,79,0,12,2,0,2,0,0,0,0,0,0,8,2,23,2,2,28,0,2,61,0,0,2,0,0,1,0,0,0,0,0,2,20,2,27,0,0,0,3,1,3,0,2,3,0,0,0,3,0,3,2,1,4,1,0,0,0,32,4,1,1,0,0,1,1,5,22,3,2,0,0,5,3,4,25,41,3,0,196,0,2,9,15,0,48,17,4,0,0,12,1,0,5,0,5,2,15,0,3,0,0,11,5,0,0,8,0,85,0,0,2,0,21,0,20,15,2,2,1,1,14,0,28,6,24,0,0,11,12,0,4,4,0,0,15,13,2,7,3,0,12
14,9,16,21,1,0,0,11,0,1,0,0,1,0,0,1,50,0,0,0,2,0,7,0,1,0,2,1,0,0,0,2,0,3,0,0,10,2,0,1,0,75,1,1,1,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,1,3,0,0,14,0,1,36,22,3,5,0,7,1,0,0,1,0,0,0,0,0,1,0,0,28,1,1,3,0,3,0,0,0,0,2,0,3,0,8,24,23,0,3,0,0,0,2,2,2,1,13,48,146,2,0,9,2,1,46,3,1,0,0,0,1,9,78,0,0,1,58,0,1,0,0,0,0,0,3,9,2,1,2,0,0,1,2,0,0,1,0,2,1,2,8,7,0,0,0,0,0,0,0,4,4,2,0,5,0,78,47,0,7,3,2,0,0,0,0,0,0,0,16,1,11,0,1,13,0,2,44,0,0,0,1,0,0,2,0,0,0,6,1,18,2,17,0,0,0,1,0,6,0,1,6,0,0,0,1,4,2,3,0,1,0,0,0,0,22,5,0,0,0,0,3,0,1,5,1,0,1,0,1,0,4,9,31,1,0,162,0,1,1,7,2,7,28,5,9,0,5,0,2,1,0,9,1,17,0,1,1,0,5,4,0,0,4,0,46,1,0,1,0,1,0,22,6,2,0,1,0,11,0,30,3,16,0,1,9,4,2,4,1,0,0,12,8,1,3,4,2,8
10,20,26,24,0,1,0,9,0,2,0,0,0,0,2,1,83,0,3,2,0,0,3,0,11,0,5,0,0,0,5,1,1,4,7,0,11,1,0,0,0,103,4,0,0,1,0,0,0,0,0,1,0,0,7,6,1,0,0,0,0,1,1,0,15,1,0,37,35,1,8,0,10,0,0,0,0,0,1,0,1,0,0,2,0,49,1,4,3,1,8,0,0,1,0,2,1,4,1,7,23,15,0,5,0,0,2,1,7,26,1,20,65,275,0,0,2,6,1,38,0,2,0,3,1,6,21,79,1,0,2,86,0,2,0,2,0,0,0,3,6,10,1,4,0,0,0,2,0,0,0,3,1,3,1,17,6,0,0,2,0,0,0,0,3,2,1,0,0,0,85,59,0,13,3,0,4,1,1,1,0,1,0,10,3,29,4,2,22,0,1,36,0,0,2,0,1,0,0,0,0,1,1,12,22,1,31,0,0,0,1,4,2,0,2,2,0,0,0,0,0,0,3,2,0,0,0,1,0,31,3,3,1,0,0,0,4,3,6,2,0,0,1,7,2,4,16,33,1,0,202,0,2,4,5,1,32,18,0,3,0,3,0,0,2,0,4,0,12,0,1,0,0,7,6,0,1,5,0,101,0,0,0,1,14,0,35,5,3,0,0,3,16,0,31,9,29,2,0,8,8,6,1,5,0,0,8,12,2,14,3,2,11
8,3,12,12,0,0,0,3,0,3,0,0,0,0,1,1,26,0,0,2,0,0,5,0,5,1,0,0,0,2,0,0,0,0,0,0,4,1,0,0,0,43,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,3,24,21,1,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,0,0,0,1,0,2,0,2,0,3,6,13,0,1,0,1,0,1,1,3,0,11,36,85,4,0,3,3,0,21,1,0,0,1,2,0,4,30,1,0,0,16,0,0,0,0,0,0,0,2,1,6,2,2,0,0,1,0,0,2,1,0,0,0,2,6,3,1,0,6,0,0,0,0,6,2,2,0,0,5,45,26,1,4,1,0,1,0,0,1,0,0,0,1,0,5,0,2,7,0,2,16,0,0,0,0,0,0,0,0,0,0,0,5,7,0,17,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,2,3,0,1,0,0,0,15,0,0,0,0,0,3,1,0,5,0,0,0,0,0,0,3,9,16,1,0,65,0,2,3,8,0,21,13,6,1,0,7,1,1,0,0,0,0,9,0,0,0,0,8,7,0,2,2,0,60,0,0,0,0,6,0,13,4,1,0,0,0,6,0,19,13,7,0,1,3,4,1,4,1,0,0,4,4,0,4,0,0,1
11,7,21,29,4,0,0,13,0,1,0,0,0,0,3,0,106,0,0,0,1,2,8,0,4,0,6,0,0,2,1,2,0,2,0,0,17,3,0,0,0,78,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,36,16,1,9,0,5,0,0,0,0,0,0,0,2,0,0,2,0,56,1,2,2,0,2,0,0,0,0,1,0,0,0,4,24,20,0,4,0,0,0,0,1,18,1,25,77,189,4,1,12,7,0,62,1,0,0,0,0,1,22,103,0,0,2,68,0,2,0,2,0,0,0,0,5,5,4,5,0,0,0,1,0,0,0,2,0,0,0,9,5,0,0,5,3,0,2,0,5,1,1,0,0,0,108,47,0,8,0,0,0,1,0,0,1,0,0,12,0,16,5,1,23,0,6,70,0,0,3,0,0,0,0,0,0,1,0,0,16,2,25,0,0,0,1,0,6,0,0,16,1,0,0,0,0,1,2,0,1,0,0,2,0,32,3,1,1,0,0,4,1,3,7,0,1,0,1,13,0,7,25,35,3,0,167,0,1,1,6,0,34,34,2,3,12,14,0,0,0,0,8,3,11,2,0,0,0,12,5,0,6,3,1,79,0,0,0,1,22,1,25,9,2,2,1,0,6,0,36,8,14,1,0,6,4,2,1,3,0,0,14,6,1,3,1,1,8
24,21,41,37,1,0,0,16,0,2,0,1,0,0,5,0,121,1,2,3,4,0,9,0,12,1,6,0,1,1,0,2,0,5,7,1,35,1,0,0,0,123,5,0,3,3,0,0,1,0,0,1,0,0,3,7,1,0,0,0,1,0,0,0,42,0,0,58,34,1,3,1,14,0,1,0,0,0,1,0,3,0,1,2,0,53,2,3,3,1,9,0,2,5,0,1,1,6,0,12,30,37,0,5,1,0,2,9,1,26,0,21,127,288,2,1,9,11,0,66,0,0,0,5,0,0,25,117,1,0,3,84,0,2,0,1,0,0,0,1,2,14,5,6,0,0,3,6,0,0,0,0,1,2,4,7,6,1,2,7,0,0,0,1,14,2,3,0,5,4,165,114,0,15,5,0,3,0,0,1,1,0,0,26,1,29,1,2,33,0,5,65,1,0,0,1,2,0,1,0,0,0,5,19,20,0,42,0,0,0,1,1,8,0,2,10,0,0,0,1,4,0,3,0,4,0,0,0,0,35,4,2,1,0,0,3,0,1,15,3,1,0,1,1,1,4,20,50,7,0,265,0,3,14,21,0,55,37,3,9,0,11,1,0,3,0,8,4,20,0,0,0,0,14,8,0,1,5,0,130,0,2,0,0,17,1,30,10,4,2,0,0,17,0,47,15,24,1,1,10,8,4,4,5,1,1,7,5,3,6,2,2,5
11,24,37,28,1,0,0,14,0,3,1,0,0,0,1,0,94,0,0,1,2,0,17,0,21,1,6,1,0,0,3,0,0,6,6,0,24,3,0,0,0,111,4,0,0,0,0,0,0,0,0,0,1,1,9,2,0,0,0,0,0,3,1,0,37,1,0,57,45,4,17,1,15,0,0,0,0,0,0,0,4,0,0,0,0,54,0,1,10,0,2,0,0,0,0,4,0,6,0,11,22,24,0,8,0,1,2,5,6,12,0,30,95,312,4,0,5,8,0,50,0,1,0,5,0,0,39,101,1,0,3,65,0,1,0,0,1,0,0,2,8,8,3,3,0,1,1,3,0,0,0,1,1,1,2,12,5,1,0,6,2,0,2,1,3,4,1,1,2,0,135,99,1,24,3,0,3,0,0,1,1,1,0,6,0,25,2,5,28,0,1,60,0,1,2,1,1,0,0,0,0,0,0,10,25,6,32,0,0,0,3,1,6,0,1,10,0,0,0,0,1,8,4,7,1,0,0,1,0,36,6,2,1,0,1,4,3,3,16,4,0,0,0,8,1,2,29,48,6,0,259,0,3,1,15,0,41,48,2,3,2,15,1,1,1,2,7,5,17,0,0,0,0,8,13,0,2,14,0,159,0,0,3,2,36,0,26,8,4,2,0,0,18,0,62,5,25,2,0,7,14,8,8,5,2,0,18,8,2,4,3,0,8
14,9,15,14,1,0,1,7,0,1,0,0,0,0,1,0,60,0,2,1,0,0,4,0,5,1,4,1,0,0,0,2,0,0,0,0,10,0,0,0,0,51,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,15,0,11,0,1,17,19,0,3,0,6,0,0,0,0,0,0,0,3,0,0,0,0,35,0,0,3,0,2,0,1,0,0,4,0,2,0,5,18,18,0,5,1,1,0,1,5,3,0,15,61,149,1,1,4,7,2,41,0,0,0,2,1,0,27,42,0,0,2,69,0,1,0,0,0,0,0,0,5,4,3,2,0,0,1,2,0,2,0,1,1,0,3,5,3,1,1,7,1,0,0,0,8,1,1,0,0,1,63,38,1,3,1,0,0,0,0,0,0,0,0,3,0,16,2,1,14,0,6,35,0,0,0,0,0,0,0,0,0,0,0,6,12,3,20,0,0,0,0,3,4,0,0,3,0,0,0,2,0,0,2,0,0,0,0,3,0,21,5,3,0,2,0,0,2,1,4,0,1,0,0,6,0,8,11,23,0,0,141,1,2,1,13,1,11,29,2,1,0,3,0,4,1,0,2,3,19,0,0,0,0,7,10,0,0,3,0,28,0,0,0,0,11,0,22,4,1,0,0,1,13,0,31,17,13,0,0,3,3,3,4,1,1,0,6,3,1,1,3,0,8
15,31,23,24,2,0,0,18,0,1,0,0,2,0,9,5,102,0,1,1,9,0,11,0,8,0,7,0,1,0,0,2,0,3,7,0,24,4,0,1,0,116,5,0,1,4,1,0,0,0,0,0,0,0,3,2,0,0,0,0,1,1,2,0,20,18,2,43,42,0,6,0,9,0,2,0,0,0,0,0,3,0,0,0,0,46,1,6,6,0,5,0,0,1,0,5,1,2,0,4,36,28,0,5,0,1,0,4,6,10,2,34,61,277,1,0,11,10,0,47,3,0,0,2,0,1,25,116,0,0,1,102,0,1,0,0,0,1,0,1,9,5,6,3,0,2,0,2,1,2,0,1,1,1,1,8,6,0,0,4,0,4,0,0,11,5,5,3,6,0,89,49,1,13,3,0,1,0,1,1,0,0,0,14,0,24,1,2,24,0,8,59,0,5,4,2,1,0,0,0,0,1,1,13,15,4,37,0,0,0,1,4,3,0,2,6,1,0,0,1,8,0,5,2,4,0,0,0,0,47,17,0,0,0,0,4,1,7,15,4,2,0,0,7,1,4,34,31,3,0,169,1,2,7,11,0,10,48,7,5,0,9,0,1,1,0,7,2,32,0,0,1,0,7,6,0,1,2,0,80,2,0,3,1,21,0,27,10,1,2,0,0,22,0,48,5,31,0,0,6,12,2,6,2,0,0,10,11,8,16,2,5,7
11,16,24,11,0,0,0,8,0,0,2,0,0,0,2,3,46,0,1,4,8,0,7,2,3,0,3,1,1,0,1,0,1,0,10,0,16,1,0,0,0,47,3,0,1,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,1,1,0,14,4,0,21,12,2,0,0,8,0,3,1,0,0,0,0,0,0,0,0,0,29,2,1,5,0,4,0,1,1,0,3,1,1,0,12,17,26,0,3,0,1,0,2,1,10,4,7,51,127,3,1,5,4,1,30,0,0,0,20,1,2,12,54,0,1,0,26,0,1,0,1,0,0,0,0,2,6,4,1,1,1,3,1,0,0,0,0,0,1,3,3,1,0,0,4,0,0,0,0,2,12,0,1,1,5,65,33,1,6,0,0,1,0,0,2,2,0,0,3,0,18,1,0,18,0,3,18,0,0,1,0,6,0,2,0,0,0,8,17,13,3,15,0,0,0,2,0,1,0,1,20,0,0,0,1,2,2,5,3,0,1,0,1,0,28,7,4,1,0,0,0,1,5,9,2,1,2,0,4,3,4,12,24,1,0,81,0,0,0,7,0,3,27,0,6,2,8,0,0,1,0,3,3,21,0,0,0,0,5,6,0,2,4,1,37,0,0,1,0,28,1,11,3,2,2,0,0,7,0,25,23,16,0,0,3,5,3,1,3,1,0,8,6,0,6,2,5,8
13,29,34,39,2,2,0,25,0,5,0,0,0,0,4,4,93,0,0,4,3,0,12,0,9,0,7,0,1,1,2,0,3,4,4,0,20,9,0,1,8,128,15,0,0,1,0,0,0,5,0,1,2,1,8,4,0,0,0,1,1,2,3,1,29,1,2,58,43,2,5,0,8,0,1,1,0,1,0,0,0,0,0,0,0,62,0,9,9,0,20,0,5,0,0,2,1,3,4,8,32,35,0,4,0,0,0,5,3,18,0,34,77,287,7,0,13,15,1,66,5,5,0,8,2,5,26,102,0,0,3,71,1,3,0,8,0,0,0,2,6,10,9,2,0,0,3,4,0,1,0,0,0,7,8,11,6,0,0,8,0,2,1,0,17,8,0,0,10,0,155,111,1,15,8,0,3,0,0,1,3,1,0,24,0,25,29,7,30,0,0,46,0,11,6,0,1,0,4,0,0,0,10,15,30,8,42,1,0,0,2,0,10,0,0,6,0,0,0,2,5,4,5,4,4,0,1,4,0,45,32,5,1,1,2,4,5,4,18,2,0,0,1,6,0,2,28,53,12,0,258,2,1,11,11,0,14,52,7,7,6,8,0,3,2,0,10,2,19,0,2,1,1,10,11,0,0,9,1,134,0,0,1,0,14,0,44,15,2,8,1,0,13,0,60,26,42,0,5,7,8,2,8,4,2,0,13,18,0,15,0,11,14
1,24,15,21,0,0,0,10,0,2,0,0,0,0,2,0,56,0,0,14,3,0,6,0,3,0,2,0,1,0,6,0,0,0,6,1,12,2,0,0,0,57,3,0,1,1,0,1,0,0,0,0,0,0,2,7,0,0,0,0,1,4,0,1,11,0,0,21,14,1,2,1,3,0,1,0,0,0,0,0,1,0,1,0,0,24,0,8,7,1,5,0,0,1,0,5,0,5,0,6,9,20,0,5,0,2,1,1,2,4,0,15,52,153,2,0,8,5,1,40,1,0,0,8,0,2,14,56,1,2,2,46,0,2,0,0,0,0,0,0,3,4,2,3,0,0,0,1,0,1,0,0,1,3,0,6,2,8,5,3,0,0,0,0,5,1,0,1,2,1,54,44,0,12,4,0,0,0,0,1,1,0,0,7,0,7,2,0,19,0,2,24,0,0,4,3,1,0,0,0,0,0,2,9,12,2,8,0,0,0,1,0,7,0,2,1,0,0,0,0,1,2,2,5,3,0,0,0,1,20,0,0,0,1,0,1,3,1,2,1,1,2,0,4,1,4,10,31,0,0,135,0,2,9,11,0,6,28,2,0,0,8,0,0,5,0,4,1,22,0,0,0,0,2,4,0,1,1,1,37,1,0,0,0,12,0,22,4,1,0,0,0,16,1,21,0,17,1,1,5,5,2,7,5,1,0,2,3,6,5,0,11,1
23,6,32,22,3,0,0,9,0,1,0,0,0,0,4,0,99,0,0,0,1,1,27,0,9,0,3,0,1,0,0,1,0,4,1,0,15,3,0,2,1,96,4,1,3,2,1,0,0,1,0,1,7,2,4,0,11,0,0,0,0,1,0,0,34,0,1,44,27,2,0,0,8,0,0,1,0,0,0,0,2,0,0,0,0,54,0,0,2,0,10,0,3,0,1,0,0,2,0,4,19,30,0,7,0,0,0,2,6,11,0,21,101,268,1,0,8,12,1,63,2,1,1,3,1,5,13,88,2,0,0,70,1,3,0,0,0,0,0,0,5,12,0,1,0,0,1,2,0,0,1,9,0,0,2,6,6,0,0,6,3,0,2,0,18,9,0,0,2,0,129,69,1,16,1,0,1,0,0,0,0,0,0,14,0,17,2,4,33,0,2,53,0,0,3,0,0,0,0,0,0,0,1,5,24,3,25,0,0,6,2,1,13,0,2,3,0,0,0,1,1,2,2,2,2,0,0,1,0,42,8,2,3,0,1,2,5,5,15,1,0,0,0,8,2,3,9,36,4,0,251,1,0,11,15,1,55,10,1,10,0,10,0,5,4,1,5,6,20,0,0,0,0,17,11,1,3,9,0,91,0,0,0,1,24,0,29,10,1,0,0,0,15,0,42,3,33,0,6,10,8,1,6,1,0,0,21,6,2,8,1,7,11
14,26,23,26,1,0,0,16,0,4,2,1,1,0,2,1,114,0,0,4,23,0,12,0,10,0,8,14,0,1,0,1,0,2,17,0,9,3,0,1,0,136,7,0,0,0,0,3,0,0,0,0,1,1,2,4,0,1,0,0,1,2,1,0,24,1,1,53,53,2,4,0,7,1,6,0,0,0,0,0,2,1,0,0,0,58,0,4,1,0,2,0,1,0,0,1,0,5,0,8,20,23,0,4,0,0,1,1,3,14,0,33,92,265,2,2,11,11,0,63,1,1,0,3,5,0,32,119,0,1,1,100,0,2,0,0,1,1,0,1,7,10,2,2,6,1,2,1,0,0,2,0,0,1,5,5,5,5,1,1,2,4,0,0,4,2,0,0,2,0,94,81,0,9,1,0,2,0,0,0,2,1,0,21,0,11,5,0,20,0,1,53,0,0,2,1,0,1,1,0,0,0,1,6,27,3,30,0,0,0,5,1,11,0,0,6,1,0,0,4,4,4,3,7,4,1,0,0,0,38,11,3,0,0,0,3,0,5,13,1,4,1,2,8,0,6,12,58,3,0,299,1,7,6,14,0,26,56,1,3,1,5,1,0,2,0,6,5,23,0,3,1,1,17,13,0,2,6,0,136,0,2,2,0,11,0,31,6,0,1,1,3,15,0,52,10,27,0,1,7,9,9,6,12,1,0,9,10,8,11,2,11,12
17,16,14,24,1,0,0,12,0,2,1,0,0,0,2,1,92,0,0,0,4,0,10,0,5,0,7,0,2,2,1,0,0,3,5,2,11,1,0,0,0,102,3,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,3,0,0,0,23,1,0,40,40,1,8,0,8,0,1,0,0,0,0,0,1,0,1,0,0,46,1,0,4,0,10,0,1,0,0,5,1,3,0,8,20,22,0,2,0,0,1,2,0,10,0,20,91,199,7,0,15,13,1,68,2,0,0,1,0,2,33,70,0,0,2,110,0,0,0,1,0,0,0,3,7,8,3,1,0,0,0,2,1,0,0,0,0,4,1,6,8,0,0,9,0,0,0,0,4,8,3,0,1,0,89,72,0,9,1,0,2,1,1,3,4,0,0,2,0,18,2,4,24,2,1,72,0,0,1,1,0,0,0,0,0,0,1,3,19,3,26,0,0,0,2,2,7,0,2,5,0,0,0,3,3,1,4,0,0,1,0,1,0,29,3,3,1,0,0,0,3,1,14,1,0,0,0,6,0,3,19,33,1,0,176,0,4,4,9,0,37,34,7,5,0,4,0,1,3,0,8,3,14,0,0,0,0,17,12,0,0,11,0,74,2,0,0,0,10,0,31,11,0,2,0,1,14,1,37,5,32,0,1,8,10,3,12,2,0,0,7,10,4,9,3,3,8
30,14,31,25,2,0,0,26,0,3,1,0,0,1,3,1,129,0,1,2,3,0,28,0,2,0,16,0,0,2,5,2,1,5,1,0,17,2,0,0,0,163,2,0,1,5,0,0,0,0,0,0,0,0,3,32,0,0,0,0,1,1,0,0,34,0,0,58,34,2,6,1,14,0,0,1,0,0,0,0,0,0,0,0,0,77,1,1,5,0,6,0,1,1,0,6,1,6,1,8,22,28,1,6,0,1,1,2,11,23,1,31,107,330,2,0,4,14,1,88,1,2,0,2,3,0,37,103,0,0,1,117,0,5,0,2,1,0,0,0,4,11,1,4,0,1,2,1,0,1,1,0,1,0,1,8,4,0,0,6,0,1,0,0,8,11,3,0,0,0,111,90,1,15,1,0,4,0,1,1,1,0,0,7,0,24,9,0,18,0,3,64,0,1,2,1,1,0,1,0,0,0,5,6,20,3,43,0,0,0,2,0,4,0,0,9,0,0,0,1,2,1,3,1,2,0,0,1,1,51,11,1,1,0,1,7,3,8,10,1,0,0,0,12,1,6,19,62,6,0,282,0,0,9,15,0,37,73,2,6,0,11,0,0,3,0,8,3,32,0,0,0,0,11,5,0,2,6,0,136,1,0,2,0,26,0,39,10,2,3,0,0,27,0,42,6,29,0,2,9,9,9,9,6,0,0,15,15,2,14,0,7,22
11,26,38,18,1,0,0,22,0,0,0,0,0,0,3,2,86,1,1,0,8,0,12,2,3,0,6,10,0,1,0,5,0,6,23,0,17,2,0,0,0,96,8,0,0,1,0,1,2,0,0,5,0,1,0,3,0,0,0,0,0,0,0,0,37,6,4,43,36,2,14,0,7,0,7,0,0,0,0,0,1,0,0,0,0,54,1,1,8,2,2,0,0,4,0,4,0,2,0,6,29,38,0,8,0,0,1,5,3,8,0,33,100,217,6,6,6,12,0,41,0,0,0,2,1,1,18,87,2,0,1,58,0,2,0,6,1,1,0,2,4,7,4,4,0,0,0,0,0,1,0,10,0,0,2,5,7,2,0,7,6,1,0,0,20,1,4,0,11,3,100,73,1,10,3,0,1,0,1,2,6,1,1,14,0,20,3,0,18,0,3,55,0,4,1,4,1,0,0,0,0,0,5,19,17,1,30,1,0,0,5,1,5,0,2,8,0,0,0,2,3,3,5,2,6,0,0,2,0,25,8,1,1,1,0,6,0,5,8,1,3,0,0,3,0,1,18,38,3,0,143,0,4,10,8,0,18,26,8,16,1,10,0,0,1,0,5,6,21,0,4,0,1,10,7,0,3,13,0,77,0,0,2,0,32,0,25,10,0,9,0,0,13,0,41,13,19,0,5,13,8,4,6,3,1,0,6,6,5,9,4,5,7
17,21,37,51,3,1,0,18,0,4,1,1,0,0,2,0,79,0,0,3,5,0,11,1,4,1,8,1,0,2,9,1,0,3,3,0,17,7,0,5,2,96,11,0,12,6,0,1,1,0,0,0,0,0,12,3,0,0,0,0,0,6,1,1,43,3,2,73,56,6,3,0,15,0,0,0,0,1,2,0,0,0,0,0,0,60,0,10,10,1,5,0,4,2,0,2,1,0,3,12,35,31,0,3,0,0,0,3,5,5,0,35,141,308,3,0,10,23,1,51,0,7,0,12,1,4,29,102,0,0,3,89,0,4,0,2,0,0,0,7,13,15,0,6,0,0,2,5,1,1,0,1,1,9,5,3,8,1,1,11,0,0,0,0,6,8,2,0,3,1,124,109,0,19,1,0,3,2,2,0,2,1,0,24,1,28,5,8,26,0,2,52,0,1,2,0,5,0,2,0,0,0,3,4,26,3,41,0,0,0,1,1,8,0,0,7,0,0,2,1,3,2,21,3,2,0,0,0,0,39,73,1,4,0,0,2,3,13,13,2,1,0,0,8,3,5,27,60,6,0,247,2,4,13,16,0,30,26,7,2,3,14,2,0,1,0,4,6,29,0,0,0,1,28,15,0,4,14,0,157,0,0,1,0,17,0,45,9,2,3,0,2,20,0,52,8,31,3,4,12,11,10,6,5,0,0,17,19,1,12,4,6,18
9,15,15,24,0,1,0,9,0,3,0,0,1,2,4,2,66,0,2,0,7,0,19,0,9,0,4,0,0,1,0,0,0,1,4,0,14,1,0,1,0,102,3,0,1,1,0,0,1,0,0,0,4,1,0,5,1,0,0,0,2,0,0,3,14,4,1,30,21,0,3,0,10,0,4,0,0,0,0,0,1,0,0,0,0,42,0,5,3,0,3,0,4,0,0,1,0,2,1,2,12,18,0,4,0,1,1,0,4,9,0,16,73,172,3,0,13,10,0,43,1,1,0,5,0,0,22,63,0,0,2,66,0,0,0,1,0,0,0,0,13,3,2,0,0,0,1,2,0,0,1,2,2,1,3,6,2,0,2,5,1,2,1,0,7,5,1,0,0,2,68,52,2,6,5,0,1,0,0,0,0,0,0,10,1,25,1,1,18,0,1,37,0,0,1,0,1,0,1,0,0,0,1,3,16,7,19,0,0,0,1,0,7,0,1,2,0,0,0,3,0,4,1,7,5,0,0,1,0,35,11,1,3,0,0,2,19,0,12,2,1,0,0,10,0,4,10,34,1,1,208,1,5,6,5,0,22,26,5,7,0,6,1,0,2,0,4,2,11,0,0,0,0,11,5,0,0,0,0,64,0,0,0,1,14,0,26,8,0,3,3,0,8,0,40,7,14,0,1,4,10,5,8,0,0,0,6,6,12,6,0,2,10
