ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
6,8,11,9,0,0,0,10,0,1,0,0,0,0,0,0,52,0,0,0,0,0,6,0,1,0,8,0,0,0,2,0,0,2,1,0,11,0,0,0,0,81,4,0,1,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,1,1,1,0,10,1,0,15,16,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,2,0,0,0,0,3,1,2,0,1,6,9,0,5,0,0,0,1,1,10,1,14,30,101,1,0,10,3,0,29,0,1,0,3,3,0,12,40,0,0,1,55,0,1,0,0,0,0,0,1,5,2,2,2,0,0,0,0,0,0,0,1,0,2,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0,1,40,40,0,3,0,0,0,0,0,0,2,0,0,5,0,13,3,0,19,0,1,37,0,1,0,0,0,0,0,0,0,0,0,0,10,1,21,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,2,0,2,0,0,0,0,15,0,0,0,0,0,0,0,0,8,0,0,0,1,2,0,1,20,22,0,0,101,0,0,1,8,0,11,44,0,0,0,4,0,0,3,0,0,0,9,0,0,0,0,9,0,0,0,1,0,35,0,0,0,0,3,0,11,1,0,2,0,0,8,0,22,0,9,0,0,6,5,3,3,1,0,0,7,5,1,3,0,2,6
2,3,2,5,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,2,1,0,0,1,0,1,1,0,0,2,1,0,0,0,0,3,2,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,9,9,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,3,0,0,0,0,1,0,2,0,0,0,0,4,4,0,0,0,0,0,1,1,1,0,5,17,29,0,0,1,3,0,6,0,1,0,0,1,0,3,7,0,0,0,4,0,1,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,14,0,0,1,0,1,0,0,0,0,0,0,12,0,7,0,0,3,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,1,7,19,2,0,19,0,1,0,1,0,2,2,0,0,1,1,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,1,0,24,0,0,0,0,1,0,4,1,0,0,0,0,0,0,9,0,6,0,0,1,2,1,2,1,0,0,2,3,0,1,0,0,0
8,23,15,20,0,2,0,12,0,4,2,0,0,0,1,0,85,0,3,0,1,0,9,0,6,0,2,1,2,1,4,1,0,2,4,0,8,1,0,2,0,66,2,0,4,3,0,4,0,0,0,0,0,0,1,1,0,0,0,0,3,2,0,0,17,2,0,42,30,0,0,0,7,0,0,0,1,0,0,0,0,1,0,0,0,43,1,1,3,0,1,0,2,1,0,5,0,5,1,5,20,40,0,2,0,1,0,4,4,7,0,18,55,164,5,0,7,8,1,38,0,0,0,4,2,2,15,52,0,0,0,49,0,1,0,6,0,0,0,4,3,6,3,6,0,0,0,1,0,0,0,0,1,1,3,5,0,0,0,1,1,0,0,0,27,4,7,0,6,0,83,47,0,19,5,0,1,1,0,0,2,0,0,2,0,21,4,0,14,1,4,41,0,0,0,1,2,0,3,0,0,0,6,22,9,2,22,0,0,0,5,0,2,0,1,0,0,0,0,0,1,0,2,3,2,1,0,0,0,30,2,1,1,0,0,5,1,2,7,2,0,0,0,2,1,1,19,38,2,0,185,0,2,6,1,0,19,43,3,8,0,6,0,0,0,0,4,2,9,0,0,1,0,5,11,0,0,4,0,91,0,0,0,1,21,0,25,5,1,2,0,0,7,0,40,8,30,3,0,5,10,2,1,0,1,0,11,7,0,3,1,3,8
6,21,20,23,0,0,0,12,0,3,1,0,0,0,3,2,83,0,2,17,3,0,9,0,9,0,8,0,1,4,8,1,2,2,4,0,20,9,0,1,0,101,5,1,3,4,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,5,1,0,22,3,2,46,30,4,6,0,11,0,2,0,1,1,1,0,5,0,0,0,0,34,1,10,11,0,15,0,1,0,0,2,1,4,4,8,21,28,0,1,0,1,1,3,1,11,0,15,67,224,2,0,12,9,3,31,0,1,0,18,1,13,22,79,2,0,1,58,0,7,0,0,0,0,0,1,3,8,0,4,0,0,1,6,0,2,0,1,1,4,5,2,5,1,0,1,0,1,0,0,12,4,1,0,11,0,97,63,0,10,3,0,1,1,0,0,4,1,1,29,0,12,28,2,14,0,0,39,0,1,6,1,3,0,0,0,0,0,8,16,11,1,30,0,0,0,4,0,4,0,9,7,0,0,0,5,2,2,12,3,5,2,0,3,0,42,15,0,0,1,4,0,13,3,12,2,0,0,0,10,0,1,22,38,3,0,138,0,3,4,8,0,19,48,2,11,0,11,0,1,0,0,6,5,19,0,0,0,0,5,5,0,1,6,0,90,0,0,2,0,13,0,15,6,0,1,0,1,12,1,41,7,24,0,1,12,10,5,6,3,0,0,17,8,1,7,2,16,4
13,22,21,19,0,0,0,10,0,2,0,0,0,0,1,1,78,0,2,1,5,0,11,0,3,0,2,0,0,0,0,1,1,2,2,0,19,1,0,0,0,84,5,0,0,0,0,0,1,0,0,5,2,2,3,4,0,0,0,0,1,1,2,3,24,0,2,53,14,1,2,0,6,0,0,0,0,0,0,0,1,0,0,0,0,47,1,1,3,0,3,0,1,3,0,2,1,3,0,4,20,20,0,1,0,2,0,1,3,5,0,23,59,235,3,0,8,9,1,52,1,3,0,2,1,2,26,72,0,0,1,63,0,2,0,0,1,0,0,3,4,4,4,2,0,0,0,5,0,0,0,6,0,1,2,3,4,1,0,0,3,0,2,0,8,3,1,1,1,2,85,55,0,5,4,0,1,0,0,0,0,1,0,5,0,19,2,1,18,0,4,39,0,1,0,0,0,0,0,0,0,0,2,12,9,3,26,0,0,0,2,1,7,0,1,9,0,0,0,1,1,0,3,1,1,0,0,0,1,42,2,0,0,0,0,2,0,2,12,1,0,0,1,10,2,2,15,33,9,0,207,0,1,3,9,0,20,43,6,9,0,9,0,1,0,0,5,3,7,0,0,0,0,12,11,0,1,5,0,64,0,0,0,0,14,0,31,6,4,4,1,0,6,0,28,7,25,0,8,6,7,2,6,1,1,0,9,4,2,5,0,2,11
26,8,34,53,0,0,0,23,0,2,0,0,0,0,4,0,153,0,1,1,0,0,17,0,3,0,9,0,0,0,0,1,0,4,0,0,28,3,0,0,0,140,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51,0,0,50,44,1,9,0,15,0,0,0,0,0,0,0,3,0,0,0,0,52,0,1,1,0,5,0,0,0,0,2,0,7,0,3,30,32,0,5,0,0,0,0,4,26,0,25,133,314,3,0,15,11,1,71,0,0,0,4,0,1,30,124,2,0,1,95,0,0,0,0,0,0,0,2,11,8,5,2,0,0,0,3,0,0,0,0,0,0,2,7,5,0,1,6,0,0,0,0,1,4,0,0,0,0,136,99,0,16,0,0,1,0,0,0,1,0,0,0,0,29,0,0,36,0,1,78,0,0,1,1,0,0,0,0,0,0,0,0,23,1,28,0,0,0,1,3,5,0,1,16,0,0,0,3,0,0,2,1,6,0,0,5,0,43,5,2,0,0,0,0,1,3,13,1,0,0,0,14,1,6,27,61,1,0,252,0,4,7,9,0,42,53,8,2,0,13,2,0,1,1,9,1,24,0,0,0,0,22,4,0,2,9,0,133,0,0,0,0,39,0,38,12,1,2,0,0,19,0,48,14,38,2,0,10,7,4,4,7,0,0,10,14,0,12,1,2,5
0,6,0,4,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,6,1,0,0,0,0,1,0,0,1,0,9,0,2,3,1,0,0,0,0,0,4,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,8,2,0,0,0,0,2,0,0,0,1,0,12,0,0,1,0,0,0,1,1,0,0,0,2,4,2,0,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,2,2,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,14,2,1,0,3,1,6,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,1,0,0,0,1,6,0,0,0,0,0,0,1,0,1,2,0,0,0,9,0,0,2,1,0,0,1,0,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,5,0,1,0,12,1,0,0,0,0,0,0,0,2,0,0,1,2,2
8,4,12,22,0,0,0,5,0,9,2,0,0,0,1,0,25,1,1,8,3,0,3,0,2,0,11,0,5,2,4,0,1,2,1,1,9,23,0,0,0,52,7,1,15,5,0,0,0,1,1,0,3,0,9,31,0,0,0,3,2,2,3,0,15,0,0,13,20,2,3,0,10,0,1,1,0,0,0,0,3,0,0,0,0,17,4,7,8,0,10,0,1,0,1,1,0,1,0,2,5,5,0,3,0,1,0,2,5,5,1,15,28,108,2,0,4,6,3,15,2,0,1,59,15,6,12,35,0,0,2,28,1,4,0,4,1,0,0,4,17,8,1,1,0,1,2,1,0,5,0,2,2,17,6,4,7,1,0,6,0,0,0,0,1,1,0,0,1,0,35,34,0,6,6,0,1,0,0,3,2,0,0,25,3,7,15,1,11,0,1,18,0,0,12,1,7,0,1,0,0,0,0,3,12,0,19,0,0,0,0,0,5,0,1,5,3,0,4,2,3,7,3,5,0,2,0,2,1,38,42,4,2,0,3,0,6,1,8,1,1,1,0,4,2,0,18,12,18,0,74,0,5,6,5,0,10,9,4,1,1,6,1,2,6,0,12,1,22,1,1,0,0,7,1,0,0,8,0,55,0,0,2,0,13,0,6,5,0,1,0,0,16,0,22,2,8,5,0,3,5,5,5,0,5,0,4,9,5,4,3,19,10
7,20,16,5,1,0,0,4,0,0,0,1,0,2,5,2,18,0,1,1,2,1,2,0,3,0,1,0,0,0,0,0,0,0,5,1,6,17,0,0,0,43,5,0,0,0,0,0,3,0,0,0,7,1,0,4,3,0,0,1,1,2,0,0,9,0,1,8,22,1,0,0,1,0,0,0,0,0,1,0,3,0,1,5,0,18,0,8,1,0,3,1,1,0,0,1,0,1,1,3,10,26,0,0,0,2,0,6,1,4,0,8,22,64,0,1,0,3,0,6,1,3,0,1,5,1,13,24,0,0,5,16,0,2,0,1,1,2,1,0,2,3,2,0,0,0,6,1,0,3,0,6,0,0,3,11,0,0,1,6,2,0,0,0,16,0,3,0,11,0,34,20,1,3,1,0,2,0,0,0,1,0,0,32,0,2,4,0,5,0,1,13,0,0,5,2,1,0,0,0,0,0,4,13,7,0,8,0,0,0,1,2,1,0,1,2,0,1,0,3,5,15,10,1,0,1,0,0,0,16,52,2,6,0,0,4,2,2,2,0,0,0,0,1,0,1,16,14,1,0,48,0,2,3,4,1,7,12,2,10,6,5,0,0,2,0,8,0,8,1,0,0,0,5,0,0,0,1,4,37,1,0,5,0,13,0,6,2,1,2,0,0,12,0,19,4,13,1,6,3,1,2,2,1,0,0,3,6,1,4,4,3,3
8,12,26,35,0,0,0,14,0,0,0,0,0,0,5,0,70,0,1,0,1,0,11,0,5,0,10,0,0,0,2,1,1,6,0,0,18,0,0,0,0,89,5,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,24,0,1,46,30,3,6,0,19,0,0,0,0,0,0,0,1,0,0,0,0,43,0,4,5,0,0,0,0,0,0,2,0,6,0,5,35,15,1,7,0,0,1,1,3,16,0,21,75,205,1,0,10,9,2,43,0,0,0,0,0,1,16,66,0,1,4,63,0,1,0,0,0,0,0,0,7,5,2,4,0,0,0,0,0,0,0,0,0,0,1,7,4,0,3,2,0,0,0,1,4,3,0,1,3,0,77,78,0,6,0,0,2,0,0,0,0,0,0,4,0,17,5,2,15,0,2,55,0,0,0,0,0,0,1,0,0,0,2,5,24,2,29,0,0,0,4,4,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,2,0,38,0,1,2,0,0,1,0,3,11,1,0,0,0,2,0,0,20,49,0,0,179,1,3,6,13,0,20,29,6,3,0,8,0,0,1,0,3,4,14,0,0,0,0,8,4,0,0,1,0,130,0,0,0,0,10,0,19,6,0,3,0,1,13,0,27,9,12,0,0,10,10,3,5,1,0,0,7,11,2,6,1,1,11
3,5,11,7,2,0,0,9,0,3,0,0,1,0,0,1,29,0,1,1,2,0,7,0,2,0,3,0,7,2,3,0,0,1,0,0,11,4,0,1,0,23,1,0,1,0,0,0,0,1,1,0,0,0,5,1,0,0,0,0,1,1,0,0,8,1,1,10,13,2,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,14,2,0,1,0,3,0,4,1,0,2,1,4,0,1,5,11,0,2,1,1,0,0,0,11,0,4,21,81,1,0,3,5,2,26,0,0,0,3,1,1,9,20,0,0,2,27,0,2,0,1,0,1,0,1,4,8,0,2,0,0,1,6,0,4,0,0,2,2,3,3,1,0,0,2,0,0,0,1,0,3,0,0,0,0,35,22,1,4,3,0,1,0,0,1,2,0,0,8,0,8,5,1,9,0,1,27,0,0,0,0,1,0,1,0,0,0,0,1,10,0,12,0,0,0,0,1,2,0,0,1,0,0,0,1,2,3,1,4,2,1,0,0,1,14,5,1,1,1,0,0,0,5,4,0,0,0,1,3,0,0,9,17,1,0,78,0,1,2,3,0,5,28,0,0,0,2,2,1,0,0,2,0,17,0,1,0,0,5,3,0,0,1,0,34,0,0,1,0,9,0,8,7,0,2,0,0,9,0,14,2,8,0,0,5,2,2,0,0,0,0,7,3,2,2,0,3,6
5,5,8,10,0,0,0,8,0,1,0,0,0,0,3,3,25,0,0,1,17,1,4,0,1,0,0,10,0,0,3,0,0,1,5,0,12,0,0,1,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,17,0,0,18,10,1,13,0,6,0,3,0,0,0,0,0,2,0,0,0,0,17,0,1,2,0,2,0,0,1,0,4,0,2,0,1,10,6,0,1,0,1,1,0,1,3,1,9,37,72,0,2,2,11,1,12,0,0,0,2,0,2,12,30,0,0,2,27,0,2,0,0,0,0,0,2,3,3,0,0,6,0,0,0,0,0,0,0,0,0,0,4,1,15,0,1,0,0,0,1,5,1,1,0,0,0,48,35,0,3,0,0,0,0,0,0,1,0,0,2,1,8,5,0,6,0,5,13,0,0,0,3,0,0,0,0,1,0,0,5,2,1,8,0,0,0,3,1,3,0,0,0,0,0,0,2,0,0,1,7,2,0,0,2,0,11,2,3,0,0,0,3,0,1,5,1,6,0,0,2,1,1,7,20,1,0,81,0,1,1,2,0,1,22,0,7,0,5,0,1,0,0,5,0,7,0,2,0,0,6,6,0,0,1,1,31,1,0,0,0,3,0,11,5,1,2,0,0,8,0,16,0,6,0,0,0,5,2,5,1,0,0,6,4,3,4,2,0,8
10,46,22,10,2,0,0,6,0,4,0,0,1,0,2,1,36,0,0,5,16,0,8,0,9,1,6,3,3,2,1,1,0,0,9,0,7,4,0,3,2,37,3,0,0,7,0,0,2,0,0,1,11,2,7,4,1,0,0,0,0,2,3,1,11,1,0,23,20,1,1,0,3,0,2,0,0,0,0,0,7,0,2,0,0,13,8,6,2,0,14,0,5,0,0,4,0,2,5,6,26,41,0,1,0,2,1,2,2,10,0,25,23,102,3,0,4,5,1,26,1,4,0,3,5,4,14,44,0,0,2,26,1,7,0,0,0,1,0,0,8,6,3,1,3,0,11,0,0,3,0,11,2,5,3,10,2,1,0,4,8,1,0,0,34,5,5,0,12,3,41,36,0,11,3,0,3,2,0,0,2,2,1,50,0,8,4,2,15,0,2,25,0,0,7,3,3,0,4,0,0,0,7,36,9,2,14,0,0,1,1,0,2,0,4,3,0,0,0,0,5,11,3,6,1,0,0,0,0,32,52,1,1,1,2,5,4,2,8,0,4,0,0,2,1,2,36,17,2,2,69,0,2,3,8,0,13,26,3,16,3,7,3,3,4,0,6,5,10,0,1,0,0,3,1,0,3,5,0,67,1,0,2,1,14,0,11,4,1,2,0,0,7,0,40,0,13,0,4,5,12,3,4,3,0,0,9,12,4,7,1,3,6
22,33,30,42,0,0,0,23,0,1,1,0,1,0,2,0,153,1,0,0,4,0,11,0,15,0,5,1,0,0,0,1,0,8,4,0,26,3,0,15,0,129,11,0,0,1,0,0,0,1,0,1,1,1,1,2,0,0,0,0,2,2,9,13,39,2,2,66,58,3,4,1,15,1,2,0,0,1,0,0,0,0,0,0,0,63,1,2,4,0,4,2,1,3,0,11,0,7,0,6,41,51,0,3,0,0,0,3,4,19,4,36,115,347,4,2,21,12,1,60,0,4,0,4,1,1,35,120,1,0,5,107,0,0,0,0,0,0,0,1,8,17,2,4,0,2,0,2,0,2,0,0,0,0,6,11,8,0,0,12,0,0,0,0,24,10,4,0,5,0,164,106,1,12,0,0,7,0,0,3,0,0,0,8,2,37,3,4,27,0,5,87,0,0,2,0,0,0,0,0,0,0,3,20,27,4,45,0,0,0,2,2,5,0,0,5,0,0,0,0,0,2,2,1,8,1,0,1,0,59,10,0,2,0,0,7,2,4,19,3,0,2,0,14,0,2,41,76,3,0,279,0,3,16,11,0,23,71,7,9,1,20,1,1,2,1,11,2,29,0,1,0,1,22,12,1,1,8,0,155,1,0,2,1,12,0,41,7,3,3,0,0,21,0,70,5,34,0,2,9,16,4,12,3,0,0,11,7,4,14,4,0,16
10,19,20,27,0,0,0,7,0,3,0,0,0,1,1,0,73,0,2,1,8,0,7,0,7,0,3,0,0,1,1,0,0,4,5,0,21,3,0,9,0,73,5,0,0,3,0,0,1,0,1,0,1,4,4,0,5,0,0,0,1,2,1,10,33,2,2,27,19,0,7,0,6,0,3,0,0,0,1,0,0,0,1,1,0,38,1,4,3,0,5,0,2,1,0,2,0,2,0,2,19,32,0,6,0,1,0,3,2,11,0,15,79,189,1,0,7,7,0,49,1,1,0,11,7,2,21,54,0,0,1,58,0,0,0,1,0,0,0,0,4,6,5,5,0,0,0,0,0,0,0,6,0,0,2,4,6,4,1,6,0,9,0,1,30,0,2,0,11,3,90,66,0,6,2,0,1,0,0,0,1,0,0,11,0,17,3,7,19,0,1,36,0,0,0,0,0,0,2,0,0,0,6,11,17,2,22,0,0,4,1,0,5,0,0,7,0,0,0,1,0,1,2,1,1,0,0,0,0,31,8,3,2,0,1,2,6,1,7,2,0,0,0,8,4,2,26,43,5,0,151,0,2,7,11,1,22,32,4,5,1,4,0,0,0,0,4,4,17,0,0,0,0,7,4,1,2,3,0,71,0,0,0,3,34,0,18,6,0,4,0,1,17,0,33,10,24,0,1,8,11,4,5,4,0,0,6,10,3,7,3,2,8
4,6,5,2,0,0,0,4,0,0,0,0,0,0,0,0,16,0,0,0,0,1,4,0,1,1,5,0,0,1,0,0,1,1,0,0,6,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,6,0,1,9,9,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,4,0,0,0,1,0,3,1,4,0,6,19,48,0,0,2,4,0,12,0,2,0,1,3,0,8,18,2,0,0,13,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,10,0,6,0,1,0,24,19,0,2,0,0,0,1,0,0,0,0,0,1,0,2,2,1,5,0,0,6,0,0,0,0,0,0,0,0,0,0,2,5,6,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,6,3,0,0,0,0,2,1,1,2,1,0,0,0,1,0,1,8,10,3,0,35,0,0,3,4,0,3,17,2,2,0,6,0,0,0,0,1,0,4,0,0,0,0,2,1,0,0,1,0,22,1,0,0,0,12,0,9,2,0,1,0,0,0,0,8,1,7,0,0,1,4,1,2,0,0,0,1,0,0,1,2,0,5
12,18,10,13,1,0,1,9,0,0,1,0,0,0,0,2,41,0,1,1,4,0,6,1,4,0,7,0,1,0,1,0,1,2,1,0,10,1,0,3,0,67,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,14,0,1,25,21,3,0,0,7,0,0,1,0,0,0,0,1,0,0,0,0,26,0,0,3,1,6,0,1,1,0,1,0,0,1,6,24,19,0,1,0,0,1,3,3,7,0,13,38,117,1,0,7,4,0,23,1,3,0,2,1,3,22,39,0,0,1,32,0,3,0,0,0,0,0,3,3,1,0,3,0,0,4,0,0,1,1,0,1,1,0,6,5,0,0,1,0,1,0,0,15,2,0,0,5,1,62,56,0,3,3,0,1,0,0,0,2,0,0,15,0,25,0,3,9,0,0,31,0,1,0,0,0,0,0,0,0,0,4,9,10,1,20,0,1,0,1,0,4,0,2,3,1,0,0,1,1,0,5,1,0,0,0,1,0,17,2,1,0,0,1,3,2,5,9,2,0,0,0,6,1,5,11,14,2,0,132,0,2,4,9,0,22,18,4,6,7,3,0,0,0,0,2,0,9,0,0,0,0,11,3,0,2,4,0,53,0,0,0,1,1,0,15,8,0,1,0,0,7,0,24,35,18,0,1,8,3,4,1,0,1,0,6,10,0,4,0,0,4
1,9,3,7,0,0,0,2,0,0,0,0,0,0,1,0,16,0,0,1,10,0,6,0,0,0,4,0,0,0,0,0,0,0,3,0,6,3,0,0,0,28,4,1,0,0,0,0,3,1,0,1,3,2,0,0,0,0,0,0,0,2,1,0,13,0,1,13,1,0,13,1,5,0,0,0,0,0,0,0,2,0,0,0,0,9,0,8,1,0,19,0,0,0,0,0,0,1,0,3,4,6,0,1,0,0,0,0,1,1,1,11,24,65,0,0,6,2,0,10,2,0,0,0,0,0,5,38,0,0,2,27,0,0,0,0,1,0,0,0,1,1,1,1,0,0,2,0,1,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,16,0,2,1,0,1,0,0,0,0,0,1,27,0,1,0,0,19,0,3,18,0,1,0,0,0,0,0,0,0,0,1,2,4,0,11,0,0,0,1,0,2,0,0,0,0,0,0,0,5,13,2,1,1,2,0,1,0,14,39,1,5,0,0,0,2,3,5,0,0,0,0,6,0,3,9,6,4,0,41,0,1,0,4,0,10,2,1,0,1,2,1,0,1,0,1,2,6,0,0,0,0,2,2,0,1,6,0,17,0,0,0,1,2,0,8,0,3,1,0,1,3,0,13,27,11,0,2,4,2,0,5,0,0,0,5,3,0,1,1,2,2
1,8,11,3,1,0,0,0,0,3,0,1,2,0,0,0,2,0,1,2,5,0,4,0,0,0,5,0,0,5,0,0,0,1,0,0,9,8,0,1,0,9,3,1,0,0,0,0,1,0,0,0,5,4,7,4,4,0,0,0,0,0,1,0,1,3,0,2,1,0,2,0,1,0,0,0,0,0,13,0,2,0,0,0,0,5,0,12,1,0,16,0,3,0,1,0,0,1,0,2,2,2,0,3,0,1,0,3,0,0,0,9,6,20,4,0,0,8,1,1,1,8,0,13,1,0,5,12,0,0,0,4,1,2,0,2,0,0,0,0,1,1,0,1,1,0,0,0,4,1,0,9,1,2,6,0,1,2,0,3,0,0,0,0,0,1,0,0,0,0,7,0,0,5,5,0,0,0,0,1,2,1,0,29,0,1,4,1,6,0,0,0,0,0,5,1,1,0,1,0,0,0,1,3,1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,2,1,5,3,4,0,0,0,1,0,10,34,0,4,0,8,0,6,0,5,1,0,0,0,0,1,0,8,0,9,0,10,0,0,0,1,0,0,1,2,1,5,1,3,0,0,0,2,1,5,0,0,1,0,3,1,0,0,5,0,3,0,0,0,0,2,0,2,2,2,0,1,0,5,0,5,4,5,1,8,1,3,0,2,0,0,0,0,5,1,3,2,6,0
