,Cell,Cell_type,point_x,point_y
C_1626,C_1626,Invasive_Tumor,25.119664695355056,23.722663610906665
C_1627,C_1627,Invasive_Tumor,25.565949127322803,14.323231622993383
C_1628,C_1628,Invasive_Tumor,25.781917332562585,13.323063808969144
C_1629,C_1629,Macrophages_1,10.246184347985087,5.7568925088215925
C_1630,C_1630,Invasive_Tumor,25.86895535770571,13.98393987996101
C_1631,C_1631,Invasive_Tumor,25.84165201904854,11.022756485604834
C_1632,C_1632,Invasive_Tumor,20.023485514706703,21.091680342642043
C_1633,C_1633,Invasive_Tumor,25.10527903620565,10.441331239186718
C_1634,C_1634,Invasive_Tumor,25.315611201169432,8.3038544296709
C_1635,C_1635,Stromal,33.02680885722701,34.565544060539736
C_1636,C_1636,Stromal,33.85705720557121,34.538063691688755
C_1637,C_1637,Stromal,33.75629569103785,22.562598072492097
C_1638,C_1638,Invasive_Tumor,43.71999585374212,36.52280337042401
C_1639,C_1639,Prolif_Invasive_Tumor,15.531460914565315,46.16705422608665
C_1640,C_1640,Stromal,30.36246870057705,26.975096251372417
C_1641,C_1641,Invasive_Tumor,47.443051036025366,48.81366983695591
C_1642,C_1642,Stromal,47.957112598898746,24.10309263838674
C_1643,C_1643,Stromal,47.94913609317368,23.138061473467065
C_1644,C_1644,Invasive_Tumor,47.08338976948782,49.892899151167406
C_1645,C_1645,Stromal,47.231285921106206,21.715123570051198
C_1646,C_1646,Invasive_Tumor,26.85702095416203,7.62713843066754
C_1647,C_1647,Invasive_Tumor,19.895930741746888,11.992899157178277
C_1648,C_1648,Prolif_Invasive_Tumor,5.1022405374014035,35.23323268041458
C_1649,C_1649,Invasive_Tumor,18.633953491049777,26.316080597566565
C_1650,C_1650,Endothelial,4.822543034869209,47.92929551812891
C_1651,C_1651,Invasive_Tumor,39.99149654442353,32.33142220340253
C_1652,C_1652,Invasive_Tumor,16.657257601432097,49.52695969605939
C_1653,C_1653,Invasive_Tumor,16.0373958022473,49.785634194615284
C_1654,C_1654,Invasive_Tumor,17.768442423596483,0.27552201177629687
C_1655,C_1655,Invasive_Tumor,17.794457732043405,27.09679448074897
C_1656,C_1656,Invasive_Tumor,17.513560367242707,28.34482144000277
C_1657,C_1657,Invasive_Tumor,17.214458234946946,29.639564577448418
C_1658,C_1658,Invasive_Tumor,15.164596070983304,35.711998742594076
C_1659,C_1659,Stromal,47.109235950902395,45.54916765812532
C_1660,C_1660,Stromal,33.41091147713855,36.450775516824606
C_1661,C_1661,Invasive_Tumor,18.27695140590382,28.301188855765158
C_1662,C_1662,Endothelial,5.380885257479095,24.868155844664475
C_1663,C_1663,Invasive_Tumor,19.85068333888167,9.907974996973252
C_1664,C_1664,Invasive_Tumor,16.073646542710264,11.82821055566125
C_1665,C_1665,Macrophages_1,47.79808753541256,38.7479947336618
C_1666,C_1666,Invasive_Tumor,15.25943513465145,41.325931624705525
C_1667,C_1667,Invasive_Tumor,16.529815037960518,11.893758628760137
C_1668,C_1668,Stromal,30.924012975637392,19.076110353541615
C_1669,C_1669,Invasive_Tumor,15.032557934838342,27.960470071551928
C_1670,C_1670,Invasive_Tumor,15.773257858352796,27.041275882692183
C_1671,C_1671,Invasive_Tumor,19.961119182895466,19.883361696577705
C_1672,C_1672,Stromal,42.0008348867639,27.003704039310783
C_1673,C_1673,Stromal,48.040626441133895,15.298279527694547
C_1674,C_1674,Invasive_Tumor,18.69065689662807,13.14455885052555
C_1675,C_1675,Invasive_Tumor,15.25233491814308,28.120091300659517
C_1676,C_1676,Invasive_Tumor,15.263350494864453,28.837539156308228
C_1677,C_1677,Macrophages_1,47.327854303700086,3.18488592503704
C_1678,C_1678,Macrophages_1,42.44717776564591,4.548466964778175
C_1679,C_1679,Invasive_Tumor,15.340504977259805,38.85963642017203
C_1680,C_1680,Invasive_Tumor,19.82528704234923,11.238866419633231
C_1681,C_1681,Invasive_Tumor,15.426397977720024,39.36824072984126
C_1682,C_1682,Invasive_Tumor,26.15779949960379,3.9243218370129727
C_1683,C_1683,Prolif_Invasive_Tumor,31.073920074988177,26.404096395469313
C_1684,C_1684,Prolif_Invasive_Tumor,19.656120761170854,42.254083530800266
C_1685,C_1685,Stromal,48.096818927361454,26.72160140826798
C_1686,C_1686,Prolif_Invasive_Tumor,19.921712930983855,48.11399556637991
C_1687,C_1687,Invasive_Tumor,42.63680789469712,42.07807726783298
C_1688,C_1688,Invasive_Tumor,26.051830310206466,16.982551192626737
C_1689,C_1689,Prolif_Invasive_Tumor,20.251780664847495,46.954785477476946
C_1690,C_1690,Invasive_Tumor,42.662298807925644,43.08188615970799
C_1691,C_1691,Prolif_Invasive_Tumor,20.062975040180437,46.692318073665724
C_1692,C_1692,Invasive_Tumor,42.79016711963055,44.51892805578913
C_1693,C_1693,Prolif_Invasive_Tumor,20.362058570690365,36.640756201834776
C_1694,C_1694,Stromal,48.77607525014429,23.301087191302468
C_1695,C_1695,Invasive_Tumor,25.866304175804007,4.911909232662392
C_1696,C_1696,Invasive_Tumor,25.94949601932159,48.439562697258594
C_1697,C_1697,Stromal,26.60462045860143,21.608330257089186
C_1698,C_1698,Prolif_Invasive_Tumor,19.15331797818848,48.65231211341141
C_1699,C_1699,Invasive_Tumor,42.85624587522837,37.652119503451644
C_1700,C_1700,Invasive_Tumor,45.41241896172895,30.641798511421612
C_1701,C_1701,Prolif_Invasive_Tumor,19.016759176378656,47.69602333518638
C_1702,C_1702,Invasive_Tumor,42.4172634895003,37.3248907937852
C_1703,C_1703,Stromal,2.9267461117779394,28.502343904638384
C_1704,C_1704,Macrophages_1,42.090786970254264,3.279104783520148
C_1705,C_1705,Invasive_Tumor,42.88613220967773,38.743272461259394
C_1706,C_1706,Stromal,3.4425982246686972,4.683035059452862
C_1707,C_1707,Stromal,48.210487830802236,20.233991574313144
C_1708,C_1708,Invasive_Tumor,42.45191542142554,38.18734335941071
C_1709,C_1709,Invasive_Tumor,42.21635069914111,38.13931736114946
C_1710,C_1710,Invasive_Tumor,26.52686072813909,23.53660774776158
C_1711,C_1711,Invasive_Tumor,25.1360380572662,14.234703319521525
C_1712,C_1712,Stromal,46.20793833103818,23.25458920718794
C_1713,C_1713,Invasive_Tumor,42.91688193171312,46.5470655627553
C_1714,C_1714,Prolif_Invasive_Tumor,18.595937425623067,42.80174984669031
C_1715,C_1715,Invasive_Tumor,31.69908265036916,12.02724595319497
C_1716,C_1716,Invasive_Tumor,1.5213257668502955,22.942489102288775
C_1717,C_1717,Invasive_Tumor,47.60713486477104,35.80119604417885
C_1718,C_1718,T_Cell_&_Tumor_Hybrid,24.12921208560505,40.677250870878865
C_1719,C_1719,Invasive_Tumor,11.671012773404815,44.857293589097274
C_1720,C_1720,Prolif_Invasive_Tumor,20.084409250199435,48.11983687249967
C_1721,C_1721,Stromal,26.858506397435374,33.40773011850076
C_1722,C_1722,Invasive_Tumor,19.61594700327297,8.704125552683283
C_1723,C_1723,Prolif_Invasive_Tumor,30.01961185488198,44.12929868661232
C_1724,C_1724,T_Cell_&_Tumor_Hybrid,26.444745987645224,36.1250043754961
C_1725,C_1725,Invasive_Tumor,45.74853851578093,5.822614054622072
C_1726,C_1726,Invasive_Tumor,11.585081323560226,44.87166633646298
C_1727,C_1727,Invasive_Tumor,16.80511331999437,34.714574361318704
C_1728,C_1728,Invasive_Tumor,16.698243479840457,40.34756437856669
C_1729,C_1729,Invasive_Tumor,20.41514541698724,6.093958782456638
C_1730,C_1730,CD8+_T_Cells,7.407043047408251,25.255671930886937
C_1731,C_1731,Endothelial,9.057548086845152,13.667485389629553
C_1732,C_1732,Invasive_Tumor,44.99333715000151,28.391032733198458
C_1733,C_1733,Invasive_Tumor,44.23110284224213,29.751230789331107
C_1734,C_1734,Invasive_Tumor,13.360351593115933,6.886242288898781
C_1735,C_1735,Invasive_Tumor,15.589794099705129,16.498044188459797
C_1736,C_1736,Invasive_Tumor,13.188384322523106,13.729734991014302
C_1737,C_1737,Invasive_Tumor,17.130549217079516,15.75122885573284
C_1738,C_1738,Invasive_Tumor,15.736638600023788,1.9311385013951687
C_1739,C_1739,Prolif_Invasive_Tumor,35.43851954705243,30.058029177501698
C_1740,C_1740,Prolif_Invasive_Tumor,46.89321872220196,41.62942589110919
C_1741,C_1741,Invasive_Tumor,17.899196843059816,12.873323904013734
C_1742,C_1742,Invasive_Tumor,13.68663146942321,9.793447952940326
C_1743,C_1743,Invasive_Tumor,14.086505287697454,41.08359672147841
C_1744,C_1744,Invasive_Tumor,14.957682227190805,39.7668112694002
C_1745,C_1745,Invasive_Tumor,14.258746406628614,38.19341888500929
C_1746,C_1746,Endothelial,12.75318926583197,15.05939041827128
C_1747,C_1747,Invasive_Tumor,14.806388670734666,38.09566576869286
C_1748,C_1748,Invasive_Tumor,14.914116297801538,42.14674296506411
C_1749,C_1749,Invasive_Tumor,15.393704898001165,1.6336585853466423
C_1750,C_1750,Invasive_Tumor,17.030232194217596,10.664100201948578
C_1751,C_1751,Stromal,22.9106129879306,36.5339533319295
C_1752,C_1752,Endothelial,3.7638639916367236,23.56586003553663
C_1753,C_1753,Stromal,1.5919464765653923,3.3927908851887736
C_1754,C_1754,Stromal,22.811125098077657,49.72479656866624
C_1755,C_1755,Invasive_Tumor,17.949763916981603,14.211636442024439
C_1756,C_1756,Invasive_Tumor,13.916264916005716,34.69940699942723
C_1757,C_1757,Prolif_Invasive_Tumor,36.607110956985075,44.91144005080021
C_1758,C_1758,Invasive_Tumor,18.564347214124965,30.368241086332116
C_1759,C_1759,CD8+_T_Cells,7.021976068552648,24.318689705261797
C_1760,C_1760,Prolif_Invasive_Tumor,33.0788824114917,33.807004090696516
C_1761,C_1761,Invasive_Tumor,14.79459881884368,40.53481730007278
C_1762,C_1762,Invasive_Tumor,13.582638380307294,11.118673461640505
C_1763,C_1763,Invasive_Tumor,13.667436826993534,12.281765613788576
C_1764,C_1764,B_Cells,5.5187570582152565,47.41483758291316
C_1765,C_1765,Invasive_Tumor,13.641095121223351,5.040225844731028
C_1766,C_1766,Prolif_Invasive_Tumor,27.002398184684594,45.487063399313485
C_1767,C_1767,Invasive_Tumor,15.376601960935599,14.743963357060853
C_1768,C_1768,Invasive_Tumor,19.47742536727844,28.984515487261742
C_1769,C_1769,Invasive_Tumor,14.357635644316469,4.546296491019019
C_1770,C_1770,Endothelial,6.845013584279947,42.26867685536019
C_1771,C_1771,Prolif_Invasive_Tumor,20.359164861299984,47.795615465510224
C_1772,C_1772,Prolif_Invasive_Tumor,13.81685763685247,8.615466234882657
C_1773,C_1773,Invasive_Tumor,15.208677869462328,5.734626272345217
C_1774,C_1774,Invasive_Tumor,15.82751050135433,3.961851297029889
C_1775,C_1775,Invasive_Tumor,14.79749167944639,37.36787293382902
C_1776,C_1776,Macrophages_1,33.055875575404976,16.530853565563973
C_1777,C_1777,Prolif_Invasive_Tumor,24.003044391037783,38.717647474010285
C_1778,C_1778,Invasive_Tumor,14.503880360522203,36.44738480717115
C_1779,C_1779,Macrophages_1,36.39440791847557,18.273676266299677
C_1780,C_1780,Invasive_Tumor,14.244276027686558,40.86760582829695
C_1781,C_1781,CD8+_T_Cells,27.475028639763572,18.458059755310984
C_1782,C_1782,Prolif_Invasive_Tumor,24.320522444433273,0.3905107702871613
C_1783,C_1783,CD8+_T_Cells,7.242387967168861,24.065348303494094
C_1784,C_1784,Invasive_Tumor,14.807009876107246,2.1931214883191275
C_1785,C_1785,T_Cell_&_Tumor_Hybrid,27.902561832863128,39.687562484632664
C_1786,C_1786,Invasive_Tumor,12.07785200199592,45.90022010195733
C_1787,C_1787,Invasive_Tumor,19.41665832372263,28.683675574477924
C_1788,C_1788,Invasive_Tumor,14.134982547276831,42.672466667447864
C_1789,C_1789,Invasive_Tumor,17.955325382665006,12.405612424003131
C_1790,C_1790,Stromal,48.173499737259284,14.632102487021815
C_1791,C_1791,Invasive_Tumor,18.70849901671128,14.175689114651718
C_1792,C_1792,Invasive_Tumor,19.76166217681684,23.573985835863997
C_1793,C_1793,Invasive_Tumor,20.069412331236023,1.380702248165272
C_1794,C_1794,Macrophages_1,49.711654161038105,8.741828162205456
C_1795,C_1795,Invasive_Tumor,20.085676768979933,2.724907777108132
C_1796,C_1796,Invasive_Tumor,13.562603838093207,21.731626219552524
C_1797,C_1797,Invasive_Tumor,20.268679142427803,6.4578198413278995
C_1798,C_1798,Invasive_Tumor,13.57755477123907,16.56857954135143
C_1799,C_1799,Endothelial,9.36804507131614,44.130161351285516
C_1800,C_1800,Invasive_Tumor,13.879804886588303,13.206286559376462
C_1801,C_1801,Invasive_Tumor,17.409597137326006,15.05775994486383
C_1802,C_1802,Invasive_Tumor,14.335834152019716,13.046200423880089
C_1803,C_1803,Invasive_Tumor,17.472014602426743,15.459591388895294
C_1804,C_1804,Invasive_Tumor,17.169586439545803,15.036345289232012
C_1805,C_1805,Stromal,48.21002097273907,41.798228471449015
C_1806,C_1806,Invasive_Tumor,11.47837223459749,47.64554240194258
C_1807,C_1807,Invasive_Tumor,11.370731398666162,47.570540730820376
C_1808,C_1808,Invasive_Tumor,20.189637033366726,16.879068766443577
C_1809,C_1809,Invasive_Tumor,12.327846990557806,29.637978927147167
C_1810,C_1810,Prolif_Invasive_Tumor,37.080155357616185,38.81057542350331
C_1811,C_1811,Macrophages_1,28.325305349458134,14.675612604322176
C_1812,C_1812,Invasive_Tumor,12.095085210074242,30.708750118192068
C_1813,C_1813,Invasive_Tumor,12.763225854601279,46.51476695232883
C_1814,C_1814,Invasive_Tumor,12.659559686142597,27.97852670598921
C_1815,C_1815,Prolif_Invasive_Tumor,33.63135696287309,18.474628176061596
C_1816,C_1816,Invasive_Tumor,12.207851691843969,16.094448124994216
C_1817,C_1817,B_Cells,44.03390615235398,1.1008989443325123
C_1818,C_1818,Invasive_Tumor,14.639701572025942,43.09034037195448
C_1819,C_1819,Invasive_Tumor,12.664580126989106,18.283816656295915
C_1820,C_1820,Invasive_Tumor,12.268360492642238,12.968690926349973
C_1821,C_1821,Stromal,22.01318764147459,42.261899800175534
C_1822,C_1822,CD8+_T_Cells,39.45189457309326,2.601490600252121
C_1823,C_1823,Endothelial,1.9807761289758863,43.59841980750731
C_1824,C_1824,Invasive_Tumor,12.244473971004972,9.315175833317802
C_1825,C_1825,Invasive_Tumor,12.42067325414855,9.56010985087245
C_1826,C_1826,Prolif_Invasive_Tumor,31.144701609287623,43.98407712939665
C_1827,C_1827,Invasive_Tumor,12.934203344470385,9.052083576046254
C_1828,C_1828,Invasive_Tumor,44.59616775078361,30.609043653527902
C_1829,C_1829,B_Cells,14.542045332837128,34.93149754240793
C_1830,C_1830,Invasive_Tumor,14.238985251547714,43.19136046525801
C_1831,C_1831,Endothelial,10.009494410422809,14.389880463648035
C_1832,C_1832,B_Cells,35.842984059629686,22.716712108075754
C_1833,C_1833,Invasive_Tumor,16.723687074805742,24.646087499852865
C_1834,C_1834,Invasive_Tumor,19.911053110804595,0.5292869793196708
C_1835,C_1835,Invasive_Tumor,7.347332270018753,31.13944970521126
C_1836,C_1836,B_Cells,8.147721302330268,21.32856998505972
C_1837,C_1837,Invasive_Tumor,4.2105632356591265,22.893439267132216
C_1838,C_1838,Invasive_Tumor,12.221279600080138,11.529731832936074
C_1839,C_1839,Invasive_Tumor,44.21621131945675,30.370327835592896
C_1840,C_1840,Invasive_Tumor,12.0709310038287,1.3194665856675558
C_1841,C_1841,Invasive_Tumor,18.983322160333948,28.40766750630189
C_1842,C_1842,Invasive_Tumor,17.242829331137404,14.426250143144637
C_1843,C_1843,Macrophages_1,31.335323797955244,44.60566674833846
C_1844,C_1844,Invasive_Tumor,17.65374802608043,13.602016964570417
C_1845,C_1845,Invasive_Tumor,12.717824088519647,45.51979228824675
C_1846,C_1846,Invasive_Tumor,15.928447622566184,1.463547005052207
C_1847,C_1847,Invasive_Tumor,12.303159249548223,43.88091886924882
C_1848,C_1848,Prolif_Invasive_Tumor,43.632532772369764,3.9037427089152144
C_1849,C_1849,Prolif_Invasive_Tumor,31.119221428300243,43.9297118762476
C_1850,C_1850,Prolif_Invasive_Tumor,9.829118084002674,29.1568989236911
C_1851,C_1851,Invasive_Tumor,17.33039053045859,17.120328280051154
C_1852,C_1852,Invasive_Tumor,17.454367099383774,16.517657903000867
C_1853,C_1853,Invasive_Tumor,18.651743194037373,29.049790933661985
C_1854,C_1854,Invasive_Tumor,13.953397411429918,3.6040078680758425
C_1855,C_1855,Invasive_Tumor,13.899497239773295,39.401768435015
C_1856,C_1856,Invasive_Tumor,12.902960626920363,4.8128362312156
C_1857,C_1857,Invasive_Tumor,12.805689751000898,3.840922698874566
C_1858,C_1858,Invasive_Tumor,20.212180896962938,8.324056590239904
C_1859,C_1859,Invasive_Tumor,17.372983405792375,8.156607648644727
C_1860,C_1860,Invasive_Tumor,44.78456456051017,6.710247373815237
C_1861,C_1861,Invasive_Tumor,13.399434125221005,39.93093733122473
C_1862,C_1862,Stromal,31.41569151869561,35.60927035756814
C_1863,C_1863,Invasive_Tumor,20.2386814478574,7.070705594064802
C_1864,C_1864,Stromal,0.6018111448827135,4.563536042838906
C_1865,C_1865,Invasive_Tumor,20.905460587400043,12.196889475564971
C_1866,C_1866,Stromal,32.838097922041854,34.67958703978017
C_1867,C_1867,Invasive_Tumor,12.526029320858928,31.28554532596294
C_1868,C_1868,Invasive_Tumor,15.079931724047125,16.213643777100557
C_1869,C_1869,Invasive_Tumor,17.494884025193947,6.802167118925306
C_1870,C_1870,Invasive_Tumor,17.596812024784537,8.249446961908436
C_1871,C_1871,Invasive_Tumor,45.01837258021128,28.09557289038645
C_1872,C_1872,CD8+_T_Cells,5.621365860615563,45.92633141980301
C_1873,C_1873,Invasive_Tumor,44.48968282227701,10.420700710105418
C_1874,C_1874,Prolif_Invasive_Tumor,36.37718047953749,19.14266527680006
C_1875,C_1875,Invasive_Tumor,19.8111372330872,24.496168331942336
C_1876,C_1876,Macrophages_1,32.19950996148187,1.670364630756005
C_1877,C_1877,CD4+_T_Cells,4.289730025991756,7.362383633599484
C_1878,C_1878,Invasive_Tumor,16.675373289563765,38.19309210764556
C_1879,C_1879,Invasive_Tumor,16.981552208309957,34.754402130236315
C_1880,C_1880,Endothelial,8.103649251498274,15.416921723311628
C_1881,C_1881,Prolif_Invasive_Tumor,48.28671389901403,27.203556684444646
C_1882,C_1882,Invasive_Tumor,16.77490848379498,25.21931617780554
C_1883,C_1883,Invasive_Tumor,11.091201525499805,1.2261324631466453
C_1884,C_1884,Invasive_Tumor,18.18553854713113,6.713351185891242
C_1885,C_1885,Invasive_Tumor,18.395874390893667,4.088758910378304
C_1886,C_1886,Prolif_Invasive_Tumor,48.11975369054002,12.179013555428503
C_1887,C_1887,Stromal,28.78764225152761,24.462601490471688
C_1888,C_1888,Invasive_Tumor,13.621844773298125,40.03802542430674
C_1889,C_1889,Invasive_Tumor,14.569441026845137,0.6105259831710952
C_1890,C_1890,Invasive_Tumor,13.105907461983913,46.23114060713143
C_1891,C_1891,Invasive_Tumor,13.500398659608242,46.09578996242825
C_1892,C_1892,Invasive_Tumor,13.741178493379829,45.09618163146588
C_1893,C_1893,Invasive_Tumor,13.565305062923311,44.76484183770709
C_1894,C_1894,Invasive_Tumor,13.139997816224453,42.1084050218997
C_1895,C_1895,Invasive_Tumor,13.281627377072363,41.951461297943546
C_1896,C_1896,Invasive_Tumor,13.26947454697227,41.02310804196868
C_1897,C_1897,Prolif_Invasive_Tumor,31.938087868326466,43.813096912515654
C_1898,C_1898,Invasive_Tumor,13.714785192137574,40.17522491135735
C_1899,C_1899,Stromal,17.226523037715612,30.866241389088984
C_1900,C_1900,Invasive_Tumor,14.937515542597046,0.23841888821349855
C_1901,C_1901,Invasive_Tumor,17.275282817816723,1.2868887791557648
C_1902,C_1902,Invasive_Tumor,14.49567247959777,1.15037709228476
C_1903,C_1903,Invasive_Tumor,15.509774912210156,0.26029896799125707
C_1904,C_1904,Prolif_Invasive_Tumor,35.516841448710665,37.856488890453285
C_1905,C_1905,Prolif_Invasive_Tumor,47.8041817361612,0.3640506970562507
C_1906,C_1906,Invasive_Tumor,44.10207051149448,9.419976139140212
C_1907,C_1907,Stromal,0.8530243129548754,2.403891061870922
C_1908,C_1908,Invasive_Tumor,16.925724638507134,2.561420199111991
C_1909,C_1909,Stromal,21.418925655292814,31.388943711220314
C_1910,C_1910,Macrophages_1,24.357406345868732,19.01574685562452
C_1911,C_1911,Prolif_Invasive_Tumor,26.20919301968791,26.598367203658402
C_1912,C_1912,Stromal,21.649210314059037,8.975008444931515
C_1913,C_1913,Invasive_Tumor,16.48255787907063,40.45997960754067
C_1914,C_1914,Invasive_Tumor,16.141476877404376,31.705640246122215
C_1915,C_1915,Prolif_Invasive_Tumor,18.25499385300049,41.20523880315978
C_1916,C_1916,T_Cell_&_Tumor_Hybrid,23.532447460695476,36.56464046015099
C_1917,C_1917,Invasive_Tumor,39.30942497325304,34.121478668380654
C_1918,C_1918,Invasive_Tumor,3.416818871942379,11.82278565794695
C_1919,C_1919,Invasive_Tumor,3.458349772756902,29.252550521193477
C_1920,C_1920,Prolif_Invasive_Tumor,19.1731947085949,34.33450149084305
C_1921,C_1921,Invasive_Tumor,49.2554339668566,33.53549791940847
C_1922,C_1922,Prolif_Invasive_Tumor,19.58984692823329,48.20255844228004
C_1923,C_1923,Invasive_Tumor,3.6300033273802654,10.981689982444465
C_1924,C_1924,Invasive_Tumor,3.6913140782124265,7.250779471355595
C_1925,C_1925,T_Cell_&_Tumor_Hybrid,27.54969850927431,36.37198537791434
C_1926,C_1926,Stromal,43.82526226582954,21.120374738433227
C_1927,C_1927,Invasive_Tumor,3.706225895651205,34.55644430410663
C_1928,C_1928,Prolif_Invasive_Tumor,20.297116098414186,42.92387843009271
C_1929,C_1929,Invasive_Tumor,3.1977633060490565,34.11632895312795
C_1930,C_1930,Invasive_Tumor,3.551802909894347,34.33916838216445
C_1931,C_1931,Invasive_Tumor,3.307473105847736,32.99020146953859
C_1932,C_1932,Invasive_Tumor,49.394458466676305,31.071384367573213
C_1933,C_1933,Invasive_Tumor,44.07836350362478,17.27546492245423
C_1934,C_1934,Stromal,20.438691473491865,39.44974540268633
C_1935,C_1935,Invasive_Tumor,16.386020077855946,28.420952143310803
C_1936,C_1936,Endothelial,2.2285555493832043,43.63009633768032
C_1937,C_1937,Prolif_Invasive_Tumor,48.02611990596654,38.496105936594546
C_1938,C_1938,Invasive_Tumor,16.01631432554158,44.32525775521023
C_1939,C_1939,Prolif_Invasive_Tumor,27.914171208462424,27.079233035431145
C_1940,C_1940,Invasive_Tumor,16.116676902330905,27.30663746735563
C_1941,C_1941,Stromal,27.18390269140476,44.1912723222279
C_1942,C_1942,Invasive_Tumor,16.292742100189813,36.5123538805292
C_1943,C_1943,Invasive_Tumor,18.86344663328801,31.626597368945774
C_1944,C_1944,Invasive_Tumor,15.918946833308828,45.73471497748473
C_1945,C_1945,Invasive_Tumor,19.62843942310755,4.556820306465342
C_1946,C_1946,Invasive_Tumor,16.08488092318111,48.962168698901344
C_1947,C_1947,Invasive_Tumor,16.79887711701276,48.571778746880874
C_1948,C_1948,Endothelial,8.64756771355782,16.580107283356533
C_1949,C_1949,Endothelial,4.855063789653063,41.70881282781185
C_1950,C_1950,Prolif_Invasive_Tumor,3.280243360496282,4.724363957119204
C_1951,C_1951,Invasive_Tumor,18.714809166045804,33.51194707218049
C_1952,C_1952,T_Cell_&_Tumor_Hybrid,18.887591964624047,24.589201781778847
C_1953,C_1953,Invasive_Tumor,15.546519017204474,15.016078738955619
C_1954,C_1954,Invasive_Tumor,15.684752701115851,14.795607032930363
C_1955,C_1955,Invasive_Tumor,13.232479900140016,48.44724100163116
C_1956,C_1956,Invasive_Tumor,13.577514500323783,47.697909924153606
C_1957,C_1957,Invasive_Tumor,14.651014225389837,28.229855482036076
C_1958,C_1958,CD8+_T_Cells,12.971128217267747,17.67118516240844
C_1959,C_1959,Invasive_Tumor,14.713308206484449,28.116952543007205
C_1960,C_1960,Invasive_Tumor,14.352575995981487,34.06651793701173
C_1961,C_1961,Invasive_Tumor,19.990607000466536,30.458202641491344
C_1962,C_1962,Invasive_Tumor,14.419924866574696,29.454917956314574
C_1963,C_1963,Prolif_Invasive_Tumor,45.81701649182871,0.09810722986910991
C_1964,C_1964,Stromal,27.19607499014924,33.124340030596684
C_1965,C_1965,Invasive_Tumor,15.078740833727466,13.896767860447929
C_1966,C_1966,Endothelial,3.9761041293377875,41.91135222269648
C_1967,C_1967,Stromal,21.182739966945235,38.462355951637775
C_1968,C_1968,Invasive_Tumor,19.9512660851551,26.329212999891894
C_1969,C_1969,Invasive_Tumor,19.420205858455265,32.61284674885807
C_1970,C_1970,Invasive_Tumor,14.912289935275636,30.700032564036096
C_1971,C_1971,Prolif_Invasive_Tumor,44.982585166383444,17.511085076197464
C_1972,C_1972,Endothelial,7.54674486555208,42.48364133043773
C_1973,C_1973,Invasive_Tumor,14.377225114028075,13.027381918284132
C_1974,C_1974,Invasive_Tumor,44.94126096509087,25.16611496519326
C_1975,C_1975,Invasive_Tumor,14.141842608804145,30.53827948937096
C_1976,C_1976,Prolif_Invasive_Tumor,44.11418359595537,3.6893491560707146
C_1977,C_1977,Endothelial,28.292254770935543,29.679989066339147
C_1978,C_1978,T_Cell_&_Tumor_Hybrid,25.77165433431662,39.664532625704304
C_1979,C_1979,Invasive_Tumor,14.909367983153205,6.739748193547351
C_1980,C_1980,Macrophages_1,36.963178969915084,36.99731210242199
C_1981,C_1981,Stromal,29.305397087057237,32.42068511209141
C_1982,C_1982,CD8+_T_Cells,5.350207009689578,20.76974787547635
C_1983,C_1983,Invasive_Tumor,49.92632888541772,2.6285757102194496
C_1984,C_1984,Endothelial,7.16766437045232,26.616803544866112
C_1985,C_1985,Macrophages_1,49.14950549789198,8.292682683791885
C_1986,C_1986,Invasive_Tumor,14.428497882584779,11.424082783679024
C_1987,C_1987,CD4+_T_Cells,7.401933963888102,22.864455553952183
C_1988,C_1988,Invasive_Tumor,44.538217322504664,27.648115867941197
C_1989,C_1989,Invasive_Tumor,15.145240433491752,11.742420537642307
C_1990,C_1990,Invasive_Tumor,44.23824111496899,24.688703170673186
C_1991,C_1991,Macrophages_1,43.58928673777464,22.484721515465438
C_1992,C_1992,Invasive_Tumor,15.827056047906702,9.372237681817758
C_1993,C_1993,Invasive_Tumor,15.901431548019323,9.109882246151646
C_1994,C_1994,Invasive_Tumor,14.51240212799642,31.146336003299457
C_1995,C_1995,Invasive_Tumor,14.175942329108333,14.583306671150165
C_1996,C_1996,Invasive_Tumor,15.836533327672814,12.643994360078858
C_1997,C_1997,Invasive_Tumor,14.072686364719688,34.40569406919634
C_1998,C_1998,Invasive_Tumor,19.802985140364687,22.366144362786265
C_1999,C_1999,Prolif_Invasive_Tumor,44.87713823247027,22.88423879648119
C_2000,C_2000,Invasive_Tumor,44.094825154841615,5.625647884966922
C_2001,C_2001,Invasive_Tumor,12.69708212975129,35.70268925369432
C_2002,C_2002,Macrophages_1,31.99605106637619,37.455030332486
C_2003,C_2003,Invasive_Tumor,20.581322975421834,7.607042735197616
C_2004,C_2004,Stromal,33.650506691742,38.94156257783937
C_2005,C_2005,Invasive_Tumor,14.316477343672451,49.78663360975479
C_2006,C_2006,Invasive_Tumor,12.014616001508333,41.19411048515646
C_2007,C_2007,Stromal,31.358035573092913,23.830196152163
C_2008,C_2008,Invasive_Tumor,14.703833119158304,48.18744285605232
C_2009,C_2009,CD4+_T_Cells,47.34035854722611,31.783863194042095
C_2010,C_2010,Invasive_Tumor,12.108929706304272,38.54700433013658
C_2011,C_2011,Prolif_Invasive_Tumor,18.913390855256633,35.89756033535162
C_2012,C_2012,Invasive_Tumor,14.042974731612134,44.69338260337287
