molecular_seed	cell_index	row	col	fitted_celltype
0	459	15.989879291807666	72.98232537505352	Endothelial
0	460	15.896496191497919	75.05353417867215	Endothelial
0	461	15.804234028128246	77.42470528459603	Invasive_Tumor
0	462	15.91216209563957	78.27936981752627	Invasive_Tumor
0	463	16.036267685843566	82.91343454627791	Invasive_Tumor
0	464	15.899436659871492	85.07499374494063	Invasive_Tumor
0	465	16.48249073590875	88.09888908861235	Invasive_Tumor
0	466	15.807899123673371	91.15227823349922	Invasive_Tumor
0	467	15.841376527458465	92.01420176103761	Invasive_Tumor
0	468	15.542275991997094	95.90129362990099	Prolif_Invasive_Tumor
0	469	16.050296883004307	97.9992754365527	CD8+_T_Cells
0	470	15.596718674440048	98.90394257810432	CD8+_T_Cells
0	471	16.8921090733251	2.3366734562479587	Invasive_Tumor
0	472	16.94486589308789	4.248145247767065	Invasive_Tumor
0	473	16.85805440683062	4.959276996224123	Prolif_Invasive_Tumor
0	474	17.347774535490903	9.085658452138762	Invasive_Tumor
0	475	17.1988788782631	10.966908147152862	Invasive_Tumor
0	476	17.263827375260316	23.238648227193643	Invasive_Tumor
0	477	16.823516236290015	30.2097761032836	Invasive_Tumor
0	478	17.225718812902915	31.11372216654218	Invasive_Tumor
0	479	17.099200189268792	33.17425285392291	Invasive_Tumor
0	480	17.154281189735368	35.132114161608314	Prolif_Invasive_Tumor
0	481	17.205887765756554	40.23481237076166	Invasive_Tumor
0	482	16.81824735080819	41.106226274665836	Prolif_Invasive_Tumor
0	483	16.91513647580442	44.03038010582291	Stromal
0	484	17.17251920226569	44.88455487528015	Stromal
0	485	16.46887618140501	53.68564985250136	Invasive_Tumor
0	486	17.30266561651464	54.994430323898655	Invasive_Tumor
0	487	17.110626412841516	56.851788893319174	Invasive_Tumor
0	488	16.990859207867953	59.01200181339142	Invasive_Tumor
0	489	17.044101531151433	71.22809768483742	Endothelial
0	490	16.794012943338206	72.03456493508807	Endothelial
0	491	16.93001132708218	76.91699966577808	Invasive_Tumor
0	492	17.220056867644075	78.82937427502767	Invasive_Tumor
0	493	17.259604394465246	79.71397295851521	T_Cell_&_Tumor_Hybrid
0	494	17.539244810512717	82.26656106707149	Invasive_Tumor
0	495	16.985215066743915	82.64466179621415	Invasive_Tumor
0	496	16.868289406639	83.81304339475379	Invasive_Tumor
0	497	16.897153206812003	84.53735961326059	Invasive_Tumor
0	498	16.796391624942526	86.93677168485006	Invasive_Tumor
0	499	16.98442904881183	87.93154308804789	Invasive_Tumor
0	500	17.076546486002453	88.9191411158741	Invasive_Tumor
0	501	16.99315154389361	92.98737402000472	Prolif_Invasive_Tumor
0	502	17.21926936913316	94.83574698511644	Invasive_Tumor
0	503	17.953156839731093	0.8172688719022532	Invasive_Tumor
0	504	17.930509869500288	8.363565282652216	Invasive_Tumor
0	505	17.883746304627934	8.933187410327326	CD8+_T_Cells
0	506	17.6734730947531	10.181531724989354	Invasive_Tumor
0	507	17.68644645513831	21.832645791469403	Invasive_Tumor
0	508	17.76416841387246	29.32254571895042	Invasive_Tumor
0	509	18.26028561433295	33.30283642620156	Invasive_Tumor
0	510	18.179052054577987	34.04620373644345	Invasive_Tumor
0	511	18.274992813278597	34.7800936814061	Invasive_Tumor
0	512	17.7335576690811	36.01740027714553	Prolif_Invasive_Tumor
0	513	17.606275062042798	37.009460900008214	Prolif_Invasive_Tumor
0	514	17.867988735973185	38.0479247828179	Invasive_Tumor
0	515	18.035163790659205	44.80435587676006	Stromal
0	516	18.099738054981966	51.69539997276414	Invasive_Tumor
0	517	18.20959443119361	53.03247260747641	Invasive_Tumor
0	518	18.056855934161444	53.99794173673325	Invasive_Tumor
0	519	18.348533756131125	56.000415004383875	Invasive_Tumor
0	520	17.955478863810335	58.20536011577019	Invasive_Tumor
0	521	17.81738415639164	65.70496790339372	Invasive_Tumor
0	522	17.663756356901114	67.20213874319757	Invasive_Tumor
0	523	17.82220572838091	67.85135449199653	Prolif_Invasive_Tumor
0	524	18.048423592197025	75.92095558682999	Invasive_Tumor
0	525	17.822255948529275	76.83484412734974	Invasive_Tumor
0	526	18.187348492707052	79.01792397156785	Invasive_Tumor
0	527	18.28246554120749	84.61883642504002	Invasive_Tumor
0	528	17.52608261895468	88.88638285594256	Invasive_Tumor
0	529	18.17281046009953	91.89684869094293	Invasive_Tumor
0	530	17.55207918826765	95.25278604047264	Invasive_Tumor
0	531	18.080299811018058	96.03013962875744	Invasive_Tumor
0	532	18.244974112838733	99.13910366229926	Invasive_Tumor
0	533	19.012971221268714	2.0011877628773007	Invasive_Tumor
0	534	18.744062165359153	2.790219925707457	Invasive_Tumor
0	535	18.882913759144447	7.18144097363665	Invasive_Tumor
0	536	18.94767091085782	8.830911731586486	Invasive_Tumor
0	537	18.96355104324201	10.894751331845448	Invasive_Tumor
0	538	18.959420631846665	16.036419955761914	Invasive_Tumor
0	539	18.978023444138138	17.18910775788942	Invasive_Tumor
0	540	19.042696009782034	21.959723091343452	Invasive_Tumor
0	541	18.758285269253356	23.302104946396653	Invasive_Tumor
0	542	18.951596034025957	24.88570431698958	Endothelial
0	543	19.30365223407114	32.13311785739093	Invasive_Tumor
0	544	18.923070915371497	34.00072326019014	Prolif_Invasive_Tumor
0	545	18.91123278136896	37.309334367642485	Invasive_Tumor
0	546	19.215639460742846	39.0428812026522	Invasive_Tumor
0	547	18.488163066731182	42.62453743638878	Invasive_Tumor
0	548	19.23627572025766	50.2176670419619	Endothelial
0	549	18.873619248398967	53.9836902973319	T_Cell_&_Tumor_Hybrid
0	550	19.03278571449052	57.889387617786326	Invasive_Tumor
0	551	19.01926427118424	59.24459295238417	Prolif_Invasive_Tumor
0	552	19.188493623844078	61.9337382727941	Invasive_Tumor
0	553	18.94648105075293	63.11999734863247	Invasive_Tumor
0	554	18.86439484368711	63.846323336140465	Prolif_Invasive_Tumor
0	555	19.25956915813022	64.8327739746344	Invasive_Tumor
0	556	18.527165236571765	66.36211635211673	Prolif_Invasive_Tumor
0	557	19.00406683634105	66.84259345254746	Invasive_Tumor
0	558	18.730414915474174	68.8830458127165	Invasive_Tumor
0	559	18.84768532234869	69.65833584162647	Macrophages_1
0	560	19.40225133629263	81.32599644880156	Invasive_Tumor
0	561	18.991080914708828	85.07959966465901	Invasive_Tumor
0	562	19.039013939430276	88.04755592669052	Macrophages_1
0	563	18.643687428858883	89.19502768211572	Invasive_Tumor
0	564	18.85419106824106	90.73413268613315	Invasive_Tumor
0	565	19.039311480145756	94.89179064361606	Invasive_Tumor
0	566	20.070951538622644	0.9817124537500979	Invasive_Tumor
0	567	20.123377310878656	1.6903057898543077	Invasive_Tumor
0	568	20.001725579783514	3.26228542526999	Invasive_Tumor
0	569	20.105400841690933	5.996314189961327	T_Cell_&_Tumor_Hybrid
0	570	20.090756382527136	8.9353422727489	Invasive_Tumor
0	571	19.634051917799095	12.047245097913656	T_Cell_&_Tumor_Hybrid
0	572	20.00740114438203	13.84948354313264	Invasive_Tumor
0	573	20.15358048154654	16.00902260076259	Invasive_Tumor
0	574	20.117975964146904	17.685507709400497	Invasive_Tumor
0	575	19.927228238005842	20.12093640604916	Invasive_Tumor
0	576	19.838874698492127	23.333662211926864	Invasive_Tumor
0	577	19.776337615135674	23.928983375508817	Invasive_Tumor
0	578	19.97378919769172	24.849686201973814	Invasive_Tumor
0	579	20.226615975911944	26.061940717874332	Invasive_Tumor
0	580	19.60963917970368	26.731659011315195	Invasive_Tumor
0	581	19.8680216540541	29.538608446910843	Invasive_Tumor
0	582	19.772039508914645	31.146318501004426	Prolif_Invasive_Tumor
0	583	20.1569915042481	33.12826762899444	Invasive_Tumor
0	584	19.88913807468574	36.166770244350616	Invasive_Tumor
0	585	19.90587246836904	37.005633974638	Invasive_Tumor
0	586	19.95661008601267	45.395674539975936	Invasive_Tumor
0	587	20.08907865017896	46.982534362588474	Invasive_Tumor
0	588	19.921522200370074	49.889207051841886	Invasive_Tumor
0	589	19.390771389040015	51.39870025699854	Invasive_Tumor
0	590	20.108662378277504	52.990566826469355	Prolif_Invasive_Tumor
0	591	20.087808591534408	55.16637555701194	Invasive_Tumor
0	592	19.95609179433376	57.0013722397079	Prolif_Invasive_Tumor
0	593	19.783192675865614	59.224844346889356	Invasive_Tumor
0	594	20.07035602213627	63.45897623325108	Invasive_Tumor
0	595	20.075847106707116	63.96532995832456	Invasive_Tumor
0	596	19.905993423459826	65.24625071191866	Invasive_Tumor
0	597	19.956653705884893	66.68282948496399	Invasive_Tumor
0	598	19.813968699495135	71.20626382087133	Invasive_Tumor
0	599	19.964282181582533	72.01269809607736	Invasive_Tumor
0	600	19.689914130983304	72.95572190033059	Macrophages_1
0	601	20.083463764206368	77.9673202159987	B_Cells
0	602	19.81112630183514	79.96873930633227	Invasive_Tumor
0	603	20.047620629566463	80.93823941813095	Invasive_Tumor
0	604	19.71880741674642	84.03973459402994	Invasive_Tumor
0	605	19.88198847082609	87.96514157318671	T_Cell_&_Tumor_Hybrid
0	606	19.977902118986815	90.76884150420736	Invasive_Tumor
0	607	19.66786003762615	93.08341077779842	Invasive_Tumor
0	608	20.02302957462802	93.8784264103221	Invasive_Tumor
0	609	19.924170487424014	97.20959732295843	Prolif_Invasive_Tumor
0	610	19.651528760438154	97.99323460668552	Invasive_Tumor
0	611	19.739351449177537	99.02540479066424	Invasive_Tumor
0	612	21.121024016816435	1.5901536173510666	Invasive_Tumor
0	613	21.179111197110267	2.7486639743663757	Invasive_Tumor
0	614	20.973618272044007	5.18792287870149	Invasive_Tumor
0	615	21.080952362408098	5.853236654794764	Invasive_Tumor
0	616	21.04476871266258	7.8935124682002105	Invasive_Tumor
0	617	21.065924596425546	12.944412006546344	Invasive_Tumor
0	618	21.257196801416057	14.272748518565468	Invasive_Tumor
0	619	20.698600320357144	15.074827599560317	Invasive_Tumor
0	620	21.135292146472324	19.262052920676666	Invasive_Tumor
0	621	20.923598208884435	22.946450440493763	Invasive_Tumor
0	622	20.955148213149673	28.04263525275328	Invasive_Tumor
0	623	20.939550053908984	28.759351308924806	Invasive_Tumor
0	624	20.924970576667743	30.235606247028674	Invasive_Tumor
0	625	20.754760761643396	39.02172964073897	Invasive_Tumor
0	626	21.03666783985152	43.00882581975925	Endothelial
0	627	21.33418860655777	44.067663107845135	Invasive_Tumor
0	628	20.988773395910247	46.28935841478406	Invasive_Tumor
0	629	20.99972299145298	47.95710097870228	Invasive_Tumor
0	630	20.862540192568666	49.332607791550984	Invasive_Tumor
0	631	20.976505090716376	49.829695483119245	Invasive_Tumor
0	632	21.093233285206807	52.08443692159382	Invasive_Tumor
0	633	20.925951511859132	57.40184371223498	Invasive_Tumor
0	634	20.9092391917896	59.90203705374828	Invasive_Tumor
0	635	21.08065290803265	61.049051170688685	Invasive_Tumor
0	636	20.816399046036192	62.17550101256729	Prolif_Invasive_Tumor
0	637	21.050499325415373	63.97242006022026	Invasive_Tumor
0	638	21.164064359452283	66.69992934476713	Invasive_Tumor
0	639	21.271989708335898	69.7888081281862	Invasive_Tumor
0	640	20.98192359854461	72.11618651777077	Invasive_Tumor
0	641	21.27351944796134	76.17830306399784	Invasive_Tumor
0	642	21.206881977296305	79.1569110668642	Prolif_Invasive_Tumor
0	643	20.800757471925788	81.22928640277357	Prolif_Invasive_Tumor
0	644	20.75641229768137	83.0143970389872	Invasive_Tumor
0	645	20.939007272429116	87.0416466341422	Macrophages_1
0	646	21.20578709851897	87.69622626816849	Invasive_Tumor
0	647	20.985542598488	93.06346579074047	T_Cell_&_Tumor_Hybrid
0	648	20.879868488468443	94.12253615707822	Invasive_Tumor
0	649	21.310448636009713	95.8833577410368	Invasive_Tumor
0	650	21.05738089760067	97.12880033977898	Invasive_Tumor
0	651	20.535881144841852	97.63682223109643	Invasive_Tumor
0	652	22.063432125258537	1.1502199195589073	T_Cell_&_Tumor_Hybrid
0	653	22.104008122914173	2.06005686472416	Invasive_Tumor
0	654	22.04512173089422	3.422121706717604	Invasive_Tumor
0	655	22.0899424200464	4.282617107373054	Invasive_Tumor
0	656	21.986544878215405	6.3013960717117055	Invasive_Tumor
0	657	21.736320826071054	7.163479419273633	Invasive_Tumor
0	658	21.92585919935591	12.129323122783052	Invasive_Tumor
0	659	21.810876840888742	12.763673737017415	Invasive_Tumor
0	660	21.813451817841123	13.932981739929643	Invasive_Tumor
0	661	21.747386330179545	16.365345694132174	Prolif_Invasive_Tumor
0	662	22.09049781852793	16.708767110255383	Invasive_Tumor
0	663	22.019579229082524	17.909943633037376	Invasive_Tumor
0	664	21.91036692746386	18.716153183837065	Invasive_Tumor
0	665	21.870132414453924	20.290190362806424	Invasive_Tumor
0	666	21.99531537899571	20.886843734290878	Invasive_Tumor
0	667	22.215838945622497	26.30890687318626	Invasive_Tumor
0	668	21.599156856900215	27.91724750125614	Invasive_Tumor
0	669	22.07537530417018	31.89917358396725	Invasive_Tumor
0	670	21.890857605196445	36.25570583779693	Invasive_Tumor
0	671	21.623082831004112	39.18776634527875	Invasive_Tumor
0	672	21.61085938336721	39.456743938156485	Invasive_Tumor
0	673	21.817443301172943	43.09022815797144	T_Cell_&_Tumor_Hybrid
0	674	22.04390191115861	46.12003337565046	Invasive_Tumor
0	675	22.07861258679602	48.04196138618018	T_Cell_&_Tumor_Hybrid
0	676	21.812203685464443	51.86846839923504	Invasive_Tumor
0	677	22.203404198282648	55.005681688927915	Invasive_Tumor
0	678	22.284596699303222	55.92038770380687	Invasive_Tumor
0	679	22.07921731699131	57.04226460552199	Invasive_Tumor
0	680	21.881719466438376	59.959521147427786	Prolif_Invasive_Tumor
0	681	22.224883836902073	60.87561436835221	Invasive_Tumor
0	682	22.15107913913267	62.032754089260926	Invasive_Tumor
0	683	22.173481482270983	63.16048778203688	Invasive_Tumor
0	684	21.868707265005693	64.05780117847907	Invasive_Tumor
0	685	21.43308909894506	64.88927152201376	Invasive_Tumor
0	686	22.423358204296736	66.06725080407408	Invasive_Tumor
0	687	21.677824319310012	67.2139584783718	Invasive_Tumor
0	688	21.992846385627956	68.31908083371523	Invasive_Tumor
0	689	22.47614907024395	70.24151051683188	Invasive_Tumor
0	690	22.066115351254876	71.1074760386718	Invasive_Tumor
0	691	22.189849294711646	71.79817519375722	Invasive_Tumor
0	692	21.69952068612366	74.72688945461583	Invasive_Tumor
0	693	21.644466609053257	75.95952375725618	Invasive_Tumor
0	694	21.89345944160409	79.71816304368876	Invasive_Tumor
0	695	22.2181499468869	80.84304305418787	Invasive_Tumor
0	696	21.930750110470537	81.96597553904977	Prolif_Invasive_Tumor
0	697	21.8410727357857	84.90315791565222	Invasive_Tumor
0	698	22.039593457988992	87.93441638873792	Invasive_Tumor
0	699	22.216387043695452	88.73439907454038	Invasive_Tumor
0	700	21.711011960185324	92.04629335195864	Invasive_Tumor
0	701	21.75789140117533	95.19930161021338	Endothelial
0	702	22.842266149098126	1.8903725064421661	Invasive_Tumor
0	703	23.218927674942417	5.145151068838243	Invasive_Tumor
0	704	23.046964305189746	15.532545342743616	Invasive_Tumor
0	705	23.426430682114088	15.981637793973109	Prolif_Invasive_Tumor
0	706	23.187289145166222	18.130242001589906	Invasive_Tumor
0	707	22.992980964626067	21.03935401801747	Invasive_Tumor
0	708	23.25301556761775	22.19392474584481	Invasive_Tumor
0	709	23.042299402546377	23.656270024677582	Invasive_Tumor
0	710	22.859015729498513	26.788608646410957	Invasive_Tumor
0	711	23.13599496884902	28.028692785614275	Invasive_Tumor
0	712	22.860734669227785	29.177392513231695	Invasive_Tumor
0	713	22.941920579839227	33.02610480517299	Invasive_Tumor
0	714	23.265556539191596	33.66708534980647	T_Cell_&_Tumor_Hybrid
0	715	22.97974370275652	35.835277344708324	Prolif_Invasive_Tumor
0	716	22.839371722531673	36.84105877648056	Invasive_Tumor
0	717	22.9071324617129	40.07779838900061	Invasive_Tumor
0	718	23.204358117117735	40.84759220803191	Invasive_Tumor
0	719	22.889491865316653	42.86383857903984	Invasive_Tumor
0	720	22.92262583062987	44.21694951532754	Invasive_Tumor
0	721	22.897941452073276	51.267063255359716	Invasive_Tumor
0	722	23.036785098868062	52.917345038932794	Invasive_Tumor
0	723	22.92290204792488	58.08498053446998	Invasive_Tumor
0	724	22.679632790205492	62.62370324029373	Invasive_Tumor
0	725	22.822563811630992	65.03966541187107	Invasive_Tumor
0	726	22.813442191698712	66.23799560995917	Prolif_Invasive_Tumor
0	727	23.24866387689103	69.10535634105148	Prolif_Invasive_Tumor
0	728	23.162534808421807	70.0202121688715	Invasive_Tumor
0	729	23.117451875879965	70.92227140530547	Invasive_Tumor
0	730	22.89892833654712	71.87064159688173	Invasive_Tumor
0	731	22.836841691601204	73.96418351896124	Endothelial
0	732	22.898496479668527	78.68971177235274	Prolif_Invasive_Tumor
0	733	22.789623979489665	80.32209179565965	Prolif_Invasive_Tumor
0	734	23.499440078317402	82.11284212807897	Invasive_Tumor
0	735	22.55093567032572	82.97951259315734	Invasive_Tumor
0	736	23.11280170701476	84.87603904503453	Endothelial
0	737	22.743089540401495	91.98593207596845	Prolif_Invasive_Tumor
0	738	22.979131301701063	95.15955898845257	Endothelial
0	739	22.802399611501254	99.20228957824379	Invasive_Tumor
0	740	23.764474207503476	0.8192618139868515	Invasive_Tumor
0	741	23.771960739813007	2.8052942479652687	Invasive_Tumor
0	742	24.350997230748412	6.415645992561655	Invasive_Tumor
0	743	23.97340231553808	12.227318571543137	Invasive_Tumor
0	744	23.84685956110438	13.1417039881656	Invasive_Tumor
0	745	24.111157392816576	14.972270751256525	Invasive_Tumor
0	746	24.00206986291326	17.184804067652557	Invasive_Tumor
0	747	24.144006751868332	21.745353364833775	Macrophages_1
0	748	23.635148668812434	24.30635368430701	Stromal
0	749	24.0607207808924	25.99284555505257	Invasive_Tumor
0	750	24.154538967420475	28.15817230043175	Invasive_Tumor
0	751	23.667680341777086	29.129243554979034	Invasive_Tumor
0	752	24.089639056884664	29.973685817747615	Invasive_Tumor
0	753	24.339236314565632	34.96492672898051	Invasive_Tumor
0	754	23.99702845932906	36.2443166282552	Invasive_Tumor
0	755	24.164281187404963	38.205299480916516	Invasive_Tumor
0	756	24.13411409006218	38.645553776003915	Invasive_Tumor
0	757	23.858498860497885	48.661518852588706	Invasive_Tumor
0	758	24.0079533469173	49.81075587592877	Invasive_Tumor
0	759	23.68660105782768	52.82129092034006	Invasive_Tumor
0	760	23.909739392579496	54.77629482548255	Invasive_Tumor
0	761	24.05313759499325	56.054422128652455	Invasive_Tumor
0	762	24.14462009874756	57.90725911057321	Invasive_Tumor
0	763	24.004922425049582	59.24122492435244	Prolif_Invasive_Tumor
0	764	24.143996746028634	63.29057555310341	Invasive_Tumor
0	765	23.779418757408926	65.99426335250048	Invasive_Tumor
0	766	23.979660545089025	69.33669158973458	Invasive_Tumor
0	767	24.003855876902616	70.00484286202814	Invasive_Tumor
0	768	24.369918249335928	71.91304187065002	Invasive_Tumor
0	769	23.95716666875998	88.01295714785878	Macrophages_1
0	770	23.900196672401165	89.1889720003986	Macrophages_1
0	771	24.00427024476871	89.67710780546003	Invasive_Tumor
0	772	23.81617731102601	90.95828013555511	Invasive_Tumor
0	773	24.038550769813043	93.05948113206337	Invasive_Tumor
0	774	23.92698895669075	94.07261693304771	Macrophages_1
0	775	23.641734490391762	96.92631273133541	Endothelial
0	776	23.98828268977323	98.0977571485287	Endothelial
0	777	24.936491381213962	8.058424323590172	Invasive_Tumor
0	778	24.6735153395864	8.881618377305522	Macrophages_1
