cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
32236,118.92269897460938,3005.7732788085937,100,0,0,100,78.571875,14.5403125,Stromal
32237,85.43274307250977,3006.9308227539063,292,1,1,294,291.75453125,76.26890625,Endothelial
32238,107.0761936187744,3008.9929443359374,154,0,0,154,130.00484375,42.98875,Invasive_Tumor
32239,48.44975681304931,3007.576831054688,194,0,0,194,216.88546875,33.280156250000005,Endothelial
32240,70.62490806579589,3012.861730957032,175,0,0,175,231.4709375,50.529843750000005,Endothelial
32241,130.26270751953123,3010.091760253906,189,0,0,189,140.4359375,28.04203125,Endothelial
32242,29.74800910949707,3008.5490600585936,113,0,0,113,200.17765625,28.67421875,Macrophages_1
32243,106.56124687194824,3017.2937255859374,108,1,0,109,132.98515625000002,22.216875,Invasive_Tumor
32244,57.01525192260742,3015.8537475585936,137,0,0,137,205.95765625,35.537968750000005,Stromal
32245,119.17176132202148,3016.464892578125,166,1,0,167,133.5721875,64.7540625,Invasive_Tumor
32246,125.34778900146485,3024.0183959960937,313,0,0,314,171.051875,91.53171875,Invasive_Tumor
32247,138.07120056152343,3024.576208496094,430,0,0,430,283.76187500000003,147.570625,Invasive_Tumor
32248,90.24169692993163,3025.214331054688,264,2,0,266,387.93734375,80.33296875,Stromal
32249,44.96965427398681,3026.171203613281,217,1,0,218,231.87734375,29.3515625,Stromal
32251,107.92140769958496,3029.286901855469,273,0,0,273,237.2509375,52.7425,Invasive_Tumor
32252,85.26305046081542,3036.101220703125,119,0,0,119,166.58140625,46.55609375,Stromal
32253,35.192692565917966,3031.416052246094,33,0,0,33,32.0609375,4.515625,Invasive_Tumor
32254,123.57446975708008,3036.1169921875,222,0,0,222,124.1796875,65.6571875,Invasive_Tumor
32255,74.12738380432128,3035.5562744140625,126,0,0,126,191.0109375,18.37859375,Macrophages_1
32256,42.74265842437744,3039.8436279296875,156,1,0,157,151.45406250000002,11.6503125,Stromal
32257,129.2568603515625,3047.715673828125,453,2,0,455,310.26859375000004,148.60921875,Prolif_Invasive_Tumor
32258,35.84050369262695,3041.0007568359374,46,1,0,47,42.58234375,8.26359375,Invasive_Tumor
32259,117.70817794799804,3043.248608398437,91,1,0,92,99.2534375,19.46234375,Macrophages_1
32260,107.29676094055176,3046.8573730468747,145,0,0,145,346.258125,25.51328125,Stromal
32261,60.32086944580078,3050.677807617187,280,0,0,280,411.1025,50.93625,Macrophages_1
32262,84.7362491607666,3051.0355712890623,194,3,0,197,421.53359375,28.9903125,Macrophages_1
32263,131.8923454284668,3060.62421875,147,0,0,147,204.1965625,11.33421875,Macrophages_1
32265,95.51331558227538,3071.521691894531,290,2,0,292,701.2765625000001,49.35578125,Endothelial
32266,77.64666862487793,3069.1621948242187,122,0,0,122,251.610625,17.294843750000002,Stromal
32267,119.75045547485352,3077.5034423828124,276,1,0,277,864.9228125000001,26.1003125,Stromal
32268,69.65900840759276,3080.72373046875,151,0,0,151,501.2795312500001,18.6946875,Stromal
32269,46.25615215301514,3086.268237304688,399,1,0,400,928.954375,46.28515625,Stromal
32270,76.7768440246582,3111.1797119140624,166,1,0,167,556.68625,7.90234375,Macrophages_1
32271,71.41948089599609,3127.010131835937,102,1,0,103,345.26468750000004,11.92125,Stromal
32272,53.67353248596192,3128.8041381835938,232,1,0,233,712.97203125,21.4040625,Stromal
32273,126.30027770996094,3113.477783203125,367,3,0,370,794.208125,50.71046875,Endothelial
32274,122.08306579589843,3136.32568359375,210,2,0,212,370.823125,19.0559375,Macrophages_1
32275,103.91816787719726,3135.5337890625,229,1,0,230,424.7396875,36.71203125,Macrophages_1
32703,106.78798141479491,3326.753076171875,237,0,0,237,158.22750000000002,76.26890625,Invasive_Tumor
32704,97.6308967590332,3327.943408203125,227,1,0,228,155.29234375,91.035,Invasive_Tumor
32705,81.51233596801758,3334.9930541992185,130,0,1,131,133.70765625,25.9196875,Stromal
32706,100.35081634521484,3339.507849121094,295,0,0,295,199.590625,96.0925,Invasive_Tumor
32707,52.13742752075195,3338.5256591796874,212,0,0,212,384.4603125,60.46421875,Endothelial
32708,79.73919830322265,3348.481408691406,151,1,0,152,171.50343750000002,39.4665625,Stromal
32709,68.84576530456543,3342.7881103515624,196,0,0,196,289.9934375,35.718593750000004,Stromal_&_T_Cell_Hybrid
32710,43.13521404266357,3348.0831787109373,133,2,0,135,234.993125,58.7934375,Endothelial
32711,61.16032485961914,3354.561315917969,155,1,0,156,235.94140625,47.865625,Endothelial
32712,31.428096961975097,3351.818115234375,79,0,0,79,108.87171875,11.69546875,Invasive_Tumor
32713,44.354080009460446,3362.673046875,165,0,0,165,221.49140625,55.31640625,Endothelial
32714,83.4618911743164,3363.351220703125,271,2,0,273,356.82468750000004,75.36578125,Invasive_Tumor
32715,77.53713722229004,3323.3146850585936,261,0,0,261,352.21875,70.85015625,Endothelial
32716,115.18695831298828,3323.3729980468747,98,1,0,99,114.38078125,40.640625,Stromal
32717,131.4403938293457,3331.280737304688,96,0,0,96,222.6203125,11.42453125,Macrophages_1
32718,118.56776275634763,3339.659545898437,172,2,0,174,278.52375,16.66265625,Stromal
32719,93.17975196838378,3348.538891601562,349,0,0,349,275.3628125,88.5965625,Invasive_Tumor
32720,109.29195098876951,3355.864953613281,154,2,0,156,327.9246875,7.36046875,Stromal
32722,137.9967399597168,3344.326037597656,178,0,0,178,294.238125,27.59046875,Stromal
33091,547.8782806396484,3414.119006347656,66,0,0,66,43.12421875,7.54109375,Invasive_Tumor
33092,548.2774444580078,3419.3547241210936,24,0,0,24,13.9984375,5.689687500000001,Invasive_Tumor
33093,551.7918395996094,3429.539367675781,99,0,0,99,105.16890625,31.42875,Invasive_Tumor
33094,556.3038848876953,3419.436486816406,181,0,0,181,81.37156250000001,44.885312500000005,Invasive_Tumor
33095,555.9928131103516,3449.3830078125,76,0,0,76,82.86171875000001,13.77265625,Macrophages_1
33096,557.4315460205078,3441.7882080078125,108,1,0,109,158.18234375,9.97953125,Stromal
33097,558.3280822753906,3410.315173339844,253,0,0,253,154.795625,60.5996875,Invasive_Tumor
33098,560.3062622070312,3401.05751953125,155,0,0,155,151.13796875,22.89421875,Macrophages_1
33099,559.993115234375,3430.094689941406,190,0,0,190,129.4178125,51.116875,Invasive_Tumor
33100,566.4353515624999,3448.708154296875,122,0,0,122,93.2025,23.52640625,Invasive_Tumor
33101,569.3193542480468,3418.696057128906,460,1,0,461,213.99546875,137.094375,Invasive_Tumor
33102,574.6564971923827,3404.9781860351563,165,0,0,165,113.07125,40.59546875,Invasive_Tumor
33103,575.9958282470703,3436.7367675781247,577,0,0,577,350.77375,125.2634375,Invasive_Tumor
33104,579.4234802246093,3413.2926635742188,184,0,0,184,83.81,40.369687500000005,Invasive_Tumor
33105,582.3005310058594,3424.673657226562,342,0,0,342,156.601875,103.18203125,Invasive_Tumor
33106,589.6275268554688,3407.853369140625,325,0,0,325,164.549375,81.73281250000001,Invasive_Tumor
33107,592.5223724365234,3420.5714111328125,321,0,0,321,153.53125,76.404375,Invasive_Tumor
33108,595.0315429687499,3439.2805419921874,368,0,0,368,258.474375,47.54953125,Invasive_Tumor
33109,598.3794555664062,3427.7428710937497,81,0,0,81,43.440312500000005,25.468125,Invasive_Tumor
33765,461.3203796386719,3426.818371582031,261,0,0,261,189.114375,15.2628125,Stromal
33766,461.2846343994141,3411.0140991210938,388,0,0,388,254.4103125,60.2384375,Stromal
33767,466.5103393554687,3433.703662109375,170,0,0,170,101.15,17.47546875,Stromal
33768,476.9791290283203,3432.970703125,265,0,0,265,147.61578125,48.4075,Invasive_Tumor
33769,477.8707366943359,3418.780310058594,239,0,0,239,172.31625,49.084843750000005,Macrophages_1
33770,478.1137420654297,3407.5176025390624,373,0,0,373,193.3590625,72.3403125,Invasive_Tumor
33771,488.2061431884766,3433.202709960937,163,0,0,163,111.084375,42.085625,Invasive_Tumor
33772,488.4266845703125,3422.9288330078125,230,0,0,230,149.4671875,61.45765625,Invasive_Tumor
33773,493.5493560791015,3410.093957519531,296,0,0,296,146.39656250000002,43.891875,Invasive_Tumor
33774,494.7324249267578,3443.122766113281,130,0,0,130,78.61703125,13.9984375,Invasive_Tumor
33775,503.8915069580078,3450.4592041015626,483,0,0,483,312.0296875,86.33875,Invasive_Tumor
33776,502.6910064697266,3416.742883300781,328,0,0,328,167.7103125,64.97984375,Invasive_Tumor
33777,504.3903839111328,3424.7301025390625,221,0,0,221,129.508125,64.66375000000001,Prolif_Invasive_Tumor
33778,506.6355377197265,3433.463354492188,413,0,0,413,229.0325,112.93578125,Invasive_Tumor
33779,516.5789916992187,3420.5587524414063,175,0,0,175,106.61390625,34.45421875,Invasive_Tumor
33780,519.5960662841796,3439.7584594726563,310,0,0,310,208.5315625,44.11765625,Stromal
33781,523.4203918457031,3452.098400878906,300,1,0,301,305.03046875,5.8703125,Stromal
33782,522.0331756591796,3403.94619140625,278,0,0,278,191.9140625,59.696562500000006,Invasive_Tumor
33783,524.2285247802735,3417.840869140625,107,1,0,108,59.19984375,26.867968750000003,Invasive_Tumor
33784,527.23408203125,3430.845703125,236,0,0,236,171.955,45.92390625,Invasive_Tumor
33785,530.7780487060546,3416.4118896484374,214,0,0,214,117.1353125,63.263906250000005,Invasive_Tumor
33786,536.2112213134766,3434.049597167969,151,3,0,154,142.37765625,31.29328125,Invasive_Tumor
33787,538.2808135986328,3403.2586791992185,64,0,0,64,47.459218750000005,4.9671875000000005,Invasive_Tumor
33788,537.7798095703125,3410.454418945312,214,0,0,214,103.36265625,50.213750000000005,Invasive_Tumor
33789,546.4529846191406,3406.3886962890624,77,0,0,77,70.75984375,8.30875,Invasive_Tumor
33790,540.9686584472656,3419.807946777344,185,0,0,185,101.691875,70.39859375,Invasive_Tumor
33791,544.2165466308594,3433.713415527344,152,0,0,152,167.66515625,31.29328125,Invasive_Tumor
34330,554.7909118652343,3578.0197998046874,397,0,0,397,204.60296875,90.0415625,Invasive_Tumor
34334,550.1418518066406,3594.0062744140623,131,0,0,131,113.4325,6.00578125,Macrophages_1
34336,554.6537414550781,3568.628295898437,140,0,0,140,58.567656250000006,18.0625,Invasive_Tumor
34338,559.1081481933594,3598.658032226562,167,0,0,167,134.88171875,29.080625,Macrophages_1
34339,563.0090484619141,3550.19765625,267,0,0,267,259.8290625,48.54296875,Macrophages_1
34340,566.5042999267578,3562.93935546875,276,0,0,276,254.0490625,40.053593750000005,Invasive_Tumor
34341,559.9357879638671,3588.668041992187,107,0,0,107,72.9725,25.422968750000003,Invasive_Tumor
34342,569.7570648193359,3575.5245849609373,243,1,0,244,188.030625,45.92390625,Invasive_Tumor
34343,565.4690368652343,3591.275732421875,111,0,0,111,69.94703125000001,43.21453125,Invasive_Tumor
34345,564.6290496826172,3540.743896484375,71,0,0,71,72.9725,5.509062500000001,Stromal
34346,572.6759826660156,3584.9152587890626,134,0,0,134,104.943125,43.756406250000005,Invasive_Tumor
34348,576.1020263671875,3596.827709960937,302,1,0,303,266.37671875,80.10718750000001,Invasive_Tumor
34354,579.4245697021485,3548.7686767578125,559,0,0,560,328.87296875000004,95.0990625,Invasive_Tumor
34357,584.5780059814452,3535.3180908203126,274,0,0,275,137.22984375,68.5471875,Invasive_Tumor
34358,583.8032836914062,3581.366259765625,124,0,0,124,149.376875,22.98453125,T_Cell_&_Tumor_Hybrid
34360,593.6185943603515,3548.1959228515625,280,0,0,280,209.75078125,73.74015625,Prolif_Invasive_Tumor
34362,593.4634735107421,3580.004931640625,107,0,0,107,107.2009375,43.12421875,Invasive_Tumor
34363,598.7843780517578,3584.570361328125,124,0,0,124,70.1728125,48.45265625,Invasive_Tumor
34364,599.9658905029297,3593.8917236328125,75,0,0,75,81.32640625,29.938593750000003,Invasive_Tumor
34365,596.0623962402343,3532.715380859375,306,1,0,307,152.266875,91.62203125,Prolif_Invasive_Tumor
34416,590.39638671875,3594.3142333984374,194,0,0,194,142.82921875,32.37703125,Invasive_Tumor
34422,496.3456298828125,3462.4146118164062,159,0,0,159,162.96890625,20.9525,Stromal
34423,493.3381530761719,3530.3824462890625,225,0,0,225,112.168125,89.77062500000001,Invasive_Tumor
34424,493.8013885498047,3509.098828125,500,0,0,500,243.16640625,128.01796875,Invasive_Tumor
34425,497.1737365722656,3479.284497070312,302,0,0,302,137.63625000000002,63.4896875,Invasive_Tumor
34426,498.6566711425781,3493.3078369140626,340,0,0,340,169.47140625,95.14421875,Invasive_Tumor
34427,503.17457885742186,3522.347705078125,368,0,0,369,207.8090625,113.8840625,Invasive_Tumor
34428,506.4209625244141,3469.729260253906,283,0,0,283,185.54703125,59.877187500000005,Invasive_Tumor
34429,506.6183654785156,3501.937329101562,331,0,0,331,161.47875000000002,107.471875,Invasive_Tumor
34430,507.8040283203125,3482.0436767578126,172,0,0,172,79.15890625,47.143125000000005,Invasive_Tumor
34431,512.1757904052735,3498.4837890625,65,0,0,65,36.666875000000005,26.77765625,Invasive_Tumor
34432,514.6362976074219,3514.5860595703125,377,1,0,378,210.83453125,112.48421875,Invasive_Tumor
34433,517.955209350586,3528.42138671875,178,0,0,178,101.330625,37.43453125,Invasive_Tumor
34434,517.2349609375,3500.400854492188,154,0,0,154,65.07015625,44.795,Invasive_Tumor
34435,517.571401977539,3473.4525756835938,358,0,0,358,176.65125,101.8725,Invasive_Tumor
34436,516.1890106201172,3486.672192382812,427,0,0,427,177.05765625,125.48921875,Invasive_Tumor
34437,523.8401000976562,3500.050146484375,108,1,0,109,51.61359375,32.19640625,Invasive_Tumor
34438,523.4777709960937,3493.3729980468747,97,0,0,97,41.9953125,32.87375,Invasive_Tumor
34439,524.3528289794922,3510.2646728515624,245,0,0,245,117.54171875,73.37890625,Prolif_Invasive_Tumor
34440,529.2741027832031,3496.8879638671874,100,0,0,100,49.26546875,27.3646875,Prolif_Invasive_Tumor
34441,529.2576568603515,3489.0321044921875,276,1,0,277,138.8103125,86.20328125,Prolif_Invasive_Tumor
34442,526.6711853027343,3468.4171142578125,424,3,0,427,266.783125,93.925,Invasive_Tumor
34443,531.7274505615234,3519.9882080078123,301,0,0,301,164.77515625,82.13921875,Invasive_Tumor
34444,535.8869201660156,3506.270751953125,428,0,0,428,220.2721875,96.7246875,Invasive_Tumor
34445,539.4803802490234,3528.8468017578125,286,0,0,286,183.334375,79.42984375,Prolif_Invasive_Tumor
34446,540.0326934814453,3470.424035644531,470,0,0,471,252.37828125,117.1353125,Invasive_Tumor
34447,540.2535980224609,3485.3295410156247,354,0,0,354,177.96078125,91.17046875,Invasive_Tumor
34448,546.0162078857421,3510.7311767578126,109,0,0,109,140.6165625,20.36546875,Stromal
34449,542.081118774414,3453.3302368164063,245,0,0,245,288.3678125,12.5534375,Stromal
34450,549.2963134765624,3492.839672851562,365,0,0,365,260.23546875,51.7490625,Stromal
34451,552.9953491210937,3458.497265625,114,0,0,114,92.2090625,10.47625,Endothelial
34452,551.9364288330078,3520.5659423828124,244,1,0,245,231.2903125,52.51671875,Endothelial
34453,551.9392303466797,3467.7105102539062,125,0,0,125,87.6934375,18.785,Invasive_Tumor
34454,553.2243988037109,3476.707104492187,108,1,0,109,74.37234375,18.785,Macrophages_1
34455,561.7391845703124,3533.160717773437,176,0,0,176,190.78515625,27.09375,T_Cell_&_Tumor_Hybrid
34456,561.1424102783203,3496.9543701171874,249,0,0,249,154.073125,63.44453125,Invasive_Tumor
34457,563.9098907470703,3456.989221191406,148,0,0,148,62.947812500000005,32.82859375,Invasive_Tumor
34458,563.3574737548828,3472.925061035156,400,1,0,401,200.71953125,135.87515625,Prolif_Invasive_Tumor
34459,564.6631347656249,3519.671948242187,346,1,0,347,227.4971875,109.59421875,Invasive_Tumor
34460,573.9525390625,3474.7709472656247,137,0,0,137,59.877187500000005,23.0296875,Invasive_Tumor
34461,566.130972290039,3485.3083740234374,381,0,0,381,185.32125,122.283125,Invasive_Tumor
34462,568.6537872314453,3463.571948242188,277,2,1,281,143.82265625,94.28625,Invasive_Tumor
34463,566.7507812499999,3505.698828125,422,1,0,423,229.0325,128.60500000000002,Invasive_Tumor
34464,576.1870056152344,3451.970983886719,234,0,0,234,161.7496875,51.61359375,Invasive_Tumor
34465,577.3902557373046,3525.1828369140626,355,0,0,355,188.25640625,105.0334375,Invasive_Tumor
34466,577.0915832519531,3513.79873046875,212,0,0,212,89.90609375000001,79.3846875,Invasive_Tumor
34467,577.7259185791015,3492.034497070312,397,0,0,397,185.501875,156.42125,Prolif_Invasive_Tumor
34468,582.3116333007812,3479.828820800781,381,0,0,381,171.63890625000002,99.885625,Invasive_Tumor
34469,584.6099121093749,3459.1750244140626,385,0,0,385,241.54078125,102.8659375,Invasive_Tumor
34470,588.5735351562499,3519.5046875,289,0,0,289,133.481875,82.6359375,Invasive_Tumor
34471,586.1610168457031,3498.637768554687,294,1,0,295,131.2240625,104.581875,Prolif_Invasive_Tumor
34472,587.3333984375,3507.932983398437,408,0,0,408,183.65046875,157.64046875,Prolif_Invasive_Tumor
34473,590.1649505615234,3468.8620361328126,364,0,0,365,182.7021875,97.94390625,Invasive_Tumor
34474,597.2534545898437,3519.874072265625,143,0,0,143,78.3009375,34.860625,Invasive_Tumor
34475,596.3430664062499,3488.787646484375,613,0,0,613,256.4875,116.68375,Invasive_Tumor
34478,601.5172546386718,3502.933837890625,386,0,0,386,153.350625,112.34875,Prolif_Invasive_Tumor
34483,477.4464111328125,3548.4345703125,86,0,0,86,41.814687500000005,8.17328125,Invasive_Tumor
34484,400.8983963012696,3545.3636962890623,276,0,0,276,242.8503125,53.87140625,Stromal
34485,446.6120697021484,3551.641162109375,252,0,0,252,262.94484375,34.31875,Endothelial
34486,468.3510375976562,3550.0922363281247,266,1,0,267,129.4178125,81.5521875,Invasive_Tumor
34487,460.6799743652344,3556.8212646484376,142,0,0,142,118.17390625,33.235,Stromal
34488,411.3458633422852,3554.279150390625,267,0,0,267,194.2621875,68.0053125,Stromal
34489,478.7460540771484,3560.4640625,426,0,0,427,204.0159375,111.806875,Prolif_Invasive_Tumor
34490,471.0785186767578,3565.729248046875,192,1,0,193,120.16078125,15.48859375,Stromal
34491,397.8481964111328,3561.695068359375,353,1,0,354,225.82640625,129.508125,Invasive_Tumor
34492,444.6829681396485,3563.5598388671874,119,0,0,119,118.98671875,26.32609375,Invasive_Tumor
34493,418.3684020996093,3561.661865234375,400,0,0,400,283.44578125000004,123.4571875,Prolif_Invasive_Tumor
34494,432.6965362548828,3562.9115478515623,350,1,0,351,343.729375,114.0646875,Invasive_Tumor
34495,462.45042724609374,3573.5373779296874,382,0,0,382,246.73375,98.26,Invasive_Tumor
34496,421.3297836303711,3575.866577148437,283,0,0,283,167.84578125000002,107.87828125,Invasive_Tumor
34497,451.49676818847655,3573.13271484375,273,0,0,273,171.8646875,99.2534375,Invasive_Tumor
34498,405.10917510986326,3576.706616210937,370,1,0,371,219.95609375,113.7034375,Invasive_Tumor
34499,442.1543426513672,3576.176611328125,141,0,0,141,117.09015625,97.13109375,Invasive_Tumor
34500,394.2407806396485,3579.888720703125,169,0,0,169,114.65171875,63.083281250000006,Invasive_Tumor
34501,434.1791854858398,3582.3814453125,122,0,0,122,73.875625,43.0790625,Invasive_Tumor
34502,482.0572875976562,3579.6521484375,532,4,0,536,328.33109375000004,92.48,Invasive_Tumor
34503,425.5042724609375,3586.7821044921875,311,0,0,311,171.00671875,102.3240625,Prolif_Invasive_Tumor
34504,442.2028503417969,3588.829907226562,196,1,0,197,135.1978125,74.10140625,Invasive_Tumor
34505,455.7977661132812,3588.5045166015625,201,0,0,201,153.17000000000002,76.6753125,Invasive_Tumor
34506,391.5593948364258,3588.5576416015624,317,1,0,318,187.44359375,114.9678125,Invasive_Tumor
34507,467.4409088134765,3589.33916015625,344,1,1,347,218.1046875,89.27390625000001,Invasive_Tumor
34508,412.9252944946289,3590.3203125,327,0,0,327,199.04875,116.9546875,Invasive_Tumor
34509,477.7797393798828,3594.8795166015625,199,0,0,199,124.450625,36.9378125,Invasive_Tumor
34510,401.2532287597656,3596.78828125,159,0,0,159,101.691875,49.13,Invasive_Tumor
34511,448.2702545166016,3597.7080078125,137,1,0,138,103.72390625,47.0528125,Invasive_Tumor
34512,410.2267883300781,3602.356030273437,227,0,0,227,148.78984375000002,62.99296875,Invasive_Tumor
34513,422.2601455688476,3600.805859375,236,1,0,237,123.728125,65.6571875,Invasive_Tumor
34514,435.70032958984376,3600.2717041015626,383,0,0,383,221.76234375,119.3028125,Invasive_Tumor
34515,391.2059631347656,3602.359765625,226,0,0,227,126.4375,85.66140625,Invasive_Tumor
34529,485.40136108398434,3551.4747314453125,146,0,0,146,83.58421875,31.3384375,Invasive_Tumor
34531,478.2927276611328,3453.393115234375,256,0,0,256,143.8678125,56.174375000000005,Stromal
34532,420.8795440673828,3448.882470703125,220,0,0,220,243.84375,31.699687500000003,Endothelial
34533,395.4512939453125,3448.4572631835936,170,0,0,170,236.3478125,46.6915625,Stromal
34534,392.5413772583008,3457.748327636719,75,0,0,75,31.8803125,12.05671875,Stromal
34535,420.3115631103515,3461.836877441406,204,3,1,208,196.74578125,28.76453125,Endothelial
34536,445.19030151367184,3456.822790527344,461,0,0,461,439.460625,45.9690625,Stromal
34537,434.2325698852539,3466.0053222656247,257,1,0,258,284.3940625,46.37546875,Stromal
34538,406.8654388427734,3462.7088745117185,249,0,0,249,192.54625,75.18515625,Stromal
34539,397.1438751220703,3467.5772827148435,310,0,0,310,150.77671875,102.595,Invasive_Tumor
34540,414.69541015625,3474.736083984375,161,0,0,161,115.058125,16.25625,Stromal
34541,405.1400436401367,3478.4494384765626,234,0,0,234,115.73546875,82.0940625,Invasive_Tumor
34542,393.4275894165039,3480.9761962890625,120,0,0,120,74.236875,49.084843750000005,Invasive_Tumor
34543,428.9895370483399,3480.0958984375,245,0,0,245,291.93515625000003,70.21796875,Stromal
34544,475.4552093505859,3479.669860839844,212,0,0,212,169.3359375,41.40828125,Invasive_Tumor
34545,454.3477752685547,3477.052209472656,405,0,0,407,468.4509375,77.98484375000001,Stromal
34546,468.4768463134765,3484.741845703125,193,1,0,194,111.265,45.11109375,Invasive_Tumor
34547,416.76287536621095,3486.0595947265624,154,0,0,154,85.5259375,50.349218750000006,Invasive_Tumor
34549,397.59938049316406,3489.06572265625,322,0,0,322,182.92796875,118.26421875,Invasive_Tumor
34550,408.9018020629883,3490.3390625,186,1,0,187,97.6278125,64.66375000000001,Invasive_Tumor
34551,438.4524536132813,3489.387377929688,186,0,0,186,142.46796875,58.116093750000005,Endothelial
34552,426.0370529174805,3492.416748046875,138,0,0,138,75.4109375,48.18171875,Endothelial
34553,413.1409332275391,3498.8510986328124,255,0,0,255,133.843125,61.593125,Invasive_Tumor
34554,474.3370422363281,3496.346752929687,222,0,0,222,106.4784375,72.9725,Invasive_Tumor
34555,463.5120452880859,3496.089013671875,297,0,0,298,148.1125,113.11640625,Invasive_Tumor
34556,431.5804443359375,3500.593432617188,206,0,0,206,103.3175,63.80578125,Invasive_Tumor
34557,439.8052734375,3502.2357421875,27,0,0,27,19.19140625,11.33421875,Invasive_Tumor
34558,420.6411560058594,3504.011279296875,267,0,0,267,166.94265625,63.80578125,Invasive_Tumor
34559,443.7369903564453,3498.7772216796875,188,0,0,189,96.5440625,61.231875,Invasive_Tumor
34560,400.9839202880859,3505.846997070312,497,0,0,497,274.2790625,91.08015625,Invasive_Tumor
34561,473.3852020263672,3506.215966796875,297,0,0,297,148.47375,96.13765625,Prolif_Invasive_Tumor
34562,449.200927734375,3504.9886962890623,312,0,0,312,136.14609375,66.47,Invasive_Tumor
34563,457.5423309326172,3506.655908203125,286,0,0,286,146.30625,114.56140625,Prolif_Invasive_Tumor
34564,435.6831573486328,3509.806469726562,355,2,0,358,187.5790625,87.19671875,Invasive_Tumor
34565,466.3563079833984,3513.554272460937,114,0,0,114,49.44609375,39.1053125,Invasive_Tumor
34566,438.1409149169922,3521.029125976562,238,0,0,238,198.9584375,18.92046875,Stromal
34567,455.0221618652344,3519.1647705078126,377,1,0,378,183.695625,95.2796875,Invasive_Tumor
34568,414.6003662109375,3518.3998535156247,495,1,0,496,369.33296875,96.22796875,Invasive_Tumor
34569,475.78786315917966,3518.585791015625,483,1,0,484,251.43,177.23828125,Invasive_Tumor
34570,461.5284698486328,3525.10107421875,206,0,0,206,88.14500000000001,57.3484375,Invasive_Tumor
34571,410.0981262207032,3533.6724609375,274,0,0,274,309.5009375,60.509375000000006,Stromal
34572,427.4695343017578,3536.600146484375,381,1,0,382,422.6625,66.24421875,Invasive_Tumor
34573,468.5106201171875,3532.4908447265625,407,1,0,408,193.58484375,128.46953125000002,Invasive_Tumor
34574,446.3861328125,3534.9208984375,265,0,0,265,341.87796875000004,53.14890625,Endothelial
34575,477.7252136230469,3539.313671875,192,0,0,192,95.4603125,41.6340625,Invasive_Tumor
34576,464.866162109375,3541.104150390625,186,0,0,186,104.53671875,49.80734375,Invasive_Tumor
34577,456.2428436279297,3544.7577392578123,82,2,0,84,69.13421875,26.8228125,Stromal
34578,486.6027435302734,3523.6629638671875,392,0,0,392,183.4246875,106.2075,Invasive_Tumor
34579,487.0437744140625,3540.4990234375,299,0,0,299,149.8284375,97.5375,Prolif_Invasive_Tumor
34580,485.7106170654297,3499.337109375,260,1,0,261,137.50078125000002,77.35265625000001,Invasive_Tumor
34581,486.2826446533203,3485.5038574218747,427,0,0,427,218.69171875,135.37843750000002,Invasive_Tumor
34582,488.8639282226562,3471.736389160156,131,0,0,131,104.7625,17.65609375,Macrophages_1
34583,478.5418548583984,3465.2362548828123,232,0,0,232,246.41765625,34.860625,Macrophages_1
34584,488.20712890625,3453.057141113281,97,0,0,97,65.25078125,8.26359375,Stromal
34585,464.77516479492186,3449.360803222656,656,0,0,656,475.54046875,90.08671875,Stromal
34586,486.3001281738281,3442.698181152344,254,0,0,254,131.81109375,55.22609375,Macrophages_1
34587,330.1200469970703,3411.8018432617187,206,0,0,206,190.69484375,18.19796875,Stromal
34588,329.95338287353513,3426.365771484375,229,0,0,229,420.54015625,30.11921875,Stromal
34590,340.63456878662106,3436.890954589844,258,1,0,259,364.00453125,24.15859375,Stromal
34591,343.0136505126953,3414.110705566406,122,0,0,122,109.14265625,20.63640625,Endothelial
34592,354.9061019897461,3418.7618408203125,360,0,0,360,294.19296875000003,45.2465625,Stromal
34593,359.00533905029295,3406.100866699219,306,0,0,306,186.81140625,60.690000000000005,Invasive_Tumor
34594,366.1173187255859,3436.1696166992188,400,0,0,401,475.17921875,36.9378125,Stromal
34595,373.0395477294922,3413.811462402344,556,1,0,557,317.90000000000003,74.8690625,Stromal
34596,380.7576400756836,3424.0703979492187,173,0,0,173,171.50343750000002,4.92203125,Stromal
34597,389.2251113891601,3412.1784912109374,39,0,0,39,32.4221875,9.07640625,Invasive_Tumor
34598,392.8714111328125,3423.8325805664062,325,0,0,325,312.43609375,58.38703125,Stromal
34599,392.06278533935546,3407.984729003906,275,1,0,276,136.4621875,82.545625,Invasive_Tumor
34600,401.2330993652344,3404.759875488281,41,0,0,41,20.72671875,13.36625,Invasive_Tumor
34601,404.6265365600586,3411.8012207031247,142,1,0,143,78.61703125,39.37625,Invasive_Tumor
34602,405.8954406738281,3434.5044799804687,157,2,0,159,199.5003125,28.85484375,Stromal
34603,405.1088897705078,3425.653771972656,64,0,0,64,93.51859375,30.525625,Invasive_Tumor
34604,409.6878082275391,3442.9627685546875,236,1,0,237,243.301875,34.409062500000005,Macrophages_1
34605,410.9588134765625,3402.998034667969,240,0,0,240,175.4771875,80.73937500000001,Invasive_Tumor
34606,414.59398498535154,3423.503662109375,282,0,0,283,206.68015625,69.40515625,Stromal
34607,417.7259216308594,3412.777600097656,212,0,0,212,117.99328125,59.10953125,Invasive_Tumor
